neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.060014848,0.645435,-0.030678585,0.0,0.005558077,0.0,0.13323501,0.0,0.13653708,0.0
-0.059327256,0.6143742,-0.031094845,0.0,0.0066361674,0.0,0.13039075,0.0,0.13374363,0.0
-0.058775913,0.58233064,-0.031473465,0.0,0.0076585296,0.0,0.1275914,0.0,0.13099822,0.0
-0.058357153,0.5493555,-0.03182048,0.0,0.008627481,0.0,0.12483678,0.0,0.12829997,0.0
-0.05806716,0.51550144,-0.032141533,0.0,0.009545444,0.0,0.122126706,0.0,0.12564798,0.0
-0.057902,0.48082274,-0.03244185,0.0,0.010414921,0.0,0.11946094,0.0,0.12304146,0.0
-0.0578576,0.4453748,-0.03272629,0.0,0.0112384735,0.0,0.11683923,0.0,0.120479606,0.0
-0.057929773,0.40921414,-0.032999337,0.0,0.012018698,0.0,0.11426128,0.0,0.117961675,0.0
-0.058114227,0.37239906,-0.033265114,0.0,0.012758207,0.0,0.111726776,0.0,0.11548695,0.0
-0.058406558,0.3349882,-0.033527423,0.0,0.013459611,0.0,0.109235354,0.0,0.113054745,0.0
-0.058802284,0.29704145,-0.033789728,0.0,0.014125508,0.0,0.106786646,0.0,0.110664375,0.0
-0.05929682,0.25861946,-0.034055177,0.0,0.014758467,0.0,0.104380235,0.0,0.108315215,0.0
-0.059885506,0.21978377,-0.034326624,0.0,0.015361012,0.0,0.102015704,0.0,0.10600663,0.0
-0.0605636,0.18059623,-0.034606636,0.0,0.015935617,0.0,0.099692576,0.0,0.103738,0.0
-0.061326295,0.14112,-0.03489749,0.0,0.016484693,0.0,0.09741037,0.0,0.101508744,0.0
-0.062168714,0.101418026,-0.03520122,0.0,0.017010586,0.0,0.0951686,0.0,0.09931826,0.0
-0.06308593,0.061553795,-0.035519585,0.0,0.01751556,0.0,0.09296672,0.0,0.097165994,0.0
-0.06407297,0.02159109,-0.035854105,0.0,0.018001799,0.0,0.09080419,0.0,0.09505136,0.0
-0.06512478,-0.018406155,-0.036206067,0.0,0.018471392,0.0,0.08868045,0.0,0.092973806,0.0
-0.066236325,-0.058373954,-0.036576536,0.0,0.018926343,0.0,0.08659492,0.0,0.09093279,0.0
-0.06740249,-0.0982486,-0.036966365,0.0,0.019368557,0.0,0.084547006,0.0,0.08892773,0.0
-0.06861815,-0.13796584,-0.0373762,0.0,0.019799842,0.0,0.0825361,0.0,0.0869581,0.0
-0.06987817,-0.17746235,-0.037806485,0.0,0.020221893,0.0,0.08056159,0.0,0.085023366,0.0
-0.07117738,-0.21667498,-0.038257483,0.0,0.020636313,0.0,0.078622855,0.0,0.083122976,0.0
-0.072510615,-0.25554097,-0.038729288,0.0,0.021044597,0.0,0.07671926,0.0,0.0812564,0.0
-0.07387274,-0.29399815,-0.039221816,0.0,0.021448132,0.0,0.07485016,0.0,0.079423085,0.0
-0.07525857,-0.3319852,-0.039734818,0.0,0.0218482,0.0,0.073014915,0.0,0.07762252,0.0
-0.07666298,-0.36944094,-0.040267903,0.0,0.022245979,0.0,0.07121288,0.0,0.07585415,0.0
-0.07808085,-0.40630564,-0.040820528,0.0,0.022642542,0.0,0.06944339,0.0,0.07411746,0.0
-0.07950708,-0.44252035,-0.041392017,0.0,0.023038851,0.0,0.06770582,0.0,0.0724119,0.0
-0.080936626,-0.47802714,-0.041981563,0.0,0.02343577,0.0,0.0659995,0.0,0.07073697,0.0
-0.08236448,-0.51276916,-0.04258825,0.0,0.023834059,0.0,0.0643238,0.0,0.0690921,0.0
-0.08378567,-0.54669106,-0.04321102,0.0,0.02423438,0.0,0.06267808,0.0,0.0674768,0.0
-0.085195296,-0.5797382,-0.04384874,0.0,0.024637293,0.0,0.06106168,0.0,0.06589053,0.0
-0.0865885,-0.61185783,-0.04450017,0.0,0.02504326,0.0,0.059473988,0.0,0.06433276,0.0
-0.08796053,-0.6429987,-0.045163956,0.0,0.025452657,0.0,0.057914384,0.0,0.062802985,0.0
-0.089306675,-0.67311084,-0.045838688,0.0,0.025865758,0.0,0.056382243,0.0,0.061300684,0.0
-0.09062232,-0.7021462,-0.04652286,0.0,0.026282756,0.0,0.05487696,0.0,0.05982533,0.0
-0.09190295,-0.73005825,-0.0472149,0.0,0.026703749,0.0,0.053397946,0.0,0.05837642,0.0
-0.09314413,-0.7568025,-0.04791317,0.0,0.027128758,0.0,0.05194461,0.0,0.056953453,0.0
-0.09434153,-0.7823359,-0.048615977,0.0,0.027557725,0.0,0.05051638,0.0,0.055555917,0.0
-0.095490925,-0.8066177,-0.049321566,0.0,0.027990507,0.0,0.049112707,0.0,0.054183315,0.0
-0.096588224,-0.8296091,-0.050028138,0.0,0.02842689,0.0,0.047733027,0.0,0.052835163,0.0
-0.097629435,-0.8512733,-0.050733868,0.0,0.028866587,0.0,0.04637682,0.0,0.05151097,0.0
-0.0986107,-0.87157565,-0.051436882,0.0,0.029309249,0.0,0.04504357,0.0,0.050210252,0.0
-0.099528275,-0.8904837,-0.052135278,0.0,0.029754454,0.0,0.043732762,0.0,0.04893254,0.0
-0.10037857,-0.90796715,-0.05282714,0.0,0.030201726,0.0,0.042443924,0.0,0.04767737,0.0
-0.10115814,-0.92399806,-0.053510524,0.0,0.030650524,0.0,0.041176576,0.0,0.046444282,0.0
-0.101863675,-0.9385509,-0.054183487,0.0,0.031100258,0.0,0.03993027,0.0,0.045232825,0.0
-0.102492005,-0.9516021,-0.05484407,0.0,0.03155028,0.0,0.03870456,0.0,0.044042554,0.0
-0.10304014,-0.96313095,-0.05549031,0.0,0.031999905,0.0,0.037499037,0.0,0.042873036,0.0
-0.103505224,-0.97311896,-0.056120265,0.0,0.032448396,0.0,0.03631329,0.0,0.041723847,0.0
-0.10388458,-0.9815503,-0.056731984,0.0,0.032894976,0.0,0.035146937,0.0,0.04059457,0.0
-0.104175694,-0.98841125,-0.057323538,0.0,0.03333883,0.0,0.03399961,0.0,0.039484806,0.0
-0.10437622,-0.99369097,-0.057893015,0.0,0.03377911,0.0,0.03287096,0.0,0.03839415,0.0
-0.104483984,-0.99738103,-0.05843853,0.0,0.03421494,0.0,0.03176065,0.0,0.037322223,0.0
-0.104496986,-0.99947554,-0.058958218,0.0,0.034645416,0.0,0.03066837,0.0,0.03626865,0.0
-0.10441343,-0.99997103,-0.05945025,0.0,0.035069607,0.0,0.029593823,0.0,0.03523307,0.0
-0.10423167,-0.9988668,-0.059912838,0.0,0.035486557,0.0,0.028536728,0.0,0.03421512,0.0
-0.10395025,-0.9961646,-0.060344227,0.0,0.035895307,0.0,0.027496824,0.0,0.033214465,0.0
-0.10356793,-0.9918688,-0.060742706,0.0,0.036294874,0.0,0.026473865,0.0,0.032230776,0.0
-0.10308361,-0.9859861,-0.061106622,0.0,0.036684267,0.0,0.025467623,0.0,0.03126373,0.0
-0.102496445,-0.9785261,-0.061434355,0.0,0.037062485,0.0,0.024477886,0.0,0.030313026,0.0
-0.10180572,-0.96950066,-0.06172436,0.0,0.03742852,0.0,0.023504462,0.0,0.02937836,0.0
-0.10101095,-0.9589243,-0.061975136,0.0,0.037781373,0.0,0.022547172,0.0,0.028459454,0.0
-0.100111835,-0.94681376,-0.062185258,0.0,0.03812004,0.0,0.021605855,0.0,0.027556034,0.0
-0.099108264,-0.9331886,-0.06235335,0.0,0.038443517,0.0,0.020680359,0.0,0.026667839,0.0
-0.09800034,-0.9180705,-0.062478118,0.0,0.038750812,0.0,0.019770555,0.0,0.025794618,0.0
-0.09678834,-0.9014837,-0.06255834,0.0,0.039040945,0.0,0.018876325,0.0,0.02493614,0.0
-0.095472746,-0.88345474,-0.06259284,0.0,0.039312944,0.0,0.017997568,0.0,0.024092175,0.0
-0.09405423,-0.8640124,-0.062580556,0.0,0.03956586,0.0,0.017134193,0.0,0.023262508,0.0
-0.09253367,-0.84318787,-0.06252049,0.0,0.03979875,0.0,0.016286122,0.0,0.022446942,0.0
-0.090912126,-0.8210144,-0.062411707,0.0,0.040010706,0.0,0.015453293,0.0,0.021645283,0.0
-0.08919085,-0.7975275,-0.062253386,0.0,0.040200833,0.0,0.014635654,0.0,0.02085735,0.0
-0.087371275,-0.77276444,-0.062044766,0.0,0.040368266,0.0,0.013833165,0.0,0.020082975,0.0
-0.085455045,-0.7467654,-0.061785188,0.0,0.040512163,0.0,0.013045798,0.0,0.019322,0.0
-0.08344398,-0.71957165,-0.061474077,0.0,0.040631715,0.0,0.012273533,0.0,0.018574277,0.0
-0.08134006,-0.6912268,-0.06111094,0.0,0.04072615,0.0,0.011516362,0.0,0.017839668,0.0
-0.079145476,-0.6617761,-0.06069539,0.0,0.040794723,0.0,0.0107742855,0.0,0.017118048,0.0
-0.07686258,-0.6312667,-0.06022713,0.0,0.04083673,0.0,0.010047312,0.0,0.016409298,0.0
-0.074493885,-0.5997474,-0.059705943,0.0,0.040851504,0.0,0.009335457,0.0,0.015713312,0.0
-0.07204209,-0.56726867,-0.05913172,0.0,0.040838413,0.0,0.008638746,0.0,0.015029988,0.0
-0.06951004,-0.53388244,-0.05850444,0.0,0.04079687,0.0,0.007957211,0.0,0.0143592395,0.0
-0.06690075,-0.4996421,-0.05782419,0.0,0.040726338,0.0,0.0072908853,0.0,0.013700984,0.0
-0.06421739,-0.46460244,-0.057091143,0.0,0.040626314,0.0,0.006639812,0.0,0.013055151,0.0
-0.06146325,-0.4288195,-0.056305565,0.0,0.040496353,0.0,0.0060040383,0.0,0.012421674,0.0
-0.0586418,-0.39235055,-0.055467825,0.0,0.040336043,0.0,0.0053836135,0.0,0.011800496,0.0
-0.055756617,-0.3552535,-0.054578386,0.0,0.040145036,0.0,0.0047785915,0.0,0.0111915665,0.0
-0.052811425,-0.31758854,-0.053637806,0.0,0.039923027,0.0,0.0041890275,0.0,0.010594843,0.0
-0.049810063,-0.2794155,-0.052646745,0.0,0.039669756,0.0,0.0036149803,0.0,0.010010289,0.0
-0.046756476,-0.24079546,-0.051605947,0.0,0.039385024,0.0,0.0030565085,0.0,0.009437873,0.0
-0.04365473,-0.2017902,-0.05051625,0.0,0.039068688,0.0,0.0025136715,0.0,0.008877571,0.0
-0.04050899,-0.16246213,-0.049378604,0.0,0.038720645,0.0,0.001986529,0.0,0.00832936,0.0
-0.037323512,-0.12287415,-0.04819402,0.0,0.038340855,0.0,0.0014751393,0.0,0.007793227,0.0
-0.034102634,-0.08308959,-0.046963617,0.0,0.037929337,0.0,9.795596E-4,0.0,0.0072691613,0.0
-0.030850776,-0.043172114,-0.045688603,0.0,0.03748616,0.0,4.998452E-4,0.0,0.006757154,0.0
-0.027572429,-0.0031855688,-0.044370268,0.0,0.03701144,0.0,3.6048266E-5,0.0,0.0062572025,0.0
-0.02427214,0.036806073,-0.043009974,0.0,0.036505364,0.0,-4.117822E-4,0.0,0.005769305,0.0
-0.020954514,0.076738834,-0.041609183,0.0,0.035968162,0.0,-8.4360124E-4,0.0,0.0052934634,0.0
-0.017624198,0.11654883,-0.040169433,0.0,0.035400134,0.0,-0.0012593681,0.0,0.004829682,0.0
-0.014285873,0.15617284,-0.038692325,0.0,0.03480162,0.0,-0.0016590479,0.0,0.0043779663,0.0
-0.0109442575,0.19554654,-0.037179556,0.0,0.034173027,0.0,-0.0020426107,0.0,0.0039383224,0.0
-0.007604083,0.2346074,-0.03563287,0.0,0.033514805,0.0,-0.002410033,0.0,0.0035107585,0.0
-0.0042700944,0.27329293,-0.0340541,0.0,0.032827478,0.0,-0.0027612986,0.0,0.0030952822,0.0
-9.4703765E-4,0.31154126,-0.032445136,0.0,0.032111596,0.0,-0.0030963977,0.0,0.0026919008,0.0
0.0023603458,0.3492912,-0.030807927,0.0,0.03136779,0.0,-0.0034153294,0.0,0.0023006222,0.0
0.005647328,0.38648236,-0.029144486,0.0,0.030596718,0.0,-0.0037180998,0.0,0.0019214522,0.0
0.008909204,0.4230552,-0.027456874,0.0,0.02979911,0.0,-0.004004725,0.0,0.001554396,0.0
0.012141297,0.45895126,-0.02574721,0.0,0.028975733,0.0,-0.0042752284,0.0,0.0011994569,0.0
0.0153389685,0.4941131,-0.024017658,0.0,0.02812741,0.0,-0.0045296447,0.0,8.566356E-4,0.0
0.018497625,0.52848446,-0.022270424,0.0,0.027255006,0.0,-0.0047680186,0.0,5.259308E-4,0.0
0.02161273,0.56201035,-0.020507758,0.0,0.026359439,0.0,-0.004990404,0.0,2.0733781E-4,0.0
0.024679806,0.5946376,-0.018731944,0.0,0.025441667,0.0,-0.0051968656,0.0,-9.915113E-5,0.0
0.027694438,0.62631303,-0.016945295,0.0,0.024502693,0.0,-0.0053874785,0.0,-3.935474E-4,0.0
0.03065229,0.6569866,-0.015150158,0.0,0.023543565,0.0,-0.005562331,0.0,-6.758666E-4,0.0
0.03354911,0.6866091,-0.013348899,0.0,0.022565361,0.0,-0.005721521,0.0,-9.461286E-4,0.0
0.036380738,0.7151332,-0.011543904,0.0,0.021569211,0.0,-0.005865159,0.0,-0.0012043581,0.0
0.0391431,0.7425132,-0.009737579,0.0,0.02055627,0.0,-0.0059933662,0.0,-0.0014505845,0.0
0.041832227,0.76870537,-0.007932335,0.0,0.019527731,0.0,-0.006106277,0.0,-0.0016848429,0.0
0.04444426,0.79366773,-0.006130597,0.0,0.018484825,0.0,-0.006204038,0.0,-0.0019071738,0.0
0.046975456,0.81736046,-0.0043347883,0.0,0.017428806,0.0,-0.0062868074,0.0,-0.0021176233,0.0
0.049422193,0.8397455,-0.002547332,0.0,0.01636096,0.0,-0.0063547567,0.0,-0.0023162446,0.0
0.05178096,0.8607872,-7.706482E-4,0.0,0.015282598,0.0,-0.0064080693,0.0,-0.0025030964,0.0
0.054048397,0.88045186,9.928544E-4,0.0,0.014195055,0.0,-0.00644694,0.0,-0.0026782434,0.0
0.05622126,0.8987079,0.0027407792,0.0,0.013099686,0.0,-0.006471578,0.0,-0.0028417592,0.0
0.05829646,0.91552645,0.0044707465,0.0,0.01199787,0.0,-0.006482204,0.0,-0.0029937224,0.0
0.060271047,0.9308801,0.0061803986,0.0,0.010890998,0.0,-0.006479051,0.0,-0.0031342194,0.0
0.062142216,0.94474465,0.007867402,0.0,0.009780477,0.0,-0.0064623654,0.0,-0.0032633443,0.0
0.06390732,0.9570977,0.009529452,0.0,0.008667728,0.0,-0.0064324033,0.0,-0.0033811983,0.0
0.06556386,0.96791965,0.011164278,0.0,0.0075541805,0.0,-0.0063894363,0.0,-0.00348789,0.0
0.06710952,0.9771931,0.012769642,0.0,0.0064412723,0.0,-0.006333745,0.0,-0.0035835363,0.0
0.06854212,0.9849033,0.014343349,0.0,0.0053304452,0.0,-0.0062656235,0.0,-0.0036682615,0.0
0.069859676,0.99103785,0.015883246,0.0,0.0042231437,0.0,-0.006185376,0.0,-0.0037421978,0.0
0.07106035,0.99558693,0.017387226,0.0,0.0031208135,0.0,-0.006093319,0.0,-0.003805485,0.0
0.07214249,0.9985433,0.018853234,0.0,0.0020248978,0.0,-0.00598978,0.0,-0.0038582715,0.0
0.07310462,0.99990225,0.020279264,0.0,9.368349E-4,0.0,-0.0058750976,0.0,-0.0039007128,0.0
0.073945455,0.99966156,0.021663371,0.0,-1.4194346E-4,0.0,-0.0057496186,0.0,-0.003932973,0.0
0.07466386,0.9978216,0.02300367,0.0,-0.0012100147,0.0,-0.0056137023,0.0,-0.003955224,0.0
0.0752589,0.9943853,0.02429833,0.0,-0.0022659677,0.0,-0.0054677175,0.0,-0.003967645,0.0
0.07572985,0.98935825,0.025545595,0.0,-0.0033084056,0.0,-0.005312041,0.0,-0.003970424,0.0
0.07607612,0.98274845,0.02674377,0.0,-0.0043359473,0.0,-0.005147059,0.0,-0.0039637554,0.0
0.07629734,0.9745664,0.027891235,0.0,-0.00534723,0.0,-0.0049731676,0.0,-0.003947843,0.0
0.07639334,0.96482533,0.028986441,0.0,-0.006340911,0.0,-0.004790769,0.0,-0.003922896,0.0
0.07636411,0.9535407,0.030027915,0.0,-0.0073156725,0.0,-0.0046002744,0.0,-0.0038891325,0.0
0.076209836,0.94073063,0.031014258,0.0,-0.008270218,0.0,-0.004402102,0.0,-0.0038467776,0.0
0.075930916,0.92641556,0.03194416,0.0,-0.009203279,0.0,-0.0041966764,0.0,-0.003796063,0.0
0.075527914,0.9106185,0.03281638,0.0,-0.010113619,0.0,-0.003984429,0.0,-0.0037372275,0.0
0.07500159,0.8933646,0.03362977,0.0,-0.011000028,0.0,-0.0037657958,0.0,-0.0036705171,0.0
0.07435292,0.8746815,0.034383275,0.0,-0.01186133,0.0,-0.003541219,0.0,-0.0035961838,0.0
0.07358302,0.8545991,0.03507591,0.0,-0.012696384,0.0,-0.0033111458,0.0,-0.0035144861,0.0
0.072693236,0.83314955,0.035706785,0.0,-0.013504089,0.0,-0.0030760262,0.0,-0.0034256882,0.0
0.07168509,0.8103671,0.03627511,0.0,-0.014283375,0.0,-0.002836315,0.0,-0.0033300607,0.0
0.07056028,0.7862883,0.036780182,0.0,-0.015033217,0.0,-0.0025924693,0.0,-0.0032278793,0.0
0.06932068,0.7609516,0.03722139,0.0,-0.01575263,0.0,-0.002344949,0.0,-0.0031194247,0.0
0.06796837,0.7343975,0.037598215,0.0,-0.016440675,0.0,-0.0020942152,0.0,-0.003004983,0.0
0.06650559,0.70666856,0.03791024,0.0,-0.01709645,0.0,-0.0018407312,0.0,-0.0028848455,0.0
0.06493475,0.67780906,0.038157143,0.0,-0.017719107,0.0,-0.0015849607,0.0,-0.0027593065,0.0
0.06325846,0.6478645,0.03833869,0.0,-0.018307844,0.0,-0.0013273669,0.0,-0.0026286657,0.0
0.061479464,0.61688423,0.038454764,0.0,-0.018861903,0.0,-0.0010684131,0.0,-0.0024932257,0.0
0.059600696,0.584917,0.03850533,0.0,-0.019380582,0.0,-8.0856116E-4,0.0,-0.0023532927,0.0
0.05762524,0.5520141,0.03849046,0.0,-0.019863227,0.0,-5.4827146E-4,0.0,-0.0022091763,0.0
0.05555633,0.5182281,0.038410317,0.0,-0.02030924,0.0,-2.8800184E-4,0.0,-0.0020611878,0.0
0.05339736,0.48361304,0.03826517,0.0,-0.020718068,0.0,-2.8207287E-5,0.0,-0.001909642,0.0
0.051151864,0.4482243,0.038055386,0.0,-0.021089224,0.0,2.3066081E-4,0.0,-0.0017548548,0.0
0.048823517,0.4121185,0.037781432,0.0,-0.021422267,0.0,4.8815514E-4,0.0,-0.0015971438,0.0
0.046416126,0.37535337,0.037443873,0.0,-0.021716818,0.0,7.4383325E-4,0.0,-0.0014368284,0.0
0.043933637,0.33798778,0.037043363,0.0,-0.021972548,0.0,9.972579E-4,0.0,-0.0012742279,0.0
0.041380096,0.3000815,0.036580663,0.0,-0.022189192,0.0,0.0012479979,0.0,-0.0011096626,0.0
0.038759686,0.26169512,0.03605663,0.0,-0.022366542,0.0,0.0014956284,0.0,-9.4345264E-4,0.0
0.036076684,0.2228901,0.03547221,0.0,-0.022504447,0.0,0.001739732,0.0,-7.7591784E-4,0.0
0.033335473,0.1837285,0.034828443,0.0,-0.022602811,0.0,0.0019798987,0.0,-6.073771E-4,0.0
0.030540532,0.14427298,0.034126464,0.0,-0.022661606,0.0,0.0022157265,0.0,-4.3814807E-4,0.0
0.02769642,0.10458665,0.033367507,0.0,-0.022680856,0.0,0.002446823,0.0,-2.6854698E-4,0.0
0.024807777,0.064733006,0.03255287,0.0,-0.02266065,0.0,0.0026728043,0.0,-9.888798E-5,0.0
0.021879312,0.024775807,0.031683974,0.0,-0.022601131,0.0,0.0028932965,0.0,7.051714E-5,0.0
0.0189158,-0.015221031,0.030762292,0.0,-0.022502506,0.0,0.0031079368,0.0,2.3935948E-4,0.0
0.015922066,-0.05519352,0.029789397,0.0,-0.02236504,0.0,0.0033163724,0.0,4.0733328E-4,0.0
0.012902982,-0.09507771,0.028766938,0.0,-0.022189055,0.0,0.0035182624,0.0,5.7413644E-4,0.0
0.0098634595,-0.13480979,0.027696641,0.0,-0.021974932,0.0,0.0037132774,0.0,7.394708E-4,0.0
0.0068084365,-0.17432621,0.026580311,0.0,-0.021723116,0.0,0.0039011007,0.0,9.0304273E-4,0.0
0.0037428734,-0.21356376,0.02541982,0.0,-0.0214341,0.0,0.0040814285,0.0,0.0010645633,0.0
6.7174283E-4,-0.25245965,0.024217114,0.0,-0.021108441,0.0,0.00425397,0.0,0.0012237487,0.0
-0.002399978,-0.29095164,0.022974202,0.0,-0.020746753,0.0,0.004418447,0.0,0.0013803206,0.0
-0.005467326,-0.32897907,0.021693159,0.0,-0.020349698,0.0,0.0045745973,0.0,0.0015340073,0.0
-0.008525331,-0.3664793,0.020376112,0.0,-0.019918,0.0,0.0047221724,0.0,0.001684542,0.0
-0.011569053,-0.40339324,0.019025253,0.0,-0.01945243,0.0,0.0048609367,0.0,0.001831666,0.0
-0.014593583,-0.43966186,0.017642824,0.0,-0.01895382,0.0,0.004990672,0.0,0.0019751268,0.0
-0.017594049,-0.4752271,0.016231112,0.0,-0.018423045,0.0,0.0051111747,0.0,0.0021146792,0.0
-0.02056562,-0.51003206,0.014792452,0.0,-0.017861031,0.0,0.0052222568,0.0,0.0022500863,0.0
-0.023503523,-0.5440211,0.01332922,0.0,-0.017268755,0.0,0.005323746,0.0,0.0023811182,0.0
