fitness,g0,g1,g2,g3,g4,g5
0.083378255,0.5110745,-0.60068303,0.8535662,0.75448406,-0.65578496,-0.49156556
-0.0660203,0.47260928,0.028122814,0.3973508,0.021408081,-0.15310654,0.20640266
0.6862466,-0.30827388,-0.7992973,-0.70318455,0.76650435,-0.08672681,0.17409961
-5.002497,-0.61195046,-0.703747,0.18605073,-0.6045364,0.4205782,0.14892381
-0.6429814,0.49295342,-0.87520415,-0.91280925,-0.8466088,0.8675792,-0.14647996
0.15193196,-0.4621435,-0.033561405,0.27968907,0.4900375,0.81579715,-0.18841869
-0.17600876,0.6736033,-0.35052323,-0.4682069,-0.04037255,-0.09711706,0.013429761
0.24372478,-0.55524886,0.2714934,-0.5231122,0.7958247,-0.20330453,0.4834623
0.4185294,-0.9440555,-0.18529004,-0.9250031,0.1416513,-0.03961543,0.808466
0.54034406,0.18861705,-0.9394326,-0.6532163,0.75729656,-0.021392953,0.095410466
-0.24565928,-0.81243104,0.11228204,-0.56271255,-0.005926987,-0.49022314,0.09005952
0.1463517,0.1810905,0.6424166,0.18516774,-0.28800812,0.6968197,0.78662914
-12.140201,-0.08462101,0.6595224,-0.2002914,-0.7350754,0.6275204,0.9077315
0.046373695,0.15448937,-0.39466783,0.5011813,0.2537403,-0.55942494,-0.33275652
0.28634077,-0.12991297,0.20712702,0.42947432,0.051036835,0.05411341,0.57107854
0.45460868,-0.6275623,0.92859393,-0.3098929,0.16253531,0.11150055,-0.11281216
-0.16866352,0.13832532,-0.30107328,-0.3111188,0.1799376,-0.15365648,-0.26444393
-1.8527236,-0.73368794,0.31163955,0.15361296,-0.7626488,0.73185,-0.17056903
-0.32333624,0.13548839,-0.38045374,-0.6631138,-0.39635527,-0.29287314,0.21109095
0.11173617,0.15642032,-0.31274283,0.33259845,0.5413244,-0.2692591,0.2856689
-1.2277471,0.47190648,-0.6194289,0.26628646,-0.29423764,-0.18819024,-0.042207718
0.51288366,-0.24066938,0.63352495,-0.5211779,0.28223625,0.03185165,0.09432113
0.09347511,-0.58030003,-0.43323565,-0.28015187,-0.18822253,0.5788671,0.58859086
0.4174953,-0.5055204,-0.54553866,-0.5216906,0.58291256,0.10069942,0.09808469
0.18491825,-0.35356593,0.6680973,-0.0029305744,0.3668851,-0.7211971,0.50032157
0.43061027,0.30120623,0.2868792,-0.05118383,0.008100077,0.070326686,0.018071841
0.11840057,0.7588822,-0.9212262,-0.10279741,0.13143645,0.44053364,0.4250129
-0.46105137,-0.5135624,0.30708215,0.22013792,-0.42698497,0.31633133,-0.52112556
-0.33229116,0.9530998,-0.17413759,0.6311778,0.009739041,-0.8644087,-0.31857207
-0.21009842,0.9592816,0.19090879,-0.6110947,0.5703873,-0.6470379,-0.54930186
0.51959777,-0.32122323,-0.76790375,-0.31003845,0.45453504,-0.06270519,0.11051391
-1.6352456,-0.16513312,-0.51145375,0.7937937,0.2092432,-0.009654403,-0.6596318
-1.3540747,-0.16089964,-0.4215436,0.8460712,-0.45694408,0.0684131,-0.18396902
0.2682434,0.0012944164,0.15387797,0.1487509,0.11956334,-0.197684,0.00992119
0.24274579,0.14110814,0.6914533,-0.6604263,-0.14140017,0.28488937,0.7230016
0.375683,0.21221769,-0.3864138,-0.52951777,-0.16776079,0.23095535,0.6052674
0.032638393,-0.41447276,-0.51774466,-0.57924926,-0.07246879,0.65378475,-0.6847749
-0.1748222,-0.35104623,-0.3516066,-0.011741614,-0.024024129,-0.068347946,0.11008646
0.13259135,0.3453064,-0.19325697,0.5275392,0.458364,0.44687983,0.1644793
0.11304583,-0.5079061,-0.19871071,0.19544463,0.49884304,-0.025889993,0.5715782
-0.21418953,0.4408413,-0.3451412,-0.58480984,-0.069536075,-0.22894943,0.022652928
0.2573298,0.030221283,0.21116967,-0.7788503,0.20388766,0.39236802,-0.34653577
0.52618486,-0.112394094,0.23609866,-0.83695966,0.39645612,0.0982057,0.0023542894
-0.30333924,0.4449655,0.52127045,-0.3284527,-0.08606471,-0.78621775,-0.16404068
0.22969063,0.37092507,0.19509284,0.32361746,0.23014505,-0.46202055,0.6604172
-12.788164,-0.16954471,0.7048261,-0.055904463,0.5961101,0.18348253,-0.51901615
0.13643369,-0.38046342,-0.15489492,0.06536554,0.052612904,0.38613966,-0.076218605
0.100165606,-0.026203876,-0.68847513,-0.12540233,0.08652842,0.61274475,0.18209982
-1.6214198,-0.25620845,0.13945471,0.30324316,-0.4862818,0.46451646,0.06459628
-0.17203781,0.057181425,-0.38607597,-0.44769493,0.4302685,-0.23186648,0.08948329
-0.36135402,-0.38319686,0.111432135,-0.49588254,-0.08449901,-0.9514699,0.632938
0.1853678,0.1473692,0.86876124,-0.109022595,0.77064085,0.24063449,0.34619164
0.49752137,0.050032496,-0.6340041,-0.07991588,0.3209031,0.4777516,-0.9054006
-0.4089966,0.5727054,-0.044574942,-0.6689715,-0.6084924,-0.6078894,-0.5393202
-0.48366898,-0.0029478073,0.35391265,-0.6097169,-0.840585,-0.07986242,0.22207184
0.30011842,-0.48803684,-0.6623632,-0.45112115,0.14076853,-0.14134216,0.710338
0.41689146,-0.9511681,-0.33889395,-0.20114417,0.26199606,0.47189268,-0.6710248
0.09368824,0.030612828,-0.44691494,0.19966425,0.0613349,0.84080195,-0.66799635
0.21592924,0.24144213,-0.85714066,-0.69491374,-0.11109233,0.20978053,0.6055297
0.5276216,-0.048441537,-0.17535912,-0.85597295,0.72182333,0.24441169,-0.11999896
-0.61927783,-0.43563712,-0.4248832,-0.9481136,-0.88584244,0.4629725,-0.16015258
-1.5195417,-0.6013191,0.07287085,0.0667547,-0.96925473,0.009212162,-0.60963833
-1.5824554,-0.309972,-0.5959651,0.31198016,-0.81319845,-0.782264,0.21874477
-0.24778521,-0.89047873,0.5836136,-0.23967542,0.012763155,-0.598634,-0.9602022
-0.18700379,-0.79397887,0.46981806,-0.355805,0.68844295,-0.46696675,0.12998211
0.12712513,-0.19964707,0.8320752,-0.34046206,0.1602004,0.4613514,0.53615713
0.36052838,-0.31042653,0.26076388,-0.8833108,-0.018894602,0.0890758,0.32968366
-0.18178397,-0.18420373,-0.33278146,0.0045883586,0.86630464,-0.5665268,-0.0029120818
0.57061243,-0.5886128,-0.25407028,-0.5809769,0.6100173,0.21376562,-0.094937846
0.18427345,0.3465685,0.5159854,-0.17976645,0.6048927,0.72996956,0.13495244
0.24067104,-0.7432862,0.17283656,-0.049599968,0.3129371,-0.34653962,0.6176565
0.03311641,0.17235973,-0.8792177,-0.4218445,-0.15903401,0.5995447,0.2972715
0.13223346,-0.48592544,-0.5396773,-0.19765987,0.48736864,0.050265074,0.8528781
0.13480285,-0.50920945,-0.05800152,0.57163644,-0.370395,0.7778629,0.21136715
-0.26385838,-0.29217303,0.49590036,-0.74183804,0.17053747,-0.8032174,0.77165854
0.4265119,-0.21579504,0.7812242,0.09426565,0.07803567,-0.06546427,0.1508893
0.20025668,0.18923613,0.9138266,-0.06005842,0.8904012,0.56182724,0.18453439
-0.53702235,0.14293452,-0.333474,-0.7866608,-0.6307277,0.1824579,-0.08533313
0.2699399,-0.51188326,-0.3885274,-0.41698602,0.436387,0.6174704,-0.3113462
-0.90057325,0.8056524,-0.014398813,2.9366216E-4,-0.14844322,-0.14610375,-0.28358352
0.5928618,-0.35666037,0.021427626,-0.69060576,0.46062872,0.40779617,-0.4991704
0.2787508,0.073657066,-0.47086072,0.6481427,0.14360094,-0.18233919,-0.43490517
0.06129379,0.28119442,-0.8556347,0.2816779,-0.061467886,0.7323962,0.74843377
0.11762528,-0.086978175,0.6289026,-0.1965662,0.036742937,0.42616242,0.8022516
0.19515046,0.25616193,-0.33401346,0.283723,0.5800886,-0.43994337,-0.06730052
-1.8003002,-0.3221733,-0.78135294,0.8149778,-0.36820135,0.42045793,-0.31769797
0.23130906,0.2149783,0.04769852,-0.7230983,0.02621901,0.2028047,-0.5906921
0.11057972,0.28026426,-0.44352213,0.70573515,0.16110861,0.35040265,0.16104415
-0.690893,-0.69169664,0.17517854,-0.13221931,-0.36070096,-0.38868698,0.6773786
0.5497873,0.77020967,0.84033096,-0.8632419,0.6530015,-0.11721645,0.2933774
-0.23941356,-0.116816044,-0.70268357,-0.51383805,0.396393,-0.60522705,0.0065147877
-1.2135166,-0.64912593,0.035162985,0.9559801,-0.2572188,0.0013018847,0.20673218
0.17295457,-0.3042566,0.04597867,0.048480593,0.5729108,0.2269562,0.24029543
-0.2823183,-0.46886203,0.16535002,0.24344973,0.49297357,-0.9414462,-0.59404445
0.28549582,-0.5649466,0.037427012,-0.7947998,0.8241925,0.49390256,0.0539997
-1.0642148,-0.6794617,-0.9855958,-0.23744106,-0.5172192,-0.16668506,0.37032235
0.5311833,-0.4663223,-0.1538377,-0.59845793,0.80116045,0.23736274,-0.11750054
0.3149471,-0.34201646,-0.11996466,-0.6248607,0.46779156,-0.3969368,0.65320104
-0.19224465,0.08011048,0.22155422,0.08505001,0.16845994,-0.47098705,-0.1953397
0.09462534,-0.6949111,-0.61005044,-0.08682418,0.5558314,0.8504063,-0.26700997
