fitness,g0,g1,g2,g3,g4,g5
0.11017983,-0.71276563,-0.5225006,-0.6550823,0.3469383,0.79474634,-0.12145445
-0.23528771,0.098471284,0.2570237,-0.06890151,0.36619902,-0.5095855,0.07718289
0.10502917,-0.42741525,0.76523167,-0.6746908,0.4091368,0.59770834,0.34793648
0.038001094,0.7553917,0.57133496,0.9414761,0.27796602,0.095270015,0.7202624
0.07503208,-0.8910947,0.34225127,0.20232159,0.046876367,0.5143778,-0.5767118
0.5347174,0.33189082,0.71187884,-0.9999759,0.7239871,0.47974482,-0.5747895
-1.1018089,0.5034892,0.4678515,0.11414667,-0.53753287,-0.6747905,0.582218
0.009606616,0.3616684,0.26665515,0.91847956,-0.008337298,0.8597089,0.4393977
0.050355636,-0.105163425,0.31800473,0.35401183,0.08258474,-0.22860278,0.05492876
0.12520699,-0.6440528,0.16057256,-0.7089956,0.44033757,0.14001869,0.5807643
0.04767787,0.37119678,0.1793392,0.2635839,0.17443709,0.14014673,0.6285172
-0.07302152,0.4244296,-0.34477454,0.32958746,-0.20306051,0.5100367,-0.3623168
-0.005349451,-0.3788604,0.3076413,0.46759236,0.7663605,-0.89134455,0.15094516
0.44113767,0.1141499,-0.23980235,-0.50852513,0.5460323,-0.063928366,0.18286581
-0.23170237,-0.11139572,0.09333698,-0.27003434,0.073709846,-0.20444663,0.1145394
-0.2487344,-0.50081426,-0.037119374,0.13746136,0.52211636,-0.65246844,-0.1495721
0.08671172,-0.2513224,-0.22195901,0.11165132,0.9953399,-0.5234314,0.26974908
0.04562088,-0.17133346,0.0023328117,0.6054694,0.15306279,0.15978312,0.10926631
-0.21873945,0.3179911,0.72629863,0.08089476,0.027490944,-0.39128125,0.05168629
0.3384591,0.5688705,-0.70584065,-0.02516708,0.790135,-0.5383093,0.08803856
-0.232813,0.648365,0.369021,-0.32624993,0.356399,-0.49250114,0.30958176
0.04392407,-0.3740155,-0.116553694,0.23413582,-0.010857313,0.382912,-0.043348845
0.11924692,0.15755859,-0.9714317,-0.30857274,0.6403695,-0.9369362,0.6068753
0.5064135,0.8401573,0.15989104,-0.88799465,0.38623846,0.30834734,-0.5168523
-0.5115805,-0.9096633,-0.15620658,0.36550605,-0.09261182,-0.6371323,0.3833452
-3.3264227,0.08266699,0.9189159,0.66551894,0.21072367,-0.07409952,-0.67516416
0.14794426,0.5441429,0.5072813,-0.19163327,0.7006495,-0.43350467,0.34848288
-5.3927836,-0.52074903,-0.13999864,0.16544907,-0.18705893,0.123615496,0.2937735
0.059944168,-0.45630464,0.06413173,-0.92760384,0.8005286,0.8348738,0.81464314
0.41573334,0.144454,0.66127074,-0.54190737,0.9117047,1.7630382E-4,0.043619182
0.04526646,-0.053180255,0.64451885,0.08611652,0.7412748,-0.21201678,0.5653187
0.5192075,0.66839623,0.48875558,-0.7599903,0.77647895,0.080977894,-0.0011689208
-1.2007785,-0.38175642,0.34189713,0.4962659,-0.27126524,-0.21597934,0.12058764
-3.7768083,-0.59474415,-0.92463267,0.31319767,0.14835334,0.14255652,-0.47169387
-0.002436586,0.8015276,-0.01845516,-0.09819849,0.36206168,-0.8795133,0.98434556
-0.03976515,0.22145629,0.28546444,-0.30404294,-0.10467675,0.15497431,-0.5274883
0.18876956,-0.0031099932,-0.24418902,-0.527276,0.81177586,0.15602477,0.3614956
0.33562243,-0.21425906,0.7109008,-0.8067579,0.5936253,0.4464466,-0.26338843
0.23574919,-0.15439647,0.11188522,-0.6398817,0.31507432,-0.236413,0.8151617
0.5713332,0.70774096,-0.4933367,-0.70627904,0.90878,-0.15848646,0.21996535
-0.2745508,-0.640817,0.5716568,-0.39193717,-0.019919515,-0.33077005,0.8757226
-0.8471775,0.44863713,-0.74863166,-0.4653437,-0.5453899,-0.50892633,0.19083256
-3.3507469,0.6113427,0.5871934,0.41399905,-0.17370968,0.065742016,0.63443947
-0.012397506,0.48112875,-0.8610488,-0.6421485,0.75101537,0.6578796,0.3286973
-0.92544043,0.5431836,0.33145976,0.01467073,-0.2954173,-0.289151,0.51716435
0.043940447,0.66786176,0.13018908,0.47481304,0.11531141,0.363375,0.119645834
0.5952556,0.33913693,0.27604276,-0.8036064,0.985587,0.01653641,0.069032006
-0.017415619,-0.5403411,-0.71970534,0.42836797,0.06305957,-0.20796055,0.105553724
0.058327876,0.06599066,0.5612541,0.39432716,-0.11995415,0.4860614,0.04805122
-0.23152655,0.8170248,0.047806997,-0.3725909,-0.040132653,-0.044020914,0.33573675
-0.24687979,0.8777725,0.2089018,-0.6316513,0.8381726,-0.54274154,-0.039164737
0.047408864,0.82864785,0.42346102,0.66728765,0.6581801,0.77139306,0.3241627
0.11032472,-0.041035645,-0.15525824,0.32861456,0.31480557,-0.23916298,0.3034659
-0.33348984,0.8149416,-0.33415362,-0.95157176,-0.0640164,-0.41546562,-0.3897249
0.4487766,-0.781489,0.13228984,-0.9069891,0.18772687,0.15090775,-0.35324585
-8.648483,0.076960206,0.39891565,0.31416044,-0.50599915,-0.078999184,0.3829474
-0.5875055,-0.11400267,-0.35143152,-0.41778556,-0.26408353,-0.72732997,0.92010915
-0.3129898,0.17122348,-0.14570321,-0.46513674,-0.13475491,-0.23829383,0.037290566
0.06947484,-0.103439145,-0.26169536,0.23029514,0.12322275,-0.31353995,0.5638874
0.16440096,-0.9391626,0.8367723,-0.41381976,0.46808183,0.783137,-0.21687394
-2.3384373,-0.46970147,0.2949221,0.71466094,-0.6811425,0.9871348,0.27371728
0.1355157,0.6541035,0.26420888,0.24770837,0.6781107,-0.040563345,0.011980164
0.53511286,-0.26660162,0.6895599,-0.8722157,0.5291307,0.09785752,-0.015213728
0.09388895,0.29456645,0.84479964,-0.80476105,0.52628374,0.9720094,0.42024285
-0.21740115,-0.26082703,-0.3472213,-0.73423886,-0.33040974,0.47100607,-0.30113503
-0.17474079,0.111738205,0.08153024,0.24801154,0.06447831,-0.46563464,0.57045704
0.047754515,-0.21364924,0.15163969,0.46591756,0.39700866,-0.90137506,0.99368536
0.37326732,0.39711526,0.5967753,-0.6751176,0.2691197,0.13217278,-0.05881274
0.071214825,-0.22064233,-0.0114746,-0.004392261,-0.060974717,0.36097145,0.9119816
-0.38014343,0.20014583,-0.7270155,0.23435521,0.59786135,-0.9308843,-0.83637404
0.42149535,0.2906106,0.45968795,-0.3866603,0.14535588,0.040045485,0.07942225
-1.4143828,0.51145947,0.2679346,0.073634386,-0.67543846,0.24113576,-0.29429382
-0.088714875,0.38421065,0.1759204,0.1289182,0.1901514,-0.71765554,0.3857607
0.20362322,-0.20705502,0.22822072,-0.19011696,0.72703075,-0.17365536,0.19530678
-0.5602256,0.8033353,-0.42622277,-0.8063883,-0.2115409,-0.96716535,0.15779348
-1.3150258,-0.9558139,0.9538165,0.9935314,-0.44678497,-0.20141767,-0.26747227
0.4743682,0.18824567,-0.4969419,-0.27329156,0.80239844,-0.4630477,0.22873364
0.24539334,0.63015914,-0.6571178,-0.32617462,0.37583458,-0.18517028,0.35838318
0.12158019,-0.14353871,-0.08373904,-0.12833825,0.6878523,0.42399204,0.293108
0.027819728,0.9280368,0.56768155,-0.63257736,0.10886102,0.9519488,0.102828994
0.19488768,-0.41388088,-0.66917765,-0.2460101,0.9541747,0.06418091,0.33326814
0.2639401,-0.52723205,0.2836072,0.7856509,0.0887464,-0.017860806,0.1574823
-0.23382528,-0.6213323,0.13432093,-0.40053162,0.37986207,-0.47120515,0.30831945
0.036065694,0.09154945,-0.40024495,-0.2121495,0.22995858,0.51503175,0.76806587
-1.2607585,0.9070273,-0.5286352,0.36626625,-0.46041903,-0.4967388,-0.013991352
-2.057995,-0.38204783,-0.10936627,0.61393154,-0.81913894,0.57717973,0.40297753
0.12237191,0.3077421,-0.84849507,0.5021873,0.2559914,-0.32908002,0.42210808
0.20928335,0.74362105,0.624311,-0.6350819,-0.030970542,0.095660314,-0.122935794
0.25106257,-0.38742056,0.1528358,-0.5517675,0.32074907,0.04064154,0.24887753
-0.19231462,0.112954974,0.21739271,-0.8729391,-0.38957432,0.7603603,-0.39031318
-0.9879522,-0.2668218,0.25842142,-0.10065284,-0.87047476,-0.76194656,-0.1345986
-4.559813,0.5288181,-0.38779202,-0.16619319,0.7874799,0.13876325,-0.16218364
-0.33617812,0.22004364,-0.31488952,-0.513833,0.32053825,0.08647055,-0.59856147
0.12094655,0.47011477,0.46225488,0.3361422,0.3075028,-0.39798096,-0.2703757
0.346089,-0.6337071,0.59937894,-0.09897806,0.12059341,-0.12222838,0.5634155
0.50935274,-0.2323838,-0.18407965,-0.5638261,0.2661249,0.1661041,-0.20289402
-0.30585253,-0.33811742,0.017040227,-0.2593542,-0.03737107,-0.38154286,-0.123641565
0.14327769,-0.075698644,-0.887173,0.14674719,0.48448113,0.12696624,0.039484408
-1.3386742,0.004710729,-0.49218008,-0.01624656,-0.47927105,-0.03654243,-0.33411548
-0.68025374,-0.20252448,-0.014746313,0.069083795,-0.71425897,0.63707,-0.5330591
