fitness,g0,g1,g2,g3,g4,g5
-0.32637492,-0.45533702,-0.6958843,-0.33213472,0.6775953,-0.79973954,-0.49897897
-0.28441623,0.10844134,0.041110873,-0.51029533,-0.3272073,0.17312069,-0.7030109
0.1800214,0.24611914,0.29645547,-0.18917045,0.64622253,0.95191365,-0.47884053
0.14592199,-0.010685509,0.4900531,0.6643195,0.60329205,0.15649474,-0.23144811
0.09935808,-0.085140385,-0.5678059,0.7714926,0.16044718,0.12194215,-0.112320386
0.10927006,0.43628287,0.34439892,-0.9141326,0.040715903,0.3737189,0.8163694
-0.7927089,0.49624658,-0.5616875,0.46225277,-0.27766955,-0.98607445,-0.6314388
0.6013549,0.6049398,0.8837497,-0.77935994,0.9239444,0.055540197,0.05440331
-0.29324937,-0.07190766,0.59540296,-0.22119774,-0.43899438,0.47774583,-0.8399489
0.17689097,0.8333525,0.13489223,-0.045244098,0.25982642,-0.13169453,0.57933235
-0.20797525,-0.16774863,0.16067283,-0.8376198,0.445095,-0.61048096,0.81798804
0.057627603,-0.082096316,-0.87566507,0.44812042,-0.0020548867,0.6167248,-0.5594216
0.09807625,-0.14524676,0.5342814,0.20739645,0.39722526,-0.026072662,0.36501145
-1.9691273,0.76824033,0.93695587,0.13391104,-0.49355996,0.91111404,0.8601811
0.57903326,0.80276954,-0.031914856,-0.80421,0.95553476,-0.40321735,0.42945427
-0.37599736,0.149716,-0.2057458,-0.12609029,0.47904232,-0.25630802,-0.30422175
-0.14784925,0.60675544,-0.17526849,0.134754,-0.23711261,0.36033016,-0.4677559
-0.27755666,0.478617,-0.5857222,0.09224272,0.33032405,-0.6649795,-0.6320215
0.11176854,-0.36283123,-0.16493082,-0.54988813,0.10348535,0.6271071,0.048617117
-0.29408595,-0.7194134,0.064862706,-0.8593302,-0.14558423,-0.4734205,-0.5266345
0.08134369,-0.8759235,-0.41458383,0.712193,0.2418951,0.40175718,0.35476077
0.66505766,-0.96898144,-0.0460849,-0.65397376,0.9182264,0.119799264,-0.020298768
0.010018353,0.0035009386,-0.20909876,-0.87370056,-0.0813652,0.10304439,0.7468627
-0.25914374,-0.22953294,-0.28611735,-0.8523781,-0.28611606,-0.027419057,0.36168343
-0.21634018,0.5916059,0.20570381,-0.51417714,-0.076451786,-0.19837037,-0.19916613
0.15314776,-0.15781412,0.3411947,0.58058137,0.7442702,0.9549172,-0.6489794
-0.32348752,0.2769745,0.30722046,-0.99708813,-0.61125624,0.40312997,-0.28187168
-1.3286633,-0.6777172,0.2028979,0.9385603,-0.54100746,-0.06667331,0.06370938
-0.25604665,-0.54423386,-0.0020160938,-0.3547108,0.71091795,-0.75850403,-0.17500538
0.23361301,-0.6764159,0.34873092,0.49274504,0.22321011,0.5577314,-0.6766403
0.5256801,-0.75769454,-0.46424514,-0.4596189,0.3179805,0.28928897,-0.32596302
-1.4041672,-0.21295217,-0.70692706,0.8321799,-0.400235,-0.07704979,-0.88242936
-0.62733823,6.925745E-4,-0.12624836,-0.69698375,-0.8654399,-0.54327875,-0.09749209
0.2098366,-0.0026423004,0.2708305,-0.32875195,0.85857505,0.7073195,-0.09055633
0.07325381,0.1668431,-0.9621523,-0.38835004,-0.08200655,-0.06143349,-0.8343056
-1.2716968,-0.010196149,0.14474165,-0.07681455,-0.72699976,0.2671478,-0.063747734
0.48831195,-0.38956043,0.13079868,0.249637,0.31398955,0.49127933,-0.8549018
-0.3775653,0.1664548,-0.070615105,-0.33596265,0.42621428,-0.29846838,-0.86554784
0.10542738,-0.20843464,-0.49873963,0.39540493,-0.020049538,0.34572023,0.5521703
-0.31304643,-0.64223886,-0.33827162,-0.74421644,-0.49130407,0.5372973,-0.4935619
-0.21229167,-0.38359407,0.7836939,-0.902574,-0.07284725,-0.24472024,0.017027816
-3.3095798,-0.22959797,-0.2628705,0.54309225,0.64845634,0.7482389,-0.77541333
0.06739089,-0.5551411,0.7564245,0.6079886,0.9241721,-0.63473564,0.41058144
0.51330465,-0.44019175,0.2920444,-0.41831982,0.71269727,-0.33548808,0.27930963
-1.0289923,0.23030043,-0.27916926,0.1610166,-0.5033081,-0.8596441,-0.5387907
0.18743959,0.40724993,0.97615325,-0.014049308,0.09361172,0.4023159,-0.54616594
-0.77139413,0.011001069,-0.5172102,0.8943466,-0.2832826,-0.709724,-0.6451735
0.46890748,0.41076288,0.19077535,-0.6615841,0.32019767,0.11868442,-0.031460676
-1.5357968,0.7931682,0.08654887,0.38103044,-0.143319,0.1885724,0.49921185
-1.3841678,-0.31473,0.492046,0.40251568,-0.67915124,0.009851246,-0.37686422
-7.981932,-0.612771,-0.41785216,0.1968337,-0.6264402,0.40692592,0.23159139
-0.9102986,-0.42898005,0.2888693,0.51177347,0.053081613,-0.01641363,-0.74900514
0.5260684,0.5940329,0.39084208,-0.93751013,0.6520711,0.1366562,-0.001988151
0.2535683,0.29671884,-0.58150303,-0.31678477,0.43931147,-0.33839282,0.47161788
-6.7123175,0.02547846,-0.10951114,0.31093648,-0.210411,-0.06297595,0.53199595
0.14615597,0.17692003,0.31293815,-0.09466272,0.7614548,0.72502834,0.30550098
0.39654472,0.045259,0.7939662,-0.7072047,0.5564958,0.031891678,0.18709832
-0.6319297,0.0525815,-0.13774274,-0.57369775,-0.5549309,-0.33503744,0.7085531
0.518466,0.21504092,-0.6011035,-0.72655326,0.15739617,0.14127219,-0.3025641
0.28552037,-0.13742736,0.6426609,-0.68567246,0.5675816,0.17560911,0.20271061
0.10230463,0.9418123,-0.17765273,-0.49887717,0.72136456,0.83090967,0.26127064
-5.530831,-0.07796765,0.3388326,-5.2943063E-4,-0.29726145,0.34051016,0.69164467
0.27622163,0.64686465,0.6263287,-0.2946613,0.38350335,-0.25029773,0.40223488
-0.27698746,-0.16143881,-0.35861006,-0.590527,0.005829238,-0.47822878,0.3266228
0.61092246,0.08429441,0.57703894,-0.6849201,0.88398284,-0.06868626,0.12738612
0.1551447,0.19509012,0.532727,-0.07034438,0.68847764,-0.33130747,0.297288
-0.25110853,-0.8430053,0.44034404,-0.3956047,0.3203696,-0.012575852,-0.7071262
0.09054944,0.37783164,-0.42586657,0.018556474,0.5738276,-0.36118457,0.68090594
0.2040515,0.4582845,-0.6452363,-0.17376977,0.339885,0.12104851,0.17343642
0.253073,-0.0521169,0.9864708,-0.47698474,0.21010445,0.18970695,0.07055082
0.3501006,0.40923446,0.32749325,-0.8068829,0.72704244,0.28215602,0.02751745
0.59917563,-0.21640146,-0.09526266,-0.8708362,0.37635347,0.46975565,-0.9718246
0.27689803,0.464148,-0.09343871,-0.867165,0.23636454,0.24659793,-0.09935713
0.19929169,0.2858155,-0.51540256,-0.31767556,0.33671877,-0.40952215,0.9611818
-0.20290859,0.80171746,0.19307825,-0.86211497,0.9061722,-0.8261116,0.5971879
-1.6536355,0.91994005,-0.96506697,-0.36447206,-0.67897594,-0.16355158,0.7091132
0.16521801,-0.008291027,0.45939502,0.8465268,-0.009410734,0.2347502,0.7326411
0.17393625,-0.3514005,-0.010922074,-0.15520546,0.84907645,0.6595705,-0.016784076
-0.83180207,0.4880766,0.62486947,-0.3887374,-0.65944797,0.11861847,0.27476776
-0.07250125,0.7473161,-0.7417523,0.045886286,0.43865636,-0.97881997,0.76092625
0.5062157,0.5984969,0.2351234,-0.82646525,0.4477657,-0.15247107,0.44983625
0.12574893,0.89877117,0.9982614,0.18192527,0.48830497,-0.30893767,0.6298148
0.11056213,0.5702113,-0.8142416,0.5027609,0.15171854,0.058108132,0.8799775
