fitness,g0,g1,g2,g3,g4,g5
0.6066774,-0.090275764,-0.42832732,-0.0071419477,-0.4992733,0.9175613,-0.2142812
0.60662824,0.54407704,0.0150209665,-0.70990515,0.7471492,-0.061310887,-0.516042
0.6066534,-0.5621251,-0.8190912,-0.76956165,0.9110731,-0.483647,0.6171168
0.6066927,-0.024955273,0.57218015,0.7438717,0.5598885,-0.8396137,-0.6922009
0.6066732,-0.00841856,0.036299825,-0.3861586,0.78034556,-0.54162765,-0.3805915
0.6066242,-0.09651554,-0.3271221,0.38617218,0.25695837,-0.599252,0.34472048
0.6066857,0.13354635,-0.7400552,-0.71249175,-0.6206384,0.37311566,-0.9995471
0.60661227,-0.47692323,-0.19119835,-0.2828976,0.7371757,-0.011388779,0.450711
0.6066222,0.7933943,0.21421218,0.1693095,0.8070438,-0.36451292,-0.85976946
0.60669255,0.18562722,-0.8414897,-0.31944537,-0.51780224,0.59996176,-0.11939287
0.60669166,0.32694578,0.7452496,-0.49706924,0.23466527,-0.59209025,-0.73262155
0.6066826,-0.7701981,-0.6092553,-0.07182634,-0.11130047,0.5043206,0.27074385
0.60664093,-0.17889547,0.22665727,-0.08658385,0.7765995,0.034745812,-0.54431844
0.6066024,0.20206833,-0.3755448,0.7475445,0.94164133,0.9000256,0.8171153
0.6066668,-0.46239662,0.63933825,-0.54832613,0.9595053,0.4568988,-0.8608749
0.6066303,0.9037957,0.9752736,0.14391947,-0.55125105,-0.6306716,-0.7312788
0.60659367,-0.043245792,-0.6782613,0.59187293,0.9675144,-0.478333,0.36157656
0.6067057,-0.42252398,-0.23040915,-0.8857212,0.13286972,-0.16057718,0.3501042
0.60662,-0.06963456,0.19156814,0.09705663,-0.42981613,-0.47440112,0.2808845
0.60664994,0.49885893,-0.74728787,0.12155044,0.12448454,0.90657127,-0.21400654
0.6066935,0.58461916,0.9588487,0.46209586,-0.87094367,0.80604625,-0.1483916
0.60663253,0.26460123,0.8180642,0.5501703,-0.24921262,0.36777377,0.867025
0.60666376,-0.16128933,-0.81476784,-0.69529545,0.095220804,0.35632837,-0.2885692
0.6066149,0.8071922,-0.6672777,0.7928517,-0.2988968,-0.13541436,-0.8574449
0.60667515,0.6394712,-0.15834999,-0.2137233,-0.24689126,0.35217714,0.97050536
0.60669875,-0.56291294,-0.045586824,-0.7202712,-0.3370539,-0.11038709,0.55968
0.60662764,-0.42173147,0.40247953,0.7426692,-0.03502834,0.121949315,0.50876474
0.60664487,0.4690312,-0.6182723,-0.18155241,-0.84806347,-0.5929562,-0.57693243
0.6066316,0.68274236,-0.60228515,-0.31510866,-0.31259322,-0.14527595,0.4629984
0.6066397,-0.14534557,-0.7611301,0.07707524,-0.43345833,0.019708633,0.69565785
0.6066668,-0.50286746,-0.08541274,-0.15864336,-0.041517854,-0.49012303,-0.44596982
0.6067338,0.99192035,-0.7135527,0.82689035,0.33088624,-0.8417758,0.19453943
0.6066368,-0.3778684,0.7673825,-0.23645043,-0.1846813,0.66629636,0.76650906
0.6065892,0.9455973,-0.58059144,-0.008521795,-0.5273472,-0.98932123,0.48942804
0.60659117,-0.37442148,0.19080496,0.16855013,-0.34753346,-0.9674001,0.4329015
0.6066592,-0.22055852,0.54233086,-0.14940429,0.026557446,0.8481772,-0.85550416
0.6066426,0.5124589,0.99134874,-0.7360232,-0.6425904,0.041284442,-0.9463253
0.60666716,-0.18558657,-0.98781693,0.5567539,0.4464935,-0.31720173,0.25039744
0.6066865,-0.9836861,-0.5727954,-0.93104625,-0.821378,-0.71427965,0.053099513
0.6066276,-0.7116461,0.5520141,-0.019582748,0.7218982,0.62673736,0.896044
0.6066743,-0.9896624,0.7759558,0.6403154,0.7426026,0.8515388,0.25153053
0.6066327,0.15778387,0.53957415,-0.24660552,0.37815475,0.36753392,0.784068
0.60670894,0.90739965,-0.032336235,0.72432256,-0.4806795,-0.9282136,0.038642764
0.60666615,0.36474562,0.06774354,-0.91708744,0.030110598,-0.54657054,0.08632302
0.6066931,-0.49749935,0.96710074,-0.57518303,0.95183,0.5329839,-0.7526319
0.6067489,0.66000974,-0.10485411,0.72079563,0.96651304,0.87048244,-0.11624396
0.6066552,-0.80650055,-0.77768266,-0.09061074,0.558048,-0.18204117,0.5258939
0.6066525,-0.44606638,-0.3769548,-0.44087732,0.4670508,0.120697856,-0.8125973
0.6066526,-0.3126155,-0.32186043,0.022393465,-0.24535346,0.43827927,0.83699775
0.60662377,0.8394003,-0.5526116,-0.7420232,0.5696875,-0.23397112,-0.8258337
0.60663956,0.35713077,0.08451712,0.6504333,0.6497896,-0.46218634,0.6134186
0.6066585,-0.2645079,-0.5272585,-0.42904747,0.97228825,-0.5692122,0.5037737
0.60659087,0.4618361,0.89410985,-0.33861887,0.33935225,-0.50084865,0.37934232
0.60663146,-0.4699986,0.69920397,0.50470066,-0.8913692,-0.544817,0.55444074
0.6066638,0.9901048,0.50553775,0.73748136,-0.4121157,0.7223556,0.40712
0.6066805,0.8039299,-0.20325017,-0.07899809,-0.5945525,0.8219911,-0.70184875
0.6066502,0.34957874,0.31405473,0.12826633,-0.5202446,0.14303744,-0.4080068
0.6066965,-0.79155815,0.087667584,0.86091363,-0.19386089,-0.65030813,-0.96287274
0.6066169,0.3263589,-0.3930266,-0.4022292,0.5177065,-0.007424712,0.3540734
0.6066389,0.29717708,-0.27807927,-0.15603304,-0.87859106,0.32786477,-0.92260885
0.6066076,0.40533328,-0.8048217,-0.87299347,0.5867778,-0.23780036,0.45556366
0.6066164,0.21356499,-0.16132307,0.18094575,0.2017752,-0.71033347,-0.10915208
0.606631,-0.1890992,0.4939741,-0.59275734,-0.41614687,-0.89434576,0.37293112
0.6067371,0.556906,0.6836784,-0.43007672,-0.3961048,0.85860384,0.66826737
0.60660255,-0.3544004,-0.22183144,-0.5015217,0.89634895,0.9791846,0.16572654
0.606653,0.309559,-0.27632797,-0.5223628,-0.35304618,-0.6348549,0.27496314
0.6066541,-0.47934258,0.9907967,-0.5825263,0.28982317,-0.30661345,-0.27277303
0.60664207,-0.51503646,0.70074034,-0.286636,-0.076821804,-0.37117815,0.9372957
0.6066733,-0.51892614,0.7273294,0.11762786,0.76270795,0.78253746,-0.9646436
0.6066581,0.43237615,-0.22119498,-0.24617326,-0.1398133,-0.7827821,0.22812128
0.60661876,0.5825939,-0.6515312,-0.3189665,0.9342432,-0.9837917,-0.98533356
0.6067049,0.22960687,0.5598173,-0.41306138,-0.32224166,0.5519699,0.33228517
0.606634,0.9649433,0.9295354,-0.6104746,-0.9434842,0.84177756,0.5349736
0.6066665,-0.41220582,0.12017667,0.62054217,0.95675826,-0.5260563,0.96454525
0.60668206,0.44046688,-0.8418622,0.97285604,-0.21217227,0.14238942,0.8884499
0.60666054,-0.52915084,0.032130957,-0.37809956,0.86826193,-0.2965845,0.9033091
0.6066204,-0.28977513,0.39279222,0.9693209,-0.92046905,-0.8857094,0.3399775
0.6066623,-0.2055682,0.1438762,-0.95237875,0.027382255,-0.26088834,0.5452609
0.6066715,-0.13281763,0.026711464,0.1288315,0.52991974,0.70038474,-0.92549837
0.6066303,-0.063391685,-0.2338301,0.9426987,-0.6082438,0.39594877,0.6654395
0.60663277,-0.586328,0.09677148,-0.7093973,0.32312393,0.31155145,0.86024094
0.60666054,-0.45304358,0.94373417,0.63842535,0.81166756,0.2656381,-0.026104331
0.606666,0.4839697,0.987826,0.8247069,-0.54231393,0.68975675,0.40494955
0.60668707,0.27696753,0.03788829,-0.85319364,-0.30317974,0.29738712,-0.26373124
0.60669005,-0.6676314,0.17153633,0.56412554,-0.8537924,0.3832308,-0.7003355
0.60666704,-0.7774552,0.8052969,0.7248353,0.5145439,-0.0056355,-0.65467584
0.60664815,-0.6614189,-0.96758294,0.35324574,-0.16705143,0.486274,0.49748576
0.6067331,0.87583864,0.4502629,-0.7371887,-0.52235115,0.6183046,0.498747
0.6066587,0.117907524,-0.90117884,0.7378975,0.5606377,-0.976899,-0.87789357
0.6066726,-0.30849767,0.20973599,0.54032075,0.6004721,-0.3412621,0.79163384
0.60665673,0.031901717,-0.6787003,-0.08485484,0.7823156,-0.98870265,-0.018487573
0.6066476,-0.3991779,-0.61255515,0.0013338327,0.36330628,0.6802472,0.8377367
0.60669464,0.1109972,0.6146375,0.49852014,0.0513891,-0.8830335,0.19718385
0.60661614,0.23146415,-0.59609306,-0.5579089,0.37409437,-0.30750644,-0.70958793
0.6065854,0.66476,-0.3264327,0.7428639,-0.74297655,0.6077478,0.8502352
0.60667986,-0.35755348,-0.5786793,0.20434654,-0.22105074,-0.7685584,0.67251384
0.6066642,0.61535585,-0.6623182,0.07531881,-0.34235525,0.6251155,0.27639842
0.6065986,-0.8487536,-0.98340225,0.3506025,0.65793276,0.39035392,0.10543549
0.60660416,0.69899213,-0.44842434,0.71440375,-0.61102617,-0.35652936,-0.32392883
0.6066201,0.55686414,0.82337713,0.50199497,-0.56096125,-0.25386047,0.74377143
