neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996165,-0.06106952,0.5742114,0.0
0.99866676,-0.12155625,0.60464835,0.0
0.99577516,-0.1808888,0.63127875,0.0
0.9877426,-0.23851834,0.65437835,0.0
0.9676803,-0.29392937,0.67379487,0.0
0.92473894,-0.34664974,0.6888245,0.0
0.85350424,-0.39625996,0.69858503,0.0
0.7741582,-0.4424013,0.70330715,0.0
0.7208037,-0.48478273,0.70485723,0.0
0.69782877,-0.5231869,0.7050851,0.0
0.6893964,-0.5574739,0.7048479,0.0
0.68554443,-0.58758444,0.70441675,0.0
0.6829938,-0.6135404,0.70387167,0.0
0.6808845,-0.635445,0.70324236,0.0
0.6790081,-0.6534802,0.7025456,0.0
0.67731285,-0.6679031,0.70179456,0.0
0.6757801,-0.67904145,0.7010008,0.0
0.67439497,-0.6872862,0.7001744,0.0
0.67313945,-0.69308454,0.699324,0.0
0.6719916,-0.6969307,0.6984567,0.0
0.6709255,-0.69935644,0.69757783,0.0
0.6699114,-0.70092,0.6966908,0.0
0.6689165,-0.7021959,0.695797,0.0
0.6679059,-0.7037629,0.69489604,0.0
0.6668424,-0.70619285,0.6939852,0.0
0.6656879,-0.7100393,0.69306004,0.0
0.6644039,-0.715827,0.692114,0.0
0.66295195,-0.7240408,0.6911388,0.0
0.6612949,-0.73511666,0.69012433,0.0
0.65939677,-0.7494329,0.6890592,0.0
0.657224,-0.76730263,0.68793035,0.0
0.6547462,-0.78896725,0.6867237,0.0
0.651936,-0.81459236,0.68542427,0.0
0.64877015,-0.84426403,0.68401635,0.0
0.64523,-0.8779869,0.68248373,0.0
0.6413015,-0.91568434,0.68081003,0.0
0.63697547,-0.95719993,0.678979,0.0
0.6322483,-1.0023003,0.67697453,0.0
0.6271213,-1.0506793,0.67478114,0.0
0.62160134,-1.1019652,0.67238414,0.0
0.6157002,-1.1557264,0.66976976,0.0
0.60943437,-1.2114811,0.66692567,0.0
0.60282487,-1.2687058,0.6638406,0.0
0.5958966,-1.3268466,0.6605052,0.0
0.58867776,-1.3853283,0.6569116,0.0
0.5811993,-1.443568,0.653054,0.0
0.5734942,-1.500984,0.64892846,0.0
0.56559664,-1.5570097,0.64453304,0.0
0.55754155,-1.6111026,0.6398679,0.0
0.54936314,-1.6627557,0.6349352,0.0
0.5410954,-1.711508,0.62973934,0.0
0.5327705,-1.7569525,0.6242863,0.0
0.5244179,-1.7987449,0.61858416,0.0
0.5160649,-1.8366096,0.6126426,0.0
0.5077351,-1.8703457,0.60647273,0.0
0.49944833,-1.8998313,0.6000868,0.0
0.49122003,-1.9250242,0.59349823,0.0
0.48306143,-1.9459641,0.5867208,0.0
0.47497877,-1.9627724,0.5797689,0.0
0.46697325,-1.975647,0.5726564,0.0
0.45904112,-1.9848619,0.5653971,0.0
0.45117354,-1.9907584,0.5580037,0.0
0.44335675,-1.9937413,0.5504879,0.0
0.4355718,-1.9942689,0.5428595,0.0
0.42779556,-1.9928443,0.53512657,0.0
0.42000026,-1.9900072,0.52729475,0.0
0.41215426,-1.9863198,0.5193671,0.0
0.40422228,-1.9823595,0.51134384,0.0
0.39616618,-1.9787048,0.50322235,0.0
0.3879455,-1.9759254,0.4949967,0.0
0.3795176,-1.9745698,0.48665786,0.0
0.37083915,-1.9751558,0.47819364,0.0
0.36186603,-1.978159,0.46958867,0.0
0.35255432,-1.984004,0.46082467,0.0
0.34286118,-1.993057,0.4518806,0.0
0.33274543,-2.005616,0.4427329,0.0
0.3221681,-2.021908,0.43335587,0.0
0.31109324,-2.0420818,0.42372203,0.0
0.29948846,-2.066207,0.4138025,0.0
0.2873255,-2.0942712,0.40356752,0.0
0.27458066,-2.1261816,0.39298692,0.0
0.26123515,-2.1617649,0.3820306,0.0
0.24727559,-2.200773,0.3706692,0.0
0.23269416,-2.2428858,0.35887444,0.0
0.21748874,-2.2877188,0.34661993,0.0
0.2016628,-2.334829,0.33388156,0.0
0.1852258,-2.3837264,0.320638,0.0
0.1681925,-2.43388,0.30687138,0.0
0.15058348,-2.4847317,0.2925676,0.0
0.13242416,-2.5357041,0.27771693,0.0
0.113745004,-2.586214,0.26231414,0.0
0.09458049,-2.6356838,0.24635905,0.0
0.0749695,-2.6835504,0.22985658,0.0
0.05495382,-2.72928,0.21281692,0.0
0.034578264,-2.7723746,0.19525559,0.0
0.013889541,-2.812385,0.1771933,0.0
-0.007064188,-2.848918,0.15865573,0.0
-0.028234089,-2.8816433,0.13967328,0.0
-0.049571633,-2.9103026,0.12028052,0.0
-0.071029074,-2.9347124,0.10051575,0.0
-0.09256048,-2.9547677,0.08042027,0.0
