neur0,input0,neur1,input1
0.45990723,-0.0,0.503942,0.0
0.43737766,-0.06106952,0.5273021,0.0
0.4167928,-0.12155625,0.5473084,0.0
0.39803576,-0.1808888,0.56445575,0.0
0.38097793,-0.23851834,0.5791616,0.0
0.3654869,-0.29392937,0.59177685,0.0
0.351432,-0.34664974,0.6025969,0.0
0.33868805,-0.39625996,0.6118704,0.0
0.3271377,-0.4424013,0.61980736,0.0
0.31667235,-0.48478273,0.62658566,0.0
0.30719277,-0.5231869,0.6323565,0.0
0.29860893,-0.5574739,0.6372493,0.0
0.2908394,-0.58758444,0.64137477,0.0
0.28381068,-0.6135404,0.64482874,0.0
0.27745655,-0.635445,0.6476941,0.0
0.27171692,-0.6534802,0.65004295,0.0
0.26653716,-0.6679031,0.65193826,0.0
0.26186717,-0.67904145,0.65343547,0.0
0.25766072,-0.6872862,0.654583,0.0
0.25387466,-0.69308454,0.65542376,0.0
0.2504685,-0.6969307,0.6559953,0.0
0.24740368,-0.69935644,0.6563308,0.0
0.24464339,-0.70092,0.6564593,0.0
0.24215214,-0.7021959,0.65640604,0.0
0.2398956,-0.7037629,0.656193,0.0
0.23784037,-0.70619285,0.65583885,0.0
0.23595399,-0.7100393,0.6553594,0.0
0.23420489,-0.715827,0.6547676,0.0
0.23256244,-0.7240408,0.6540739,0.0
0.23099704,-0.73511666,0.65328634,0.0
0.22948027,-0.7494329,0.6524105,0.0
0.227985,-0.76730263,0.65145004,0.0
0.22648558,-0.78896725,0.65040654,0.0
0.22495808,-0.81459236,0.64927965,0.0
0.22338042,-0.84426403,0.64806765,0.0
0.22173256,-0.8779869,0.6467671,0.0
0.21999669,-0.91568434,0.64537334,0.0
0.2181574,-0.95719993,0.6438807,0.0
0.21620177,-1.0023003,0.6422825,0.0
0.2141195,-1.0506793,0.64057124,0.0
0.21190299,-1.1019652,0.6387392,0.0
0.20954737,-1.1557264,0.63677806,0.0
0.20705047,-1.2114811,0.6346795,0.0
0.20441282,-1.2687058,0.6324351,0.0
0.20163752,-1.3268466,0.63003683,0.0
0.19873016,-1.3853283,0.627477,0.0
0.19569857,-1.443568,0.62474847,0.0
