fitness,g0,g1,g2,g3,g4,g5
0.29857796,-0.05709647,-0.35222173,-0.25466177,0.9340813,0.29609755,-0.022254728
0.54894876,-0.01779319,0.06007874,-0.62249434,0.14632541,0.17107646,-0.44740188
0.1135102,0.2940254,-0.69353616,0.06122208,-0.04463507,0.41974556,0.20646308
0.12592727,-0.47028968,-0.09884446,0.4193238,0.33235556,0.14832677,0.2060607
0.10919635,0.54415846,-0.1915303,0.5390733,-0.12739778,0.64326173,0.20951064
0.1446593,-0.28386927,-0.32180002,-0.15424997,0.7459987,0.63901985,0.35202134
-5.712347,0.51447016,-0.11152877,-0.21544564,-0.5000113,0.24949372,0.3472777
0.47313705,-0.07409423,-0.5279756,-0.7234377,0.5440312,0.39932275,-0.44264042
-5.431351,0.57578987,0.6577342,0.008240996,-0.3705322,0.05749685,0.3984784
0.60961074,-0.4887021,0.35170686,-0.7515641,0.34529045,0.21645659,-0.3087893
0.114726484,-0.60188603,0.6503567,0.34617704,0.031163335,0.9110557,-0.98897165
0.10864077,-0.74520665,0.432551,-0.26080754,0.2707981,0.82845926,0.67409176
-0.11694196,0.42712215,0.05302589,-0.45602795,-0.3084669,0.23039311,-0.10403495
-0.026074128,-0.89664996,0.04281488,-0.47048116,-0.23657359,0.2339029,-0.10672832
0.09979016,-0.99184954,-0.047281176,0.08861507,-0.05772062,0.29158628,-0.1624378
0.096054904,0.052081365,0.25225186,-0.40108013,-0.09909602,-0.016079532,-0.7275772
-0.26578832,-0.47943226,0.11825877,-0.65935075,-0.31443736,-0.36733985,0.17984699
-2.5133953,0.28285578,-0.42672136,0.65462375,-0.5645521,0.8603436,0.2789781
0.27741078,-0.12925926,-0.49341202,-0.4242042,0.6957596,0.43495566,-0.0012628526
0.5803305,0.046484187,-0.7013686,-0.8048537,0.11024005,0.17148845,-0.7827931
0.230167,0.27007616,0.956127,0.008517904,0.3136169,-0.17702256,0.31139237
-0.55716765,0.020241022,-0.33505347,-0.43191516,-0.51409996,-0.8064075,0.08192541
0.1692732,-0.7266467,-0.031274308,0.42572945,0.6513975,0.44199777,0.03979424
-4.83914,-0.68275654,0.54629016,0.9061626,-0.8915388,0.32206148,0.8876889
0.51892006,0.37220386,-0.1356453,-0.4492077,0.18659472,0.02415636,0.12038804
0.116547324,0.8112946,0.3440167,0.79460156,0.31715536,0.16810377,0.8158688
-0.15650986,0.265391,-0.3094964,-0.4562211,0.024429088,-0.11749613,0.07759538
0.15720634,0.539671,-0.4024448,0.5336191,-0.21944645,0.5298416,0.75329685
-0.40498173,-0.14151643,-0.09391519,-0.060552362,-0.19909886,-0.7506374,0.6138214
-0.21617189,-0.5414738,-0.20347846,-0.5185272,-0.28183088,-0.07500638,0.037240148
0.16693883,-0.5493842,0.39656729,-0.85410184,-0.2770197,0.24630752,0.3753386
0.14661664,0.39764923,0.5658328,0.6037228,0.6211727,0.5820749,0.09775736
-0.12943181,0.43859485,0.92770153,-0.901088,8.840561E-4,-0.033767495,-0.32099885
0.5913855,-0.6357586,0.023514956,-0.5897423,0.77067816,0.25082338,-0.13103259
0.3260431,-0.6556434,0.36653733,-0.3072651,0.78780997,0.1041163,0.12959006
0.25078475,0.42089635,0.35680822,-0.4645238,-0.029431105,0.15314193,0.10261388
0.12033661,0.48992547,0.66986126,-0.14241599,0.016244112,0.6143316,0.15908235
-1.146593,0.3236314,-0.24053454,0.26044565,-0.39240372,-0.3855422,-0.036667623
0.1118772,-0.069812976,0.41088402,0.031568505,-0.026711483,0.57713044,0.03551352
0.30061924,-0.30186638,0.7870856,-0.6394445,0.59649754,0.10363716,0.27451697
0.20311812,0.4367942,0.57292867,-0.38738886,0.554114,0.7395238,0.07316877
0.51619685,0.49186352,-0.89166373,-0.7765332,0.034617066,0.097609684,-0.783748
-0.32110143,0.47458336,0.21774472,-0.7165732,-0.21714944,-0.7711012,-0.78495014
-1.690365,-0.627853,-0.67053664,-0.20535147,-0.96926403,0.6044769,-0.23606467
0.5492268,0.29752266,-0.76114935,-0.7284868,0.21425915,0.21487273,-0.44749373
0.12369367,0.12996712,0.09402949,0.85555685,0.5107027,-0.5622953,-0.34039763
0.495503,0.71705794,0.45065802,-0.06107548,0.021099918,0.09335542,-0.28573367
0.20141484,-0.40217328,0.18510403,0.32210517,0.73493165,-0.12783097,-0.037013054
-1.6696919,0.34221432,0.1397544,-0.044484396,-0.26080525,0.06580718,0.10708807
-0.1295941,-0.5819229,-0.27173778,-0.7378004,-0.036976848,0.025435448,0.72271955
