fitness,g0,g1,g2,g3,g4,g5
0.23505764,-0.5480924,0.682016,-0.3374162,-0.21044493,0.6200707,0.5361187
0.23494339,-0.8203557,-0.56401825,0.3595181,-0.3555123,-0.31056237,-0.7874689
0.23435524,-0.6755449,0.097237706,0.5567923,0.5011813,0.6510227,0.16601317
0.23391849,0.13031733,-0.00405348,-0.1787304,-0.3818634,0.13650131,0.48710445
0.23548035,-0.4068761,-0.5394872,-0.08696097,-0.40825388,0.62240946,0.22176225
0.2347179,0.8178978,0.28920788,-0.05362047,-0.5885395,0.29065603,0.2462931
0.23507978,-0.3175614,-0.060342778,0.8904572,-0.7783383,0.45753792,0.31746742
0.23237653,0.13064286,0.023357268,-0.3282628,-0.27854204,-0.6515744,0.20993268
0.23742424,0.89616925,0.18381378,0.280901,0.11795235,-0.12252984,0.5278797
0.257181,-0.6741837,-0.39652562,0.2791232,0.27541384,0.8043455,0.3444004
0.23227747,0.14965095,-0.41739464,0.48319447,-0.030865312,0.20160878,0.71774524
0.25666657,-0.6117056,-0.83842367,0.67810124,0.9521288,-0.41785625,-0.5900919
0.23390673,-0.40278926,0.81713516,0.7233908,0.37455058,-0.6032949,0.007564355
0.22446428,-0.9094499,0.39556295,0.07699144,-0.2349962,0.97957695,-0.5540643
0.23714876,-0.51824397,-0.74579495,0.41297096,-0.47275227,-0.8191878,-0.14425401
0.2325801,-0.22361822,-0.6927442,0.8974878,-0.31869435,-0.07726391,-0.84122354
0.25886294,0.92555183,0.39089176,-0.40994045,-0.70331186,-0.82622623,-0.4256305
0.2559773,-0.14614554,0.83604026,0.52985287,0.88519424,-0.88471043,-0.34694028
0.23448266,-0.026804447,-0.93726844,0.6200765,-0.71353555,0.33851096,0.1550257
0.23241024,-0.43496168,0.46079287,-0.20472968,-0.17068212,-0.34570247,0.061219636
0.23674776,-0.4431683,-0.23655799,-0.68299335,-0.150187,-0.017798409,0.31168315
0.23197702,-0.23320124,-0.018801993,0.30097547,0.3428187,-0.59770215,0.071983814
0.23329039,-0.40296963,-0.71061873,0.15812965,-0.17201692,-0.019757837,-0.78932464
0.23192784,0.26704803,-0.10029952,0.043139745,-0.48137796,-0.10993788,0.13925052
0.29500356,0.6593339,0.024822542,-0.3443714,0.17554389,-0.97820157,-0.9504838
0.25808296,-0.054385934,0.19414794,-0.99634624,-0.21391049,-0.8260711,-0.4872107
0.24066316,0.18827009,0.5318975,-0.9889477,-0.16415156,0.85175157,0.12108871
