neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.99961394,-0.09843226,0.57421124,0.0
0.9986396,-0.1956279,0.6046464,0.0
0.9956038,-0.29036632,0.631266,0.0
0.98692447,-0.38145882,0.6543171,0.0
0.96455437,-0.46776378,0.6735579,0.0
0.9154203,-0.5482019,0.6880869,0.0
0.8337266,-0.62176955,0.69682413,0.0
0.74675804,-0.6875522,0.70018035,0.0
0.69382745,-0.7447363,0.70045537,0.0
0.67323965,-0.7926196,0.6995954,0.0
0.66551423,-0.8306202,0.6983597,0.0
0.66142946,-0.85828453,0.6969656,0.0
0.6585801,-0.87529206,0.69548815,0.0
0.65648127,-0.8814613,0.6939727,0.0
0.6550663,-0.8767501,0.6924589,0.0
0.6543467,-0.86125755,0.69098556,0.0
0.65434074,-0.8352225,0.6895907,0.0
0.655061,-0.7990192,0.68831146,0.0
0.6565103,-0.7531545,0.6871834,0.0
0.65868247,-0.6982596,0.68623984,0.0
0.66156155,-0.6350819,0.68551147,0.0
0.66512215,-0.5644767,0.6850256,0.0
0.66932994,-0.48739433,0.68480575,0.0
0.67414194,-0.40486884,0.6848712,0.0
0.67950696,-0.31800458,0.68523645,0.0
0.68536663,-0.22796117,0.68591136,0.0
0.69165605,-0.13593921,0.6869006,0.0
0.69830465,-0.043164134,0.6882039,0.0
0.70523757,0.049128957,0.68981576,0.0
0.71237624,0.13971248,0.69172615,0.0
0.71964014,0.22738075,0.6939204,0.0
0.7269477,0.3109672,0.69637966,0.0
0.73421746,0.38935813,0.6990814,0.0
0.7413692,0.46150762,0.70200014,0.0
0.7483253,0.52645147,0.7051075,0.0
0.7550114,0.5833192,0.70837337,0.0
0.7613571,0.63134503,0.7117659,0.0
0.7672973,0.66987836,0.7152526,0.0
0.7727719,0.6983917,0.7188005,0.0
0.77772695,0.7164876,0.7223768,0.0
0.7821143,0.72390395,0.7259493,0.0
0.7858924,0.72051656,0.7294865,0.0
0.7890261,0.7063415,0.73295844,0.0
0.79148656,0.6815345,0.73633635,0.0
0.7932522,0.64638865,0.7395932,0.0
0.7943081,0.60133064,0.74270374,0.0
0.7946467,0.54691535,0.7456447,0.0
0.7942684,0.4838183,0.7483947,0.0
0.7931817,0.41282713,0.7509348,0.0
0.7914041,0.33483058,0.7532479,0.0
0.7889624,0.2508078,0.75531954,0.0
0.7858932,0.16181512,0.7571374,0.0
0.78224283,0.06897271,0.7586919,0.0
0.77806765,-0.026551198,0.759976,0.0
0.77343297,-0.1235537,0.76098555,0.0
0.7684124,-0.22081402,0.7617191,0.0
0.7630866,-0.317109,0.7621781,0.0
0.75754124,-0.41122904,0.7623672,0.0
0.75186574,-0.50199413,0.7622937,0.0
0.74615073,-0.58826804,0.7619681,0.0
0.7404866,-0.668974,0.76140374,0.0
0.73496187,-0.7431079,0.76061666,0.0
0.72966135,-0.80975246,0.75962573,0.0
0.7246652,-0.8680874,0.75845236,0.0
0.7200479,-0.9174008,0.75712013,0.0
0.7158769,-0.95709854,0.755655,0.0
0.7122126,-0.986711,0.7540846,0.0
0.7091075,-1.0059003,0.7524382,0.0
0.7066058,-1.014463,0.7507465,0.0
0.70474297,-1.0123334,0.7490408,0.0
0.703546,-0.9995849,0.747353,0.0
0.7030328,-0.9764276,0.74571496,0.0
0.70321196,-0.9432061,0.7441581,0.0
0.7040834,-0.9003949,0.74271274,0.0
0.70563793,-0.8485923,0.74140775,0.0
0.7078575,-0.7885115,0.74026996,0.0
0.7107155,-0.7209729,0.7393237,0.0
0.71417737,-0.64689195,0.7385903,0.0
0.7182007,-0.5672668,0.73808783,0.0
0.722736,-0.4831676,0.73783046,0.0
0.72772723,-0.39571962,0.7378286,0.0
0.7331132,-0.30609092,0.7380885,0.0
0.7388274,-0.21547584,0.7386121,0.0
0.7448002,-0.12507996,0.73939735,0.0
0.7509587,-0.03610432,0.7404379,0.0
0.7572286,0.050270073,0.7417238,0.0
0.7635351,0.1328972,0.74324125,0.0
0.7698037,0.21068236,0.7449735,0.0
0.7759613,0.28259394,0.7469007,0.0
0.7819373,0.34767827,0.7490008,0.0
0.7876642,0.40507132,0.75124985,0.0
0.79307824,0.45401064,0.7536224,0.0
0.79812026,0.49384367,0.756092,0.0
0.8027358,0.524037,0.75863165,0.0
0.80687535,0.5441832,0.76121426,0.0
0.81049484,0.55400527,0.7638128,0.0
0.8135556,0.55336064,0.76640075,0.0
0.8160245,0.5422425,0.7689525,0.0
0.81787366,0.52077967,0.7714431,0.0
0.8190814,0.48923492,0.7738491,0.0
0.8196319,0.44800138,0.776148,0.0
0.8195155,0.3975969,0.7783189,0.0
0.8187299,0.33865753,0.7803422,0.0
0.81727993,0.2719288,0.78220004,0.0
0.81517905,0.19825606,0.7838763,0.0
0.8124496,0.118573755,0.7853565,0.0
0.80912334,0.03389114,0.78662825,0.0
0.80524206,-0.054717645,0.7876813,0.0
0.8008577,-0.14613017,0.7885074,0.0
0.7960314,-0.23918925,0.789101,0.0
0.79083306,-0.3327185,0.78945875,0.0
0.7853399,-0.4255372,0.78958,0.0
0.7796345,-0.5164757,0.7894668,0.0
0.77380306,-0.6043917,0.7891239,0.0
