neur0,input0,neur1,input1
0.45851332,0.0,0.49423546,0.0
0.3892943,0.009401814,0.5321482,0.0
0.32349858,0.018803628,0.5643894,0.0
0.2625232,0.02820544,0.59171116,0.0
0.20715599,0.037607256,0.6148448,0.0
0.15766934,0.047009066,0.634457,0.0
0.11395988,0.05641088,0.6511312,0.0
0.0756854,0.06581269,0.66536456,0.0
0.04237518,0.07521451,0.67757314,0.0
0.013508331,0.08461632,0.68810225,0.0
-0.011436227,0.09401813,0.69723636,0.0
-0.03295097,0.10341995,0.70520973,0.0
-0.051485393,0.11282176,0.71221507,0.0
-0.067440726,0.12222358,0.7184112,0.0
-0.08116998,0.13162538,0.72392935,0.0
-0.092980765,0.1410272,0.72887814,0.0
-0.10313956,0.15042903,0.733348,0.0
-0.111876264,0.15983084,0.73741424,0.0
-0.11938884,0.16923264,0.7411398,0.0
-0.12584747,0.17863445,0.7445776,0.0
-0.13139844,0.18803626,0.7477719,0.0
-0.13616739,0.19743809,0.75076026,0.0
-0.14026241,0.2068399,0.75357425,0.0
-0.14377636,0.2162417,0.75624067,0.0
-0.14678921,0.22564352,0.7587821,0.0
-0.14936973,0.23504534,0.7612179,0.0
-0.15157722,0.24444716,0.76356435,0.0
-0.15346272,0.25384897,0.76583534,0.0
-0.1550703,0.26325077,0.7680426,0.0
-0.15643793,0.2726526,0.7701963,0.0
-0.15759842,0.2820544,0.7723049,0.0
-0.15858002,0.29145622,0.7743756,0.0
-0.1594072,0.30085805,0.7764146,0.0
-0.16010104,0.31025985,0.77842695,0.0
-0.1606798,0.31966168,0.78041726,0.0
-0.16115919,0.32906348,0.7823891,0.0
-0.16155285,0.33846527,0.7843456,0.0
-0.16187252,0.3478671,0.7862895,0.0
-0.16212834,0.3572689,0.78822285,0.0
-0.16232912,0.36667073,0.7901475,0.0
-0.16248241,0.37607253,0.79206496,0.0
-0.16259474,0.38547435,0.79397637,0.0
-0.16267177,0.39487618,0.7958828,0.0
-0.16271837,0.40427798,0.79778504,0.0
-0.16273876,0.4136798,0.7996837,0.0
-0.16273652,0.42308164,0.8015791,0.0
-0.16271481,0.4324834,0.80347174,0.0
-0.16267627,0.44188523,0.8053618,0.0
-0.16262327,0.45128703,0.80724937,0.0
-0.16255774,0.46068886,0.80913454,0.0
-0.16248141,0.4700907,0.8110173,0.0
-0.16239575,0.4794925,0.8128976,0.0
-0.16230197,0.4888943,0.8147753,0.0
-0.16220118,0.4982961,0.8166503,0.0
-0.16209427,0.50769794,0.8185223,0.0
-0.161982,0.51709974,0.8203912,0.0
-0.16186506,0.52650154,0.8222567,0.0
-0.16174397,0.5359034,0.82411855,0.0
-0.16161922,0.5453052,0.8259765,0.0
-0.16149119,0.554707,0.82783026,0.0
-0.17133813,-0.5579638,0.829378,0.0
-0.17972319,-0.548562,0.8306692,0.0
-0.18685623,-0.53916013,0.8317451,0.0
-0.19291583,-0.52975833,0.83264,0.0
-0.19805421,-0.5203565,0.8333829,0.0
-0.2024012,-0.51095474,0.8339982,0.0
-0.20606774,-0.5015529,0.8345065,0.0
-0.20914876,-0.49215108,0.8349255,0.0
-0.21172558,-0.48274925,0.8352699,0.0
-0.21386798,-0.47334743,0.83555275,0.0
-0.2156359,-0.46394566,0.8357848,0.0
-0.21708092,-0.45454383,0.83597547,0.0
-0.21824743,-0.445142,0.8361328,0.0
-0.21917365,-0.43574017,0.83626384,0.0
-0.2198926,-0.42633834,0.8363744,0.0
-0.22043276,-0.41693658,0.8364697,0.0
-0.22081868,-0.40753478,0.83655417,0.0
-0.22107169,-0.39813295,0.8366316,0.0
-0.2212101,-0.38873112,0.8367053,0.0
-0.22124985,-0.3793293,0.8367783,0.0
-0.22120467,-0.36992753,0.8368528,0.0
-0.22108647,-0.3605257,0.83693105,0.0
-0.22090554,-0.35112387,0.8370149,0.0
-0.22067085,-0.34172204,0.83710593,0.0
-0.2203901,-0.3323202,0.8372054,0.0
-0.22006997,-0.3229184,0.8373146,0.0
-0.2197163,-0.31351665,0.8374345,0.0
-0.21933407,-0.30411482,0.83756584,0.0
-0.21892768,-0.294713,0.8377095,0.0
-0.21850087,-0.28531116,0.83786595,0.0
-0.21805692,-0.27590933,0.83803576,0.0
-0.21759863,-0.26650757,0.83821946,0.0
-0.21712847,-0.25710574,0.83841735,0.0
-0.21664858,-0.24770391,0.83862966,0.0
-0.21616076,-0.23830208,0.8388567,0.0
-0.21566662,-0.22890025,0.83909863,0.0
-0.21516752,-0.2194985,0.83935565,0.0
-0.21466465,-0.21009667,0.8396278,0.0
-0.21415904,-0.20069484,0.8399151,0.0
-0.21365157,-0.19129302,0.8402177,0.0
-0.21314299,-0.18189119,0.84053564,0.0
-0.212634,-0.17248943,0.84086883,0.0
-0.21212512,-0.1630876,0.8412172,0.0
-0.21161686,-0.15368578,0.84158087,0.0
-0.21110964,-0.14428395,0.8419596,0.0
-0.2106038,-0.13488212,0.84235334,0.0
-0.21009964,-0.12548037,0.84276205,0.0
-0.20959742,-0.11607854,0.84318566,0.0
-0.20909739,-0.10667671,0.84362394,0.0
-0.20859969,-0.09727489,0.8440769,0.0
-0.20810449,-0.087873064,0.84454423,0.0
-0.20761193,-0.0784713,0.8450259,0.0
-0.20712212,-0.069069475,0.8455217,0.0
-0.20663513,-0.05966765,0.84603155,0.0
-0.20615102,-0.050265823,0.8465552,0.0
-0.20566988,-0.040864,0.84709257,0.0
-0.20519172,-0.031462237,0.8476434,0.0
-0.20471656,-0.022060411,0.8482075,0.0
-0.20424445,-0.012658584,0.8487847,0.0
-0.20377539,-0.0032567575,0.84937483,0.0
-0.20330936,0.0061450023,0.8499777,0.0
-0.20284638,0.0155468285,0.850593,0.0
-0.20238642,0.024948655,0.85122067,0.0
-0.2019295,0.03435048,0.8518604,0.0
-0.20147555,0.04375231,0.85251206,0.0
-0.20102455,0.053154133,0.8531754,0.0
-0.20057651,0.06255596,0.8538502,0.0
-0.20013137,0.07195779,0.85453624,0.0
-0.1996891,0.08135962,0.85523325,0.0
-0.19924967,0.090761304,0.85594106,0.0
-0.19881304,0.10016313,0.8566594,0.0
-0.19837914,0.10956496,0.8573881,0.0
-0.19794798,0.11896679,0.8581269,0.0
-0.19751947,0.12836862,0.8588756,0.0
-0.19709358,0.13777044,0.85963386,0.0
-0.19667026,0.14717227,0.8604015,0.0
-0.19624946,0.1565741,0.86117834,0.0
-0.19583113,0.16597591,0.86196405,0.0
-0.19541523,0.17537774,0.86275846,0.0
-0.19500168,0.18477957,0.8635613,0.0
-0.19459046,0.19418126,0.86437225,0.0
-0.1941815,0.20358309,0.8651913,0.0
-0.19377474,0.21298492,0.86601794,0.0
-0.19337015,0.22238675,0.8668521,0.0
-0.19296765,0.23178858,0.8676934,0.0
-0.19256718,0.2411904,0.8685417,0.0
-0.19216873,0.25059223,0.8693968,0.0
-0.1917722,0.25999406,0.87025833,0.0
-0.19137754,0.2693959,0.8711261,0.0
-0.1909847,0.27879772,0.87199986,0.0
-0.1905936,0.2881994,0.8728794,0.0
-0.19020423,0.29760122,0.87376446,0.0
-0.18981652,0.30700305,0.87465477,0.0
-0.18943039,0.31640488,0.8755501,0.0
-0.1890458,0.3258067,0.87645024,0.0
-0.18866268,0.33520854,0.8773549,0.0
-0.18828097,0.34461036,0.87826395,0.0
-0.18790063,0.3540122,0.879177,0.0
-0.1875216,0.36341402,0.8800939,0.0
