neur0,input0,neur1,input1
0.4592769,0.0,0.49113566,0.0
0.4115254,0.039989334,0.5215891,0.0
0.3665549,0.07991469,0.54819167,0.0
0.32482705,0.119712204,0.5714116,0.0
0.28659153,0.15931821,0.591691,0.0
0.25192255,0.19866931,0.6094335,0.0
0.22076103,0.23770262,0.62499887,0.0
0.19295478,0.27635565,0.638703,0.0
0.16829261,0.31456655,0.6508193,0.0
0.146531,0.3522742,0.66158324,0.0
0.12741363,0.38941833,0.67119616,0.0
0.11068503,0.42593947,0.6798297,0.0
0.09609913,0.46177918,0.6876301,0.0
0.08342469,0.4968801,0.6947216,0.0
0.07244788,0.5311862,0.7012099,0.0
0.062973425,0.5646424,0.7071849,0.0
0.054824494,0.59719545,0.71272296,0.0
0.047842015,0.628793,0.7178892,0.0
0.041883513,0.65938467,0.72273886,0.0
0.03682183,0.68892145,0.7273191,0.0
0.03254376,0.7173561,0.73166984,0.0
0.028948678,0.7446431,0.7358251,0.0
0.025947265,0.7707389,0.7398137,0.0
0.023460304,0.7956016,0.7436599,0.0
0.021417568,0.8191916,0.7473845,0.0
0.019756839,0.84147096,0.7510046,0.0
0.018422987,0.8624042,0.75453466,0.0
0.017367184,0.88195777,0.75798684,0.0
0.016546182,0.90010047,0.7613711,0.0
0.015921673,0.9168031,0.7646954,0.0
0.015459724,0.9320391,0.76796645,0.0
0.01513029,0.94578403,0.77118945,0.0
0.0149067575,0.95801586,0.7743684,0.0
0.014765567,0.9687151,0.7775066,0.0
0.014685862,0.9778646,0.7806062,0.0
0.014649188,0.98544973,0.78366876,0.0
0.014639227,0.99145836,0.7866952,0.0
0.014641558,0.99588084,0.789686,0.0
0.014643455,0.99871016,0.79264116,0.0
0.014633694,0.9999417,0.7955604,0.0
0.0146024,0.9995736,0.7984431,0.0
0.014540904,0.9976064,0.8012884,0.0
0.01444161,0.99404323,0.8040953,0.0
0.0142978905,0.98888975,0.8068628,0.0
0.014103988,0.9821543,0.80958945,0.0
0.013854927,0.9738476,0.8122741,0.0
0.013546438,0.963983,0.81491536,0.0
0.013174892,0.9525762,0.817512,0.0
0.012737239,0.93964547,0.8200625,0.0
0.012230955,0.92521155,0.82256573,0.0
0.011653998,0.9092974,0.8250204,0.0
0.0110047655,0.8919287,0.82742524,0.0
0.0102820555,0.873133,0.8297792,0.0
0.009485037,0.85294056,0.83208114,0.0
0.0086132195,0.8313835,0.8343301,0.0
0.007666429,0.80849636,0.83652514,0.0
0.006644783,0.78431594,0.8386654,0.0
0.0055486695,0.75888073,0.84075016,0.0
0.0043787286,0.7322315,0.84277874,0.0
0.0031358371,0.70441085,0.84475064,0.0
0.0018210906,0.67546326,0.84666526,0.0
4.3579048E-4,0.645435,0.8485222,0.0
-0.0010185671,0.6143742,0.8503212,0.0
-0.002540306,0.58233064,0.85206187,0.0
-0.004127578,0.5493555,0.85374415,0.0
-0.005778377,0.51550144,0.8553679,0.0
-0.0074905455,0.48082274,0.85693306,0.0
-0.009261786,0.4453748,0.8584396,0.0
-0.011089666,0.40921414,0.8598877,0.0
-0.012971629,0.37239906,0.8612774,0.0
-0.014905004,0.3349882,0.86260897,0.0
-0.016887007,0.29704145,0.8638826,0.0
-0.01891476,0.25861946,0.8650986,0.0
-0.020985281,0.21978377,0.8662573,0.0
-0.023095513,0.18059623,0.8673591,0.0
-0.025242306,0.14112,0.8684043,0.0
-0.027422445,0.101418026,0.8693935,0.0
-0.029632648,0.061553795,0.87032706,0.0
-0.03186957,0.02159109,0.8712055,0.0
-0.034129817,-0.018406155,0.8720294,0.0
-0.036409948,-0.058373954,0.8727993,0.0
-0.038706478,-0.0982486,0.8735157,0.0
-0.041015897,-0.13796584,0.87417936,0.0
-0.04333465,-0.17746235,0.8747907,0.0
-0.04565919,-0.21667498,0.87535053,0.0
-0.04798592,-0.25554097,0.8758594,0.0
-0.05031127,-0.29399815,0.87631804,0.0
-0.052631646,-0.3319852,0.87672704,0.0
-0.054943465,-0.36944094,0.8770873,0.0
-0.057243153,-0.40630564,0.8773993,0.0
-0.05952716,-0.44252035,0.877664,0.0
-0.06179194,-0.47802714,0.87788206,0.0
-0.064034,-0.51276916,0.87805426,0.0
-0.06624987,-0.54669106,0.87818134,0.0
-0.0684361,-0.5797382,0.87826425,0.0
-0.07058931,-0.61185783,0.87830365,0.0
-0.07270617,-0.6429987,0.87830055,0.0
-0.0747834,-0.67311084,0.87825567,0.0
-0.07681777,-0.7021462,0.87817,0.0
-0.07880613,-0.73005825,0.87804455,0.0
-0.08074541,-0.7568025,0.8778801,0.0
-0.08263258,-0.7823359,0.8776777,0.0
-0.08446473,-0.8066177,0.87743837,0.0
-0.086239025,-0.8296091,0.8771631,0.0
-0.0879527,-0.8512733,0.87685305,0.0
-0.0896031,-0.87157565,0.87650925,0.0
-0.09118768,-0.8904837,0.87613285,0.0
-0.09270396,-0.90796715,0.87572503,0.0
-0.09414961,-0.92399806,0.87528706,0.0
-0.09552238,-0.9385509,0.8748202,0.0
-0.09682013,-0.9516021,0.87432563,0.0
-0.098040864,-0.96313095,0.87380487,0.0
-0.09918268,-0.97311896,0.87325925,0.0
-0.10024381,-0.9815503,0.87269014,0.0
-0.1012226,-0.98841125,0.8720991,0.0
-0.10211754,-0.99369097,0.8714877,0.0
-0.10292723,-0.99738103,0.87085736,0.0
-0.10365043,-0.99947554,0.87020993,0.0
-0.104286,-0.99997103,0.8695469,0.0
-0.10483298,-0.9988668,0.8688701,0.0
-0.1052905,-0.9961646,0.8681813,0.0
-0.10565787,-0.9918688,0.86748224,0.0
-0.105934516,-0.9859861,0.8667749,0.0
-0.10612001,-0.9785261,0.8660611,0.0
-0.1062141,-0.96950066,0.8653428,0.0
-0.10621663,-0.9589243,0.864622,0.0
-0.10612761,-0.94681376,0.8639008,0.0
-0.105947204,-0.9331886,0.8631811,0.0
-0.10567571,-0.9180705,0.86246514,0.0
-0.10531358,-0.9014837,0.86175495,0.0
-0.10486139,-0.88345474,0.8610527,0.0
-0.10431989,-0.8640124,0.8603605,0.0
-0.10368997,-0.84318787,0.85968053,0.0
-0.10297263,-0.8210144,0.859015,0.0
-0.10216904,-0.7975275,0.8583661,0.0
-0.1012805,-0.77276444,0.8577359,0.0
-0.10030846,-0.7467654,0.8571266,0.0
-0.0992545,-0.71957165,0.85654044,0.0
-0.098120324,-0.6912268,0.85597944,0.0
-0.09690777,-0.6617761,0.85544574,0.0
-0.09561883,-0.6312667,0.85494137,0.0
-0.09425558,-0.5997474,0.8544683,0.0
-0.092820264,-0.56726867,0.8540285,0.0
-0.0913152,-0.53388244,0.8536239,0.0
-0.089742854,-0.4996421,0.8532564,0.0
-0.08810578,-0.46460244,0.8529277,0.0
-0.08640666,-0.4288195,0.8526394,0.0
-0.084648274,-0.39235055,0.85239315,0.0
-0.082833484,-0.3552535,0.8521905,0.0
-0.080965266,-0.31758854,0.8520328,0.0
-0.079046674,-0.2794155,0.8519213,0.0
-0.07708085,-0.24079546,0.85185724,0.0
-0.075071014,-0.2017902,0.8518417,0.0
-0.073020436,-0.16246213,0.85187554,0.0
-0.07093249,-0.12287415,0.85195965,0.0
-0.06881059,-0.08308959,0.8520946,0.0
-0.06665821,-0.043172114,0.85228103,0.0
-0.06447886,-0.0031855688,0.85251933,0.0
-0.06227611,0.036806073,0.8528098,0.0
-0.060053572,0.076738834,0.8531524,0.0
-0.057814863,0.11654883,0.85354733,0.0
-0.055563636,0.15617284,0.85399425,0.0
-0.053303573,0.19554654,0.85449296,0.0
-0.05103836,0.2346074,0.855043,0.0
-0.04877168,0.27329293,0.8556437,0.0
-0.046507224,0.31154126,0.8562944,0.0
-0.044248674,0.3492912,0.8569943,0.0
-0.041999705,0.38648236,0.85774225,0.0
-0.03976396,0.4230552,0.85853726,0.0
-0.037545066,0.45895126,0.85937804,0.0
-0.03534662,0.4941131,0.8602632,0.0
-0.033172168,0.52848446,0.8611914,0.0
-0.031025225,0.56201035,0.8621609,0.0
-0.028909255,0.5946376,0.86317015,0.0
-0.026827669,0.62631303,0.86421734,0.0
-0.024783818,0.6569866,0.86530066,0.0
-0.022780985,0.6866091,0.8664181,0.0
-0.020822385,0.7151332,0.8675678,0.0
-0.018911162,0.7425132,0.8687476,0.0
-0.017050376,0.76870537,0.8699555,0.0
-0.015243001,0.79366773,0.8711893,0.0
-0.013491929,0.81736046,0.87244684,0.0
-0.011799952,0.8397455,0.8737259,0.0
-0.010169771,0.8607872,0.8750244,0.0
-0.008603981,0.88045186,0.87634,0.0
-0.007105076,0.8987079,0.8776704,0.0
-0.005675441,0.91552645,0.8790136,0.0
-0.0043173493,0.9308801,0.8803673,0.0
-0.00303296,0.94474465,0.88172925,0.0
-0.0018243137,0.9570977,0.88309735,0.0
-6.9332914E-4,0.96791965,0.8844695,0.0
3.581963E-4,0.9771931,0.88584363,0.0
0.0013285917,0.9849033,0.8872177,0.0
0.0022163154,0.99103785,0.8885897,0.0
0.0030199552,0.99558693,0.88995767,0.0
0.0037382313,0.9985433,0.89131975,0.0
0.0043699984,0.99990225,0.89267427,0.0
0.0049142465,0.99966156,0.89401937,0.0
0.0053701033,0.9978216,0.8953534,0.0
0.0057368334,0.9943853,0.89667463,0.0
0.006013843,0.98935825,0.89798176,0.0
0.006200678,0.98274845,0.8992732,0.0
0.006297024,0.9745664,0.9005476,0.0
0.0063027097,0.96482533,0.9018036,0.0
0.006217705,0.9535407,0.90304005,0.0
0.006042123,0.94073063,0.90425575,0.0
0.0057762163,0.92641556,0.9054496,0.0
0.005420381,0.9106185,0.9066206,0.0
0.0049751536,0.8933646,0.9077678,0.0
0.0044412115,0.8746815,0.90889037,0.0
0.003819371,0.8545991,0.90998745,0.0
0.003110587,0.83314955,0.9110583,0.0
0.002315953,0.8103671,0.91210234,0.0
0.0014366963,0.7862883,0.9131189,0.0
4.7417838E-4,0.7609516,0.91410744,0.0
-5.7010667E-4,0.7343975,0.91506743,0.0
-0.001694534,0.70666856,0.9159985,0.0
-0.0028973531,0.67780906,0.91690034,0.0
-0.004176694,0.6478645,0.9177724,0.0
-0.005530551,0.61688423,0.9186146,0.0
-0.0069568087,0.584917,0.9194267,0.0
-0.008453233,0.5520141,0.92020833,0.0
-0.010017479,0.5182281,0.9209595,0.0
-0.01164709,0.48361304,0.92168,0.0
-0.013339509,0.4482243,0.9223698,0.0
-0.015092075,0.4121185,0.9230288,0.0
-0.016902031,0.37535337,0.92365706,0.0
-0.018766524,0.33798778,0.92425454,0.0
-0.02068262,0.3000815,0.92482126,0.0
-0.022647297,0.26169512,0.9253573,0.0
-0.024657452,0.2228901,0.9258627,0.0
-0.026709916,0.1837285,0.92633766,0.0
-0.028801449,0.14427298,0.92678225,0.0
-0.030928744,0.10458665,0.92719656,0.0
-0.03308844,0.064733006,0.9275808,0.0
-0.035277124,0.024775807,0.92793506,0.0
-0.037491336,-0.015221031,0.9282596,0.0
-0.03972757,-0.05519352,0.92855465,0.0
-0.041982293,-0.09507771,0.9288204,0.0
-0.04425194,-0.13480979,0.92905694,0.0
-0.046532925,-0.17432621,0.9292646,0.0
-0.04882163,-0.21356376,0.92944366,0.0
-0.051114447,-0.25245965,0.92959434,0.0
-0.053407744,-0.29095164,0.9297169,0.0
-0.0556979,-0.32897907,0.9298116,0.0
-0.057981294,-0.3664793,0.92987865,0.0
-0.060254317,-0.40339324,0.9299185,0.0
-0.06251338,-0.43966186,0.92993134,0.0
-0.0647549,-0.4752271,0.9299176,0.0
-0.06697536,-0.51003206,0.9298774,0.0
-0.069171235,-0.5440211,0.92981124,0.0
-0.07133907,-0.57713985,0.92971945,0.0
-0.07347545,-0.60933524,0.9296024,0.0
-0.07557699,-0.64055586,0.9294604,0.0
-0.077640384,-0.67075175,0.9292939,0.0
-0.07966238,-0.6998746,0.9291033,0.0
-0.0816398,-0.72787774,0.92888904,0.0
-0.08356951,-0.75471646,0.9286516,0.0
-0.08544847,-0.78034776,0.9283914,0.0
-0.08727374,-0.8047307,0.92810893,0.0
-0.08904243,-0.82782626,0.92780477,0.0
-0.09075176,-0.84959745,0.9274794,0.0
-0.09239902,-0.8700095,0.9271334,0.0
-0.09398164,-0.8890297,0.92676735,0.0
-0.09549711,-0.90662766,0.9263819,0.0
-0.096943036,-0.9227752,0.92597765,0.0
-0.098317154,-0.93744653,0.9255553,0.0
-0.09961729,-0.9506181,0.9251156,0.0
-0.10084138,-0.9622689,0.9246593,0.0
-0.101987496,-0.9723805,0.9241871,0.0
-0.10305384,-0.9809363,0.92369986,0.0
-0.10403869,-0.9879227,0.92319846,0.0
-0.10494052,-0.99332875,0.9226837,0.0
-0.105757885,-0.99714565,0.9221566,0.0
-0.10648948,-0.9993673,0.92161804,0.0
