fitness,g0,g1,g2,g3,g4,g5
0.13302551,-0.9772831,-0.1978371,-0.10278243,0.51846516,0.16151273,0.6680309
0.2798019,0.87221473,-0.9690065,0.19663963,-0.05647328,0.18635073,0.8841423
0.15225391,-0.18704472,-0.9089981,-1.1318436E-4,0.28499192,0.50924253,0.20492135
0.59682786,-0.5209695,-0.16522427,-0.646166,0.6738009,-0.14835928,0.25038818
-0.6472553,0.138493,-0.040325906,0.06082597,-0.65709066,0.49980038,-0.5822864
-0.35896778,0.27461603,-0.2627019,-0.39499408,-0.6930569,0.6631621,0.086359456
0.111283295,0.5308519,-0.2873661,0.83423334,0.55108047,-0.11007206,0.45277143
-0.9011206,0.21681286,0.27616864,0.59843135,-0.42862925,-0.70029783,-0.35613924
0.18044685,-0.13135268,0.24349715,0.5850477,0.21608663,-0.04129298,0.7752192
0.62129813,0.2935927,-0.0041391836,-0.73654336,0.5165809,0.13565397,-0.07846941
0.29786515,-0.34226322,0.2521515,-0.14318907,0.14850812,0.4319851,-0.97007763
0.35892573,0.8960268,-0.31241217,0.43133467,0.14629266,0.2966901,-0.65913874
-0.09397325,-0.94950503,0.17629468,0.14625096,-0.23250468,0.46420032,-0.40777236
0.12757283,0.7654767,-0.95600754,-0.5096049,0.4432803,0.6241335,0.45986265
-0.40403703,0.35107994,-0.41464022,-0.4073071,-0.41381657,0.28091398,-0.76620984
-0.1612066,-0.56641567,0.7427623,-0.2774793,0.185218,-0.29175353,-0.15481226
-9.362137,0.23484193,0.14208138,0.50246334,-0.5753682,0.11747674,0.7745181
0.41294056,0.4133361,0.3373574,-0.33400378,0.17261663,0.109101534,-0.109092146
0.27451852,0.5719594,0.2407695,-0.15001372,0.035479546,0.2085643,-0.6542175
0.20246308,-0.49195072,0.9093915,0.32263833,0.48662433,-0.5315825,0.636187
-0.47948834,-0.27848366,0.076423764,-0.4009809,-0.71443224,-0.40222782,-0.023461482
-11.931641,-0.02266564,-0.058333404,0.74887496,-0.9185318,0.08246718,0.9156031
0.1532579,-0.41225272,0.11768505,-0.20710951,0.16719663,0.3486862,0.24637401
-2.453851,-0.11266253,0.23754337,0.61835086,-0.6192689,0.9604189,-0.23733419
0.26590338,-0.7942428,-0.08211545,0.33005846,0.141481,-0.045598473,0.5214243
0.3696276,-0.39241695,0.9024768,-0.60284996,-0.17983696,0.19357982,0.48189214
0.590861,-0.46299437,0.46958217,-0.89357233,0.43466756,0.087348156,-0.036874376
0.116822794,-0.46922743,0.8062253,0.27885,0.65554667,-0.11824666,0.36411884
-0.4842277,-0.6445732,0.16278946,0.3552671,-0.33053815,0.25631407,-0.47217035
-0.2927495,0.5795407,-0.44061804,-0.11519231,-0.09980319,-0.49345052,0.62907827
0.22948287,-0.33589736,-0.41649047,-0.45860112,0.8633052,0.5335451,-0.06281489
