neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996214,0.0091074575,0.5742118,0.0
0.9987165,0.018214915,0.60465205,0.0
0.9960815,0.02732237,0.63130164,0.0
0.9891636,0.03642983,0.65448534,0.0
0.9729545,0.045537286,0.6741977,0.0
0.9402292,0.05464474,0.6900556,0.0
0.88724923,0.0637522,0.7015482,0.0
0.8251941,0.07285966,0.7087884,0.0
0.7770428,0.08196711,0.712978,0.0
0.7525644,0.09107457,0.7156216,0.0
0.74406433,0.10018203,0.71766424,0.0
0.7425578,0.10928948,0.7195084,0.0
0.7435866,0.118396945,0.72129744,0.0
0.7454837,0.1275044,0.7230791,0.0
0.747681,0.13661186,0.7248689,0.0
0.7388911,-0.12814963,0.72611254,0.0
0.7368678,-0.11904218,0.7271849,0.0
0.7372504,-0.109934725,0.728217,0.0
0.73844403,-0.10082727,0.729252,0.0
0.7399173,-0.09171981,0.73030335,0.0
0.74149674,-0.08261235,0.7313754,0.0
0.7431262,-0.073504895,0.73246926,0.0
0.7447869,-0.06439744,0.73358506,0.0
0.7464726,-0.05528998,0.7347227,0.0
0.74818087,-0.04618252,0.7358817,0.0
0.74991053,-0.037075065,0.73706186,0.0
0.7516611,-0.027967606,0.7382628,0.0
0.7534321,-0.018860148,0.7394841,0.0
0.7552231,-0.009752691,0.74072534,0.0
0.7570335,-6.4523326E-4,0.7419862,0.0
0.7588632,0.008462224,0.74326634,0.0
0.7607116,0.017569698,0.7445653,0.0
0.7625783,0.02667714,0.74588263,0.0
0.7644629,0.03578458,0.747218,0.0
0.7663649,0.044892054,0.7485709,0.0
0.7682839,0.0539995,0.74994105,0.0
0.7702194,0.06310697,0.751328,0.0
0.7721711,0.07221441,0.7527312,0.0
0.77413833,0.08132189,0.75415033,0.0
0.7761209,0.09042933,0.75558496,0.0
0.77811813,0.0995368,0.7570346,0.0
0.78012973,0.10864424,0.75849885,0.0
0.7821551,0.11775172,0.7599773,0.0
0.7841938,0.12685916,0.7614694,0.0
0.78624535,0.13596663,0.76297486,0.0
0.7786974,-0.12879488,0.76406676,0.0
0.7762294,-0.1196874,0.76499414,0.0
0.7760194,-0.11057996,0.76586586,0.0
0.77676153,-0.10147248,0.76672685,0.0
0.7779037,-0.09236504,0.7675953,0.0
0.7792197,-0.08325757,0.7684782,0.0
0.7806178,-0.07415013,0.7693784,0.0
0.78206044,-0.06504265,0.7702968,0.0
0.7835323,-0.05593521,0.77123356,0.0
0.7850269,-0.046827737,0.77218854,0.0
0.7865412,-0.037720297,0.7731616,0.0
0.7880741,-0.028612824,0.7741524,0.0
0.7896245,-0.019505382,0.7751606,0.0
0.791192,-0.010397908,0.7761859,0.0
0.7927761,-0.0012904665,0.77722806,0.0
0.79437655,0.007816975,0.7782866,0.0
0.7959928,0.016924448,0.77936125,0.0
0.79762465,0.026031923,0.78045166,0.0
0.7992715,0.035139397,0.78155744,0.0
0.80093324,0.044246804,0.7826783,0.0
0.8026094,0.05335428,0.78381383,0.0
0.80429935,0.062461752,0.78496367,0.0
0.80600303,0.07156916,0.7861275,0.0
0.80771995,0.08067664,0.7873049,0.0
0.8094496,0.08978411,0.78849554,0.0
0.81119174,0.098891586,0.7896991,0.0
0.8129459,0.107999,0.7909151,0.0
0.8147117,0.11710647,0.79214317,0.0
0.8164887,0.12621394,0.79338306,0.0
0.8182765,0.13532141,0.7946343,0.0
0.81175333,-0.12944013,0.7955709,0.0
0.8090514,-0.12033265,0.79635906,0.0
0.808353,-0.11122517,0.79708433,0.0
0.8086532,-0.1021177,0.7977887,0.0
0.80944365,-0.09301029,0.798492,0.0
0.8104772,-0.08390282,0.79920375,0.0
0.8116352,-0.07479534,0.7999283,0.0
0.8128613,-0.06568787,0.80066746,0.0
0.81412834,-0.05658046,0.8014221,0.0
0.8154233,-0.047472987,0.80219245,0.0
0.8167397,-0.038365513,0.80297846,0.0
0.8180742,-0.02925804,0.80377996,0.0
0.8194252,-0.020150632,0.8045967,0.0
0.8207917,-0.011043157,0.8054285,0.0
0.8221729,-0.0019356834,0.806275,0.0
0.8235684,0.0071717906,0.80713606,0.0
0.8249779,0.0162792,0.80801123,0.0
0.82640094,0.025386672,0.8089003,0.0
0.8278372,0.034494147,0.8098029,0.0
0.82928634,0.04360162,0.81071883,0.0
0.830748,0.05270903,0.8116477,0.0
0.8322219,0.061816502,0.8125892,0.0
0.83370763,0.07092398,0.81354314,0.0
0.83520496,0.08003139,0.8145091,0.0
0.8367135,0.08913886,0.8154868,0.0
0.8382329,0.098246336,0.81647587,0.0
0.8397627,0.10735381,0.81747603,0.0
0.84130275,0.11646122,0.81848705,0.0
0.8428527,0.12556869,0.8195085,0.0
0.8444121,0.13467616,0.82054013,0.0
0.83875114,-0.1300853,0.8213308,0.0
