fitness,g0,g1,g2,g3,g4,g5
0.2982942,-0.04981912,0.089547545,0.86149174,0.62681395,-0.64688337,-0.76694614
0.31022957,0.67999744,0.24615863,-0.75140166,-0.66680783,0.49902162,0.20012039
0.3254938,0.36465055,0.12958622,0.6661053,0.15918419,-0.5652332,-0.05389881
0.3113293,0.75602335,0.13262144,-0.36866343,-0.43063322,-0.041785043,-0.01774914
0.40366825,-0.5823857,-0.6736546,0.55347973,-0.108769685,-0.96694916,0.033731196
0.29792798,-0.3591178,0.28793058,0.080665946,0.027465582,-0.29979745,-0.1556839
0.24351814,-0.9037896,0.16546091,0.30198234,0.5927198,-0.104071505,-0.5436329
0.29350597,-0.30738083,-0.40418446,0.5446145,-0.95406455,-0.21577038,-0.42339063
0.25783828,-0.7193625,-0.5073404,-0.3722489,0.12034199,0.32037553,-0.2285935
0.2738884,0.17542724,0.73231274,-0.18059877,-0.5976671,0.37680402,-0.8117145
0.38423714,0.91938263,-0.025060955,0.2675623,0.3245126,0.027054967,-0.7161597
0.25962716,0.484536,-0.5659149,0.42065388,0.44359618,0.3690823,-0.1732237
0.25952098,0.3658971,-0.1948759,0.34700754,0.49190155,0.3399063,-0.42101747
0.30051413,-0.16779117,-0.45301554,-0.10800642,-0.08281684,-0.80443585,-0.7000115
0.30677196,0.20914231,0.21797487,-0.7812106,-0.23244202,0.011880755,0.14179309
0.31497276,0.60984194,0.30543947,-0.5196397,0.06545757,0.7248189,-0.06224092
0.4091691,0.62026083,-0.03933523,0.50127107,-0.030917332,0.44026813,-0.17089581
0.29666436,0.05228448,0.06703311,0.0046670246,-0.19867977,0.41025814,0.23536704
0.29119503,0.1147544,0.64791286,0.18368243,0.64512175,0.10366142,-0.6704697
0.29748893,0.2792901,0.20148282,0.10067382,0.21622124,0.16949075,-0.78353786
0.25251207,0.45625997,-0.1996192,0.11813581,-0.64642537,-0.37382117,0.7152757
0.3011281,-0.3603545,0.3525514,-0.7209041,0.25370362,0.10248091,0.7005472
0.25207502,0.9784498,-0.10599764,0.23998708,-0.20278548,0.5987326,0.49414483
0.32274023,0.46459374,0.07237773,0.3422506,0.035748668,0.3691373,0.20048392
0.29540917,-0.069306426,-0.67422974,-0.13593039,-0.9786683,0.6320796,0.8620865
0.3534649,0.8273151,-0.01932764,-0.6344697,-0.7163412,0.8029216,-0.76503515
0.3101202,-0.09978142,-0.8366185,0.99494,0.22239345,-0.37890276,-0.32471278
0.29549783,-0.50417966,-0.8459472,-0.10363031,-0.11522281,-0.39339188,0.97739196
0.2740134,-0.21020776,0.25480628,-0.036414027,-0.04452357,-0.26040027,-0.7178675
0.28848717,0.17511666,-0.4039341,-0.10758771,0.068636514,0.9407737,0.81605166
0.26289794,0.17238021,-0.08522022,0.051077604,-0.20434797,0.24308987,0.34773546
0.40207663,-0.15781586,-0.4817827,0.963604,-0.03505151,-0.6055569,0.11900494
0.33141842,-0.75741106,-0.03841102,-0.7584566,-0.24917534,0.12077528,-0.25083882
0.27421108,0.08897414,-0.99921775,0.14706485,0.34943363,-0.087925054,0.4758444
0.30992898,0.53352547,0.05682598,0.15525545,-0.23641495,-0.33218905,-0.87172216
0.3014384,-0.851521,0.36446956,0.42531008,-0.67870796,-0.04378645,0.4341562
0.3270295,0.7703116,0.23846257,0.19774938,-0.4281813,-0.67157996,-0.04360338
0.4449897,-0.92542875,0.076738045,0.8865919,-0.03329432,0.5312606,-0.3558745
0.27277675,0.044323433,-0.08508069,-0.67500633,-0.48541865,0.75358564,-0.6834701
0.32193524,0.038240314,-0.8625288,-0.14485762,0.6969654,0.9826062,0.05742967
0.29809076,0.033387423,0.33615246,-0.23037328,-0.2669114,-0.5847989,-0.7544217
0.29161388,-0.114316314,0.3134214,-0.28056717,-0.49205628,-0.055803597,-0.6475346
0.38411266,-0.6119889,0.015243729,-0.55608577,0.046242926,-0.1473989,0.12231135
0.29874876,-0.45111853,0.093965605,0.6976136,0.14322782,0.14763151,0.1750562
0.27271953,0.17704563,0.07973051,0.65967196,-0.17289126,-0.54133934,-0.43075624
0.3333638,0.107405186,0.4073447,0.9164385,0.041115522,-0.74312234,-0.78056467
0.30318946,0.15672469,0.5566891,0.015175354,-0.45468682,0.8663671,0.2864741
0.41829172,-0.46767992,0.036715627,-0.62098026,0.03027453,-0.6361077,0.15599014
0.23876181,0.9674013,-0.32390544,0.3229236,-0.2069264,0.50499266,-0.94497424
0.25273803,-0.22987187,0.62428844,-0.09252191,0.17418645,0.378911,-0.059034076
0.26168257,-0.2667719,-0.31206045,-0.30394223,-0.70325744,-0.7121374,0.10558249
0.26048276,-0.43648306,0.4065404,-0.34787557,0.6504039,-0.0234127,-0.44970146
0.3139689,-0.58375883,-0.99874824,-0.7199963,-0.13312924,0.7906122,0.03199043
