fitness,g0,g1,g2,g3,g4,g5
0.11271134,0.7941491,-0.020025693,0.17614068,0.5478202,0.37881026,0.8831503
0.076253235,-0.5548785,0.31592602,-0.5243617,-0.03594455,0.6074429,-0.20097983
-3.4683602,-0.069602914,-0.1417285,-0.2399719,0.41227117,0.2136303,-0.63496524
-0.1915349,0.20757137,0.82059896,-0.44846553,0.0069385036,-0.25498223,-0.5668032
0.5854652,0.05224261,0.013630152,-0.7997554,0.2647293,0.23010007,-0.496336
-0.24128555,0.89560133,0.40319508,-0.7412568,-0.059526086,-0.40299577,-0.3454883
-10.258695,-0.03108257,0.516917,0.44909573,-0.8055538,-0.1640902,0.49928123
0.31434765,0.16724874,0.039268255,-0.8444178,0.40669242,0.15190217,0.17785276
-6.247024,-0.17755313,-0.3579499,-0.37469462,0.9569039,0.27351788,-0.82953477
-0.8170381,0.29867232,0.9709744,-0.25223148,-0.9315929,-0.591284,-0.035597716
0.30905148,-0.59049976,0.40028483,0.60683113,0.26879168,0.49527243,-0.6659391
0.48378688,0.13488555,0.22874355,-0.9327757,0.49272442,-0.07004085,0.34267622
0.073488325,-0.0966028,-0.3074669,0.3230912,0.03513118,0.6891632,0.70661193
0.13939506,-0.16860318,-0.26770347,0.5506035,0.63851273,-0.49589017,-0.31715313
-1.0840344,0.74808085,0.20658953,0.13052687,-0.50437504,-0.44679147,0.059311867
0.2512443,-0.04727316,0.08494675,-0.82683474,0.0057290248,0.12924266,0.116936564
0.2964951,-0.48240778,0.2608969,-0.64352036,0.79504645,0.38769284,0.086284995
0.18194798,-0.07348316,-0.3440072,-0.40299353,0.003513549,0.17765057,0.479411
0.07897909,0.284901,-0.29014122,0.89807975,0.17619686,0.6935016,-0.049353857
-0.22345704,-0.11832036,-0.8027927,-0.287166,-0.075343385,-0.058812853,0.361471
0.5650217,-0.3034065,0.24927296,-0.8457293,0.899329,0.19830838,-0.057519197
0.1801055,-0.14959922,-0.43989447,-0.2130111,0.41639704,0.39208156,0.1535356
-1.0473813,0.59786993,-0.5344999,-0.07245313,0.7782067,-0.10460549,-0.052961826
0.11075667,0.11892258,0.5557911,-0.18312144,0.15731569,0.47469732,0.5359866
0.05784799,-0.81601745,0.22854713,-0.25941843,-0.1670555,0.6235169,0.22560887
-7.2573433,0.43570837,0.59862095,-0.02015233,-0.84819895,0.51150745,0.1461927
0.11492351,-0.6307708,0.4471052,0.015877744,0.40033057,0.023677528,0.37907386
0.20848085,-0.14786677,-0.006385103,-0.863165,0.35725746,0.75494003,-0.34840718
0.6630911,0.043296218,-0.23014808,-0.99945533,0.69120663,-0.07883203,0.24692817
0.14620146,-0.2133838,-0.22560202,-0.07056117,0.2625612,0.24542126,0.24892433
0.070043996,0.7335732,-0.091368966,0.4870942,0.98923934,-0.86208,-2.5308132E-4
0.10758545,-0.7897024,-0.083644204,-0.22269857,0.38360876,0.7955713,0.53428805
0.16946998,0.38707638,0.8925424,-0.58652437,0.3194859,0.4035264,0.35092434
0.2265159,0.65473515,-0.7286211,-0.7525057,0.59715027,0.27124634,0.51831686
0.080832936,-0.1609619,0.7306223,-0.2247868,0.00941968,0.90214646,-0.56458294
0.23659252,0.8928056,0.17269829,-0.33124903,0.12027428,0.35115436,-0.57985854
0.12620053,-0.3865137,0.3356886,0.66109633,0.18947265,0.052765135,-0.12453138
0.19887443,-0.24120295,0.31874463,-0.3336302,0.2651549,0.8668114,-0.8433479
0.47459176,0.49643227,-0.5793567,-0.618281,0.65507364,0.14988112,-0.026696682
0.19750369,0.44981822,0.06618157,-0.05825049,0.84201646,-0.7567284,0.24469264
-0.8779011,-0.026823854,-0.2665631,0.51901764,-0.36604112,-0.7174855,-0.014293236
0.17127162,0.15970242,0.64352614,0.3651913,0.93399996,0.4689112,0.14805968
-0.2781926,0.47187662,0.10999168,-0.85744166,-0.44167495,0.03173165,0.577526
-1.3302107,-0.13162184,0.5767427,0.39028412,-0.15228547,0.29878664,0.13998497
-1.2534673,-0.5781511,-0.24058075,-0.39908725,-0.6857945,-0.18608573,-0.21436802
-0.032375503,-0.57784945,0.5413571,0.3323728,-0.24254006,0.44075027,-0.28675523
-0.3112921,-0.5298148,-0.44521892,0.022036128,0.019339163,-0.64491516,-0.10277903
0.5508398,0.18888712,-0.2088976,-0.61634535,0.6000718,-0.23126209,0.34363443
-0.36547637,0.15189041,-0.1421642,-0.44653702,0.59740865,-0.26713324,-0.61920077
