fitness,g0,g1,g2,g3,g4,g5
-8.737288,0.834348,-0.3087629,-0.03776944,0.56567556,0.44457594,-0.42239648
0.51937467,-0.3055491,-0.3618407,-0.8887285,0.43044686,0.30468756,-0.35898495
0.27068993,-0.20543747,0.9653235,-0.9897861,0.67883366,0.56166387,-0.004076004
-14.207217,-0.039040424,-0.8567193,0.3933045,-0.7982051,0.3015622,0.621783
0.2745306,0.044134974,0.054057978,-0.44712618,0.6468962,0.6577915,-0.3573592
0.22289595,-0.046017975,0.26532108,-0.9273386,0.73716813,-0.008196556,0.060363036
0.3570335,0.0639441,0.3218954,0.14369743,0.06507831,6.0081482E-5,0.36413532
-0.12208312,0.35921848,-0.16370921,-0.44943893,0.29272458,-0.5329097,0.91750705
-0.5296419,-0.47460902,-0.13806556,-0.2734356,-0.43293032,0.066586345,-0.7287688
0.25585884,-0.4423905,-0.4367875,0.1780883,0.17723368,-0.13064063,0.70015216
-0.24009222,-0.30212814,0.61121106,-0.17143348,-0.081979156,-0.27691716,0.0069063087
0.49013448,0.28044972,0.02542992,-0.2446438,0.9411801,-0.45796803,0.18712671
-0.22990471,0.73962224,-0.07397321,0.3515084,0.40902033,-0.55506855,-0.6957388
-1.2999675,0.09499875,0.18460421,0.14208417,-0.48545763,-0.34513766,0.0130155515
0.19726692,-0.09613183,-0.40289867,-0.028963117,0.13674235,0.0091663385,0.34809864
0.12829976,0.61362416,0.61000067,-0.3295112,0.4059345,0.27177063,0.62595373
0.18232101,-0.11985672,0.23987119,-0.34597832,0.92259204,-0.11991456,0.5784011
-25.111818,0.2714089,-0.11852024,0.14532006,-0.6306646,0.07078448,0.9384011
0.6630544,-0.052932605,0.08709812,-0.91892254,0.5871922,0.33715677,-0.40961337
0.14494966,-0.8368921,0.8284834,0.8590029,0.25071114,0.001683329,0.6532046
0.04586728,-0.19825591,0.29072845,0.4222256,0.07537048,0.98427296,0.3258297
-1.2971704,-0.41702136,0.6354354,0.6207588,-0.48453844,0.029836535,0.36793613
-1.5430483,-0.52346617,-0.27227268,0.20970607,-0.9383908,-0.51114714,-0.8604395
0.14613773,-0.8636845,0.44749087,0.12708415,0.3366375,-0.6398993,0.032814022
-0.3606739,3.8166172E-4,0.3426155,0.7492492,-0.5035773,0.71205765,-0.8861409
-1.2000782,0.30040574,-0.53162205,0.046165343,0.6863034,-0.23548785,-0.4288486
0.3373226,0.3605009,-0.081151485,0.45206255,0.13795367,-0.16413645,0.20256485
0.08084547,0.12632513,-0.12616959,0.60831314,0.4805499,0.5726217,0.6393438
0.6683809,-0.22644365,0.6026142,-0.7893169,0.79091465,0.14322568,-0.04765618
0.1506014,0.47308093,0.058994293,-0.11375782,-0.07123709,0.21241212,0.013922238
-0.06292061,0.5500618,-0.32887608,-0.8048108,-0.29829562,0.1469704,0.10352763
0.068045765,0.011390596,0.10937214,0.39660233,0.9651807,-0.5194993,0.8811207
-0.7052757,0.3941814,0.72678035,-0.28147283,-0.8050565,-0.21971351,-0.023252282
0.061944965,0.99769646,0.2022681,-0.017010247,-0.095009804,0.45692143,-0.11458014
-1.289933,-0.67902726,0.18577954,0.60465,-0.3928696,-0.061267495,-0.0324293
-1.4009839,0.52480286,-0.103536315,0.4501648,-0.6271572,0.1537185,0.05157919
0.5278598,-0.33374596,0.5317385,-0.7240311,0.34678257,0.05901653,0.043467164
0.1066374,0.21629088,0.22808342,0.33527997,0.31004345,-0.05361814,0.63911337
0.06696926,0.44829747,-0.38317668,0.46534798,0.016029546,0.6862708,-0.6805832
0.42799374,0.24596728,-0.45797706,-0.7543838,0.4843362,0.3418733,-0.30475444
-0.36572754,0.24789943,0.11472127,-0.21938978,-0.07048941,-0.83915406,-0.7243585
0.35231555,0.24587578,-0.15505944,-0.25578207,0.48612484,0.6611912,-0.8054411
-0.2484299,0.027788145,-0.80100757,-0.13018931,-0.3952689,0.4119182,0.06557368
0.07342957,0.29275376,-0.03647419,-0.74521303,-0.15796626,-0.06773565,-0.7391078
0.13414937,-5.8485824E-4,0.42064893,-0.66022193,0.18112399,0.6143541,0.11578715
0.40923566,0.6075324,0.9861725,-0.47460842,0.30603752,-0.14055145,0.39423883
-1.3019073,0.18184821,-0.55074126,-0.395707,-0.41796696,-0.28233108,-0.49897787
0.4661356,-0.14070849,0.1671524,-0.49049962,0.90259737,-0.6453088,0.4419767
0.28409415,0.74968815,-0.65614593,-0.42535225,0.51212996,-0.49549514,0.5132199
-0.20187956,0.71000797,-0.2526472,-0.7593775,9.3483925E-4,-0.13777168,-0.9210137
0.18007271,-0.19506904,-0.6370082,-0.6074612,0.70564616,0.5384354,0.09031589
0.5528187,0.12270623,-0.8807712,-0.8736325,0.36723223,0.13212478,-0.17000628
-0.23241916,0.71794856,-0.12213743,-0.18534887,0.59037215,-0.42168716,-0.18995102
-0.06454276,0.48492333,0.32986006,-0.03734365,-0.12802564,-0.22857225,-0.79358417
0.1645212,-0.32579708,-0.67861,0.65084547,0.5368031,0.43844882,-0.32580447
0.07959355,-0.9961374,0.46393204,-0.70155793,0.053140283,0.7248729,0.7406207
0.38221973,-0.00449419,-0.17656168,-0.96877843,0.058562398,0.031286895,0.46821856
0.08019087,-0.99330825,0.26403147,0.38928998,-0.28760642,0.7576918,0.9869423
0.13771774,0.5166806,-0.15138415,0.13149428,0.77400714,-0.5734237,0.18786162
0.10788549,0.51277214,0.98184735,0.06362902,0.3033356,0.89746207,-0.08541143
0.28042173,-0.55716586,-0.16893317,0.18141827,0.8380021,-0.62531096,-0.11099458
0.5367629,-0.5504166,-0.9106266,-0.4856825,0.9489045,-0.5669421,0.37819627
0.20626742,0.13898191,-0.46804342,-0.80878603,0.9772864,-0.33455154,0.97183174
-0.088839404,-0.24778897,0.024235286,0.51603574,0.23373485,-0.88078165,-0.077722326
0.10246305,-0.75526804,-0.1910353,0.18869236,0.33169052,-0.24860935,-0.13602807
0.12639548,0.5829842,-0.6598032,-0.41748202,0.47574046,0.71713257,-0.10089731
-0.6432058,0.18388662,-0.4976335,-0.15500364,0.6023455,-0.16159785,-0.29599163
-0.3686715,0.561854,0.14478251,-0.7417474,0.7345745,-0.14773138,-0.69702625
-0.696731,0.17531273,-0.96690995,0.15595067,-0.18053472,-0.6760254,-0.08071845
0.60329837,0.42352873,-0.6497311,-0.95714957,0.34261602,0.057601683,0.055870485
-1.6141083,0.0046129357,-0.03433436,0.0747994,-0.7128722,0.48319146,-0.3599243
0.04835055,-0.13405308,-0.9803296,0.17162962,-0.090693474,0.6301616,0.52573323
0.1811347,-0.8521973,0.56368005,-0.3003479,0.07115895,0.28822616,-0.075546585
0.22524089,-0.5059578,-0.012260556,-0.35781112,0.84173584,0.52661383,0.05246749
0.49320614,-0.010602593,0.10180104,-0.7476976,0.6064732,0.055957347,0.11280723
0.055805873,0.86656076,-0.61939716,-0.16354558,0.9482015,0.57539135,0.17537756
-11.236651,-0.9016404,-0.50926477,-0.026299736,0.5157723,0.39641476,-0.5646795
-0.199289,-0.8130136,-0.20273244,-0.6658267,0.13295226,-0.27503902,0.056361023
0.14445044,0.031030763,-0.011708676,-0.32041502,0.6017571,0.48811254,0.5284114
-0.72456056,-0.53448683,-0.081475414,-0.35187167,-0.49288154,-0.7563289,0.68195146
-0.19477904,0.19289418,-0.12488993,-0.80119723,-0.061043046,-0.03170061,0.69493127
-0.24728638,0.06136921,0.3162875,0.030835632,0.3571363,-0.696308,-0.48408395
-0.36303326,0.115360364,0.33465147,0.07346771,0.26397026,-0.18831305,-0.22659807
-0.19553421,-0.12933701,0.49807608,-0.33492148,0.11194389,-0.2954371,0.1690221
0.42487672,0.088789195,0.04975097,-0.90761155,0.59981084,-0.15751928,0.47795182
0.64438856,-0.35808396,-0.04356688,-0.7884532,0.53777033,0.2783724,-0.31251574
-1.1747433,0.2427951,0.5939743,-0.03171162,-0.4628949,-0.2452708,0.47021893
-0.24535114,0.5023739,0.3670201,0.0507977,0.791529,-0.8260296,-0.37461132
0.06977614,0.8066241,-0.10135184,-0.2385404,0.96525484,0.71482307,0.47533733
0.3990696,-0.08934579,-0.20151074,-0.65645427,0.3821477,0.46480003,-0.5710861
0.05506234,-0.91197866,0.05564473,0.02831924,0.05036015,0.8102618,0.5880852
0.25431725,0.29731238,0.63781106,0.37168765,-0.069204934,0.2339169,0.22699052
-1.198744,0.10288224,-0.33189142,0.098437525,-0.16796482,0.0075316727,-0.08458449
-0.38119316,-0.571599,-0.96742743,-0.6617341,-0.42137566,0.10205567,0.5359195
0.6169839,-0.5324712,-0.15051883,-0.88133895,0.39350256,0.21236904,-0.29295313
0.16694123,-0.7298305,-0.67559874,-0.5297686,0.32237872,0.08751159,0.54347324
0.28076658,-0.017997451,-0.24993539,0.18574311,0.10226675,-0.018019835,0.6440548
0.12877116,0.40982538,0.48543242,-0.68808174,0.37192562,0.6307792,0.49243477
0.039058864,0.9965281,-0.053607583,-0.6499965,-0.07282519,0.62816614,-0.33249176
0.110881776,0.1808159,0.5511282,-0.092184186,0.6323596,0.89432836,0.3930195
