fitness,g0,g1,g2,g3,g4,g5
0.2581199,0.1598965,-0.23786026,0.02256084,0.10408878,0.28984773,-0.38127044
-1.3868265,0.13294095,-0.009103495,0.3199401,-0.49377412,0.16548114,-0.091734305
-1.2468894,-0.5525181,-0.5570104,0.27071753,-0.26969916,-0.07233636,-0.17264059
-2.8630166,0.05834888,-0.19798657,0.4170246,-0.8702423,-0.63356954,0.62548465
0.18917084,-0.76998544,0.09260723,-0.12930252,0.4690497,-0.18965685,0.2684478
0.53814954,0.8299153,-0.20032772,-0.5927902,0.43343505,0.08699733,1.3442937E-4
0.1945307,0.06394481,-0.9790953,-0.21369307,0.55760926,-0.4906599,0.44585988
0.12020146,0.3753876,0.65234977,0.19194922,0.18060653,0.8876212,-0.5118873
0.116813034,0.31248692,0.03773451,-0.16023485,0.09921954,0.59457076,-0.06656858
0.06746685,0.52606905,0.70519555,0.36906782,0.8467316,0.9750408,0.4278623
0.48581466,-0.73068255,0.011672648,-0.6035445,0.45670468,-0.020391226,0.18961813
-0.21405126,0.11463487,0.22639231,-0.82114923,-0.2738853,0.08354929,0.5222708
0.2210139,-0.06400299,-0.5103042,-0.46677238,0.22610782,0.4227383,-0.20255613
-0.15851213,0.7670951,0.21808736,-0.1916081,0.37098157,-0.14889956,0.03251388
-0.7473131,-0.2436998,-0.34148037,-0.65359646,-0.69738984,0.111532964,-0.801813
-1.6851431,0.4603696,0.8240538,0.15874079,-0.5892286,0.69435704,0.3696906
0.3592176,0.4151721,-0.11702573,0.28693476,0.12682165,-0.105294794,0.8088383
-0.14764354,-0.62905824,0.16278899,-0.33937457,-0.35082823,0.44083822,-0.1817972
0.59043604,0.22581506,-0.6615478,-0.7108932,0.34562233,0.14555112,-0.14607073
0.118861444,-0.42953494,0.08383748,0.7369793,-0.19653925,0.6253308,-0.08984721
-0.7840351,-0.35439774,-0.14449596,-0.28928998,-0.5716532,-0.7524761,0.48423773
-0.012693159,-0.49052832,-0.082428746,-0.26550907,-0.26181656,0.78782016,0.0696191
-0.38311294,0.266338,-0.100554675,-0.24812946,0.0073097944,-0.9808359,0.13044728
0.282896,-0.2191919,-0.044302583,0.438844,-0.040075023,0.16921772,-0.20239112
0.20108216,0.23075025,-0.14444318,0.14271276,-0.2593237,0.4657661,0.114726886
0.5248023,-0.20498753,0.2788081,-0.6022182,0.46274665,0.62504345,-0.9139585
-0.6390551,0.42380917,-0.071089625,-0.27127004,-0.5443668,-0.34158936,0.124236576
-0.86777437,0.053859953,-0.08593009,-0.33694637,-0.51180106,-0.077245235,0.63749635
0.2628911,-0.09615394,-0.689769,0.33893842,0.1796304,-0.2812922,0.8208629
-0.3546979,-0.24113435,-0.782382,-0.16430609,-0.012278767,-0.6264253,-0.37110388
0.089752525,-0.953586,0.3673091,0.62500405,0.2137051,0.43143988,0.11230412
0.4244607,-0.12789902,0.27339876,-0.59517294,0.26385653,0.02123985,0.18948464
0.31651258,-0.21590595,0.5334794,-0.16091263,0.33737046,-0.10328755,0.17887254
-0.31236103,-0.99031836,-0.67102325,0.3379194,-0.020549292,-0.1417965,0.9063783
-0.19666985,0.4677579,0.21162863,-0.75404686,-0.05023632,-0.13078038,0.70898414
0.19899729,-0.48878616,0.3535768,-0.62392604,0.5130383,0.08414728,0.52188355
-1.2975686,-0.59022784,-0.14322333,0.56171024,-0.47437137,-0.39777738,0.02422045
0.15812732,0.17967953,0.23222406,-0.4207511,0.43889552,0.6159541,0.20621909
0.5543547,0.08981102,0.036646724,-0.8859917,0.642311,-0.14493412,0.34946463
0.18703038,-0.20195194,-0.19008213,0.13035554,0.30611482,-0.21687536,0.79314554
0.18573362,0.04742099,-0.12459765,-0.85466623,0.41224346,0.7766474,5.5321085E-4
0.018770587,0.07908099,0.0093471585,0.2846651,0.4470334,-0.99603915,0.56322944
0.073408335,-0.2524283,0.097773075,-0.43402895,0.025041254,0.814149,-0.07764292
0.27953064,-0.570912,0.7553102,-0.62410027,-0.14011222,0.16356972,0.35717595
0.30031574,-0.8791414,-0.24443416,-0.28907976,0.26699772,-0.31642458,0.7303578
0.57444817,-0.8590915,-0.8562509,-0.69787264,0.24189022,0.05365948,0.06742486
-0.18091863,-0.4856789,0.11890232,-0.47931138,0.32616413,-0.26434052,-0.1405628
-0.18805751,0.26090494,-0.37054908,-0.28183016,0.2636857,-0.20060118,-0.16934834
0.062384147,0.66898465,-0.37792838,-0.07171988,0.3480672,-0.7844508,0.89185226
0.25867856,-0.36223423,0.19157386,0.48683107,-0.13364889,0.31556034,-0.11661501
0.09227987,-0.069142364,0.6571574,-0.8035081,-0.0058203386,0.60236394,-0.4282218
0.10876935,-0.028469801,-0.106296815,0.7601935,0.3808722,-0.10913718,0.7618249
0.092629306,-0.8136442,-0.16144626,0.3866558,0.4462701,0.33458045,0.43885756
0.6330663,-0.72080475,-0.84670824,-0.73945314,0.30276805,0.1364535,-0.17477947
-0.28815734,0.31065562,0.15026765,0.061619703,-0.002032198,-0.6010068,0.08423732
0.11763601,0.9488056,-0.41588113,0.14299145,0.2627541,0.16818392,0.49983913
-0.82122797,0.015314638,-0.093138576,0.29973277,0.74532527,-0.6192724,-0.80823624
0.38510486,-0.8322042,0.25382414,-0.25040764,0.64342254,0.30723846,-0.088827394
