fitness,g0,g1,g2,g3,g4,g5
0.35694912,-0.060750075,-0.16198966,0.7023226,0.190629,0.16098502,0.12655401
0.32803035,-0.100088,-0.299082,0.31845456,-0.4497919,-0.9785212,0.4113549
0.35875526,-0.255401,0.20656034,-0.4081145,-0.315614,-0.97425926,-0.08085176
0.35051402,-0.58899325,0.6434498,0.025678355,0.41029596,0.44149342,0.1497877
0.35069618,-0.27687132,-0.75965226,-0.061043285,-0.13349147,0.3618149,0.36385977
0.35450065,0.23431508,-0.2659415,-0.31919423,-0.4089537,0.9110594,0.24397588
0.32594296,-0.14830838,0.2622121,0.46621144,-0.13255763,0.16571176,-0.045086276
0.32907286,0.13261037,-0.8678728,-0.5646667,0.4125439,-0.05863297,-0.6297873
0.35876665,0.9159566,0.32849652,0.8711284,0.1537182,-0.0843693,-0.7326718
0.35032797,-0.9297635,-0.7180997,0.16117764,-0.22840823,-0.42299306,-0.8902425
0.35866,0.56445783,0.46926266,0.80750686,0.5176423,0.6316911,0.08374622
0.32973984,0.85619223,-0.36307287,0.54310596,-0.032295436,-0.43744957,0.41725382
0.35063276,0.33523494,0.38888288,-0.28544807,0.9416472,-0.8964608,-0.8740026
0.3502301,0.43279418,0.3611288,-0.12768038,-0.14768784,0.21362506,-0.86399746
0.358262,0.23964757,-0.9437683,-0.70831805,-0.11133922,-0.8761145,-0.36825126
0.3574877,0.20781553,0.6114482,0.84024316,0.13588926,-0.09956793,0.4183991
0.3513322,-0.103317276,0.22968245,-0.7821131,-0.27377298,0.0042721033,0.8255436
0.3487437,0.5909899,-0.45791775,-0.47533312,-0.019171575,0.31514487,0.3477244
0.3301317,0.3797536,0.047872104,-0.07130914,0.17523688,-0.3917458,0.046803117
0.35838965,0.98270565,0.19110143,0.17168719,0.2940416,-0.67644083,-0.30955222
0.35178864,0.09922947,0.47317383,-0.83416283,-0.3297448,0.06248939,-0.73434377
0.35849127,0.6971043,0.21063389,-0.27270168,-0.048905086,0.5496944,0.9260385
0.31990796,-0.15436208,0.118862,0.05580619,0.8815205,0.45130092,-0.4946759
0.35734516,-0.9785248,-0.23684636,-0.35905597,-0.39855105,-0.33916715,-0.56028616
0.35250238,0.3073405,0.57809997,0.37166744,0.25076073,-0.33857965,-0.35250634
0.35526752,-0.39425504,-0.06750082,0.123347044,0.642959,-0.05041504,0.49534237
0.3557615,0.039935537,-0.7913906,-0.781374,-0.14093593,0.26496524,-0.97730243
0.36259338,0.123915136,0.2966733,-0.8210768,-0.35337496,-0.72428703,-0.10171971
0.35538784,0.8031383,0.031967573,-0.17601083,-0.43912935,-0.28689963,-0.31710958
0.332826,-0.7604937,0.28712785,0.7359774,0.20539664,0.69367385,-0.91125387
0.32856372,0.82047105,-0.13774867,0.0074012205,0.837739,-0.066916704,0.6060831
0.35881326,-0.6869611,-0.22100621,0.6545965,-0.57880604,0.67372644,0.10162695
0.35041928,0.058796525,0.14198627,0.06338608,0.44565573,-0.90747297,-0.9673902
0.34813434,-0.16833498,-0.79377234,0.22790183,0.88486797,-0.055535518,0.70151734
0.35381764,0.8884906,0.30967298,0.037673883,0.21622507,0.66175777,0.81094706
0.32926586,0.5226329,0.68129295,0.11450537,-0.3002223,0.59137994,-0.23392296
0.33050516,0.20436622,-0.22882167,0.9758953,-0.84991515,0.6767648,0.015216873
0.37840316,0.012078027,-0.059689738,0.98398,-0.022968484,-0.1741327,0.76183724
0.36009845,-0.44834313,-0.5736945,-0.6921399,-0.5312214,-0.9448321,-0.12796716
0.34680223,0.1885459,-0.40323946,0.07379486,0.3101764,0.06666964,0.1850307
0.3295015,0.016767569,0.95123017,0.20978874,-0.250898,0.19727892,-0.6673728
0.32968283,0.25889856,0.5956412,-0.3195011,0.14845912,-0.23738782,-0.34699208
0.3482986,-0.008878966,-0.6768785,-0.13572879,-0.55119276,-0.116930775,-0.5714461
0.32633296,0.27160573,0.5624252,-0.3560459,-0.5780413,-0.66331303,0.060181867
0.32797605,-0.8169532,0.47527516,0.91591275,-0.4279177,0.47347894,0.49839297
0.3592769,-0.88866776,-0.12452701,-0.30564994,-0.44323844,-0.0864683,0.31540322
0.33018517,-0.6752348,-0.038077082,-0.17209947,0.17427044,0.67794377,-0.17489776
