fitness,g0,g1,g2,g3,g4,g5
-3.5990567,-0.557829,-0.18928623,0.8955715,-0.5751271,-0.7435746,-0.26171148
-2.3860624,0.3977455,-0.41914415,0.645048,0.0021920204,0.80649567,0.18514311
-2.2938132,-0.2862476,0.6654546,-0.13560748,0.5565474,0.8406297,0.1664902
-2.3482804,-0.29492342,-0.3518051,0.27653766,-0.033709407,0.44430125,0.28803277
-3.4151022,-0.5037117,-0.8001927,0.5885472,-0.36643112,-0.98665285,-0.75929236
-4.495128,0.35095882,-0.7503104,0.45198715,-0.9545796,0.5066403,-0.78529704
-3.1063962,-0.85788655,-0.4506241,0.48781502,-0.20240021,-0.9235724,-0.81796
-2.4541206,0.7365086,0.42447805,0.59288406,0.08585727,-0.35813892,-0.37291992
-1.8190287,-0.4333781,0.66963065,-0.5626608,0.4877571,-0.37752748,-0.74761283
-1.8569494,0.0041838884,-0.56540763,-0.9899099,0.36435544,0.23948193,-0.7011064
-2.468161,0.08753729,-0.60654795,-0.9514048,0.92273676,0.939901,-0.26000917
-3.812998,-0.07941532,-0.60894525,0.19349647,-0.7411442,-0.013836503,-0.32154965
-2.324726,-0.14913666,-0.37673938,0.45111573,0.25043476,-0.064000964,0.82617295
-2.2864542,-0.9856397,0.8261726,-0.040905,0.5406414,-0.56427217,0.6066239
-2.4022055,0.63983846,-0.88652,-0.21708012,-0.062484384,0.7561157,0.9091381
-6.173396,-0.26081908,-0.70624053,0.39285827,0.08792603,0.07314551,-0.842474
-5.0176864,-0.455137,0.5979115,-0.83014035,-0.6516715,-0.63494265,0.54078376
-4.096136,0.8321223,0.72158575,0.5718342,-0.7084305,0.6590494,-0.006842375
-3.8540988,0.5915034,0.5029268,0.98385906,-0.47297382,0.38212276,-0.09995687
-2.7907465,-0.62429583,-0.929559,-0.47861838,-0.41818845,0.88547635,-0.76533735
-2.232664,0.98032355,0.16121113,0.6172935,0.948697,-0.5758872,-0.31864095
-2.3189101,0.34721255,0.8717692,0.7834829,0.3506223,0.5551777,-0.34836137
-8.760288,0.08643019,-0.69788027,-0.10448575,0.44476688,0.11103952,-0.5805292
-7.4162464,-0.34817374,-0.57908535,-0.6754098,-0.92253006,-0.38401878,-0.042716265
-2.1501675,-0.2017399,-0.35646224,-0.42820275,0.6348901,-0.27285206,-0.39823067
-2.2567267,-0.21353948,-0.20440412,-0.697526,0.6870079,-0.5616733,-0.8290107
-2.7049036,-0.8557192,-0.35353756,-0.8912469,0.011993885,-0.6947427,0.43705726
-3.4103167,-0.6308725,0.44930196,-0.55993843,-0.92461,0.7182375,0.37131572
-4.520915,0.46291363,-0.08264768,-0.85249317,-0.67090213,0.6153166,0.8546268
-5.3679223,0.794011,-0.10311568,-0.5797355,-0.6623795,0.31963408,0.71111643
-2.341821,0.6151291,0.35461938,0.7007184,0.12598252,0.18846226,0.20014751
-2.2621284,0.23533297,-0.035304427,-0.1806848,0.5115551,0.2390312,0.30290174
-2.5211544,0.9208076,0.9344666,-0.82221913,0.110732436,-0.9042462,0.17493367
-2.606922,-0.8765085,0.22020304,-0.3628577,-0.3751347,0.68230593,-0.49363327
-2.3363767,-0.3809042,0.017601252,0.8602997,-0.3243637,0.7261567,-0.16726089
-2.0632153,0.054831743,-0.4739132,-0.53816485,0.48948896,-0.012638688,0.2613305
-2.6964657,0.7096324,-0.76781714,0.39322293,0.07887459,-0.72876954,-0.09669423
-4.52456,0.87180555,0.1814053,0.72126067,-0.96621466,0.8081523,0.40816474
-2.373142,-0.9743446,0.34969318,0.24175346,0.76288235,-0.97563016,0.3544699
-2.406442,0.36316693,-0.18250656,0.32841265,0.9958229,0.5946801,0.4241191
-3.2848597,-0.67835367,-0.88075674,0.8864474,0.9072268,0.9403415,0.9347086
-2.6132174,-0.31576073,0.108834505,-0.6819123,-0.47807288,0.9602035,-0.32222593
-2.2822425,-0.97269654,-0.23783982,-0.21133947,0.6282908,0.17624366,0.4555868
-5.242203,-0.8148191,-0.56077445,-0.1990006,-0.37718034,-0.9789449,0.16518664
-2.3476763,0.12628186,-0.24747396,-0.1442244,0.2400086,0.5479121,0.7786435
