neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.999619,-0.025165826,0.5742116,0.0
0.9986924,-0.05029242,0.60465026,0.0
0.99593383,-0.075342,0.63129056,0.0
0.9884837,-0.10027964,0.654434,0.0
0.97044826,-0.12507452,0.6740059,0.0
0.9328823,-0.1497011,0.68947154,0.0
0.8710479,-0.17414002,0.70013446,0.0
0.7998535,-0.19837876,0.7061279,0.0
0.7478379,-0.22241208,0.7089482,0.0
0.723176,-0.2462422,0.7102919,0.0
0.7141273,-0.26987854,0.71108055,0.0
0.7107889,-0.2933374,0.71164894,0.0
0.7091495,-0.3166412,0.7120993,0.0
0.70794564,-0.33981758,0.7124614,0.0
0.70681113,-0.36289832,0.71274406,0.0
0.70564175,-0.3859178,0.71294975,0.0
0.7044069,-0.408912,0.71307945,0.0
0.7030968,-0.43191665,0.71313345,0.0
0.7017072,-0.45496613,0.71311164,0.0
0.70023525,-0.47809184,0.7130139,0.0
0.69867873,-0.5013209,0.7128397,0.0
0.69703573,-0.52467525,0.7125886,0.0
0.6953042,-0.5481707,0.71226,0.0
0.6934831,-0.57181585,0.7118532,0.0
0.6915712,-0.59561247,0.71136725,0.0
0.68956774,-0.6195545,0.7108014,0.0
0.68747264,-0.6436289,0.7101548,0.0
0.685286,-0.6678157,0.70942646,0.0
0.68300825,-0.6920888,0.7086156,0.0
0.6806407,-0.7164171,0.7077214,0.0
0.67818445,-0.74076545,0.70674306,0.0
0.675641,-0.76509583,0.70567983,0.0
0.67301214,-0.78936905,0.7045311,0.0
0.67029965,-0.81354606,0.70329624,0.0
0.6675055,-0.8375894,0.70197475,0.0
0.66463137,-0.86146444,0.7005663,0.0
0.66167885,-0.885141,0.69907033,0.0
0.65864915,-0.90859413,0.69748664,0.0
0.6555434,-0.93180525,0.6958148,0.0
0.65236205,-0.9547626,0.6940545,0.0
0.649105,-0.9774617,0.6922053,0.0
0.6457719,-0.9999055,0.69026697,0.0
0.64236206,-1.0221045,0.68823886,0.0
0.6388736,-1.0440753,0.6861204,0.0
0.63530445,-1.0658413,0.6839108,0.0
0.6316521,-1.0874307,0.6816093,0.0
0.62791395,-1.1088755,0.6792147,0.0
0.62408626,-1.1302106,0.67672586,0.0
0.62016547,-1.1514722,0.67414135,0.0
0.61614776,-1.1726961,0.67145944,0.0
0.6120292,-1.1939163,0.6686784,0.0
0.6078057,-1.2151645,0.66579604,0.0
0.60347337,-1.2364671,0.6628103,0.0
0.5990285,-1.257846,0.6597187,0.0
0.59446734,-1.2793163,0.65651864,0.0
0.58978665,-1.3008864,0.6532075,0.0
0.58498365,-1.3225572,0.6497824,0.0
0.5800557,-1.3443223,0.64624053,0.0
0.57500046,-1.3661681,0.64257896,0.0
0.56981635,-1.3880745,0.6387947,0.0
0.5645021,-1.4100146,0.63488483,0.0
0.5590565,-1.4319575,0.63084644,0.0
0.55347896,-1.4538678,0.6266766,0.0
0.5477687,-1.4757074,0.62237257,0.0
0.54192567,-1.4974375,0.61793154,0.0
0.5359494,-1.519019,0.6133509,0.0
0.52983975,-1.540415,0.60862815,0.0
0.5235962,-1.5615917,0.60376066,0.0
0.51721805,-1.5825195,0.598746,0.0
0.5107045,-1.6031742,0.5935819,0.0
0.5040541,-1.6235379,0.58826596,0.0
