fitness,g0,g1,g2,g3,g4,g5
0.3738476,0.40551266,0.036852617,-0.7255596,0.14653598,0.25616246,-0.75184244
0.20663887,-0.3512601,0.8770009,-0.31848526,0.33728376,-0.30055493,0.894606
-0.526294,-0.5228764,0.92310816,-0.683923,-0.9820445,0.6166431,-0.4381153
-1.3092114,-0.98490834,-0.14451623,0.077641845,-0.333917,-0.05503841,-0.31922713
-0.38930276,-0.27868158,0.6796042,-0.62469184,-0.49026814,-0.03519583,0.40702334
0.11713601,0.03888571,-0.48991027,-0.37491557,0.15154347,0.38131672,0.31895095
0.5019669,-0.34961256,-0.25320107,-0.80794877,0.23401308,0.023641823,0.15141867
0.14731237,0.61479354,-0.115124464,-0.03728652,-0.018403336,0.18877567,-0.069402896
0.07510212,-0.28122008,0.09341926,-0.4774938,-0.09465504,0.47175014,0.6179484
0.13260445,-0.585873,0.19444984,0.1497893,0.31192514,0.419546,-0.026389886
0.10327168,0.76180476,-0.5196929,0.782042,0.54502743,0.679618,-0.6379862
-0.3315441,-0.53090316,0.091704555,-0.50595516,-0.3525496,0.13085437,0.1696714
0.12455232,0.9256931,0.67012155,0.054451432,0.31098402,-0.069031425,0.38316
0.18267113,-0.69391775,-0.2716257,-0.6202247,0.7473588,-0.012677312,0.6816291
0.557352,-0.12556034,0.015637077,-0.70850694,0.531793,-0.0049684197,0.13714623
0.3996835,0.17649798,-0.026130851,-0.2736579,0.88997763,-0.061248858,0.08039684
-0.104686916,0.65952104,-0.3170434,0.5751271,0.032828625,-0.21288542,-0.033828553
0.08428258,-0.6714622,-0.33712745,0.35221544,0.3403327,-0.090952665,0.8044367
-0.44511837,-0.2782271,-0.28323373,-0.45521528,-0.1885941,-0.7570974,0.119274825
-2.7962463,-0.08988416,0.10315035,0.7702574,0.8421656,0.09861946,-0.61100614
0.1594915,-0.646154,-0.49437943,0.00644581,-0.2900029,0.52514374,0.3377341
0.17509489,0.27508637,0.09842491,-0.4858006,0.84944826,-0.044451956,0.69409907
0.45712617,0.04401702,-0.9496674,-0.19018628,0.06787493,0.037431072,0.10790047
0.09560208,-0.20359007,-0.1125853,0.28878886,0.9957065,-0.42022884,0.48201215
-0.32801288,0.097441316,0.42195284,-0.106335126,0.6210197,-0.39237893,-0.12123925
0.08602825,-0.4840618,-0.1700098,-0.24905837,0.16609685,0.95189893,-0.23854676
0.115270875,-0.95739806,0.6804005,-0.6707462,0.49521014,0.3676888,0.82512975
0.45754406,0.66840637,-0.5137048,-0.73387086,0.6387405,-0.07783917,0.26648957
-0.004093619,-0.37426585,-0.8998721,-0.11348665,-0.089108154,0.11283527,-0.112663224
0.087686025,-0.9834857,-0.112604946,0.74872196,0.09292573,0.2776851,-0.40424517
-0.2953594,-0.43394133,-0.097903945,-0.15821278,0.03668557,-0.56142396,-0.06837353
0.18655387,0.90423673,-0.46586984,-0.3860905,0.83194226,0.11002855,0.67553437
0.21383075,0.20030999,0.27226123,-0.28820577,0.41029248,0.37919,-0.021407548
-0.15252332,0.36274022,0.53127074,-0.20811164,-0.19736367,0.14716078,-0.8151912
0.51489043,0.017984526,-0.019768648,-0.42296073,0.52549,-0.08207869,0.14883599
0.07418604,-0.62682354,0.4551465,0.30488086,-0.15266228,0.7132096,0.24979141
0.08538271,0.27946615,-0.053173736,0.69533783,0.5225269,0.59249735,0.2967068
0.075189784,-0.07819131,-0.88544804,0.9579315,0.31432045,0.07520878,0.97676384
0.19964124,-0.39288828,0.17731157,-0.68934333,0.1678454,0.30751085,-0.097320236
-0.30148673,0.5870448,0.6937781,-0.8730962,-0.11355074,-0.51848465,0.35811174
-8.452446,0.26873893,-0.19834265,0.20829926,-0.6409119,0.333372,0.43565458
