fitness,g0,g1,g2,g3,g4,g5
0.33837298,-0.47615254,-0.25591868,0.7663156,0.22474912,-0.38339093,-0.12287036
0.27780083,-0.012414145,0.061964035,-0.58154297,-0.34884426,0.085393295,0.4031638
0.2700347,0.19311035,-0.48098984,0.4859971,-0.45206413,0.015398264,-0.7253256
0.42306134,-0.48779878,0.02516186,-0.60171455,-0.5908763,0.692232,-0.024318952
0.26504213,0.53801495,-0.067084245,-0.09000415,-0.82443285,-0.6495616,0.5463025
0.2659324,-0.38173214,0.46252337,-0.8590409,0.1591886,-0.39076605,-0.4836933
0.2595661,0.12022204,0.73838675,-0.38669986,-0.44364297,-0.153806,0.43546304
0.27259094,-0.8672909,0.0726348,-0.3651898,-0.36972013,-0.20171666,0.4026248
0.42078492,-0.5055432,0.18240261,0.8738979,-0.018961705,-0.7288432,0.11732025
0.27733085,-0.57938373,-0.57617706,-0.14216422,-0.103423595,0.038307443,0.84762424
0.33135173,-0.5091815,0.83802617,-0.2522296,0.43380907,-0.688619,0.017829778
0.39786008,0.18337643,-0.45138952,0.35218838,-0.979759,-0.6664736,-0.8438772
0.27772328,0.12345428,0.29737484,-0.54393303,-0.31737557,-0.3388516,0.76576626
0.33175585,0.11245392,-0.9893848,0.40345994,0.92647797,-0.6498023,0.02152371
0.2692965,0.87955654,0.016749978,0.6899113,0.5494737,0.26916474,-0.56162906
0.27151972,-0.21462283,-0.7290335,0.7308719,-0.19858503,0.7565995,0.6096988
0.27800602,-0.22466996,0.18871784,0.28728288,0.13301043,0.9313334,0.594559
0.29686022,0.4543912,0.34792906,0.065385595,-0.80139303,0.7151073,0.740306
0.4213315,-0.8327157,0.009962728,0.24663113,0.38099024,-0.8217934,0.039885428
0.3362828,0.37857074,0.92011046,0.852081,0.6260253,-0.7885598,-0.10256977
0.3013273,-0.35978845,-0.15777743,0.33104536,0.7170642,-0.7710422,-0.44333857
0.32027438,0.7566594,0.5871721,-0.8168042,-0.07395374,-0.0086128395,0.02692704
0.3379847,0.80689865,-0.04181491,-0.3882013,0.476249,-0.2628757,-0.32404435
0.27446064,0.27394864,-0.48891658,0.80853784,0.58123815,-0.22909644,0.5606618
0.27816346,-0.23295511,-0.039619748,0.9375525,-0.59042096,-0.09301376,-0.07793219
0.3007781,0.57369167,0.23985396,0.4252602,0.56667846,-0.0801463,-0.04006522
0.31057206,-0.415925,-0.33687273,0.7295654,0.1994675,0.0368072,0.028184652
0.32092497,-0.25288713,-0.08667714,0.67776763,0.15166354,-0.25951266,-0.09055153
0.27762276,0.7999439,0.27221525,0.39384153,0.47986183,0.83584195,-0.3875931
0.29904178,0.9559054,0.274745,0.26211107,-0.27643913,-0.24785721,-0.489781
0.28040975,-0.1754931,-0.4740442,0.5609338,0.08882752,0.7850346,-0.8402163
0.4637793,-0.9414235,0.045115333,-0.8740155,0.03459742,-0.58094424,0.6595055
0.42563513,0.38000375,-0.77997845,-0.9155237,0.04494193,0.69110215,-0.04716295
0.27785826,0.27177253,0.009882877,0.2964002,0.5127382,-0.2780514,0.23366374
0.30040085,-0.03561923,-0.60386467,0.490179,0.20289421,-0.45806366,-0.24928586
0.28478596,0.9649392,0.82566553,0.5826706,-0.28078306,-0.43802074,-0.01881128
0.27352488,-0.36839974,0.17680101,-0.009266257,-0.47792435,-0.6005729,-0.45788303
0.4360027,-0.6167066,0.03684783,0.4674575,-0.06482951,0.41716906,-0.07179344
0.33305293,0.12849271,-0.46931085,0.85962033,-0.04128592,0.30665025,0.48332074
0.27286968,0.049848806,-0.31020033,-0.32441577,0.4179546,-0.17646201,-0.24133205
0.36520463,-0.34475932,0.040771294,0.25702354,-0.025974238,-0.63160837,0.10057389
0.24109727,-0.70683646,0.24271455,-0.4849857,0.118854225,-0.6508465,0.2306108
0.3155917,-0.74653536,-0.5000582,-0.5464475,-0.08787942,0.034853805,0.64708626
0.27818134,-0.026661158,-0.0031636152,0.45001817,0.21044914,0.11756623,0.39885274
0.4613531,-0.4184815,0.011932969,-0.47189057,0.06880283,0.91864467,-0.025669813
0.27970278,0.056464124,-0.5363196,-0.57666546,-0.13988245,0.045718964,0.484598
0.26925993,-0.27588123,0.5132229,-0.2935259,0.08498657,0.09595007,0.26418114
0.2799851,0.03485037,-0.24467453,0.018965364,-0.040092867,-0.2949294,-0.013598043
0.30164006,0.416296,-0.47408223,-0.77582437,0.07900298,-0.5307798,0.112451054
0.27563328,-0.4921117,0.55214447,0.59450126,0.32010898,-0.13483036,0.362901
0.25944555,0.5832543,-0.29574034,0.19378404,0.7165454,-0.665862,0.6486648
0.44974595,-0.9365452,0.017481454,0.44513682,-0.06309676,-0.84952646,0.14961453
0.4248304,-0.35455376,0.3699926,-0.6293884,0.01103997,-0.9284903,0.02003895
0.302533,0.40899897,0.42191792,-0.3020059,-0.44211143,-0.76419365,-0.24933212
0.28037095,-0.47578534,0.110847235,0.65165,0.071851015,-0.27369562,-0.26843384
0.27401897,0.81852305,0.8685484,0.19618213,0.4597447,-0.9197613,0.7670941
0.27464125,-0.119444884,0.11347826,-0.20892772,-0.21856147,0.33394969,0.92982763
0.5117163,-0.9734546,0.021228544,0.72459733,-0.09485558,0.07828502,-0.21797818
0.2757612,0.5961027,0.43666655,-0.355081,0.31316832,-0.31646323,-0.5975291
0.29644406,-0.36759475,-0.462664,-0.37815908,-0.47892728,-0.25789547,-0.48840573
0.27494538,-0.49249774,-0.14137647,0.9693115,-0.3437183,-0.03732631,-0.61340773
0.36633825,0.635099,-0.0643068,0.8262483,-0.010878023,0.7277923,0.45048642
0.27534163,-0.041804224,-0.677942,0.3665694,-0.012855773,0.28222874,0.05820592
0.43795583,0.79643035,-0.039277554,0.23436971,-0.041434765,-0.26784134,0.026021753
0.2803799,0.17556393,0.0023542002,0.098237514,0.41703603,-0.4794496,-0.120836645
0.26687932,-0.3680201,0.008236644,0.034892354,0.024471706,-0.5175126,0.3309765
