fitness,g0,g1,g2,g3,g4,g5
0.3547558,0.54462165,-0.31222746,0.52198666,-0.044943444,0.19138998,0.1994909
0.35675496,-0.33632916,0.92308784,0.48030034,0.35634196,-0.06770898,0.28638795
0.35884532,-0.50542486,0.62961036,0.82003087,0.20178795,0.20898505,0.49600425
0.3538669,-0.09270942,-0.69491404,0.5390492,-0.2552772,0.4069234,-0.21841906
0.36019915,-0.74477524,-0.16662294,-0.40426028,-0.1256826,0.18007477,-0.17936982
0.35888565,0.45467255,0.055080853,-0.598514,-0.3399555,0.508545,0.24127567
0.3599028,-0.14442225,-0.38308048,0.3982168,0.092406824,0.7148665,0.20971522
0.35330012,-0.30416828,0.39373302,0.10965113,-0.10567798,-0.57366455,0.3841704
0.3578085,-0.37854376,-0.29185283,0.887125,0.053061415,0.12247732,0.3614422
0.35559434,0.020675234,-0.2744397,0.03596672,-0.471231,-0.07422701,-0.008424668
0.35556707,-0.49088112,0.7282032,-0.052067935,-0.059462443,0.15161023,-0.42815387
0.36068606,-0.9642645,-0.15415011,-0.3231921,0.33103517,0.47968102,0.38472155
0.360589,0.99876803,0.16538826,-0.35932752,0.5393229,0.11117724,0.6215755
0.35814616,0.24935316,-0.9093681,-0.09832867,-0.008358002,0.2548959,0.06713445
0.35704038,-0.13269973,0.6171757,0.4894041,0.5323377,-0.27641505,-0.6800926
0.35571128,-0.049666543,-0.40645435,0.124385014,-0.10829106,0.43612447,0.81347376
0.37175182,-0.43806502,-0.011486134,0.104792476,-0.09589204,-0.28534812,-0.002662897
0.35562894,-0.07144616,-0.13335824,0.7617118,-0.9139208,0.042931024,0.21653661
0.41641235,-0.0029609571,0.16381723,-0.37010372,-0.06740225,0.41389072,0.55607283
0.3572169,-0.6810655,-0.064088106,0.6157654,-0.40237197,0.005649351,-0.5058445
0.35643378,-0.20720561,-0.034389388,-0.16498601,0.20309389,-0.5353653,-0.079843216
0.35789606,0.51310176,0.22618008,0.85756135,-0.6782379,0.31845888,0.28488207
0.3593341,0.0387491,-0.17095265,0.60107553,0.103502415,-0.7427872,-0.044613693
0.36069745,0.32289383,-0.7691141,0.85487473,-0.017581224,0.62751263,0.6383701
0.35663235,-0.35723412,-0.26615003,0.15636751,-0.28799188,0.21356685,-0.6420428
0.3559166,0.0049553593,-0.94032377,-0.25239542,-0.6987279,-0.25873515,0.63202745
0.35778174,0.5250921,0.04382729,-0.31267086,0.46598852,-0.14996028,0.31213418
0.35603735,0.12987766,8.2032825E-4,-0.4035305,0.042931914,0.16875571,0.5549354
0.35865486,-0.74965036,0.3180742,0.14108789,0.45640254,-0.4170596,-0.04956019
0.3546736,-0.08378689,0.48442426,-0.03231001,-0.13893266,0.49367115,-0.07611382
0.35712785,0.9471242,0.08625117,-0.32700682,-0.64626694,0.1929744,-0.12614262
0.36127317,0.5846607,0.3874229,0.26308173,0.7952225,-0.7738967,-0.25812277
0.3592114,-0.81529033,-0.66734684,-0.4749223,-0.118562154,-0.22573665,0.65614986
0.36131498,0.5957061,0.7775414,0.7293566,0.43490514,0.6755767,0.26356092
0.35686648,-0.02838234,0.0030633425,0.69895697,0.4415456,-0.55710244,0.796635
0.3570909,0.77673614,-0.40217704,-0.58937126,0.5557608,0.9090912,0.09228718
0.3571335,0.08625844,-0.60989755,0.12625307,0.17435348,-0.38316256,-0.48669446
0.35319123,-0.37409166,0.4757394,-0.7224287,0.094369054,-0.15856038,-0.26261005
0.3599921,0.31617063,0.19720156,-0.5633027,-0.12671617,0.7384677,0.6652719
0.3592135,0.3399438,0.12714629,-0.811592,-0.014927149,-0.3304268,-0.70723027
