fitness,g0,g1,g2,g3,g4,g5
0.20910998,0.27928212,0.33110398,-0.5122344,0.48884374,0.24838313,0.26973933
0.023751479,0.44103637,0.7158354,-0.13600084,-0.11607216,0.38142654,-0.31754923
-0.23829673,-0.0032430221,0.43876764,-0.15887862,0.043906707,-0.3891005,0.17334604
0.082697764,-0.46159026,-0.24363403,0.8526816,0.08720243,0.35539928,0.017336369
-11.937091,0.3072747,-0.14900452,0.21073882,-0.3709987,0.046861887,0.56883514
0.3380547,0.191481,0.32726318,-0.08235221,0.51108253,-0.19903791,0.10719309
0.31411406,-0.8095594,-0.29146355,-0.42211324,0.16264927,0.21401057,-0.15825693
0.41155556,-0.2003165,-0.067299694,-0.5265102,0.6816651,-0.5542846,0.52950495
-1.3899139,0.29011995,-0.2726436,0.34918138,-0.6227461,0.03391713,-0.36771798
0.11423083,-0.20869935,0.27610084,0.339055,0.9408018,0.48107392,0.3384434
0.17277886,-0.017483797,-0.9585173,-0.3874882,0.13944662,0.40093455,-0.2854905
0.09930254,0.4792315,0.18010885,0.9207611,0.027341843,0.34508923,-0.15609522
0.45596722,-0.88084066,-0.10851152,-0.408175,0.1772953,0.30713642,-0.5764907
-0.4370138,-0.79029316,0.5155907,-0.13020647,-0.2525731,-0.23754747,-0.40324482
0.0834721,0.067774415,-0.22122288,-0.21126401,0.25022683,0.75649667,0.36608225
0.07469523,0.5250894,0.28240275,-0.051525462,-0.029739557,0.55234414,0.055304427
-0.28884768,0.3716175,-0.22630644,0.24423297,0.023526356,-0.6153811,0.10790694
0.24569894,-0.5527765,0.34063652,-0.23844478,0.108138315,0.36546892,-0.7470516
0.61830837,0.7518734,-0.068659596,-0.95488995,0.6683027,0.07370269,0.006645289
0.15180644,-0.15189843,0.2785154,-0.3768099,0.8950814,-0.040236987,0.71291447
0.19841869,0.018252756,-0.8655148,-0.34794354,0.5002965,0.5506308,-0.36217928
-0.77506965,0.7252824,0.018417478,0.40738368,-0.117399946,-0.15936017,-0.07421568
0.0930997,-0.11645545,-0.3654693,0.92499787,0.16299252,-0.41257098,0.24138092
-0.23909071,-0.83831775,-0.119890735,-0.8665815,-0.12719516,-0.06042397,0.19338115
0.59428996,-0.033448156,-0.34569904,-0.9530217,0.44020307,0.41173622,-0.7464634
-0.54275274,0.034828607,-0.14330372,-0.5507914,-0.47344765,-0.8371717,-0.38509434
-0.9144928,-0.27471977,0.5552335,0.12238687,0.29452878,-0.16883415,-0.22457437
0.071967065,0.22364557,0.111305356,0.7057637,0.13914089,-0.39044946,0.47970775
-0.3282833,-0.38360378,0.88128144,-0.52849543,-0.37141356,-0.27160254,-0.30173397
-0.40802032,-0.31824613,-0.7666738,-0.62591326,-0.054551963,-0.687092,-0.2674551
0.18021865,-0.20240371,-0.0035633848,-0.1523124,0.26413035,0.54658365,-0.24447082
0.2861303,-0.08815423,-0.30383992,-0.6729253,0.604685,0.46324885,-0.14987145
-0.21852012,-0.3827717,-0.13175474,-0.57399756,0.1844796,-0.38274318,0.27633578
-0.45448968,0.08236904,-0.40262198,-0.61923504,-0.59072423,0.34795144,0.101826884
0.4515976,-0.1720287,-0.8399518,-0.54954076,0.6671866,-0.16515866,0.1988526
-0.1902442,0.054486874,-0.07416117,-0.59847903,0.27684474,-0.031559,-0.46674582
0.32441312,0.02283126,0.7107739,-0.3752586,0.5681832,-0.3638587,0.38315442
0.01953212,-0.45702776,0.27681708,-0.07577542,-0.139027,0.62915444,-0.1398341
0.149782,-0.15734631,0.19788355,-0.5908347,0.70346373,-0.27151138,0.7703572
-0.21536487,0.9079064,-0.49248922,-0.58036655,0.08667898,-0.2323283,-0.3601966
0.50087374,0.6155665,-0.11974839,-0.7006033,0.18469453,0.121289484,-0.22135943
0.3026536,-0.62234074,-0.07545189,-0.43668446,0.41600344,0.67397726,-0.6360895
-0.050333668,0.26329577,-0.6371217,0.37363708,0.58145857,0.8051221,0.32648185
-5.209828,0.96054375,0.13595042,-0.2603665,0.9473021,0.16316986,-0.4879129
0.06384014,-0.44714844,0.12641375,-0.13356641,0.29428762,0.6486078,0.8925114
