Generation,Max fitness,Min fitness,Avg fitness,Variance
64,-0.13268496,-6.800647,-1.3706856,108.38665
65,-0.13268496,-14.574435,-1.722525,367.8538
66,-0.13268496,-10.2044735,-1.6912535,238.88855
67,-0.13268496,-5.8043566,-1.4826982,119.99201
68,-0.13268496,-10.821746,-1.5619152,185.90436
69,-0.13268496,-16.994822,-1.5533851,348.26413
70,-0.13268496,-6.9123273,-1.3205714,94.90162
71,-0.13268496,-16.084257,-1.7899497,449.17096
72,-0.13268496,-8.577734,-1.545942,190.52573
73,-0.16725615,-8.4854355,-1.6530733,215.88835
74,-0.16725615,-41.09303,-2.124216,1842.5101
75,-0.16725615,-9.574008,-1.6885029,232.11942
76,-0.16725615,-24.03541,-1.8353326,701.16437
77,-0.16725615,-24.03541,-1.8726966,716.46045
78,-0.16725615,-13.51112,-1.7170115,363.40652
79,-0.16725615,-17.776648,-1.7607434,546.3257
80,-0.16725615,-12.599863,-1.6644806,323.14117
81,-0.17070146,-15.4303055,-2.017615,762.25757
82,-0.17070146,-8.522146,-1.4247792,109.36678
83,-0.17070146,-13.425182,-1.6299721,310.35532
84,-0.17070146,-9.285822,-1.5668771,202.2536
85,-0.17070146,-8.239242,-1.5375017,161.45547
86,-0.17070146,-11.702592,-1.7914478,364.90573
87,-0.17070146,-10.803108,-1.7854619,329.17984
88,-0.17070146,-10.803108,-1.6081692,233.6017
89,-0.17070146,-10.803108,-1.5685663,215.34256
90,-0.17070146,-8.69365,-1.6131697,213.28131
91,-0.13969305,-22.990822,-1.5639396,585.96796
92,-0.13969305,-8.433401,-1.358601,144.06152
93,-0.13969305,-22.009632,-1.8730364,921.54675
94,-0.13969305,-11.203697,-1.6622919,330.3313
95,-0.13969305,-16.540823,-1.5199876,347.06607
96,-0.13969305,-14.35315,-1.4442004,267.6724
97,-0.13969305,-14.35315,-1.5015732,346.80844
98,-0.13969305,-7.1678686,-1.4123869,114.52635
99,-0.020454127,-16.785126,-1.5875978,406.33795
100,-0.020454127,-15.15928,-1.664469,443.1463
101,-0.017488793,-7.565924,-1.4157555,129.24864
102,-0.017488793,-18.57599,-1.6521438,824.9088
103,-0.017488793,-15.539855,-1.5325068,375.3007
104,-0.017488793,-34.907753,-2.1134713,1615.8059
105,-0.017488793,-7.7778797,-1.4164848,138.48926
106,-0.017488793,-15.7152,-1.4116652,282.48953
107,-0.017488793,-7.5174046,-1.3796192,114.59844
108,-0.017488793,-16.007349,-1.6706482,390.21616
109,-0.017488793,-16.007349,-1.7225766,439.47025
110,-0.017488793,-9.057091,-1.6081264,202.27777
111,0.015005388,-40.541126,-1.8311855,1716.3613
112,0.025797037,-11.367328,-1.3153167,220.44316
113,0.025797037,-6.330327,-1.2066355,85.30166
114,0.025797037,-13.741635,-1.3248385,241.18106
115,0.025797037,-9.210279,-1.1987361,132.5475
116,0.025797037,-7.035391,-1.1133537,76.474304
117,0.025797037,-11.05243,-1.4473137,245.66211
118,0.025797037,-16.934372,-1.4255502,383.12436
