fitness,g0,g1,g2,g3,g4,g5
-0.45023376,-0.25217247,-0.5814666,-0.6309846,0.3423095,0.027569976,0.1488961
-1.1141143,-0.52469134,0.48702407,-0.43068126,-0.33714163,0.99863994,-0.26575136
-2.2313845,-2.7087508E-4,-0.42898384,0.7607719,-0.35454336,-0.027827727,-0.475955
-2.2391791,-0.48735097,0.72067004,0.23133174,-0.8122023,-0.7183642,-0.7982101
-0.90940744,-0.50038654,0.048251975,-0.0063387537,0.62682855,-0.85686547,0.31031647
-3.6286032,0.18046364,0.39569,0.5457478,-0.13520317,0.069935694,0.89654917
-0.98770136,-0.02971788,-0.6491335,0.4329147,0.0052099833,0.72639215,0.06219157
-0.9876917,-0.9945345,0.5098453,0.6208345,0.621102,0.5598366,-0.25027058
-4.144684,0.017711468,0.0116751725,-0.22329354,-0.9390494,-0.20210648,0.82958764
-0.87625813,-0.24527276,0.1383873,-0.6828552,0.3253332,0.54602927,0.27731764
0.077892244,-0.69208163,0.7565517,-0.44273967,0.58350676,-0.04619026,0.119654655
-0.95038337,-0.56342155,0.69993764,-0.74270165,0.04514708,0.8810794,-0.14561895
-0.30413234,-0.104986265,-0.36709264,-0.6324411,0.20206738,-0.0057355165,0.23275363
-0.95198196,-0.46185482,-0.13314255,0.85701394,0.49891582,0.4186257,0.17611165
-0.8163068,0.39048123,-0.40057418,0.26243424,0.09478515,0.01681103,-0.117509104
-2.4006126,-0.54204446,-0.4708356,0.2730468,-0.6603416,-0.0480409,-0.57232547
-2.6465256,0.52559525,0.36930037,0.4729615,-0.7269525,0.49085918,0.06968775
-0.27491662,-0.2854445,-0.10597797,0.078606844,0.74944264,-0.8458015,0.03435381
-1.495424,-0.6850765,-0.42438212,0.41344434,-0.116473556,-0.55291146,0.45753646
