neur0,input0,neur1,input1,neur2,input2
0.7300819,0.9976064,-0.5329065,0.0,0.77337134,0.0
0.73103577,0.99404323,-0.52835625,0.0,0.7678701,0.0
0.73159796,0.98888975,-0.52355176,0.0,0.76244825,0.0
0.73178375,0.9821543,-0.51852906,0.0,0.7571254,0.0
0.7316079,0.9738476,-0.5133239,0.0,0.7519203,0.0
0.7310847,0.963983,-0.5079719,0.0,0.74685067,0.0
0.73022836,0.9525762,-0.5025083,0.0,0.7419325,0.0
0.7290528,0.93964547,-0.49696812,0.0,0.7371803,0.0
0.7275719,0.92521155,-0.49138582,0.0,0.73260653,0.0
0.7257999,0.9092974,-0.48579517,0.0,0.7282218,0.0
0.72375107,0.8919287,-0.480229,0.0,0.7240344,0.0
0.72143984,0.873133,-0.47471905,0.0,0.7200506,0.0
0.71888113,0.85294056,-0.46929565,0.0,0.7162739,0.0
0.71609,0.8313835,-0.46398747,0.0,0.71270573,0.0
0.713082,0.80849636,-0.4588213,0.0,0.7093451,0.0
0.7098727,0.78431594,-0.45382184,0.0,0.7061887,0.0
0.7064782,0.75888073,-0.44901136,0.0,0.7032309,0.0
0.70291454,0.7322315,-0.44440964,0.0,0.7004641,0.0
0.6991979,0.70441085,-0.4400338,0.0,0.69787866,0.0
0.6953445,0.67546326,-0.435898,0.0,0.6954632,0.0
0.6913705,0.645435,-0.43201366,0.0,0.69320476,0.0
0.68729156,0.6143742,-0.42838925,0.0,0.69108903,0.0
0.6831231,0.58233064,-0.42503026,0.0,0.6891006,0.0
0.67888004,0.5493555,-0.4219394,0.0,0.6872232,0.0
0.67457664,0.51550144,-0.41911647,0.0,0.68543977,0.0
0.6702262,0.48082274,-0.41655883,0.0,0.6837328,0.0
0.6658414,0.4453748,-0.41426116,0.0,0.68208456,0.0
0.6614337,0.40921414,-0.41221595,0.0,0.6804773,0.0
0.6570136,0.37239906,-0.41041356,0.0,0.67889345,0.0
0.65259033,0.3349882,-0.40884244,0.0,0.6773154,0.0
0.648172,0.29704145,-0.40748948,0.0,0.67572635,0.0
0.64376545,0.25861946,-0.4063401,0.0,0.6741098,0.0
0.6393763,0.21978377,-0.4053786,0.0,0.6724498,0.0
0.63500875,0.18059623,-0.40458828,0.0,0.6707313,0.0
0.63066596,0.14112,-0.40395182,0.0,0.6689399,0.0
0.6263497,0.101418026,-0.40345138,0.0,0.6670619,0.0
0.6220608,0.061553795,-0.40306878,0.0,0.66508466,0.0
0.61779875,0.02159109,-0.40278578,0.0,0.66299605,0.0
0.61356235,-0.018406155,-0.4025842,0.0,0.6607851,0.0
0.6093491,-0.058373954,-0.40244597,0.0,0.65844136,0.0
0.60515594,-0.0982486,-0.40235353,0.0,0.65595543,0.0
0.60097903,-0.13796584,-0.4022896,0.0,0.6533186,0.0
0.5968137,-0.17746235,-0.4022375,0.0,0.6505229,0.0
0.5926549,-0.21667498,-0.40218118,0.0,0.64756113,0.0
0.58849686,-0.25554097,-0.40210524,0.0,0.64442676,0.0
0.5843338,-0.29399815,-0.40199494,0.0,0.64111406,0.0
0.58015925,-0.3319852,-0.40183643,0.0,0.6376178,0.0
0.5759669,-0.36944094,-0.4016165,0.0,0.6339335,0.0
0.5717499,-0.40630564,-0.40132284,0.0,0.63005704,0.0
0.5675017,-0.44252035,-0.40094385,0.0,0.6259852,0.0
0.56321555,-0.47802714,-0.4004687,0.0,0.62171507,0.0
0.5588848,-0.51276916,-0.3998874,0.0,0.61724436,0.0
0.55450284,-0.54669106,-0.39919072,0.0,0.6125713,0.0
0.55006343,-0.5797382,-0.3983701,0.0,0.6076946,0.0
0.5455603,-0.61185783,-0.3974178,0.0,0.6026135,0.0
0.5409876,-0.6429987,-0.39632675,0.0,0.5973277,0.0
0.53633976,-0.67311084,-0.39509055,0.0,0.5918374,0.0
0.5316115,-0.7021462,-0.39370346,0.0,0.5861433,0.0
0.52679783,-0.73005825,-0.39216042,0.0,0.5802466,0.0
0.5218943,-0.7568025,-0.39045694,0.0,0.574149,0.0
0.5168966,-0.7823359,-0.3885892,0.0,0.5678526,0.0
0.51180124,-0.8066177,-0.3865539,0.0,0.56136024,0.0
0.5066049,-0.8296091,-0.38434836,0.0,0.554675,0.0
0.5013047,-0.8512733,-0.38197044,0.0,0.5478006,0.0
0.4958984,-0.87157565,-0.3794186,0.0,0.5407414,0.0
0.49038422,-0.8904837,-0.3766918,0.0,0.5335021,0.0
0.48476082,-0.90796715,-0.37378952,0.0,0.5260881,0.0
0.47902742,-0.92399806,-0.3707118,0.0,0.51850533,0.0
0.47318387,-0.9385509,-0.36745924,0.0,0.5107602,0.0
0.4672304,-0.9516021,-0.36403286,0.0,0.5028597,0.0
0.46116802,-0.96313095,-0.3604343,0.0,0.49481145,0.0
0.45499808,-0.97311896,-0.3566657,0.0,0.48662353,0.0
0.44872263,-0.9815503,-0.3527297,0.0,0.47830462,0.0
0.44234428,-0.98841125,-0.34862944,0.0,0.46986392,0.0
0.43586624,-0.99369097,-0.34436858,0.0,0.4613112,0.0
0.4292922,-0.99738103,-0.3399513,0.0,0.45265663,0.0
0.42262655,-0.99947554,-0.3353823,0.0,0.44391096,0.0
0.4158742,-0.99997103,-0.33066678,0.0,0.43508533,0.0
0.4090407,-0.9988668,-0.32581034,0.0,0.4261914,0.0
0.402132,-0.9961646,-0.3208192,0.0,0.41724113,0.0
0.39515474,-0.9918688,-0.31569993,0.0,0.40824685,0.0
0.38811606,-0.9859861,-0.31045955,0.0,0.3992212,0.0
0.38102353,-0.9785261,-0.30510557,0.0,0.3901772,0.0
0.3738853,-0.96950066,-0.29964587,0.0,0.3811279,0.0
0.36670992,-0.9589243,-0.29408866,0.0,0.3720867,0.0
0.3595064,-0.94681376,-0.28844258,0.0,0.363067,0.0
0.35228413,-0.9331886,-0.28271654,0.0,0.35408232,0.0
0.34505284,-0.9180705,-0.27691972,0.0,0.34514618,0.0
0.33782253,-0.9014837,-0.27106154,0.0,0.33627206,0.0
0.33060354,-0.88345474,-0.26515165,0.0,0.3274733,0.0
0.3234064,-0.8640124,-0.25919986,0.0,0.31876323,0.0
0.3162418,-0.84318787,-0.25321615,0.0,0.31015477,0.0
0.30912054,-0.8210144,-0.24721046,0.0,0.30166075,0.0
0.30205354,-0.7975275,-0.24119288,0.0,0.29329363,0.0
0.2950517,-0.77276444,-0.23517345,0.0,0.28506547,0.0
0.28812587,-0.7467654,-0.22916217,0.0,0.2769881,0.0
0.2812868,-0.71957165,-0.22316895,0.0,0.26907277,0.0
0.27454516,-0.6912268,-0.21720362,0.0,0.26133037,0.0
0.26791137,-0.6617761,-0.21127574,0.0,0.25377122,0.0
0.26139572,-0.6312667,-0.20539477,0.0,0.24640521,0.0
0.25500807,-0.5997474,-0.19956991,0.0,0.23924161,0.0
0.24875803,-0.56726867,-0.19381009,0.0,0.23228918,0.0
0.24265486,-0.53388244,-0.18812396,0.0,0.2255561,0.0
0.2367074,-0.4996421,-0.18251985,0.0,0.21904998,0.0
0.23092405,-0.46460244,-0.17700577,0.0,0.2127778,0.0
0.2253128,-0.4288195,-0.17158937,0.0,0.20674598,0.0
0.21988109,-0.39235055,-0.16627795,0.0,0.20096035,0.0
0.2146359,-0.3552535,-0.16107842,0.0,0.19542615,0.0
0.20958365,-0.31758854,-0.1559973,0.0,0.19014801,0.0
0.20473026,-0.2794155,-0.15104078,0.0,0.18513,0.0
0.20008107,-0.24079546,-0.14621456,0.0,0.18037562,0.0
0.19564088,-0.2017902,-0.14152406,0.0,0.1758878,0.0
0.19141394,-0.16246213,-0.13697423,0.0,0.1716689,0.0
0.18740395,-0.12287415,-0.13256967,0.0,0.1677208,0.0
0.18361403,-0.08308959,-0.12831458,0.0,0.16404474,0.0
0.18004678,-0.043172114,-0.124212824,0.0,0.16064158,0.0
0.17670423,-0.0031855688,-0.12026783,0.0,0.15751156,0.0
0.17358789,0.036806073,-0.11648274,0.0,0.15465453,0.0
0.17069875,0.076738834,-0.11286031,0.0,0.15206979,0.0
0.16803728,0.11654883,-0.10940294,0.0,0.14975621,0.0
0.16560344,0.15617284,-0.10611273,0.0,0.14771219,0.0
0.16339675,0.19554654,-0.10299144,0.0,0.1459357,0.0
0.1614162,0.2346074,-0.10004052,0.0,0.14442429,0.0
0.15966037,0.27329293,-0.09726112,0.0,0.1431751,0.0
0.15812738,0.31154126,-0.09465408,0.0,0.14218482,0.0
0.15681492,0.3492912,-0.09221997,0.0,0.14144978,0.0
0.1557203,0.38648236,-0.08995907,0.0,0.14096594,0.0
0.1548404,0.4230552,-0.087871395,0.0,0.14072883,0.0
0.15417175,0.45895126,-0.08595667,0.0,0.14073366,0.0
0.15371053,0.4941131,-0.08421438,0.0,0.14097527,0.0
0.15345252,0.52848446,-0.08264377,0.0,0.14144814,0.0
0.15339322,0.56201035,-0.081243806,0.0,0.14214645,0.0
0.15352781,0.5946376,-0.08001323,0.0,0.14306399,0.0
0.15385114,0.62631303,-0.07895053,0.0,0.1441943,0.0
0.15435778,0.6569866,-0.078053966,0.0,0.14553057,0.0
0.15504202,0.6866091,-0.07732157,0.0,0.14706571,0.0
0.15589792,0.7151332,-0.076751135,0.0,0.14879236,0.0
0.15691927,0.7425132,-0.07634024,0.0,0.15070283,0.0
0.1580996,0.76870537,-0.076086245,0.0,0.15278925,0.0
0.15943232,0.79366773,-0.07598629,0.0,0.15504345,0.0
0.1609105,0.81736046,-0.076037295,0.0,0.15745705,0.0
0.1625271,0.8397455,-0.07623599,0.0,0.16002147,0.0
0.1642749,0.8607872,-0.07657886,0.0,0.16272786,0.0
0.16614647,0.88045186,-0.077062264,0.0,0.1655673,0.0
0.16813429,0.8987079,-0.0776823,0.0,0.16853057,0.0
0.17023066,0.91552645,-0.078434914,0.0,0.1716084,0.0
0.17242776,0.9308801,-0.079315856,0.0,0.1747914,0.0
0.17471766,0.94474465,-0.080320716,0.0,0.17807,0.0
0.17709239,0.9570977,-0.081444904,0.0,0.18143457,0.0
0.17954382,0.96791965,-0.0826837,0.0,0.18487541,0.0
0.18206383,0.9771931,-0.08403219,0.0,0.1883828,0.0
0.18464422,0.9849033,-0.08548538,0.0,0.19194694,0.0
0.18727675,0.99103785,-0.08703809,0.0,0.19555803,0.0
0.18995316,0.99558693,-0.08868505,0.0,0.19920634,0.0
0.19266523,0.9985433,-0.09042087,0.0,0.2028821,0.0
0.19540475,0.99990225,-0.09224009,0.0,0.20657563,0.0
0.1981635,0.99966156,-0.09413713,0.0,0.21027732,0.0
0.20093329,0.9978216,-0.09610634,0.0,0.21397765,0.0
0.20370609,0.9943853,-0.09814204,0.0,0.2176672,0.0
0.20647386,0.98935825,-0.10023847,0.0,0.2213367,0.0
0.2092287,0.98274845,-0.10238986,0.0,0.22497697,0.0
0.21196279,0.9745664,-0.10459036,0.0,0.22857909,0.0
0.21466844,0.96482533,-0.106834166,0.0,0.23213421,0.0
0.21733809,0.9535407,-0.10911545,0.0,0.23563373,0.0
0.2199643,0.94073063,-0.1114284,0.0,0.23906922,0.0
0.22253987,0.92641556,-0.113767214,0.0,0.24243249,0.0
0.22505769,0.9106185,-0.11612612,0.0,0.24571554,0.0
0.22751088,0.8933646,-0.1184994,0.0,0.2489106,0.0
0.2298927,0.8746815,-0.12088137,0.0,0.25201017,0.0
0.23219664,0.8545991,-0.123266436,0.0,0.25500694,0.0
0.23441643,0.83314955,-0.12564902,0.0,0.2578939,0.0
0.23654594,0.8103671,-0.12802367,0.0,0.26066425,0.0
0.23857932,0.7862883,-0.130385,0.0,0.26331145,0.0
0.24051093,0.7609516,-0.13272768,0.0,0.26582927,0.0
0.24233533,0.7343975,-0.13504654,0.0,0.2682116,0.0
0.2440474,0.70666856,-0.13733642,0.0,0.27045277,0.0
0.24564217,0.67780906,-0.13959235,0.0,0.2725472,0.0
0.24711493,0.6478645,-0.1418094,0.0,0.2744896,0.0
0.24846125,0.61688423,-0.1439828,0.0,0.27627504,0.0
0.24967688,0.584917,-0.14610782,0.0,0.2778987,0.0
0.2507579,0.5520141,-0.1481799,0.0,0.27935606,0.0
0.25170058,0.5182281,-0.1501946,0.0,0.28064287,0.0
0.25250146,0.48361304,-0.15214753,0.0,0.28175506,0.0
0.2531572,0.4482243,-0.15403444,0.0,0.2826888,0.0
0.25366488,0.4121185,-0.15585123,0.0,0.28344056,0.0
0.2540217,0.37535337,-0.15759388,0.0,0.28400698,0.0
0.25422516,0.33798778,-0.15925844,0.0,0.28438497,0.0
0.2542729,0.3000815,-0.16084114,0.0,0.2845716,0.0
0.2541629,0.26169512,-0.16233829,0.0,0.28456423,0.0
0.2538933,0.2228901,-0.16374628,0.0,0.2843604,0.0
0.25346246,0.1837285,-0.16506168,0.0,0.28395793,0.0
0.25286895,0.14427298,-0.16628109,0.0,0.2833548,0.0
0.25211167,0.10458665,-0.16740127,0.0,0.28254923,0.0
0.2511896,0.064733006,-0.16841905,0.0,0.28153968,0.0
0.25010192,0.024775807,-0.16933139,0.0,0.28032485,0.0
0.24884817,-0.015221031,-0.17013535,0.0,0.27890366,0.0
0.247428,-0.05519352,-0.17082809,0.0,0.27727523,0.0
0.24584122,-0.09507771,-0.1714069,0.0,0.275439,0.0
0.24408793,-0.13480979,-0.17186919,0.0,0.27339458,0.0
0.24216843,-0.17432621,-0.17221244,0.0,0.27114186,0.0
0.24008316,-0.21356376,-0.17243427,0.0,0.268681,0.0
0.2378328,-0.25245965,-0.17253245,0.0,0.26601243,0.0
0.23541827,-0.29095164,-0.17250487,0.0,0.26313686,0.0
0.23284063,-0.32897907,-0.17234954,0.0,0.2600553,0.0
0.2301012,-0.3664793,-0.17206459,0.0,0.25676903,0.0
0.22720146,-0.40339324,-0.17164832,0.0,0.2532796,0.0
0.22414315,-0.43966186,-0.1710992,0.0,0.24958894,0.0
0.22092818,-0.4752271,-0.17041583,0.0,0.2456993,0.0
0.21755868,-0.51003206,-0.16959698,0.0,0.24161324,0.0
0.21403703,-0.5440211,-0.16864164,0.0,0.23733369,0.0
0.21036582,-0.57713985,-0.16754892,0.0,0.23286392,0.0
0.20654783,-0.60933524,-0.16631822,0.0,0.22820756,0.0
0.2025861,-0.64055586,-0.16494903,0.0,0.22336864,0.0
0.19848393,-0.67075175,-0.16344118,0.0,0.21835157,0.0
0.1942448,-0.6998746,-0.16179465,0.0,0.21316111,0.0
0.18987249,-0.72787774,-0.16000965,0.0,0.20780243,0.0
0.18537095,-0.75471646,-0.15808672,0.0,0.20228113,0.0
0.18074448,-0.78034776,-0.15602656,0.0,0.19660316,0.0
0.17599756,-0.8047307,-0.1538302,0.0,0.19077489,0.0
0.17113493,-0.82782626,-0.15149893,0.0,0.18480311,0.0
0.16616161,-0.84959745,-0.14903434,0.0,0.17869498,0.0
0.16108288,-0.8700095,-0.14643824,0.0,0.17245802,0.0
0.15590425,-0.8890297,-0.14371285,0.0,0.16610017,0.0
0.15063152,-0.90662766,-0.1408606,0.0,0.15962976,0.0
0.14527072,-0.9227752,-0.13788427,0.0,0.15305541,0.0
0.13982816,-0.93744653,-0.13478695,0.0,0.14638615,0.0
0.13431038,-0.9506181,-0.13157201,0.0,0.13963126,0.0
0.12872417,-0.9622689,-0.12824313,0.0,0.1328004,0.0
0.123076536,-0.9723805,-0.12480433,0.0,0.12590346,0.0
0.11737475,-0.9809363,-0.121259935,0.0,0.11895059,0.0
0.11162626,-0.9879227,-0.11761451,0.0,0.11195221,0.0
0.10583875,-0.99332875,-0.113872945,0.0,0.104918875,0.0
0.10002007,-0.99714565,-0.11004041,0.0,0.09786136,0.0
0.09417826,-0.9993673,-0.106122315,0.0,0.09079054,0.0
0.08832151,-0.9999902,-0.10212435,0.0,0.08371744,0.0
0.082458146,-0.99901336,-0.09805242,0.0,0.07665312,0.0
0.07659662,-0.99643826,-0.09391265,0.0,0.06960867,0.0
0.070745476,-0.9922691,-0.08971139,0.0,0.062595226,0.0
0.06491335,-0.98651254,-0.085455135,0.0,0.055623848,0.0
0.059108883,-0.9791778,-0.08115056,0.0,0.048705537,0.0
0.053340808,-0.97027653,-0.07680448,0.0,0.0418512,0.0
0.04761781,-0.959823,-0.072423816,0.0,0.035071608,0.0
0.04194858,-0.947834,-0.06801558,0.0,0.028377363,0.0
0.036341745,-0.93432873,-0.06358686,0.0,0.021778869,0.0
0.030805863,-0.9193287,-0.059144784,0.0,0.015286306,0.0
0.025349397,-0.9028579,-0.054696508,0.0,0.0089096045,0.0
0.01998068,-0.88494277,-0.050249174,0.0,0.0026584154,0.0
0.0147079,-0.8656119,-0.045809906,0.0,-0.003457907,0.0
0.009539071,-0.84489626,-0.04138579,0.0,-0.009430328,0.0
0.004482016,-0.82282895,-0.036983825,0.0,-0.01525015,0.0
-4.5565932E-4,-0.7994453,-0.03261094,0.0,-0.020909028,0.0
-0.005266585,-0.77478266,-0.028273957,0.0,-0.026398975,0.0
-0.009943644,-0.74888057,-0.023979565,0.0,-0.03171239,0.0
-0.014479991,-0.7217805,-0.01973432,0.0,-0.03684205,0.0
-0.018869063,-0.69352496,-0.015544623,0.0,-0.041781113,0.0
-0.023104604,-0.6641606,-0.011416712,0.0,-0.046523146,0.0
-0.02718067,-0.63373375,-0.007356646,0.0,-0.05106211,0.0
-0.031091632,-0.6022931,-0.0033702955,0.0,-0.05539235,0.0
-0.034832202,-0.56988883,5.366606E-4,0.0,-0.059508625,0.0
-0.038397424,-0.53657293,0.0043587484,0.0,-0.06340608,0.0
-0.04178269,-0.5023986,0.008090699,0.0,-0.067080244,0.0
-0.044983733,-0.46742055,0.011727458,0.0,-0.07052704,0.0
-0.047996648,-0.43169472,0.015264178,0.0,-0.07374277,0.0
-0.050817866,-0.39527828,0.018696232,0.0,-0.07672411,0.0
-0.053444188,-0.35822946,0.02201921,0.0,-0.079468116,0.0
-0.055872753,-0.32060757,0.025228912,0.0,-0.08197219,0.0
-0.058101058,-0.28247276,0.028321361,0.0,-0.0842341,0.0
-0.060126934,-0.24388608,0.03129278,0.0,-0.086251974,0.0
-0.06194857,-0.20490922,0.034139622,0.0,-0.08802425,0.0
-0.06356448,-0.16560455,0.036858525,0.0,-0.08954974,0.0
-0.06497351,-0.12603495,0.03944635,0.0,-0.090827584,0.0
-0.06617486,-0.08626372,0.041900147,0.0,-0.09185723,0.0
-0.067168005,-0.046354495,0.044217177,0.0,-0.09263848,0.0
-0.067952774,-0.006371105,0.046394896,0.0,-0.09317143,0.0
-0.06852931,0.033622473,0.048430946,0.0,-0.093456514,0.0
-0.06889803,0.073562264,0.05032317,0.0,-0.09349446,0.0
-0.06905968,0.11338437,0.05206959,0.0,-0.09328633,0.0
-0.06901528,0.15302509,0.053668432,0.0,-0.0928335,0.0
-0.068766154,0.192421,0.0551181,0.0,-0.09213764,0.0
-0.06831391,0.23150909,0.05641717,0.0,-0.09120077,0.0
-0.067660406,0.27022773,0.05756443,0.0,-0.09002518,0.0
-0.066807814,0.3085131,0.058558844,0.0,-0.08861352,0.0
-0.06575855,0.34630495,0.059399556,0.0,-0.08696873,0.0
-0.06451531,0.38354278,0.06008591,0.0,-0.08509407,0.0
-0.06308104,0.42016703,0.060617443,0.0,-0.08299315,0.0
-0.061458953,0.45611912,0.06099387,0.0,-0.08066988,0.0
-0.059652515,0.49134147,0.061215114,0.0,-0.07812851,0.0
-0.057665445,0.5257778,0.0612813,0.0,-0.07537363,0.0
-0.05550171,0.559373,0.061192762,0.0,-0.07241013,0.0
-0.05316553,0.5920734,0.060950026,0.0,-0.06924326,0.0
-0.050661363,0.6238265,0.06055384,0.0,-0.0658786,0.0
-0.047993913,0.65458167,0.060005173,0.0,-0.06232206,0.0
-0.04516813,0.68428963,0.059305206,0.0,-0.058579884,0.0
-0.042189196,0.71290284,0.058455355,0.0,-0.054658636,0.0
-0.03906251,0.74037564,0.05745726,0.0,-0.05056522,0.0
-0.03579373,0.76666397,0.056312796,0.0,-0.046306852,0.0
-0.032388728,0.79172575,0.055024076,0.0,-0.041891064,0.0
-0.028853597,0.815521,0.05359345,0.0,-0.037325706,0.0
-0.025194654,0.83801156,0.052023515,0.0,-0.03261892,0.0
-0.021418422,0.8591615,0.050317105,0.0,-0.027779127,0.0
-0.017531639,0.878937,0.0484773,0.0,-0.022815032,0.0
-0.013541232,0.8973063,0.046507422,0.0,-0.0177356,0.0
-0.009454327,0.9142402,0.04441105,0.0,-0.012550041,0.0
-0.0052782306,0.92971146,0.04219198,0.0,-0.007267789,0.0
-0.0010204233,0.9436954,0.039854262,0.0,-0.0018984876,0.0
0.0033114543,0.9561699,0.037402175,0.0,0.0035480321,0.0
0.0077096056,0.96711445,0.034840226,0.0,0.009061776,0.0
0.012166099,0.9765118,0.032173134,0.0,0.014632604,0.0
0.016672878,0.9843469,0.029405834,0.0,0.02025026,0.0
0.021221777,0.9906074,0.026543465,0.0,0.025904398,0.0
0.025804535,0.995283,0.02359135,0.0,0.0315846,0.0
0.03041281,0.9983664,0.020554995,0.0,0.037280414,0.0
0.035038207,0.99985266,0.01744008,0.0,0.04298137,0.0
0.03967228,0.99973935,0.014252423,0.0,0.048677016,0.0
0.044306565,0.99802667,0.01099799,0.0,0.05435694,0.0
0.048932586,0.99471736,0.0076828646,0.0,0.06001079,0.0
0.053541884,0.9898167,0.004313239,0.0,0.06562833,0.0
0.058126036,0.9833326,8.9539145E-4,0.0,0.07119941,0.0
0.06267666,0.97527534,-0.002564324,0.0,0.07671405,0.0
0.06718547,0.9656579,-0.0060594995,0.0,0.08216242,0.0
0.07164425,0.95449555,-0.009583689,0.0,0.0875349,0.0
0.07604489,0.94180626,-0.013130429,0.0,0.09282205,0.0
0.080379434,0.9276103,-0.016693246,0.0,0.09801468,0.0
0.084640056,0.91193026,-0.020265685,0.0,0.103103854,0.0
0.08881911,0.8947914,-0.023841321,0.0,0.10808087,0.0
0.09290911,0.8762211,-0.027413767,0.0,0.11293732,0.0
0.09690279,0.856249,-0.030976705,0.0,0.117665075,0.0
0.10079308,0.8349071,-0.03452388,0.0,0.12225631,0.0
0.10457312,0.8122295,-0.038049135,0.0,0.12670352,0.0
0.10823635,0.78825253,-0.041546404,0.0,0.13099948,0.0
0.11177638,0.76301455,-0.04500973,0.0,0.13513732,0.0
0.11518713,0.7365552,-0.04843328,0.0,0.13911048,0.0
0.11846278,0.7089182,-0.05181135,0.0,0.14291272,0.0
0.121597774,0.68014705,-0.05513837,0.0,0.14653812,0.0
0.12458684,0.65028787,-0.05840891,0.0,0.14998113,0.0
0.12742501,0.6193883,-0.0616177,0.0,0.15323646,0.0
0.13010758,0.5874979,-0.06475961,0.0,0.1562992,0.0
0.13263017,0.55466753,-0.067829676,0.0,0.15916474,0.0
0.13498868,0.5209499,-0.070823096,0.0,0.16182879,0.0
0.13717929,0.48639885,-0.073735215,0.0,0.16428734,0.0
0.13919851,0.45106965,-0.076561555,0.0,0.16653676,0.0
0.14104311,0.41501886,-0.0792978,0.0,0.16857366,0.0
0.14271021,0.37830412,-0.0819398,0.0,0.17039499,0.0
0.14419718,0.34098417,-0.08448355,0.0,0.17199798,0.0
0.14550166,0.3031187,-0.08692523,0.0,0.17338014,0.0
0.14662164,0.26476833,-0.089261174,0.0,0.1745393,0.0
0.14755535,0.2259944,-0.09148786,0.0,0.17547353,0.0
0.14830132,0.1868589,-0.09360194,0.0,0.17618121,0.0
0.14885832,0.14742449,-0.09560022,0.0,0.176661,0.0
0.14922546,0.10775422,-0.09747965,0.0,0.17691183,0.0
0.14940204,0.067911565,-0.09923734,0.0,0.17693292,0.0
0.14938767,0.027960273,-0.10087056,0.0,0.1767237,0.0
0.14918222,-0.0120357545,-0.1023767,0.0,0.17628399,0.0
0.1487858,-0.052012525,-0.10375334,0.0,0.17561378,0.0
0.14819878,-0.09190609,-0.10499819,0.0,0.17471337,0.0
0.14742179,-0.13165262,-0.10610911,0.0,0.1735834,0.0
0.14645566,-0.17118949,-0.10708411,0.0,0.17222472,0.0
0.14530154,-0.21045153,-0.10792136,0.0,0.17063847,0.0
0.14396077,-0.2493769,-0.10861918,0.0,0.16882613,0.0
0.14243494,-0.2879033,-0.109176055,0.0,0.16678944,0.0
0.14072588,-0.32596827,-0.10959061,0.0,0.16453047,0.0
0.13883564,-0.3635135,-0.10986167,0.0,0.16205157,0.0
0.13676652,-0.40047544,-0.10998819,0.0,0.15935543,0.0
0.1345211,-0.43679845,-0.10996933,0.0,0.15644503,0.0
0.1321021,-0.472421,-0.109804414,0.0,0.15332371,0.0
0.12951258,-0.5072894,-0.10949295,0.0,0.14999512,0.0
0.12675573,-0.54134464,-0.10903464,0.0,0.14646326,0.0
0.12383506,-0.5745354,-0.108429395,0.0,0.14273246,0.0
0.12075427,-0.6068055,-0.1076773,0.0,0.13880742,0.0
0.11751732,-0.6381064,-0.1067787,0.0,0.13469316,0.0
0.114128396,-0.66838634,-0.10573412,0.0,0.13039508,0.0
0.11059195,-0.69759566,-0.10454432,0.0,0.12591895,0.0
0.10691262,-0.7256903,-0.1032103,0.0,0.12127087,0.0
0.10309534,-0.7526227,-0.1017333,0.0,0.11645729,0.0
0.09914524,-0.7783523,-0.10011479,0.0,0.111485034,0.0
