fitness,g0,g1,g2,g3,g4,g5
0.30650485,0.462648,0.046450257,0.14716442,-0.277539,0.015143559,-0.098970175
0.28885925,0.4034701,0.47800404,0.2894305,0.93853885,-0.09470164,-0.33011922
0.28872725,-0.4875383,-0.2085818,-0.14178,0.585796,0.12993705,-0.36006787
0.2910645,0.056335688,-0.42533132,0.69502157,0.73002523,0.98311996,0.6251038
0.29136857,-0.046967175,-0.17828862,-0.3260801,-0.6324476,-0.8092841,-0.08344315
0.28841478,-0.34086144,-0.28129444,0.54602516,-0.0034502363,-0.17180789,-0.07297637
0.28940022,-0.09697076,-0.06794035,-0.5619987,-0.054100264,-0.62196994,-0.002269491
0.31061006,-0.81522936,-0.04960666,-0.40437105,-0.72733027,0.34007338,0.102813125
0.28951862,-0.33011046,0.2993873,-0.4107355,0.74902284,-0.93916136,-0.20424886
0.28912407,0.3950094,0.24694407,0.126268,0.6544538,0.15428934,0.10129714
0.28956828,-0.8996997,-0.9272381,0.46247214,-0.043598786,-0.08361085,-0.5404159
0.28659332,0.18953407,-0.3754947,-0.40836728,-0.29336482,0.9161999,-0.5786578
0.3075927,-0.69616634,-0.23111078,0.03643544,0.47846523,0.23392248,0.6427133
0.28947508,-0.34201115,-0.10388866,-0.46929967,-0.5667744,0.08294806,0.34332383
0.28427866,-0.997569,0.042055648,0.1666013,-0.11561274,-0.25322062,0.41414392
0.28593493,-0.54605305,0.76901263,-0.008162076,0.35349253,0.0051619583,-0.09369138
0.2900476,0.9143371,0.7530939,-0.13081682,-0.49272525,0.25222743,0.40791523
0.28709215,-0.27603817,0.26201096,0.035379827,0.12342012,0.20728706,0.44540167
0.2881906,0.34074292,0.85997754,-0.6899014,0.17783321,0.87161857,0.23444845
0.28889373,0.35763234,0.3425064,-0.29885665,0.76464504,-0.42678076,-0.17898406
0.29140484,0.016498325,-0.33219236,0.7187832,0.22204575,0.83195275,0.73389906
0.28744942,0.52322507,0.16235809,0.0059743007,-0.7145071,-0.68552876,0.06802249
0.29205337,0.9746717,0.18998832,0.4530934,0.31293547,0.29115206,0.50805926
0.2895389,0.061164156,0.17920482,0.82088435,0.37866518,0.535219,0.39898875
0.28656024,0.89303654,-0.65503544,0.44789696,0.3794408,0.093695715,-0.12907946
0.2890443,-0.74110436,-0.30822447,0.7801371,0.5753635,0.27518028,-0.60920835
0.28986308,0.49497262,0.25026274,0.7969028,0.37789845,0.15480947,0.8823632
0.2846799,0.057460573,-0.5472733,-0.17639823,0.28300312,0.7556626,-0.7301457
0.29419458,-0.72000116,-0.115261436,0.23804092,0.76155937,-0.8820014,-0.92356277
0.291877,0.16439587,-0.38746932,0.66634625,0.19034371,-0.87987846,-0.7485017
0.28759572,-0.38109812,0.9174798,0.01342073,0.7692421,0.8040054,0.31181392
0.28939897,-0.5316876,-0.22667949,0.41029915,0.48165187,-0.039418776,0.30510244
0.2853523,0.63833374,-0.96800226,0.031155912,-0.023549516,0.05909591,0.05141471
0.2857248,0.54945797,-0.8691412,0.115229845,0.7335336,0.453291,-0.008515472
0.306597,-0.39663288,0.5501408,-0.51577544,-0.6269326,-0.77013195,-0.9400279
0.3086222,0.19884361,0.84941375,0.9500657,0.3574897,-0.8110263,-0.6363269
0.29084945,0.48440564,0.89681697,-0.22069612,0.002368842,0.4553742,0.14946716
0.3093712,0.2255302,0.5888357,0.052097823,0.35934472,-0.6935432,-0.0966853
0.2921549,0.26171216,0.14508033,0.004296077,0.03698447,-0.72137135,-0.114568904
0.28713998,0.78226984,0.36196548,-0.48998195,0.019052189,0.5205047,-0.36820444
0.28747645,-0.4632489,-0.41143978,0.3199939,-0.17050642,0.21747677,0.18382621
0.28866225,0.47048327,0.052119754,0.3789799,0.46294603,-0.34752217,0.39938483
0.28815404,0.03197487,-0.43804577,-0.91243005,-0.6971912,0.69284457,-0.030997222
0.2755163,0.037374623,-0.7419087,-0.88757575,0.4962721,-0.90055346,0.19985545
0.33299077,0.3903629,-0.8887167,-0.45042488,0.03778708,0.2533529,-0.8066171
0.28814355,-0.47346613,0.0059714215,-0.84873676,-0.45643896,0.2577634,-0.53686655
0.306885,0.0694525,-0.39075863,0.798913,0.34769982,-0.032023784,0.316552
0.28908145,0.118631124,-0.24027066,0.6132173,-0.51739156,0.5933355,0.11589039
0.28860974,0.10698592,-0.7264774,0.9808177,-0.37791064,-0.62712455,-0.19037175
0.3087432,0.931795,0.78107256,-0.76737535,-0.15113218,-0.32105586,0.065445185
0.28860193,0.6803217,0.26735437,-0.22491524,0.51323867,-0.0683527,0.52106893
0.28864816,-0.34949407,-0.18890512,-0.14158475,0.8920636,0.33219737,0.3647091
0.28226802,0.7942691,-0.76669806,0.18833253,0.6826657,-0.7887171,0.10021402
0.28768775,-0.1571574,-0.9355971,0.19071396,-0.7716028,0.45007035,0.01587224
0.28508747,-0.01919223,0.1939038,-0.5881815,0.52595186,0.302082,-0.7894985
0.28527865,-0.48977098,-0.33236492,-0.39859256,0.23956716,-0.4223266,0.10112512
0.2882694,0.43430442,-0.012462588,0.48640075,0.24856895,-0.050584488,0.48873103
