neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996666,0.7081882,0.574215,0.0
0.9991186,1.39449,0.6046821,0.0
0.99812317,2.0378418,0.6314592,0.0
0.99670625,2.6187916,0.65508485,0.0
0.995119,3.1202254,0.6760202,0.0
0.9937305,3.527996,0.69466686,0.0
0.99282455,3.8314376,0.7113722,0.0
0.99247247,4.0237374,0.7264274,0.0
0.9925576,4.102157,0.740069,0.0
0.9928807,4.0680923,0.75248593,0.0
0.9932517,3.926967,0.76382923,0.0
0.9935265,3.6879761,0.77422124,0.0
0.9936024,3.363678,0.7837626,0.0
0.99339235,2.969461,0.7925367,0.0
0.99279255,2.522906,0.8006118,0.0
0.9916438,2.04307,0.808042,0.0
0.9896811,1.5497221,0.8148652,0.0
0.9864609,1.0625615,0.82109994,0.0
0.98126286,0.60045314,0.82673913,0.0
0.9729913,0.18070632,0.8317416,0.0
0.9601896,-0.18157,0.83602464,0.0
0.9414405,-0.4740132,0.83946925,0.0
0.9164887,-0.6874343,0.8419558,0.0
0.88780105,-0.8161066,0.843441,0.0
0.86080766,-0.85791445,0.8440365,0.0
0.84123105,-0.8143511,0.84400994,0.0
0.83173794,-0.6903708,0.84369266,0.0
0.83156025,-0.49410903,0.8433803,0.0
0.8384164,-0.23647714,0.84328955,0.0
0.8500319,0.0693413,0.8435596,0.0
0.86458,0.4084772,0.84426624,0.0
0.88063365,0.7650112,0.8454349,0.0
0.8970565,1.122637,0.8470514,0.0
0.9129478,1.465323,0.84907174,0.0
0.9276288,1.777939,0.8514318,0.0
0.9406437,2.0468357,0.8540567,0.0
0.9517511,2.260337,0.8568694,0.0
0.9608987,2.4091449,0.8597974,0.0
0.96817994,2.4866304,0.8627772,0.0
0.9737806,2.489006,0.8657564,0.0
0.97792494,2.4153783,0.868694,0.0
0.9808302,2.2676783,0.8715591,0.0
0.9826719,2.050483,0.8743283,0.0
0.98355925,1.7707344,0.87698394,0.0
0.98351264,1.4373713,0.8795106,0.0
0.9824361,1.0608985,0.8818925,0.0
0.9800728,0.65291274,0.8841095,0.0
0.9759328,0.22560072,0.8861322,0.0
0.9691858,-0.20875585,0.8879151,0.0
0.95854074,-0.6382561,0.889387,0.0
0.9422188,-1.0518134,0.89044166,0.0
0.91831005,-1.4395281,0.8909343,0.0
0.88593614,-1.7929887,0.8907003,0.0
0.84708756,-2.1054893,0.8896109,0.0
0.8072663,-2.372157,0.88764334,0.0
0.772746,-2.5899963,0.88490105,0.0
0.7466397,-2.7578337,0.8815546,0.0
0.72837055,-2.876202,0.87776786,0.0
0.7159702,-2.9471416,0.8736683,0.0
0.70777714,-2.9739532,0.8693529,0.0
0.7027474,-2.9609103,0.8649007,0.0
0.70023566,-2.9129543,0.8603815,0.0
0.6997859,-2.8353767,0.8558583,0.0
0.7010288,-2.7335243,0.85138875,0.0
0.7036462,-2.6125226,0.8470242,0.0
0.70736176,-2.4770467,0.8428098,0.0
0.7119429,-2.3311412,0.8387844,0.0
0.71720254,-2.1780996,0.8349809,0.0
0.72300017,-2.0204039,0.8314268,0.0
0.7292405,-1.8597302,0.82814497,0.0
0.73586935,-1.69701,0.825155,0.0
0.7428677,-1.5325425,0.8224738,0.0
0.7502433,-1.3661513,0.8201166,0.0
0.7580204,-1.1973732,0.8180972,0.0
0.7662289,-1.0256518,0.81642836,0.0
0.77489364,-0.8505448,0.8151217,0.0
0.78402334,-0.67191625,0.81418675,0.0
0.79360217,-0.4900962,0.81363,0.0
0.8035829,-0.30600917,0.81345415,0.0
0.81388414,-0.12125063,0.81365687,0.0
0.82439053,0.061888456,0.81422937,0.0
0.83495593,0.2404561,0.81515646,0.0
0.84541124,0.41093445,0.8164155,0.0
0.855573,0.56938136,0.81797713,0.0
0.86525404,0.71163034,0.81980586,0.0
0.87427354,0.8335166,0.821861,0.0
0.8824659,0.9311358,0.8240983,0.0
0.88968676,1.001112,0.82647115,0.0
0.89581573,1.0408549,0.8289323,0.0
0.9007561,1.0488005,0.8314349,0.0
0.9044325,1.0246176,0.83393365,0.0
0.90678674,0.9693529,0.8363852,0.0
0.90777665,0.8855242,0.8387488,0.0
0.90737766,0.77713776,0.84098643,0.0
0.9055917,0.64962447,0.84306335,0.0
0.90246564,0.5097052,0.8449491,0.0
0.8981188,0.36517012,0.8466189,0.0
0.8927767,0.22459495,0.84805596,0.0
0.88680077,0.09699738,0.84925497,0.0
0.880699,-0.008559823,0.85022503,0.0
0.87510306,-0.08338356,0.8509925,0.0
0.8707052,-0.11958647,0.8516021,0.0
0.8681668,-0.110503554,0.8521151,0.0
0.8680238,-0.05108118,0.8526053,0.0
0.8706131,0.061783195,0.85315305,0.0
0.8760349,0.22897357,0.8538377,0.0
0.88414764,0.44897452,0.8547304,0.0
0.8945866,0.7177847,0.8558871,0.0
0.9067996,1.0289406,0.85734355,0.0
0.9200963,1.3736489,0.85911185,0.0
0.93371224,1.7410278,0.8611797,0.0
0.9468877,2.1184518,0.8635129,0.0
0.95895356,2.4919915,0.86606,0.0
0.9694121,2.846921,0.8687598,0.0
0.9779913,3.1682923,0.8715488,0.0
0.9846563,3.441535,0.87436837,0.0
0.9895718,3.653069,0.87716997,0.0
0.993029,3.7909021,0.87991714,0.0
0.9953633,3.8451762,0.8825853,0.0
0.9968888,3.8086505,0.88515997,0.0
0.9978615,3.6770964,0.8876341,0.0
0.9984699,3.4495716,0.8900058,0.0
0.998842,3.1285782,0.8922764,0.0
0.999059,2.7200773,0.89444876,0.0
0.9991678,2.2333765,0.8965267,0.0
0.99919003,1.6808584,0.8985142,0.0
0.9991251,1.0775943,0.900415,0.0
0.99894583,0.44084096,0.90223193,0.0
0.99858093,-0.21057814,0.9039664,0.0
0.9978706,-0.8569524,0.9056166,0.0
0.9964612,-1.4784124,0.9071742,0.0
0.99355793,-2.055694,0.908617,0.0
0.98736984,-2.570878,0.9098915,0.0
0.97400564,-3.008086,0.91087735,0.0
0.9460572,-3.3541222,0.91132647,0.0
0.894064,-3.5990028,0.91082287,0.0
0.8190949,-3.736371,0.90894836,0.0
0.74841255,-3.7637663,0.9057362,0.0
0.7106924,-3.6827564,0.9017476,0.0
0.70270514,-3.4988983,0.89753675,0.0
0.7099868,-3.2215369,0.8934245,0.0
0.72488683,-2.8634717,0.8896011,0.0
0.7443645,-2.4404624,0.886202,0.0
0.7667791,-1.9706221,0.88332736,0.0
0.7908372,-1.4737241,0.8810426,0.0
0.81536734,-0.97041625,0.8793765,0.0
0.8393142,-0.48142326,0.8783219,0.0
0.8617817,-0.026728272,0.8778402,0.0
0.8820765,0.3752153,0.8778682,0.0
0.8997321,0.7082068,0.8783264,0.0
0.914505,0.958941,0.87912834,0.0
0.92633915,1.1175277,0.88018715,0.0
0.93530554,1.1778765,0.881421,0.0
0.94152445,1.137932,0.88275504,0.0
0.94507986,0.9997456,0.8841209,0.0
0.9459301,0.76938367,0.8854539,0.0
0.9438139,0.45667553,0.88668793,0.0
0.93814784,0.07481313,0.8877481,0.0
0.9279329,-0.36018062,0.8885414,0.0
0.911747,-0.8301009,0.8889464,0.0
0.88802606,-1.3152778,0.888809,0.0
0.8559396,-1.795377,0.8879534,0.0
0.8168407,-2.250181,0.8862232,0.0
0.7751147,-2.6603906,0.88354367,0.0
0.7366353,-3.0083752,0.8799586,0.0
0.70560944,-3.278853,0.8756059,0.0
0.6832819,-3.4594598,0.870663,0.0
0.6692233,-3.5412135,0.8653161,0.0
0.6627655,-3.518825,0.8597576,0.0
0.66340774,-3.3908753,0.8541907,0.0
0.67069995,-3.1598191,0.8488282,0.0
0.6840963,-2.8318496,0.8438842,0.0
0.70288897,-2.416619,0.8395613,0.0
0.7261963,-1.9268141,0.8360356,0.0
0.75297874,-1.3776323,0.83344275,0.0
0.78207296,-0.78617156,0.83186626,0.0
0.81224364,-0.17074013,0.8313309,0.0
0.84224874,0.44984853,0.8318024,0.0
0.8709182,1.0569878,0.83319306,0.0
0.8972406,1.6329781,0.8353737,0.0
0.9204461,2.1616592,0.8381888,0.0
0.9400705,2.6289654,0.8414741,0.0
0.9559817,3.0233958,0.84507185,0.0
0.9683565,3.3363576,0.84884334,0.0
0.9776079,3.5623791,0.852676,0.0
0.98428226,3.6992202,0.85648537,0.0
0.9889547,3.7478008,0.860213,0.0
0.99214995,3.712057,0.863822,0.0
0.9942984,3.5986545,0.8672916,0.0
0.9957258,3.416606,0.8706123,0.0
0.996664,3.1768122,0.873782,0.0
0.99726987,2.891549,0.87680274,0.0
0.99764556,2.5739148,0.87967944,0.0
0.9978544,2.237268,0.88241804,0.0
0.9979328,1.8946974,0.8850249,0.0
0.9978977,1.558516,0.88750625,0.0
0.99775136,1.2397959,0.88986796,0.0
0.99748397,0.948009,0.89211524,0.0
0.9970746,0.6907614,0.8942525,0.0
0.99649274,0.47359222,0.896283,0.0
0.9957004,0.29987073,0.89820915,0.0
0.9946567,0.17082894,0.90003246,0.0
0.99332553,0.08567655,0.9017535,0.0
0.9916874,0.041775227,0.90337247,0.0
0.9897526,0.03489518,0.9048899,0.0
0.98757267,0.059539676,0.90630704,0.0
0.9852445,0.10930264,0.907627,0.0
0.9829013,0.17722952,0.9088549,0.0
0.98069096,0.2561854,0.90999836,0.0
0.9787467,0.33921254,0.9110666,0.0
0.9771603,0.41984105,0.91207,0.0
0.9759664,0.4923463,0.9130186,0.0
0.9751425,0.55197,0.91392165,0.0
0.9746209,0.59506077,0.9147865,0.0
0.9743063,0.619115,0.9156185,0.0
0.9740926,0.6227918,0.91642064,0.0
0.9738755,0.6058684,0.91719425,0.0
0.973559,0.56909066,0.9179388,0.0
0.97305727,0.51399326,0.9186525,0.0
0.97229326,0.44270682,0.91933227,0.0
0.97119564,0.35775185,0.91997397,0.0
0.96969527,0.26177847,0.92057276,0.0
0.96772194,0.15735495,0.9211226,0.0
0.96520215,0.04676473,0.92161673,0.0
0.9620579,-0.068134904,0.9220472,0.0
0.9582071,-0.18603933,0.9224051,0.0
0.95356494,-0.3062718,0.9226804,0.0
0.9480472,-0.42876232,0.92286164,0.0
0.94157374,-0.5540155,0.92293644,0.0
