neur0,input0,neur1,input1
0.45930403,0.0,0.50482273,0.0
0.4094263,0.7081882,0.54605424,0.0
0.36745068,1.39449,0.5813117,0.0
0.33337775,2.0378418,0.6118265,0.0
0.3065985,2.6187916,0.63861644,0.0
0.2861284,3.1202254,0.6624843,0.0
0.27079555,3.527996,0.6840375,0.0
0.25937578,3.8314376,0.70371777,0.0
0.250683,4.0237374,0.7218325,0.0
0.24362725,4.102157,0.73858494,0.0
0.23724987,4.0680923,0.75410146,0.0
0.23074377,3.926967,0.7684552,0.0
0.22346327,3.6879761,0.7816856,0.0
0.21492724,3.363678,0.7938133,0.0
0.2048175,2.969461,0.80485195,0.0
0.19297391,2.522906,0.81481606,0.0
0.17938614,2.04307,0.823726,0.0
0.16418265,1.5497221,0.8316107,0.0
0.14761569,1.0625615,0.8385091,0.0
0.13004224,0.60045314,0.84446967,0.0
0.11190079,0.18070632,0.8495502,0.0
0.0936846,-0.18157,0.85381657,0.0
0.07591269,-0.4740132,0.857342,0.0
0.059100505,-0.6874343,0.86020565,0.0
0.0437322,-0.8161066,0.86249185,0.0
0.030236334,-0.85791445,0.86428916,0.0
0.018966172,-0.8143511,0.86568916,0.0
0.010185181,-0.6903708,0.8667851,0.0
0.0040577115,-0.49410903,0.8676706,0.0
6.4444786E-4,-0.23647714,0.8684374,0.0
-9.7867276E-5,0.0693413,0.869173,0.0
0.001687113,0.4084772,0.8699583,0.0
0.0057623773,0.7650112,0.8708643,0.0
0.011807923,1.122637,0.8719497,0.0
0.019434264,1.465323,0.8732583,0.0
0.028198713,1.777939,0.8748173,0.0
0.037623905,2.0468357,0.87663656,0.0
0.047217578,2.260337,0.87870854,0.0
0.05649258,2.4091449,0.88100976,0.0
0.06498597,2.4866304,0.88350296,0.0
0.072276086,2.489006,0.88614005,0.0
0.0779969,2.4153783,0.8888655,0.0
0.0818492,2.2676783,0.8916195,0.0
0.08360859,2.050483,0.8943418,0.0
0.08313032,1.7707344,0.89697397,0.0
0.08035134,1.4373713,0.89946175,0.0
0.075289614,1.0608985,0.90175664,0.0
0.06804107,0.65291274,0.90381694,0.0
0.058773942,0.22560072,0.9056082,0.0
0.04772077,-0.20875585,0.907103,0.0
0.035167966,-0.6382561,0.908281,0.0
0.02144328,-1.0518134,0.90912825,0.0
0.0069016027,-1.4395281,0.90963644,0.0
-0.008090124,-1.7929887,0.90980273,0.0
-0.023168039,-2.1054893,0.90962887,0.0
-0.03798551,-2.372157,0.90912074,0.0
-0.052225534,-2.5899963,0.908288,0.0
-0.06561054,-2.7578337,0.9071439,0.0
-0.07790943,-2.876202,0.90570456,0.0
-0.08894152,-2.9471416,0.90398926,0.0
-0.09857771,-2.9739532,0.90201986,0.0
-0.10673909,-2.9609103,0.8998205,0.0
-0.11339353,-2.9129543,0.89741755,0.0
-0.11855054,-2.8353767,0.89483917,0.0
-0.12225508,-2.7335243,0.8921148,0.0
-0.12458057,-2.6125226,0.8892749,0.0
-0.12562156,-2.4770467,0.88635033,0.0
-0.12548643,-2.3311412,0.88337207,0.0
-0.12429044,-2.1780996,0.8803708,0.0
-0.12214928,-2.0204039,0.8773765,0.0
-0.119173765,-1.8597302,0.8744181,0.0
-0.11546546,-1.69701,0.8715237,0.0
-0.11111379,-1.5325425,0.86872,0.0
-0.10619446,-1.3661513,0.8660329,0.0
-0.10076947,-1.1973732,0.86348706,0.0
-0.094888404,-1.0256518,0.8611061,0.0
-0.08859097,-0.8505448,0.8589127,0.0
-0.08191057,-0.67191625,0.85692835,0.0
-0.07487852,-0.4900962,0.85517335,0.0
-0.06752851,-0.30600917,0.853666,0.0
-0.05990114,-0.12125063,0.8524227,0.0
-0.052047864,0.061888456,0.85145676,0.0
-0.0440342,0.2404561,0.85077786,0.0
-0.035941746,0.41093445,0.8503914,0.0
-0.02786888,0.56938136,0.8502976,0.0
-0.019929884,0.71163034,0.8504909,0.0
-0.012252557,0.8335166,0.85096,0.0
-0.0049742716,0.9311358,0.85168695,0.0
0.0017633075,1.001112,0.852648,0.0
0.007820564,1.0408549,0.853814,0.0
0.013067027,1.0488005,0.855151,0.0
0.017388863,1.0246176,0.8566217,0.0
0.020696258,0.9693529,0.85818654,0.0
0.022930373,0.8855242,0.8598054,0.0
0.024069402,0.77713776,0.86143893,0.0
0.024133367,0.64962447,0.86305034,0.0
0.023187295,0.5097052,0.8646065,0.0
0.021342449,0.36517012,0.86607957,0.0
0.018755397,0.22459495,0.8674481,0.0
0.015624789,0.09699738,0.86869746,0.0
0.0121857235,-0.008559823,0.86982137,0.0
0.008701927,-0.08338356,0.8708216,0.0
0.005455857,-0.11958647,0.87170863,0.0
0.0027372325,-0.110503554,0.8725014,0.0
8.3041977E-4,-0.05108118,0.87322694,0.0
1.2301025E-6,0.061783195,0.87391984,0.0
4.8373116E-4,0.22897357,0.8746209,0.0
0.002467654,0.44897452,0.87537575,0.0
0.0060869236,0.7177847,0.8762327,0.0
0.011409872,1.0289406,0.87724036,0.0
0.018431664,1.3736489,0.87844515,0.0
0.027069421,1.7410278,0.8798882,0.0
0.037160594,2.1184518,0.8816023,0.0
0.048464946,2.4919915,0.8836093,0.0
0.060670387,2.846921,0.8859182,0.0
0.07340264,3.1682923,0.88852346,0.0
0.08623835,3.441535,0.89140487,0.0
0.09872092,3.653069,0.89452815,0.0
0.110378176,3.7909021,0.8978466,0.0
0.12074058,3.8451762,0.9013037,0.0
0.12935914,3.8086505,0.90483654,0.0
0.13582219,3.6770964,0.90837854,0.0
0.13977039,3.4495716,0.9118633,0.0
0.14091016,3.1285782,0.91522723,0.0
0.13902542,2.7200773,0.9184117,0.0
0.13398793,2.2333765,0.9213647,0.0
0.12576632,1.6808584,0.92404205,0.0
0.114433266,1.0775943,0.92640716,0.0
0.10017031,0.44084096,0.9284313,0.0
0.08326886,-0.21057814,0.93009293,0.0
0.064126216,-0.8569524,0.9313771,0.0
0.04323548,-1.4784124,0.93227494,0.0
0.02116884,-2.055694,0.9327828,0.0
-0.0014452123,-2.570878,0.9329022,0.0
-0.023949102,-3.008086,0.93263936,0.0
-0.045685638,-3.3541222,0.9320055,0.0
-0.06602688,-3.5990028,0.9310172,0.0
-0.08440005,-3.736371,0.9296968,0.0
-0.10030873,-3.7637663,0.92807305,0.0
-0.113348834,-3.6827564,0.9261819,0.0
-0.12321938,-3.4988983,0.924067,0.0
-0.12972897,-3.2215369,0.92177963,0.0
-0.13279918,-2.8634717,0.91937846,0.0
-0.13246569,-2.4404624,0.91692847,0.0
-0.12887731,-1.9706221,0.91449887,0.0
-0.12229319,-1.4737241,0.91216046,0.0
-0.11307682,-0.97041625,0.9099819,0.0
-0.10168651,-0.48142326,0.9080258,0.0
-0.08866093,-0.026728272,0.9063444,0.0
-0.07459987,0.3752153,0.904976,0.0
-0.060140297,0.7082068,0.90394187,0.0
-0.045929436,0.958941,0.9032449,0.0
-0.03259645,1.1175277,0.902869,0.0
-0.02072516,1.1778765,0.9027807,0.0
-0.010829467,1.137932,0.90293163,0.0
-0.0033329034,0.9997456,0.9032618,0.0
0.0014470665,0.76938367,0.9037036,0.0
0.0033099656,0.45667553,0.9041854,0.0
0.002178688,0.07481313,0.9046356,0.0
