neur0,input0,neur1,input1
0.4597541,0.0,0.5084053,0.0
0.43337986,0.01056784,0.5364777,0.0
0.4099514,0.02113568,0.5602484,0.0
0.38928825,0.031703524,0.5804577,0.0
0.37117538,0.04227136,0.5977177,0.0
0.35538268,0.052839205,0.612532,0.0
0.3416789,0.06340705,0.6253147,0.0
0.32984054,0.073974885,0.6364058,0.0
0.31965747,0.08454272,0.64608544,0.0
0.310936,0.095110565,0.65458465,0.0
0.30349997,0.10567841,0.66209453,0.0
0.297191,0.11624625,0.6687737,0.0
0.29186782,0.1268141,0.67475426,0.0
0.28740522,0.13738194,0.6801464,0.0
0.2836928,0.14794977,0.6850423,0.0
0.28063357,0.15851761,0.68951946,0.0
0.27814254,0.16908544,0.69364303,0.0
0.2761456,0.1796533,0.6974679,0.0
0.27457803,0.19022113,0.7010405,0.0
0.27338347,0.20078897,0.70440006,0.0
0.27251294,0.21135682,0.70757973,0.0
0.27192396,0.22192465,0.7106078,0.0
0.2715796,0.2324925,0.7135082,0.0
0.2714331,0.24040917,0.71630025,0.0
0.2713555,0.22984129,0.7189933,0.0
0.2713353,0.21927346,0.72159547,0.0
0.2713625,0.20870562,0.7241138,0.0
0.2714285,0.19813778,0.7265544,0.0
0.27152586,0.18756995,0.7289224,0.0
0.27164826,0.1770021,0.73122245,0.0
0.27179018,0.16643427,0.73345846,0.0
0.2719469,0.15586643,0.7356339,0.0
0.2721144,0.14529859,0.73775184,0.0
0.27228916,0.13473073,0.73981494,0.0
0.27246818,0.12416289,0.7418255,0.0
0.27264887,0.113595046,0.74378574,0.0
0.2728291,0.10302721,0.7456973,0.0
0.27300692,0.09245937,0.747562,0.0
0.27318075,0.08189154,0.7493811,0.0
0.27334926,0.0713237,0.7511562,0.0
0.2735112,0.06075586,0.7528883,0.0
0.2736656,0.050188024,0.7545786,0.0
0.2738117,0.039620183,0.75622797,0.0
0.27394873,0.029052317,0.75783736,0.0
0.2740761,0.01848448,0.75940764,0.0
0.27419338,0.007916642,0.76093954,0.0
0.27432948,0.0026511664,0.7624355,0.0
0.27456883,0.0132190045,0.7639029,0.0
0.2748988,0.0237869,0.7653479,0.0
0.27530846,0.03435474,0.7667758,0.0
0.27578822,0.044922575,0.76819134,0.0
0.27632985,0.05549041,0.76959825,0.0
0.2769261,0.06605825,0.77099985,0.0
0.2775707,0.07662609,0.77239895,0.0
0.27825812,0.08719393,0.773798,0.0
0.2789836,0.097761765,0.77519894,0.0
0.279743,0.1083296,0.77660334,0.0
0.28053263,0.11889744,0.7780127,0.0
0.28134933,0.12946528,0.7794282,0.0
0.28219032,0.14003311,0.7808506,0.0
0.2830532,0.15060095,0.78228086,0.0
0.28393576,0.16116878,0.7837194,0.0
0.28483617,0.17173663,0.7851668,0.0
0.2857528,0.18230447,0.7866233,0.0
0.2866842,0.1928723,0.7880892,0.0
0.28762907,0.20344014,0.7895646,0.0
0.2885863,0.21400803,0.7910496,0.0
0.28955483,0.22457588,0.7925441,0.0
0.29053387,0.2351437,0.79404825,0.0
0.29147887,0.23775794,0.7955595,0.0
0.29232156,0.22719009,0.7970721,0.0
0.2930734,0.21662226,0.7985812,0.0
0.29374418,0.20605442,0.8000825,0.0
0.29434264,0.19548659,0.80157244,0.0
0.29487628,0.18491875,0.803048,0.0
0.29535165,0.1743509,0.80450666,0.0
0.29577455,0.16378307,0.80594623,0.0
0.29614994,0.15321523,0.807365,0.0
0.2964822,0.1426474,0.80876136,0.0
0.29677528,0.13207956,0.81013423,0.0
0.29703248,0.12151172,0.8114825,0.0
0.29725674,0.11094388,0.8128054,0.0
0.2974507,0.10037605,0.8141023,0.0
0.29761663,0.0898082,0.8153727,0.0
0.29775658,0.07924037,0.81661624,0.0
0.29787233,0.06867247,0.8178326,0.0
0.29796544,0.058104634,0.8190215,0.0
0.29803732,0.047536798,0.82018304,0.0
0.29808918,0.03696896,0.8213171,0.0
