neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996215,0.01056784,0.5742118,0.0
0.9987175,0.02113568,0.6046521,0.0
0.9960877,0.031703524,0.63130206,0.0
0.9891917,0.04227136,0.6544875,0.0
0.9730568,0.052839205,0.6742056,0.0
0.94052625,0.06340705,0.69007933,0.0
0.8879049,0.073974885,0.70160544,0.0
0.8262387,0.08454272,0.70889676,0.0
0.7782814,0.095110565,0.7131441,0.0
0.7538318,0.10567841,0.71584344,0.0
0.74535596,0.11624625,0.7179396,0.0
0.74392176,0.1268141,0.7198378,0.0
0.7450595,0.13738194,0.7216829,0.0
0.7470861,0.14794977,0.7235236,0.0
0.7494238,0.15851761,0.72537583,0.0
0.75187886,0.16908544,0.7272443,0.0
0.7543857,0.1796533,0.7291304,0.0
0.75692147,0.19022113,0.73103404,0.0
0.75947815,0.20078897,0.73295486,0.0
0.76205254,0.21135682,0.73489225,0.0
0.76464266,0.22192465,0.7368457,0.0
0.7672478,0.2324925,0.73881435,0.0
0.76976883,0.24040917,0.740793,0.0
0.77158266,0.22984129,0.7427468,0.0
0.77309644,0.21927346,0.74466294,0.0
0.7744651,0.20870562,0.74653685,0.0
0.7757491,0.19813778,0.74836713,0.0
0.7769724,0.18756995,0.7501537,0.0
0.77814496,0.1770021,0.7518969,0.0
0.7792712,0.16643427,0.75359726,0.0
0.7803531,0.15586643,0.75525534,0.0
0.781392,0.14529859,0.7568717,0.0
0.78238857,0.13473073,0.75844693,0.0
0.7833438,0.12416289,0.75998163,0.0
0.78425795,0.113595046,0.76147646,0.0
0.78513193,0.10302721,0.7629319,0.0
0.7859661,0.09245937,0.76434845,0.0
0.7867611,0.08189154,0.7657268,0.0
0.78751737,0.0713237,0.7670674,0.0
0.7882355,0.06075586,0.76837075,0.0
0.7889159,0.050188024,0.7696373,0.0
0.78955925,0.039620183,0.77086765,0.0
0.79016584,0.029052317,0.77206224,0.0
0.79073614,0.01848448,0.77322155,0.0
0.7912708,0.007916642,0.77434593,0.0
0.7919498,0.0026511664,0.7754436,0.0
0.7932151,0.0132190045,0.77654076,0.0
