fitness,g0,g1,g2,g3,g4,g5
0.47485384,0.77876675,-0.031442795,-0.24055655,0.1763284,-0.6273959,-0.084873945
0.4116012,0.042074375,-0.3186029,0.23256718,0.15684304,-0.916174,-0.8499375
0.4118452,0.69824517,0.46376377,0.28684875,-0.61535156,0.48706606,0.45510203
0.40811285,-0.69392055,0.6536665,-0.3864616,-0.7845183,-0.2322475,-0.57076484
0.371691,-0.7069324,0.6527133,0.53516436,-0.17862272,0.085788645,-0.09880891
0.44935367,-0.82483494,-0.71792597,-0.39435154,0.04254149,0.54959005,-0.05389176
0.413912,-0.3299265,0.5822278,-0.04273437,0.10332417,0.4244789,0.03776533
0.5089619,0.46930188,-0.030916065,0.24432272,-0.7863319,-0.5824868,0.03981244
0.40786,0.38322398,-0.68416756,-0.008071972,-0.6136644,-0.39309,-0.12444234
0.40795213,0.82074404,-0.21575716,-0.11479865,-0.7921956,-0.80860263,-0.6970021
0.4120004,0.8133788,0.20803183,0.7036642,-0.13721824,-0.24131092,0.82649773
0.4093994,0.09344709,-0.24510224,0.5750822,0.16631882,-0.031572998,-0.15395069
0.38892537,0.20448315,-0.17508781,0.3533167,-0.062456492,-0.03144236,0.62853616
0.4063143,-0.33444747,-0.09122514,-0.31852454,-0.13088825,-0.1450911,-0.67661643
0.41157585,0.20342447,0.712958,-0.5035896,-0.20655584,-0.08247075,0.6663107
0.48941413,0.45725232,-0.8093394,0.9564601,-0.0075565497,-0.95892847,0.07939074
0.40924028,-0.81473225,-0.9270608,0.21850447,-0.111212455,-0.24487616,0.9622944
0.40527368,-0.6848877,0.9194298,-0.6396518,-0.5801619,0.7336449,-0.9366075
0.4108155,-0.12898678,0.18795685,-0.40648934,-0.5460516,0.3047222,0.30208147
0.41059437,0.46588024,-0.011177416,-0.8253695,-0.16519669,-0.2279452,0.48123446
0.5638203,-0.47806665,0.025068058,-0.5323749,0.06769274,0.9134902,-0.058460403
0.4142632,0.030901818,-0.66389453,-0.8944656,-0.45854494,-0.62468904,-0.01942422
0.28540042,-0.1598686,-0.13859066,0.13063277,-0.7179084,0.33688924,0.20842244
0.41039875,-0.56237644,-0.23327912,-0.43297485,0.0071229865,-0.63725525,-0.037879705
0.38791025,0.62224734,-0.90077096,0.07754043,0.32772967,0.3753465,-0.6102773
0.40824968,0.2205293,0.18786746,-0.24225284,-0.12051171,0.22308502,-0.39141095
0.3966418,-0.772715,0.41905338,-0.14121631,-0.7484963,-0.47192255,-0.012818612
0.49209064,0.13434863,-0.003692199,0.10975158,0.72652984,0.9432409,-0.017633915
0.4287699,0.25576866,0.5638887,-0.6880823,0.047067285,-0.8002843,0.22476125
0.4026685,0.08718277,-0.04408923,-0.8944672,0.004429108,0.06980026,-0.77165043
0.41102305,-0.4271185,-0.33799776,-0.02133486,0.08439358,0.3350891,0.97724825
0.40632617,0.5630991,0.54875255,-0.24769935,0.013502479,0.0014096195,0.26709437
0.49358666,0.43255025,-0.2983495,0.88368523,-0.022579115,0.5610361,-0.49546042
0.2945915,0.6568731,-0.013435878,-0.29366004,-0.2320104,-0.30100834,0.76440966
0.41144913,-0.13800871,-0.29127386,0.26682645,0.39361942,-0.6005291,-0.9505249
0.387295,-0.19250406,0.59455943,0.3403655,-0.7054347,0.45376334,-0.50939184
0.41047853,-0.20381863,-0.5310315,-0.90241235,-0.7706458,0.44583586,-0.693628
0.40789226,2.421301E-4,0.34780192,0.070577145,-0.37080938,0.07554799,-0.2681616
0.4162081,-0.63808966,-0.50213945,0.405724,0.020709872,0.1403935,0.30096796
0.49403912,-0.5308959,-0.36162284,0.83979726,-0.023100724,-0.086646825,-0.33169153
