fitness,g0,g1,g2,g3,g4,g5
-0.3015595,-0.040741324,0.27088776,-0.34838295,0.7743673,-0.22710595,0.17287457
-1.0532014,0.22332239,0.22387135,-0.14303575,0.42652246,-0.11261968,0.28284004
-12.632781,3.0259797E-4,-0.22983801,0.46576083,-0.7797214,-0.4239563,0.55638874
-1.1537468,-0.59384185,0.03970039,0.19970222,0.8590293,-0.26585695,0.8104636
-1.1416461,-0.08054781,0.60651517,0.046293847,0.8438841,0.71643984,0.3935156
-2.0976543,0.89202523,-0.07871712,-0.38797238,-0.18986848,0.0946686,0.27399546
-1.0957853,-0.28126395,0.86384416,-0.44727162,0.42306253,0.6276358,0.3469361
-1.1046166,0.4307651,-0.1559168,0.069341324,0.032463092,0.1749152,0.43951866
-0.11297077,0.14817974,-0.57403505,-0.95871955,0.7293544,-0.2445686,0.45087612
-1.0615941,0.15163702,-0.07502234,-0.5056383,0.8074271,-0.60431314,0.7170759
-2.0271316,0.28696474,-0.17983118,0.6625787,-0.36288235,-0.73155206,-0.62093157
-1.0804485,0.021989271,-0.17853603,0.22202212,0.13876317,-0.03574337,0.3919934
-1.1272889,-0.24854219,0.22255945,-0.09110655,0.52683425,-0.21775709,0.5445322
-1.1556258,-0.6347353,0.3225131,0.17199446,0.5901866,-0.9206978,0.16459338
-9.033695,0.98896915,0.815957,0.3432895,-0.98607934,-0.40484148,0.44639564
-1.1179701,0.07415329,-0.069167696,-0.20648456,0.52427346,0.69218427,0.2292007
-0.31419185,-0.7403601,-0.3959781,-0.4196333,0.970574,-0.4096518,0.25406253
-1.3315462,0.13361222,0.9821001,-0.100802764,0.003497392,-0.3057863,-0.09621251
-1.1209677,-0.4811514,-0.6997025,0.226547,0.4011565,0.03806236,0.34605035
-2.4663248,-0.7605883,-0.5039868,0.10171604,-0.41895166,0.051266793,-0.3591648
-1.0714818,-0.3779931,0.5276965,-0.7423073,0.12947334,0.5801413,-0.33894074
-1.2020819,-0.10876405,0.3352926,-0.56316185,0.2184538,0.22076885,-0.8654836
-1.0865005,0.8332965,0.17652287,-0.27139124,0.8202127,0.6270349,0.2192827
-0.28414273,0.12588882,-0.14064336,-0.5766032,0.96961033,-0.31013885,0.28549457
-1.2445171,0.10877573,0.38930735,0.2890937,0.2269268,-0.776195,-0.47097135
-8.951941,0.25094754,-0.0942657,0.012235662,-0.72090197,0.5383282,0.27508035
-1.121808,0.36073697,0.80309975,0.34917352,0.34190604,0.6287134,-0.011734128
-2.5793514,0.13938183,0.08977318,0.12348378,-0.8280962,0.97853726,-0.061273217
-0.30162555,-0.9007565,0.51988393,-0.6222642,0.47541428,0.30938762,-0.31689808
-1.1005526,0.30998772,-0.4716836,-0.9987323,0.3223866,0.49773377,0.6350694
-1.061905,0.539811,0.42218077,0.39067447,0.15502472,-0.07227398,0.323847
-1.6140246,-0.269212,-0.512009,-0.041147657,-0.025175033,-0.45844862,-0.12825847
-1.3997569,-0.24468336,0.009491149,-0.4951801,-0.27478182,0.2360277,-0.34201938
-1.1491935,-0.17910594,-0.1360994,0.95300466,0.39205557,0.069385774,0.08940664
-0.4443893,0.6028705,0.8367286,-0.63797206,0.5973792,0.051150322,0.011801481
-1.4018407,-0.83710504,-0.42038813,0.9242485,-0.19352977,0.41542453,-0.89282185
-1.1349226,0.1776338,0.4809881,0.10197055,0.27051696,-0.023790898,0.9817445
-1.2492465,0.94031775,-0.8307718,0.13064079,0.54002607,-0.8172334,0.9026621
-2.8354926,0.31070116,-0.30061886,-0.45189515,0.8896518,-0.3574865,-0.097844385
-1.6000556,-0.25306168,0.041210413,0.17335579,0.011774718,-0.98053145,-0.24046628
