fitness,g0,g1,g2,g3,g4,g5
0.319734,0.46243063,-0.22567965,-0.36455357,0.42774343,0.3796033,-0.16098319
0.3890739,-0.800664,-0.06993853,0.9047425,0.05343999,0.23170067,-0.3864662
0.34826756,-0.28861335,0.24493656,0.28541097,-0.36208794,0.733478,-0.44968092
0.32127783,0.50764716,0.22907487,-0.02581722,-0.4625255,0.2413831,0.66116315
0.38740757,0.6562046,0.053606868,-0.60879064,0.036999106,0.18416461,0.55688214
0.32166627,0.6917068,-0.47440863,0.99097764,0.08576928,0.5247531,0.0693928
0.32081422,-0.0055827764,0.45432937,-0.13040864,-0.5391881,-0.6441878,-0.3734476
0.32077622,-0.12237249,-0.22259484,-0.08471334,0.38759413,-0.2997676,0.6273182
0.3203887,-0.103047766,0.25300643,0.051276863,0.05618323,0.80665326,-0.68656063
0.32105696,0.12584206,-0.5663928,-0.37455112,-0.21465895,-0.0455852,-0.2354784
0.32225326,0.48531258,0.6945469,0.73459756,0.04668129,0.73585284,0.110620834
0.32133824,-0.423814,-0.7610329,-0.5027965,-0.5451257,-0.06590426,0.023892261
0.31888163,-0.9468734,0.57351315,0.2500112,-0.21265125,0.99900424,-0.5612465
0.3218604,-0.43829954,-0.09461123,0.40059322,0.09584429,-0.724121,-0.07530669
0.321506,-0.98519075,-0.2626624,0.07650757,0.12104772,-0.0634026,-0.56502146
0.32143858,-0.42710385,-0.52982605,0.10092509,-0.5989749,-0.5115018,-0.4645472
0.3211567,-0.29188493,0.5450432,0.64419794,0.24650145,0.1889081,0.5513908
0.32091317,0.88613963,-0.42716256,0.0022996664,-0.3855194,-0.8523425,-0.5978511
0.3886379,0.023270316,0.14449142,-0.122846834,-0.796903,-0.5337372,-0.0917927
0.321744,0.5210789,0.5860589,-0.20033795,-0.099418044,-0.9950542,-0.090739526
0.32169917,0.2654703,0.35409045,0.6124703,0.24631691,-0.8957086,-0.16870818
0.3196943,0.39971715,-0.27029967,0.21555519,0.2420155,-0.854858,0.16380133
0.3207921,-0.5758421,0.6769842,0.65182805,0.5908225,0.28609613,-0.44082582
0.32102156,0.42795593,0.30491698,-0.13648288,-0.05484402,0.4834217,-0.12953971
0.38720214,-0.42407408,-0.31648034,-0.2996799,-0.58509135,0.6063056,0.22984114
0.32049537,-0.41721857,-0.0057076756,-0.7320172,0.2536922,-0.054285165,-0.026714806
0.32135352,0.2895488,-0.71452045,0.71947575,0.0814067,-0.091008626,-0.91508466
0.32078317,0.03748792,-0.054171763,-0.39428276,-0.48720676,0.3439024,-0.18642645
0.3883223,0.27611005,-0.14471269,-0.69177115,-0.41812325,0.45118257,0.093512684
0.322065,0.78655005,0.059099197,0.20041509,0.2691867,-0.2769816,-0.12757099
0.32088712,-0.31865838,-0.9662568,-0.18349737,-0.7826499,-0.40530348,0.73842454
0.32293522,-0.15053071,-0.40602472,-0.9494026,-0.057814065,0.71827555,0.03784979
0.32120678,0.10116482,-0.32744431,-0.63171935,-0.013852092,0.09864103,-0.020610107
