fitness,g0,g1,g2,g3,g4,g5
-3.204679,0.29689813,-0.7563803,-0.045997977,0.9562868,-0.5905812,-0.6470653
-2.6400843,-0.15945864,-0.69152355,-0.97521794,0.7775029,0.7540443,0.8729873
-2.5815346,-0.31942022,-0.61031437,0.85241115,-0.428159,0.92266595,-0.37235844
-2.0104837,-0.6991415,0.3281033,-0.64541376,0.42613685,-0.77117825,-0.36852145
-10.8596325,0.40233815,-0.56665087,0.20412743,0.8205278,0.70946693,-0.4390384
-7.2304277,-0.95402837,-0.92663825,-0.5725912,-0.5133234,-0.694111,-0.48171496
-7.005316,0.5686629,-0.44834924,0.20489895,-0.838163,-0.89419186,0.9000273
-1.8447363,0.26905835,0.14766395,-0.7890339,0.23585057,0.16183853,-0.38236606
-2.1675522,-0.13400078,-0.11417413,-0.9650266,0.4903232,0.38571417,-0.33732474
-1.9783604,0.8116672,0.57152236,-0.7043259,0.4411248,-0.47379434,-0.78393304
-2.345385,-0.29646087,-0.04791689,-0.97859347,0.9845731,-0.06251478,0.7627212
-3.919235,-0.23724198,0.6858293,0.9637147,-0.2744739,0.36859715,0.1808505
-6.428257,0.078677535,0.8844768,0.70469177,-0.51280224,0.4571861,0.81159616
-3.3047245,0.9761796,0.17931461,-0.10982323,-0.13334441,-0.93602073,-0.043264747
-4.2828155,-0.67135215,-0.010939598,0.5723462,-0.550768,0.5797361,0.07065058
-2.5030892,0.26872814,-0.52965546,0.5953505,0.41581857,-0.6167686,0.6719705
-2.5178733,0.8634902,0.6373365,0.044352174,0.09928417,-0.29415977,0.35850835
-2.1822023,-0.28867507,0.56580365,0.058272243,0.74389887,-0.78728616,-0.4816922
-5.8421535,0.8446474,-0.7366532,0.55512,0.8122264,0.058390975,-0.26457024
-4.2850456,0.01374054,-0.40012014,0.6301271,-0.9711908,-0.59926426,0.43105435
-4.786683,0.5801219,-0.8474282,0.27390373,-0.34582913,-0.7851367,0.991724
-2.6778479,0.5286815,-0.47684872,0.5521406,-0.20494795,0.56045544,-0.85593235
-3.7590585,-0.8487282,-0.17785728,0.1403662,0.769933,-0.48738813,-0.64017355
-2.5195355,-0.13604939,-0.13255143,0.98609674,0.39912915,0.027878642,0.9309101
-2.7521043,-0.53203857,-0.90930974,0.46425498,-0.3438698,0.8118763,-0.5502645
-6.500744,0.4917773,-0.84545016,-0.49335623,-0.6747596,-0.51973176,0.7672076
-2.48707,0.5679215,0.42248774,0.34791923,0.42752445,0.12668371,0.17508411
-3.4042878,0.08231068,0.3468387,-0.5169412,-0.68608415,-0.03558612,-0.7394104
-12.326305,0.53282,0.8043721,0.6376593,0.936164,-0.4032656,-0.60780716
-2.639321,0.5636524,0.7556362,0.69416106,0.19192874,-0.7341467,0.49341094
-2.8805573,-0.11232197,0.27525437,0.99466884,0.042337418,-0.8262557,-0.88296115
-2.5327857,-0.87629616,-0.9720048,0.87357867,-0.1949606,0.6692779,-0.09021258
-2.4448557,0.7819135,-0.7231395,0.99859464,0.46330345,0.23360813,-0.48485637
-5.578143,-0.48051453,-0.774675,0.67358875,0.67582273,0.21699512,-0.44769633
