neur0,input0,neur1,input1
0.45926633,0.0,0.48051956,0.0
0.42444584,0.039989334,0.49652326,0.0
0.39226338,0.07991469,0.5106961,0.0
0.36282682,0.119712204,0.52324986,0.0
0.33614457,0.15931821,0.53437996,0.0
0.3121495,0.19866931,0.544264,0.0
0.2907209,0.23770262,0.5530617,0.0
0.27170333,0.27635565,0.5609151,0.0
0.25492135,0.31456655,0.56795,0.0
0.24019106,0.3522742,0.5742771,0.0
0.22732803,0.38941833,0.57999355,0.0
0.21615304,0.42593947,0.5851843,0.0
0.20649566,0.46177918,0.5899234,0.0
0.19819637,0.4968801,0.59427553,0.0
0.19110768,0.5311862,0.5982969,0.0
0.18509437,0.5646424,0.6020363,0.0
0.18003337,0.59719545,0.6055361,0.0
0.17581327,0.628793,0.60883313,0.0
0.17233357,0.65938467,0.61195916,0.0
0.16950397,0.68892145,0.6149416,0.0
0.16724345,0.7173561,0.6178041,0.0
0.16547951,0.7446431,0.62056714,0.0
0.16414736,0.7707389,0.6232481,0.0
0.16318911,0.7956016,0.6258618,0.0
0.16255312,0.8191916,0.62842095,0.0
0.16219333,0.84147096,0.63093626,0.0
0.16206865,0.8624042,0.63341653,0.0
0.1621425,0.88195777,0.6358694,0.0
0.16238219,0.90010047,0.6383007,0.0
0.1627586,0.9168031,0.64071566,0.0
0.16324581,0.9320391,0.64311796,0.0
0.16382061,0.94578403,0.6455108,0.0
0.16446234,0.95801586,0.64789623,0.0
0.1651526,0.9687151,0.65027595,0.0
0.16587488,0.9778646,0.6526508,0.0
0.16661449,0.98544973,0.65502125,0.0
0.16735831,0.99145836,0.65738726,0.0
0.16809464,0.99588084,0.65974844,0.0
0.168813,0.99871016,0.662104,0.0
0.16950409,0.9999417,0.66445297,0.0
0.17015958,0.9995736,0.666794,0.0
0.17077209,0.9976064,0.6691257,0.0
0.17133503,0.99404323,0.6714464,0.0
0.17184258,0.98888975,0.6737542,0.0
0.17228958,0.9821543,0.6760474,0.0
0.1726715,0.9738476,0.67832386,0.0
0.17298435,0.963983,0.6805816,0.0
0.17322467,0.9525762,0.6828186,0.0
0.17338946,0.93964547,0.6850326,0.0
0.17347616,0.92521155,0.6872216,0.0
0.17348261,0.9092974,0.6893834,0.0
0.173407,0.8919287,0.69151586,0.0
0.17324792,0.873133,0.693617,0.0
0.17300422,0.85294056,0.6956847,0.0
0.17267512,0.8313835,0.69771683,0.0
0.17226008,0.80849636,0.6997116,0.0
0.17175885,0.78431594,0.7016671,0.0
0.17117141,0.75888073,0.7035813,0.0
0.17049803,0.7322315,0.7054525,0.0
0.16973919,0.70441085,0.70727897,0.0
0.16889556,0.67546326,0.7090591,0.0
0.16796806,0.645435,0.7107913,0.0
0.1669578,0.6143742,0.7124739,0.0
0.16586605,0.58233064,0.7141057,0.0
0.16469434,0.5493555,0.71568525,0.0
0.1634443,0.51550144,0.7172112,0.0
0.16211778,0.48082274,0.7186824,0.0
0.16071674,0.4453748,0.7200977,0.0
0.15924336,0.40921414,0.7214561,0.0
0.15769993,0.37239906,0.7227566,0.0
0.15608889,0.3349882,0.72399837,0.0
0.1544128,0.29704145,0.7251805,0.0
0.15267438,0.25861946,0.72630227,0.0
0.15087643,0.21978377,0.72736305,0.0
0.1490219,0.18059623,0.7283622,0.0
0.14711384,0.14112,0.72929925,0.0
0.1451554,0.101418026,0.7301737,0.0
0.14314982,0.061553795,0.73098516,0.0
0.14110044,0.02159109,0.7317334,0.0
0.13901065,-0.018406155,0.7324181,0.0
0.13688396,-0.058373954,0.73303914,0.0
0.13472392,-0.0982486,0.7335964,0.0
0.13253413,-0.13796584,0.7340898,0.0
0.13031825,-0.17746235,0.73451936,0.0
0.12808004,-0.21667498,0.7348852,0.0
0.12582321,-0.25554097,0.73518753,0.0
0.123551585,-0.29399815,0.7354265,0.0
0.121268936,-0.3319852,0.7356024,0.0
0.1189791,-0.36944094,0.73571557,0.0
0.11668593,-0.40630564,0.7357664,0.0
0.11439326,-0.44252035,0.7357554,0.0
0.112104915,-0.47802714,0.7356831,0.0
0.10982475,-0.51276916,0.73555005,0.0
0.10755654,-0.54669106,0.7353569,0.0
0.10530409,-0.5797382,0.73510444,0.0
0.10307117,-0.61185783,0.7347934,0.0
0.100861475,-0.6429987,0.7344247,0.0
0.0986787,-0.67311084,0.7339992,0.0
0.09652646,-0.7021462,0.7335179,0.0
0.094408326,-0.73005825,0.7329818,0.0
0.09232781,-0.7568025,0.73239213,0.0
