neur0,input0,neur1,input1
0.45883054,0.0,0.5087224,0.0
0.41750857,0.039989334,0.54046744,0.0
0.3810586,0.07991469,0.5665453,0.0
0.3493878,0.119712204,0.58804226,0.0
0.32221228,0.15931821,0.60585004,0.0
0.29914087,0.19866931,0.6206917,0.0
0.27973655,0.23770262,0.63315004,0.0
0.26355737,0.27635565,0.6436933,0.0
0.25018176,0.31456655,0.65269786,0.0
0.23922193,0.3522742,0.6604665,0.0
0.23032987,0.38941833,0.66724336,0.0
0.22319858,0.42593947,0.67322576,0.0
0.21756049,0.46177918,0.67857337,0.0
0.21318436,0.4968801,0.68341565,0.0
0.20987166,0.5311862,0.68785775,0.0
0.20745264,0.5646424,0.691985,0.0
0.20578262,0.59719545,0.6958668,0.0
0.20473857,0.628793,0.69955933,0.0
0.20421606,0.65938467,0.7031078,0.0
0.20412643,0.68892145,0.7065487,0.0
0.20439446,0.7173561,0.7099112,0.0
0.20495631,0.7446431,0.7132186,0.0
0.2057578,0.7707389,0.7164889,0.0
0.20675282,0.7956016,0.71973604,0.0
0.20790216,0.8191916,0.72297066,0.0
0.20917234,0.84147096,0.7262004,0.0
0.21053478,0.8624042,0.7294306,0.0
0.21196501,0.88195777,0.7326647,0.0
0.21344195,0.90010047,0.73590446,0.0
0.2149475,0.9168031,0.7391503,0.0
0.21646601,0.9320391,0.7424018,0.0
0.21798389,0.94578403,0.74565727,0.0
0.21948935,0.95801586,0.7489147,0.0
0.22097209,0.9687151,0.75217134,0.0
0.2224231,0.9778646,0.7554241,0.0
0.22383446,0.98544973,0.7586694,0.0
0.2251992,0.99145836,0.7619035,0.0
0.22651114,0.99588084,0.7651228,0.0
0.22776487,0.99871016,0.76832306,0.0
0.22895558,0.9999417,0.77150047,0.0
0.23007898,0.9995736,0.774651,0.0
0.23113127,0.9976064,0.77777064,0.0
0.23210914,0.99404323,0.78085566,0.0
0.23300964,0.98888975,0.7839021,0.0
0.23383015,0.9821543,0.7869064,0.0
0.23456843,0.9738476,0.7898651,0.0
0.23522249,0.963983,0.7927747,0.0
0.2357907,0.9525762,0.79563206,0.0
0.23627163,0.93964547,0.7984342,0.0
0.23666415,0.92521155,0.80117816,0.0
0.23696731,0.9092974,0.8038613,0.0
0.23718047,0.8919287,0.8064812,0.0
0.23730315,0.873133,0.8090355,0.0
0.23733512,0.85294056,0.81152195,0.0
0.23727632,0.8313835,0.81393874,0.0
0.23712689,0.80849636,0.8162839,0.0
0.23688722,0.78431594,0.81855595,0.0
0.23655781,0.75888073,0.8207533,0.0
0.2361394,0.7322315,0.8228746,0.0
0.23563288,0.70441085,0.8249188,0.0
0.23503932,0.67546326,0.82688475,0.0
0.23435993,0.645435,0.82877153,0.0
0.23359616,0.6143742,0.8305784,0.0
0.23274952,0.58233064,0.8323046,0.0
0.23182172,0.5493555,0.8339496,0.0
0.23081462,0.51550144,0.83551294,0.0
0.2297302,0.48082274,0.8369942,0.0
0.2285706,0.4453748,0.838393,0.0
0.22733805,0.40921414,0.83970916,0.0
0.22603495,0.37239906,0.8409426,0.0
0.22466381,0.3349882,0.8420931,0.0
0.22322722,0.29704145,0.84316075,0.0
0.22172788,0.25861946,0.8441454,0.0
0.22016864,0.21978377,0.8450472,0.0
0.21855238,0.18059623,0.84586614,0.0
0.21688211,0.14112,0.84660244,0.0
0.2151609,0.101418026,0.84725624,0.0
0.21339191,0.061553795,0.8478276,0.0
0.21157835,0.02159109,0.84831685,0.0
0.2097235,-0.018406155,0.8487242,0.0
0.2078307,-0.058373954,0.8490498,0.0
0.20590328,-0.0982486,0.84929407,0.0
0.2039447,-0.13796584,0.8494571,0.0
0.20195837,-0.17746235,0.8495392,0.0
0.1999478,-0.21667498,0.8495409,0.0
0.19791648,-0.25554097,0.8494622,0.0
0.19586791,-0.29399815,0.84930366,0.0
0.1938056,-0.3319852,0.84906554,0.0
0.19173309,-0.36944094,0.8487483,0.0
0.18965387,-0.40630564,0.84835225,0.0
0.18757144,-0.44252035,0.8478778,0.0
0.18548925,-0.47802714,0.8473255,0.0
0.1834108,-0.51276916,0.8466957,0.0
0.18133949,-0.54669106,0.84598905,0.0
0.1792787,-0.5797382,0.845206,0.0
0.17723182,-0.61185783,0.8443472,0.0
0.17520212,-0.6429987,0.84341335,0.0
0.17319286,-0.67311084,0.842405,0.0
0.17120723,-0.7021462,0.84132314,0.0
0.1692484,-0.73005825,0.8401684,0.0
0.16731942,-0.7568025,0.8389418,0.0
0.1654233,-0.7823359,0.83764434,0.0
0.163563,-0.8066177,0.83627707,0.0
0.16174135,-0.8296091,0.83484113,0.0
0.15996115,-0.8512733,0.83333784,0.0
0.1582251,-0.87157565,0.8317686,0.0
0.15653585,-0.8904837,0.83013475,0.0
0.15489589,-0.90796715,0.8284381,0.0
0.15330769,-0.92399806,0.82668024,0.0
0.1517736,-0.9385509,0.82486314,0.0
0.15029588,-0.9516021,0.82298875,0.0
0.14887671,-0.96313095,0.8210592,0.0
0.14751814,-0.97311896,0.8190769,0.0
0.14622217,-0.9815503,0.81704426,0.0
0.14499068,-0.98841125,0.81496376,0.0
0.14382544,-0.99369097,0.8128384,0.0
0.14272812,-0.99738103,0.81067085,0.0
0.14170031,-0.99947554,0.80846447,0.0
0.1407435,-0.99997103,0.8062224,0.0
0.13985904,-0.9988668,0.80394804,0.0
0.1390482,-0.9961646,0.8016451,0.0
0.13831218,-0.9918688,0.79931724,0.0
0.13765202,-0.9859861,0.7969684,0.0
0.13706872,-0.9785261,0.79460263,0.0
0.1365631,-0.96950066,0.7922243,0.0
0.13613597,-0.9589243,0.7898376,0.0
0.13578795,-0.94681376,0.7874472,0.0
0.13551962,-0.9331886,0.78505766,0.0
0.1353314,-0.9180705,0.7826737,0.0
0.13522366,-0.9014837,0.78030026,0.0
0.13519664,-0.88345474,0.7779423,0.0
0.13525048,-0.8640124,0.7756049,0.0
0.1353852,-0.84318787,0.7732931,0.0
0.13560075,-0.8210144,0.7710121,0.0
0.13589692,-0.7975275,0.7687672,0.0
0.13627346,-0.77276444,0.7665635,0.0
0.13672999,-0.7467654,0.76440626,0.0
0.137266,-0.71957165,0.7623008,0.0
0.13788089,-0.6912268,0.7602523,0.0
0.13857397,-0.6617761,0.7582658,0.0
0.13934444,-0.6312667,0.7563465,0.0
0.14019136,-0.5997474,0.7544993,0.0
0.1411137,-0.56726867,0.7527292,0.0
0.14211036,-0.53388244,0.7510408,0.0
0.14318006,-0.4996421,0.74943876,0.0
0.14432146,-0.46460244,0.74792755,0.0
0.14553311,-0.4288195,0.7465114,0.0
0.14681345,-0.39235055,0.7451943,0.0
0.1481608,-0.3552535,0.74398017,0.0
0.14957339,-0.31758854,0.74287254,0.0
0.1510493,-0.2794155,0.7418747,0.0
0.15258658,-0.24079546,0.7409897,0.0
0.1541831,-0.2017902,0.74022037,0.0
0.15583667,-0.16246213,0.7395691,0.0
0.15754497,-0.12287415,0.7390382,0.0
0.15930562,-0.08308959,0.7386294,0.0
0.16111608,-0.043172114,0.7383442,0.0
0.16297379,-0.0031855688,0.7381838,0.0
0.164876,0.036806073,0.7381491,0.0
0.16681997,0.076738834,0.7382405,0.0
0.1688028,0.11654883,0.7384582,0.0
0.17082153,0.15617284,0.73880196,0.0
0.17287312,0.19554654,0.7392712,0.0
0.17495446,0.2346074,0.7398651,0.0
0.17706233,0.27329293,0.74058235,0.0
0.17919347,0.31154126,0.74142134,0.0
0.18134457,0.3492912,0.7423802,0.0
