fitness,g0,g1,g2,g3,g4,g5
-0.13814242,-0.04429066,-0.76543367,-0.89267886,0.928513,0.1229261,-0.03569741
-1.269861,0.07108811,-0.27094808,0.3465392,-0.3978648,0.8639283,-0.4577041
-0.9823425,-0.11859286,0.8011959,-0.28641927,0.11284338,0.03839732,0.6227925
-1.6557701,0.15716457,-0.4701319,-0.29795122,0.33864135,-0.29959473,-0.5552255
-0.9748331,0.34637797,0.17831141,-0.08313415,0.38129798,0.26059285,4.137229E-5
-0.17879179,-0.24563155,-0.72010994,-0.4359241,0.7950066,-0.19201174,0.19281542
-0.99385446,0.25551525,-0.2876063,0.7009235,-0.1337525,0.33826596,0.15295811
-0.64845276,-0.9531381,0.45792335,-0.6146858,0.4872112,0.54121065,-0.567424
-0.97173774,-0.3743659,0.07116791,0.25891626,0.31760556,0.47133207,-0.28417587
-1.6859479,-0.4913373,0.028939348,0.20616725,-0.14763415,-0.94220144,0.011053745
-2.5961087,-0.76188064,-0.83087736,0.48842493,-0.4855598,0.08554244,-0.3994473
-0.92041373,-0.06863203,-0.5591741,-0.78515667,0.26685953,-0.020922586,0.66721356
-1.4520007,-0.18004708,0.95566374,0.5105781,-0.049307868,-0.7102356,2.2559972E-4
-1.0721524,0.8134536,-0.85497963,0.8126678,0.123149395,-0.30099678,0.32795978
-0.15034395,-0.7342039,-0.65136313,-0.996611,0.44789696,0.02846276,0.08891394
-1.144608,-0.14000103,0.65787023,0.3358291,-0.102082,0.5376303,-0.96483016
-2.8799622,-0.081303075,-0.0029281378,0.9296315,-0.6539512,0.33968177,-0.75545704
-1.0634346,0.825466,0.267853,-0.1284212,0.4123761,0.91058964,0.08080602
-1.0476209,0.51067805,-0.35882285,-0.048594475,0.11548727,0.32406837,0.6652186
-0.8011072,0.325032,-0.29617548,-0.11948817,0.06956248,-0.049932837,0.19576079
-0.6766456,0.6988834,0.42428443,0.23952165,0.42223153,-0.380442,-0.12249939
-1.3266206,-0.20479143,0.18951033,-0.53100467,-0.2772025,0.18063903,-0.5460224
-1.524684,-0.55609584,-0.30555537,-0.4556964,0.29835233,-0.16831988,-0.43852615
-1.0125985,0.11205255,0.05010406,-0.25003648,0.8020159,-0.33059934,0.6668749
-1.281512,-0.47580835,0.45788404,-0.05546069,-0.22916777,0.33598942,-0.5739904
-0.19584103,-0.0708463,-0.7024184,-0.76784456,0.8804022,0.035495043,0.06856315
-1.2682508,0.7513889,-0.33602753,-0.12638211,-0.25954312,0.38417053,-0.29456064
-0.9204402,-0.5627235,-0.43263108,-0.5848551,0.4719759,-0.28320444,0.686826
-1.0685363,-0.4659029,-0.20545465,-0.7586573,0.13874356,-0.39234248,0.45332167
-1.0624526,-0.21725771,0.7722068,0.30618513,0.13124806,0.8675269,-0.3330038
-0.4771,-0.23163903,-0.16222653,-0.6022597,0.42392448,-0.019401193,0.115141146
-0.7496756,-0.006888747,0.41871023,-0.54265964,0.13913071,-0.046275496,0.28244486
-1.3052304,-0.24718781,-0.20862713,0.3312361,0.12431529,-0.5431259,-0.7259072
-0.168609,0.23520923,0.40533617,-0.6661645,0.93438286,-0.30640787,0.31682658
-3.282716,-0.37689775,-0.18627864,0.35914627,0.628918,-0.21850099,-0.22006248
-3.1479719,-0.08120322,-0.7308542,0.4088428,0.3021907,0.3123526,-0.2789785
-0.40535736,-0.82324725,-0.04959241,-0.59307975,0.62276566,0.44127518,-0.3494115
-1.0915122,-0.7546088,0.2181794,-0.77209103,0.026949286,0.8281392,0.4282061
-0.99500376,0.5140099,0.6079055,0.055993423,0.25099337,-0.5118341,-0.08402634
-0.921149,0.42500755,0.86409956,-0.20791021,0.317402,0.41738647,-0.17577755
-0.5066943,-0.6034941,0.1213525,-0.6882891,0.26059085,-0.17089,0.6313937
-2.06348,-0.11918545,-0.5223331,-0.17500079,-0.12856819,0.099926874,0.09132664
-1.1403348,-0.87896794,0.0576663,0.61268985,0.92835945,0.06612539,0.9123496
-1.7897986,-0.38475838,0.2414055,0.21646047,-0.32201338,0.20604336,-0.41197175
-0.92187995,-0.2004514,-0.17356902,-0.33152723,0.067457676,0.0012827534,-0.13770145
-0.16834469,-0.3961172,0.089208126,-0.5908799,0.6304804,0.2607898,-0.17300148
-1.7598433,0.050874352,-0.44006604,-0.99123514,-0.13506097,-0.41484535,-0.33772993
