Generation,Max fitness,Min fitness,Avg fitness,Variance
1,-0.6328994,-21.51107,-2.412188,1286.4591
2,-0.39572823,-25.269058,-2.3284438,1449.842
3,-0.39572823,-20.281574,-2.1601,666.67694
4,-0.39572823,-20.281574,-2.0139093,553.1452
5,-0.39572823,-12.11692,-1.4511343,214.56839
6,-0.33167863,-8.77404,-1.3052319,114.12929
7,-0.33167863,-4.1996183,-1.1976037,45.83847
8,-0.33167863,-26.195774,-1.7965683,1299.3977
9,-0.33167863,-10.564798,-1.5528488,223.06306
10,-0.27811062,-27.592405,-1.835059,1184.4515
11,-0.27753705,-11.126817,-1.5702945,310.36566
12,-0.27753705,-16.86556,-1.6016,383.12527
13,-0.27753705,-27.241306,-1.7992359,882.0762
14,-0.27753705,-9.8101015,-1.6861285,306.06323
15,-0.27753705,-29.04227,-1.9733577,1119.5256
16,-0.17201415,-21.785225,-1.6240044,592.0711
17,-0.17201415,-10.124759,-1.6139665,336.34744
18,-0.17201415,-7.0504665,-1.411755,171.30516
19,-0.17201415,-22.612051,-1.8361484,913.1922
20,-0.17201415,-12.794236,-1.2614609,215.05878
21,-0.18458606,-13.09006,-1.7061113,576.0991
22,-0.18458606,-6.546676,-1.1731803,71.04584
23,-0.18458606,-14.18608,-1.385225,263.11462
24,-0.18458606,-5.737585,-1.3076553,108.503265
25,-0.18458606,-14.352168,-1.623438,354.76282
26,-0.2100759,-14.381772,-1.7590119,430.26273
27,-0.2100759,-9.120772,-1.4788349,229.17737
28,-0.2100759,-10.278603,-1.5697579,298.66962
29,-0.2100759,-7.368007,-1.3924897,170.48813
30,-0.2100759,-15.493974,-1.5597756,416.50842
31,-0.10952225,-11.802966,-1.566359,346.0513
32,-0.10952225,-24.109226,-1.6134338,818.16595
33,-0.060143642,-24.109226,-1.5772028,821.8018
34,-0.060143642,-20.201841,-1.4979225,567.39246
35,-0.060143642,-9.4148245,-1.6206509,291.80994
36,-0.15469281,-9.158378,-1.6628387,283.1911
37,-0.15469281,-8.590014,-1.5604854,246.00143
38,-0.15469281,-38.847786,-2.1527317,1898.1008
39,-0.15469281,-25.892479,-1.600531,804.66516
40,-0.15469281,-18.31107,-1.686051,571.8948
41,-0.16041665,-21.010048,-1.6991627,717.82904
42,-0.16041665,-27.58226,-1.8758141,1283.0642
43,-0.16041665,-27.58226,-1.7616524,880.262
44,-0.16041665,-12.191815,-1.5101777,249.18996
45,-0.16041665,-12.191815,-1.6212808,356.48785
46,-0.120895006,-16.106598,-1.718322,557.0403
47,-0.120895006,-16.106598,-1.471907,374.4766
48,-0.120895006,-8.642822,-1.5588526,252.89827
49,-0.120895006,-13.408451,-1.7494136,544.7538
50,-0.120895006,-13.408451,-1.492133,334.46277
51,-0.0920969,-12.328928,-1.5190321,383.16464
52,-0.0920969,-14.0244875,-1.5770059,379.97318
53,-0.0920969,-7.7066884,-1.4292107,184.53505
54,-0.0920969,-22.987791,-1.6790378,672.318
55,-0.0920969,-19.524927,-1.7302291,684.4966
56,-0.02498379,-19.677238,-1.6308964,835.06573
57,-0.02498379,-16.06144,-1.2386103,356.96783
58,-0.02498379,-17.425095,-1.44927,523.0249
59,-0.02498379,-8.854188,-1.2214414,176.82121
60,-0.02498379,-8.943007,-1.2619356,192.21344
61,-0.02498379,-14.454876,-1.3728081,377.8575
62,-0.026753563,-23.11738,-1.7652022,983.1886
63,-0.026753563,-19.895306,-1.4939733,726.6703
64,-0.026753563,-29.317394,-1.8067375,1287.707
65,-0.026753563,-20.331314,-1.5592192,631.85455
66,-0.069865696,-12.965651,-1.6863818,410.26526
67,-0.040246516,-7.9488506,-1.3797011,213.65398
68,-0.040246516,-4.1009283,-1.1714008,61.501747
69,-0.040246516,-18.958588,-1.493402,611.37555
70,-0.040246516,-13.964145,-1.4440389,377.07767
71,-0.040246516,-13.137021,-1.6436632,380.1211
72,-0.17148595,-10.470161,-1.4574574,196.67561
73,-0.17148595,-13.392826,-1.7006279,431.2188
74,-0.17148595,-13.392826,-1.5267853,279.9504
75,-0.17148595,-7.3865414,-1.6313206,159.59671
76,-0.23458983,-8.399621,-1.7557504,196.84473
77,-0.23458983,-17.902397,-1.7448865,377.3773
78,-0.23458983,-12.163412,-1.8114154,373.5784
79,-0.23458983,-12.408248,-1.6814816,264.47803
80,-0.23458983,-9.006627,-1.6376837,218.74515
81,-0.13664769,-35.35823,-1.9278773,1471.5972
82,-0.13664769,-17.525108,-1.6182534,438.5783
83,-0.13664769,-13.399342,-1.5270497,294.94247
84,-0.13664769,-12.523537,-1.4385568,246.37357
85,-0.13664769,-11.017871,-1.4684186,233.32565
86,-0.19462055,-6.7169538,-1.6256638,190.6898
87,-0.19462055,-13.280679,-1.6318034,289.01303
88,-0.19462055,-15.674004,-1.5433334,308.75815
89,-0.19462055,-5.228941,-1.4511311,96.41065
90,-0.19462055,-13.639996,-1.6788901,359.93146
91,-0.18061052,-14.20905,-1.7743586,456.29065
92,-0.18061052,-12.163484,-1.6313863,213.49521
93,-0.18061052,-16.566881,-1.894993,473.2904
94,-0.18061052,-13.414507,-1.9149711,382.46234
95,-0.18061052,-17.181734,-1.8331321,623.05865
96,-0.21170935,-16.632456,-1.6747638,409.8308
97,-0.21170935,-9.308033,-1.5478466,195.33191
98,-0.21170935,-10.865484,-1.6947078,299.66217
99,-0.21170935,-19.84858,-1.7803602,719.0241
100,-0.21170935,-37.636364,-1.7725297,1428.5604
101,-0.14952259,-25.304468,-1.8856783,1054.5646
102,-0.14952259,-20.950445,-1.6578103,583.4813
103,-0.14952259,-15.581717,-1.6494983,415.39322
104,-0.14952259,-18.276987,-1.4389827,372.9091
105,-0.14952259,-18.276987,-1.7171422,605.5717
106,-0.09140109,-21.045921,-1.9901909,875.61426
107,-0.09140109,-18.111528,-1.7410365,693.2034
108,-0.09140109,-7.2351103,-1.3510299,121.04242
109,-0.09140109,-17.2646,-1.7408588,605.8584
110,-0.09140109,-17.2646,-1.4375732,335.97324
111,-0.06647568,-5.753967,-1.1798797,114.5466
112,-0.06647568,-15.5361805,-1.3895952,340.94928
113,-0.06647568,-9.897373,-1.3690896,211.49918
114,-0.06647568,-16.91641,-1.6253749,562.16656
115,-0.06647568,-15.518041,-1.687014,520.899
116,-0.1606099,-33.111515,-1.6461154,1087.1858
117,-0.1606099,-8.176219,-1.4462432,180.01003
118,-0.1606099,-12.488321,-1.5445719,273.95825
119,-0.1606099,-15.005002,-1.5186229,362.14636
120,-0.1606099,-14.670971,-1.4564418,278.65945
121,-0.044840682,-17.964575,-1.3528754,389.43967
122,-0.044840682,-43.222378,-1.6473006,1860.2217
123,-0.044840682,-15.019653,-1.5225189,460.94684
124,-0.044840682,-7.650352,-1.3036475,137.98024
125,-0.044840682,-13.622815,-1.3787013,328.15915
126,-0.109828345,-8.081355,-1.3623968,160.04239
127,-0.109828345,-16.00189,-1.7507231,491.61792
128,-0.109828345,-20.271666,-1.4190973,434.895
129,-0.109828345,-17.067213,-1.7926362,695.0413
130,-0.109828345,-23.169077,-2.3020296,1380.606
131,-0.109828345,-17.526304,-1.9529562,680.7209
132,-0.16067287,-10.527353,-1.7595379,334.45688
133,-0.16067287,-26.07571,-1.8938761,945.55206
134,-0.16067287,-30.392828,-1.953664,1080.6836
135,-0.16067287,-11.804512,-1.6453865,348.75232
136,-0.16633332,-11.34688,-1.6712915,295.58878
137,-0.22377495,-12.262439,-1.6439232,386.925
138,-0.22377495,-12.053281,-1.6870035,296.08972
139,-0.22377495,-15.92279,-1.796226,474.96323
140,-0.22377495,-21.399729,-2.1974626,1018.14264
141,-0.10751124,-22.125578,-2.1481082,1357.6741
142,-0.10751124,-21.677866,-1.5729374,649.12244
143,-0.10751124,-28.99264,-1.7024355,928.31104
144,-0.10751124,-9.219098,-1.6302474,265.91608
145,-0.08535706,-6.6707215,-1.3609384,132.351
146,-0.06504838,-15.299795,-1.528322,479.26215
147,-0.06504838,-23.14556,-1.6742674,776.10223
148,-0.06504838,-23.14556,-1.5699898,646.0896
149,-0.06504838,-7.663666,-1.4777867,203.1708
150,-0.06504838,-4.6691113,-1.2851536,85.30443
151,-0.08389341,-10.043362,-1.567385,259.5383
152,-0.09547458,-7.6880364,-1.3139304,175.17943
153,-0.09547458,-28.08349,-1.8753934,1088.2634
154,-0.09547458,-11.672094,-1.5886467,372.59027
155,-0.09547458,-10.937298,-1.449951,228.79475
156,-0.16162336,-24.300573,-1.8289788,963.8427
157,-0.16162336,-14.879833,-1.7570056,476.26782
158,-0.16162336,-7.1054015,-1.3231277,108.1146
159,-0.16162336,-12.853547,-1.7210919,354.12817
160,-0.16162336,-14.459286,-1.934622,542.4355
161,-0.17661038,-9.154951,-1.6698841,263.12537
162,-0.17661038,-20.23089,-1.9371123,831.37384
163,-0.17661038,-16.617678,-1.4007651,282.5956
164,-0.17661038,-24.356253,-2.009836,1212.7627
165,-0.17661038,-24.555069,-1.8535545,1038.8433
