neur0,input0,neur1,input1
0.45977104,-0.0,0.49605662,0.0
0.41587237,-0.080438465,0.52884215,0.0
0.37414053,-0.1603346,0.5571659,0.0
0.33491957,-0.23915157,0.581574,0.0
0.29840922,-0.31636342,0.6025731,0.0
0.26468807,-0.39146036,0.6206195,0.0
0.23374009,-0.46395397,0.6361164,0.0
0.20548066,-0.53338206,0.6494147,0.0
0.17977925,-0.59931344,0.6608171,0.0
0.1564778,-0.66135204,0.67058307,0.0
0.13540484,-0.71914107,0.6789343,0.0
0.116385646,-0.7723666,0.6860599,0.0
0.09924922,-0.8207606,0.6921216,0.0
0.0838327,-0.8641037,0.69725746,0.0
0.06998399,-0.9022275,0.70158607,0.0
0.057562873,-0.93501586,0.7052094,0.0
0.04644142,-0.9624064,0.70821553,0.0
0.036503594,-0.98439085,0.71068126,0.0
0.02764457,-1.0010153,0.71267337,0.0
0.019769816,-1.0123795,0.7142506,0.0
0.012794068,-1.0186359,0.7154647,0.0
0.0066402983,-1.0199878,0.71636176,0.0
0.0012386817,-1.0166879,0.71698266,0.0
-0.003474351,-1.0090344,0.7173641,0.0
-0.0075570033,-0.99736977,0.7175391,0.0
-0.011062902,-0.9820753,0.7175374,0.0
-0.014041807,-0.96356833,0.7173858,0.0
-0.016540218,-0.94229794,0.7171087,0.0
-0.018601911,-0.91873944,0.7167281,0.0
-0.020268375,-0.89339054,0.71626365,0.0
-0.021579186,-0.8667656,0.71573323,0.0
-0.022572301,-0.83939064,0.7151528,0.0
-0.023284292,-0.81179786,0.7145364,0.0
-0.023750518,-0.7845199,0.71389645,0.0
-0.024005244,-0.75808454,0.7132436,0.0
-0.024081722,-0.73300976,0.7125869,0.0
-0.02401222,-0.7097976,0.71193373,0.0
-0.023828026,-0.6889298,0.7112901,0.0
-0.023559412,-0.67086184,0.71066034,0.0
-0.023235578,-0.65601933,0.71004725,0.0
-0.022884583,-0.6447931,0.70945233,0.0
-0.022533245,-0.6375356,0.70887566,0.0
-0.022207046,-0.6345558,0.708316,0.0
-0.021930015,-0.6361183,0.7077709,0.0
-0.021724625,-0.64243907,0.7072365,0.0
-0.021611664,-0.6536832,0.70670825,0.0
-0.02161014,-0.6699637,0.7061803,0.0
-0.02173717,-0.69134045,0.7056459,0.0
-0.022007875,-0.71781904,0.70509756,0.0
-0.022435308,-0.74935067,0.70452714,0.0
-0.023030374,-0.7858331,0.70392567,0.0
-0.023801772,-0.8271115,0.70328397,0.0
-0.024755953,-0.8729795,0.70259213,0.0
-0.025897093,-0.9231818,0.7018402,0.0
-0.027227085,-0.9774165,0.701018,0.0
-0.02874556,-1.0353386,0.70011514,0.0
-0.030449899,-1.0965623,0.69912136,0.0
-0.0323353,-1.1606667,0.69802636,0.0
-0.03439485,-1.2271982,0.69682026,0.0
-0.03661959,-1.2956765,0.6954932,0.0
-0.038998656,-1.3655982,0.6940359,0.0
-0.041519377,-1.4364433,0.6924394,0.0
-0.044167444,-1.5076799,0.69069517,0.0
-0.04692705,-1.5787685,0.6887955,0.0
-0.049781065,-1.6491694,0.6867331,0.0
-0.052711226,-1.7183466,0.6845015,0.0
-0.055698343,-1.7857742,0.68209505,0.0
-0.05872248,-1.8509414,0.6795086,0.0
-0.061763186,-1.9133571,0.67673826,0.0
-0.064799696,-1.9725559,0.67378086,0.0
-0.067811176,-2.0281024,0.67063415,0.0
-0.07077689,-2.0795956,0.66729695,0.0
-0.07367646,-2.1266723,0.66376907,0.0
-0.07649005,-2.169012,0.6600514,0.0
-0.07919858,-2.2063396,0.6561458,0.0
-0.0817839,-2.238428,0.6520553,0.0
-0.084229,-2.2651,0.64778405,0.0
-0.08651815,-2.2862315,0.64333713,0.0
-0.088637084,-2.3017519,0.6387208,0.0
-0.090573095,-2.3116434,0.63394237,0.0
-0.09231523,-2.3159442,0.62901,0.0
-0.09385431,-2.3147454,0.62393314,0.0
-0.095183104,-2.3081918,0.6187217,0.0
-0.096296355,-2.2964792,0.61338687,0.0
-0.09719082,-2.2798529,0.6079402,0.0
-0.09786532,-2.2586057,0.602394,0.0
-0.09832075,-2.233074,0.5967612,0.0
