neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996152,-0.080438465,0.5742113,0.0
0.99865264,-0.1603346,0.60464734,0.0
0.9956857,-0.23915157,0.63127214,0.0
0.9873122,-0.31636342,0.65434617,0.0
0.96601707,-0.39146036,0.67366916,0.0
0.9196892,-0.46395397,0.68842745,0.0
0.8424382,-0.53338206,0.697615,0.0
0.75799865,-0.59931344,0.7015293,0.0
0.70374155,-0.66135204,0.70226455,0.0
0.68111265,-0.71914107,0.7017344,0.0
0.67199403,-0.7723666,0.7007384,0.0
0.6666602,-0.8207606,0.699505,0.0
0.662308,-0.8641037,0.6980988,0.0
0.658303,-0.9022275,0.6965467,0.0
0.65452886,-0.93501586,0.6948679,0.0
0.6509793,-0.9624064,0.6930804,0.0
0.6476677,-0.98439085,0.6912021,0.0
0.6446091,-1.0010153,0.6892511,0.0
0.641816,-1.0123795,0.6872454,0.0
0.63929737,-1.0186359,0.6852031,0.0
0.63705873,-1.0199878,0.6831415,0.0
0.63510174,-1.0166879,0.6810779,0.0
0.63342506,-1.0090344,0.6790283,0.0
0.6320231,-0.99736977,0.67700815,0.0
0.6308872,-0.9820753,0.67503166,0.0
0.63000524,-0.96356833,0.67311174,0.0
0.62936145,-0.94229794,0.6712599,0.0
0.6289375,-0.91873944,0.66948587,0.0
0.6287114,-0.89339054,0.66779774,0.0
0.6286588,-0.8667656,0.66620165,0.0
0.62875247,-0.83939064,0.6647019,0.0
0.6289631,-0.81179786,0.6633006,0.0
0.6292593,-0.7845199,0.6619978,0.0
0.6296074,-0.75808454,0.66079164,0.0
0.62997305,-0.73300976,0.65967804,0.0
0.6303201,-0.7097976,0.6586509,0.0
0.6306119,-0.6889298,0.65770215,0.0
0.63081145,-0.67086184,0.6568219,0.0
0.63088137,-0.65601933,0.6559985,0.0
0.6307848,-0.6447931,0.6552186,0.0
0.63048506,-0.6375356,0.65446734,0.0
0.629947,-0.6345558,0.6537285,0.0
0.6291362,-0.6361183,0.6529847,0.0
0.6280203,-0.64243907,0.6522175,0.0
0.6265685,-0.6536832,0.6514077,0.0
0.6247524,-0.6699637,0.6505352,0.0
0.6225462,-0.69134045,0.64957964,0.0
0.61992663,-0.71781904,0.64851993,0.0
0.6168734,-0.74935067,0.6473352,0.0
0.6133695,-0.7858331,0.6460042,0.0
0.6094016,-0.8271115,0.644506,0.0
0.6049591,-0.8729795,0.6428198,0.0
0.6000355,-0.9231818,0.64092535,0.0
0.594628,-0.9774165,0.63880277,0.0
0.5887371,-1.0353386,0.636433,0.0
0.58236706,-1.0965623,0.63379765,0.0
0.57552576,-1.1606667,0.6308794,0.0
0.56822413,-1.2271982,0.6276618,0.0
0.5604767,-1.2956765,0.62412983,0.0
0.55230075,-1.3655982,0.62026954,0.0
0.5437164,-1.4364433,0.61606854,0.0
0.5347462,-1.5076799,0.6115159,0.0
0.5254151,-1.5787685,0.6066023,0.0
0.5157498,-1.6491694,0.6013204,0.0
0.5057789,-1.7183466,0.59566444,0.0
0.49553227,-1.7857742,0.5896309,0.0
0.48504055,-1.8509414,0.5832182,0.0
0.47433582,-1.9133571,0.5764271,0.0
0.46345016,-1.9725559,0.5692604,0.0
