neur0,input0,neur1,input1
0.45977104,0.0,0.49605662,0.0
0.4164656,0.039989334,0.52888644,0.0
0.3759261,0.07991469,0.557336,0.0
0.33846825,0.119712204,0.5819806,0.0
0.30423996,0.15931821,0.6033488,0.0
0.27325436,0.19866931,0.6219129,0.0
0.24542418,0.23770262,0.63808656,0.0
0.22059353,0.27635565,0.65222764,0.0
0.19856384,0.31456655,0.66464275,0.0
0.17911421,0.3522742,0.6755931,0.0
0.1620161,0.38941833,0.6853004,0.0
0.14704356,0.42593947,0.69395256,0.0
0.13397993,0.46177918,0.7017086,0.0
0.12262176,0.4968801,0.7087033,0.0
0.11278089,0.5311862,0.71505064,0.0
0.104285255,0.5646424,0.7208474,0.0
0.096978776,0.59719545,0.72617584,0.0
0.090720735,0.628793,0.73110557,0.0
0.08538489,0.65938467,0.73569584,0.0
0.08085833,0.68892145,0.7399971,0.0
0.07704034,0.7173561,0.7440522,0.0
0.07384126,0.7446431,0.74789745,0.0
0.07118138,0.7707389,0.7515639,0.0
0.06898992,0.7956016,0.7550778,0.0
0.06720405,0.8191916,0.75846124,0.0
0.06576805,0.84147096,0.76173306,0.0
0.0646325,0.8624042,0.7649089,0.0
0.063753605,0.88195777,0.76800203,0.0
0.06309254,0.90010047,0.77102345,0.0
0.06261486,0.9168031,0.7739822,0.0
0.062290072,0.9320391,0.7768858,0.0
0.062091134,0.94578403,0.77974015,0.0
0.06199408,0.95801586,0.7825502,0.0
0.06197766,0.9687151,0.7853196,0.0
0.06202305,0.9778646,0.78805137,0.0
0.062113576,0.98544973,0.79074746,0.0
0.06223446,0.99145836,0.79340947,0.0
0.06237263,0.99588084,0.7960382,0.0
0.06251651,0.99871016,0.7986343,0.0
0.06265588,0.9999417,0.80119765,0.0
0.06278172,0.9995736,0.80372804,0.0
0.06288607,0.9976064,0.806225,0.0
0.062961936,0.99404323,0.80868787,0.0
0.06300319,0.98888975,0.8111157,0.0
0.06300446,0.9821543,0.8135075,0.0
0.06296109,0.9738476,0.8158622,0.0
0.06286904,0.963983,0.8181786,0.0
0.06272485,0.9525762,0.82045555,0.0
0.062525555,0.93964547,0.8226918,0.0
0.062268678,0.92521155,0.82488614,0.0
0.061952155,0.9092974,0.82703745,0.0
0.06157432,0.8919287,0.8291445,0.0
0.061133873,0.873133,0.8312061,0.0
0.060629826,0.85294056,0.83322126,0.0
0.06006151,0.8313835,0.8351889,0.0
0.059428528,0.80849636,0.8371082,0.0
0.058730744,0.78431594,0.83897805,0.0
0.05796827,0.75888073,0.8407978,0.0
0.057141446,0.7322315,0.8425665,0.0
0.05625081,0.70441085,0.84428364,0.0
0.05529711,0.67546326,0.8459485,0.0
0.054281272,0.645435,0.84756064,0.0
0.053204402,0.6143742,0.8491194,0.0
0.052067768,0.58233064,0.85062456,0.0
0.050872788,0.5493555,0.8520756,0.0
0.049621023,0.51550144,0.85347235,0.0
0.048314188,0.48082274,0.8548146,0.0
0.0469541,0.4453748,0.85610205,0.0
0.045542713,0.40921414,0.85733473,0.0
0.044082094,0.37239906,0.8585125,0.0
0.042574413,0.3349882,0.8596354,0.0
0.04102195,0.29704145,0.86070347,0.0
0.03942706,0.25861946,0.8617168,0.0
0.037792202,0.21978377,0.8626755,0.0
0.036119904,0.18059623,0.8635797,0.0
0.03441278,0.14112,0.86442965,0.0
0.032673504,0.101418026,0.8652256,0.0
0.030904818,0.061553795,0.8659678,0.0
0.029109519,0.02159109,0.86665654,0.0
0.027290454,-0.018406155,0.8672922,0.0
0.02545052,-0.058373954,0.8678751,0.0
0.023592645,-0.0982486,0.86840564,0.0
0.021719802,-0.13796584,0.8688842,0.0
