neur0,input0,neur1,input1
0.4592447,0.0,0.48888308,0.0
0.422176,0.0154415835,0.5110986,0.0
0.38818133,0.030883167,0.5303618,0.0
0.3573484,0.046324752,0.5470719,0.0
0.32964224,0.061766334,0.56158537,0.0
0.30493978,0.07720792,0.57421553,0.0
0.2830605,0.092649505,0.5852351,0.0
0.26379076,0.108091086,0.59487927,0.0
0.24690227,0.12353267,0.60335016,0.0
0.23216517,0.13897425,0.6108208,0.0
0.21935667,0.15441585,0.617439,0.0
0.20826662,0.16985741,0.62333095,0.0
0.19870046,0.18529901,0.6286044,0.0
0.1904806,0.20074059,0.63335145,0.0
0.18344668,0.21618217,0.63765055,0.0
0.17745496,0.23162375,0.64156884,0.0
0.17237747,0.24706534,0.64516383,0.0
0.16790184,0.23443434,0.64847493,0.0
0.16393128,0.21899277,0.6515351,0.0
0.16040052,0.20355119,0.6543727,0.0
0.15725239,0.18810959,0.65701205,0.0
0.15443674,0.172668,0.6594743,0.0
0.15190975,0.15722644,0.6617776,0.0
0.14963317,0.14178485,0.6639377,0.0
0.14757353,0.12634325,0.665968,0.0
0.14570169,0.11090166,0.6678805,0.0
0.1439922,0.0954601,0.6696852,0.0
0.14242293,0.08001851,0.67139095,0.0
0.14097458,0.06457692,0.6730055,0.0
0.13963035,0.049135357,0.6745355,0.0
0.13837563,0.033693764,0.67598677,0.0
0.13719769,0.018252175,0.6773643,0.0
0.13608547,0.0028105832,0.67867255,0.0
0.1352102,0.012630979,0.67992353,0.0
0.13458188,0.0280726,0.6811296,0.0
0.13416922,0.043514162,0.6823011,0.0
0.133945,0.05895572,0.68344736,0.0
0.13388553,0.07439734,0.684576,0.0
0.13397016,0.08983891,0.68569374,0.0
0.13418087,0.10528047,0.6868065,0.0
0.13450208,0.120722085,0.6879192,0.0
0.13492016,0.13616365,0.689036,0.0
0.1354233,0.15160526,0.6901606,0.0
0.13600115,0.16704683,0.6912961,0.0
0.1366448,0.1824884,0.69244516,0.0
0.1373464,0.19793001,0.6936099,0.0
0.13809921,0.21337157,0.69479233,0.0
0.13889728,0.22881314,0.6959939,0.0
0.1397355,0.24425475,0.697216,0.0
0.14044887,0.23724495,0.6984527,0.0
0.14099286,0.22180332,0.69969636,0.0
0.14138849,0.20636177,0.7009404,0.0
0.141654,0.1909202,0.70217913,0.0
0.14180526,0.17547858,0.70340776,0.0
0.14185607,0.16003703,0.7046221,0.0
0.14181842,0.14459546,0.70581865,0.0
0.14170273,0.12915383,0.70699435,0.0
0.14151809,0.11371227,0.70814675,0.0
0.14127243,0.098270714,0.7092736,0.0
0.1409726,0.082829095,0.71037304,0.0
0.1406246,0.06738753,0.7114436,0.0
0.14023367,0.05194591,0.712484,0.0
0.13980435,0.03650435,0.71349317,0.0
0.13934062,0.021062788,0.71447015,0.0
0.13884595,0.0056211664,0.7154142,0.0
0.13846385,0.009820455,0.7163307,0.0
0.1382603,0.025261957,0.7172272,0.0
0.13821298,0.040703576,0.71811056,0.0
0.13830239,0.0561452,0.7189865,0.0
0.13851157,0.0715867,0.71985996,0.0
0.13882576,0.087028325,0.7207353,0.0
0.13923205,0.10246994,0.7216161,0.0
0.13971928,0.11791144,0.72250557,0.0
0.14027762,0.13335307,0.7234063,0.0
0.14089864,0.14879468,0.7243207,0.0
0.1415749,0.16423619,0.72525054,0.0
0.14229997,0.17967781,0.72619754,0.0
0.14306821,0.19511943,0.727163,0.0
0.14387472,0.21056093,0.7281481,0.0
0.14471526,0.22600256,0.72915375,0.0
0.14558609,0.24144417,0.73018074,0.0
0.14636385,0.24005547,0.7312249,0.0
0.14696018,0.22461396,0.7322787,0.0
0.14739756,0.20917235,0.73333573,0.0
