neur0,input0,neur1,input1
0.4592447,0.0,0.48888308,0.0
0.4223231,0.039989334,0.5111078,0.0
0.38862133,0.07991469,0.5303974,0.0
0.35821924,0.119712204,0.54715776,0.0
0.33106965,0.15931821,0.5617509,0.0
0.30703554,0.19866931,0.57449454,0.0
0.28592163,0.23770262,0.58566475,0.0
0.26749995,0.27635565,0.59549934,0.0
0.25152877,0.31456655,0.6042024,0.0
0.23776583,0.3522742,0.61194813,0.0
0.22597712,0.38941833,0.61888534,0.0
0.2159424,0.42593947,0.62514067,0.0
0.20745794,0.46177918,0.63082176,0.0
0.20033795,0.4968801,0.63602036,0.0
0.1944145,0.5311862,0.64081424,0.0
0.18953703,0.5646424,0.64526975,0.0
0.18557125,0.59719545,0.64944303,0.0
0.18239789,0.628793,0.6533817,0.0
0.17991136,0.65938467,0.65712625,0.0
0.1780184,0.68892145,0.66071075,0.0
0.17663683,0.7173561,0.664164,0.0
0.17569418,0.7446431,0.6675103,0.0
0.17512679,0.7707389,0.67076975,0.0
0.1748786,0.7956016,0.67395943,0.0
0.17490035,0.8191916,0.67709315,0.0
0.17514873,0.84147096,0.6801824,0.0
0.17558563,0.8624042,0.6832365,0.0
0.17617753,0.88195777,0.6862627,0.0
0.17689493,0.90010047,0.68926704,0.0
0.17771183,0.9168031,0.6922539,0.0
0.17860532,0.9320391,0.6952265,0.0
0.17955518,0.94578403,0.6981871,0.0
0.18054359,0.95801586,0.70113707,0.0
0.18155475,0.9687151,0.7040771,0.0
0.18257475,0.9778646,0.7070072,0.0
0.18359125,0.98544973,0.70992696,0.0
0.18459332,0.99145836,0.71283525,0.0
0.18557128,0.99588084,0.71573097,0.0
0.1865166,0.99871016,0.7186124,0.0
0.18742165,0.9999417,0.7214777,0.0
0.18827973,0.9995736,0.7243249,0.0
0.18908492,0.9976064,0.7271517,0.0
0.18983193,0.99404323,0.7299559,0.0
0.19051616,0.98888975,0.73273516,0.0
0.19113356,0.9821543,0.73548704,0.0
0.19168058,0.9738476,0.73820907,0.0
0.19215414,0.963983,0.74089885,0.0
0.19255155,0.9525762,0.7435539,0.0
0.19287059,0.93964547,0.7461719,0.0
0.1931093,0.92521155,0.7487505,0.0
0.19326612,0.9092974,0.75128746,0.0
0.1933398,0.8919287,0.7537806,0.0
0.19332933,0.873133,0.75622773,0.0
0.19323403,0.85294056,0.7586269,0.0
0.19305345,0.8313835,0.760976,0.0
0.19278738,0.80849636,0.7632735,0.0
0.19243583,0.78431594,0.7655173,0.0
0.19199908,0.75888073,0.767706,0.0
0.19147755,0.7322315,0.7698379,0.0
0.1908719,0.70441085,0.7719117,0.0
0.19018301,0.67546326,0.77392596,0.0
0.1894119,0.645435,0.7758795,0.0
0.18855977,0.6143742,0.7777711,0.0
0.18762802,0.58233064,0.7795998,0.0
0.18661818,0.5493555,0.7813646,0.0
0.18553197,0.51550144,0.78306466,0.0
0.18437126,0.48082274,0.78469914,0.0
0.18313806,0.4453748,0.78626746,0.0
0.18183446,0.40921414,0.787769,0.0
0.18046278,0.37239906,0.7892032,0.0
0.17902543,0.3349882,0.7905697,0.0
0.17752491,0.29704145,0.79186803,0.0
0.1759639,0.25861946,0.793098,0.0
0.17434514,0.21978377,0.7942593,0.0
0.17267147,0.18059623,0.79535186,0.0
0.17094587,0.14112,0.7963756,0.0
0.16917138,0.101418026,0.79733044,0.0
0.16735113,0.061553795,0.7982164,0.0
0.16548833,0.02159109,0.79903364,0.0
0.16358627,-0.018406155,0.7997822,0.0
0.1616483,-0.058373954,0.8004625,0.0
0.15967783,-0.0982486,0.8010745,0.0
0.15767832,-0.13796584,0.8016187,0.0
0.15565327,-0.17746235,0.8020954,0.0
0.15360622,-0.21667498,0.80250496,0.0
0.15154077,-0.25554097,0.80284786,0.0
0.1494605,-0.29399815,0.8031246,0.0
0.14736903,-0.3319852,0.8033357,0.0
0.14527002,-0.36944094,0.8034817,0.0
0.1431671,-0.40630564,0.80356336,0.0
0.14106387,-0.44252035,0.8035812,0.0
0.13896401,-0.47802714,0.80353606,0.0
0.13687113,-0.51276916,0.80342865,0.0
0.13478878,-0.54669106,0.8032598,0.0
0.1327206,-0.5797382,0.80303043,0.0
0.13067007,-0.61185783,0.80274135,0.0
0.12864073,-0.6429987,0.8023937,0.0
0.12663601,-0.67311084,0.8019883,0.0
0.12465933,-0.7021462,0.8015264,0.0
0.12271403,-0.73005825,0.80100906,0.0
0.1208034,-0.7568025,0.8004375,0.0
0.11893066,-0.7823359,0.799813,0.0
0.11709896,-0.8066177,0.7991367,0.0
0.11531138,-0.8296091,0.7984102,0.0
0.11357091,-0.8512733,0.79763484,0.0
0.11188047,-0.87157565,0.7968121,0.0
0.110242866,-0.8904837,0.79594374,0.0
0.10866084,-0.90796715,0.7950312,0.0
0.107137024,-0.92399806,0.79407626,0.0
0.10567393,-0.9385509,0.79308075,0.0
0.10427401,-0.9516021,0.7920465,0.0
0.10293958,-0.96313095,0.79097545,0.0
0.10167284,-0.97311896,0.7898697,0.0
0.1004759,-0.9815503,0.7887313,0.0
0.099350736,-0.98841125,0.7875623,0.0
0.09829921,-0.99369097,0.78636503,0.0
0.09732307,-0.99738103,0.7851418,0.0
0.09642394,-0.99947554,0.783895,0.0
0.09560331,-0.99997103,0.7826271,0.0
0.094862565,-0.9988668,0.7813406,0.0
0.09420296,-0.9961646,0.7800381,0.0
0.09362558,-0.9918688,0.7787223,0.0
0.09313145,-0.9859861,0.7773959,0.0
0.0927214,-0.9785261,0.77606165,0.0
0.09239618,-0.96950066,0.77472246,0.0
0.09215637,-0.9589243,0.77338123,0.0
0.092002444,-0.94681376,0.7720408,0.0
0.091934726,-0.9331886,0.77070427,0.0
0.091953404,-0.9180705,0.7693746,0.0
0.09205856,-0.9014837,0.76805484,0.0
0.09225012,-0.88345474,0.76674813,0.0
0.09252789,-0.8640124,0.7654576,0.0
0.09289153,-0.84318787,0.7641862,0.0
0.09334057,-0.8210144,0.7629372,0.0
0.09387444,-0.7975275,0.76171356,0.0
0.094492406,-0.77276444,0.76051855,0.0
0.09519361,-0.7467654,0.7593552,0.0
0.09597709,-0.71957165,0.75822645,0.0
0.09684172,-0.6912268,0.75713545,0.0
0.09778629,-0.6617761,0.7560851,0.0
0.098809436,-0.6312667,0.75507826,0.0
0.09990969,-0.5997474,0.7541179,0.0
0.10108548,-0.56726867,0.7532067,0.0
0.10233506,-0.53388244,0.75234735,0.0
0.10365664,-0.4996421,0.75154245,0.0
0.10504827,-0.46460244,0.75079453,0.0
0.106507905,-0.4288195,0.750106,0.0
0.10803341,-0.39235055,0.74947906,0.0
0.10962251,-0.3552535,0.7489159,0.0
0.111272864,-0.31758854,0.74841857,0.0
0.11298201,-0.2794155,0.7479889,0.0
0.114747405,-0.24079546,0.74762857,0.0
0.11656641,-0.2017902,0.74733925,0.0
0.11843631,-0.16246213,0.7471222,0.0
0.120354265,-0.12287415,0.7469789,0.0
0.12231742,-0.08308959,0.74691015,0.0
0.124322794,-0.043172114,0.746917,0.0
0.12636736,-0.0031855688,0.74700016,0.0
0.12844801,0.036806073,0.74716014,0.0
0.13056159,0.076738834,0.74739724,0.0
0.13270488,0.11654883,0.7477118,0.0
0.1348746,0.15617284,0.74810356,0.0
0.13706744,0.19554654,0.74857247,0.0
0.13928002,0.2346074,0.7491181,0.0
0.14150895,0.27329293,0.74973977,0.0
0.14375082,0.31154126,0.75043684,0.0
0.14600213,0.3492912,0.75120836,0.0
0.14825945,0.38648236,0.75205314,0.0
0.15051925,0.4230552,0.7529699,0.0
0.15277804,0.45895126,0.7539572,0.0
0.15503229,0.4941131,0.7550134,0.0
0.15727851,0.52848446,0.7561367,0.0
0.15951319,0.56201035,0.7573252,0.0
0.16173284,0.5946376,0.75857675,0.0
0.16393399,0.62631303,0.7598892,0.0
0.16611318,0.6569866,0.7612602,0.0
0.168267,0.6866091,0.7626873,0.0
0.17039207,0.7151332,0.7641679,0.0
0.17248504,0.7425132,0.7656994,0.0
0.1745426,0.76870537,0.76727897,0.0
0.17656152,0.79366773,0.76890385,0.0
0.1785386,0.81736046,0.77057105,0.0
0.18047073,0.8397455,0.7722776,0.0
0.18235484,0.8607872,0.77402055,0.0
0.18418795,0.88045186,0.77579683,0.0
0.18596715,0.8987079,0.77760327,0.0
0.1876896,0.91552645,0.7794368,0.0
0.1893526,0.9308801,0.78129435,0.0
0.19095346,0.94474465,0.7831727,0.0
0.19248968,0.9570977,0.78506875,0.0
0.1939588,0.96791965,0.78697944,0.0
0.19535846,0.9771931,0.7889016,0.0
0.19668645,0.9849033,0.7908322,0.0
0.19794065,0.99103785,0.7927683,0.0
0.19911908,0.99558693,0.7947069,0.0
0.20021984,0.9985433,0.796645,0.0
0.2012412,0.99990225,0.79857975,0.0
0.20218152,0.99966156,0.80050844,0.0
0.20303932,0.9978216,0.8024283,0.0
0.20381321,0.9943853,0.8043368,0.0
0.204502,0.98935825,0.8062311,0.0
0.2051046,0.98274845,0.8081089,0.0
0.20562007,0.9745664,0.8099678,0.0
0.20604758,0.96482533,0.8118055,0.0
0.2063865,0.9535407,0.81361955,0.0
0.20663631,0.94073063,0.81540805,0.0
0.20679665,0.92641556,0.8171689,0.0
0.20686728,0.9106185,0.8189001,0.0
0.20684814,0.8933646,0.82059985,0.0
0.20673934,0.8746815,0.8222664,0.0
0.20654105,0.8545991,0.823898,0.0
0.20625369,0.83314955,0.82549316,0.0
0.20587778,0.8103671,0.8270503,0.0
0.20541397,0.7862883,0.82856816,0.0
0.2048631,0.7609516,0.8300453,0.0
0.20422615,0.7343975,0.83148056,0.0
0.2035042,0.70666856,0.8328728,0.0
0.20269851,0.67780906,0.83422095,0.0
0.2018105,0.6478645,0.835524,0.0
0.20084167,0.61688423,0.8367812,0.0
0.1997937,0.584917,0.8379916,0.0
0.1986684,0.5520141,0.8391545,0.0
0.19746773,0.5182281,0.8402691,0.0
0.19619372,0.48361304,0.84133494,0.0
0.19484857,0.4482243,0.84235144,0.0
0.1934346,0.4121185,0.84331805,0.0
0.19195421,0.37535337,0.84423435,0.0
0.19040996,0.33798778,0.8451,0.0
0.18880445,0.3000815,0.8459146,0.0
0.1871405,0.26169512,0.846678,0.0
0.18542089,0.2228901,0.84738994,0.0
0.18364859,0.1837285,0.8480502,0.0
0.18182662,0.14427298,0.8486586,0.0
0.1799581,0.10458665,0.8492152,0.0
0.17804621,0.064733006,0.8497198,0.0
0.17609422,0.024775807,0.8501726,0.0
0.17410542,-0.015221031,0.8505734,0.0
0.17208323,-0.05519352,0.8509224,0.0
0.17003106,-0.09507771,0.8512197,0.0
0.16795239,-0.13480979,0.8514654,0.0
0.16585076,-0.17432621,0.8516597,0.0
0.16372973,-0.21356376,0.85180277,0.0
0.16159286,-0.25245965,0.85189486,0.0
0.15944378,-0.29095164,0.8519363,0.0
0.15728608,-0.32897907,0.85192734,0.0
0.15512341,-0.3664793,0.85186833,0.0
0.15295939,-0.40339324,0.85175973,0.0
0.15079768,-0.43966186,0.85160184,0.0
0.14864185,-0.4752271,0.8513952,0.0
0.14649554,-0.51003206,0.8511402,0.0
0.14436229,-0.5440211,0.85083747,0.0
0.14224565,-0.57713985,0.85048753,0.0
0.14014915,-0.60933524,0.850091,0.0
0.13807626,-0.64055586,0.8496484,0.0
0.13603038,-0.67075175,0.8491606,0.0
0.13401489,-0.6998746,0.8486283,0.0
0.13203311,-0.72787774,0.8480522,0.0
0.13008827,-0.75471646,0.84743315,0.0
0.12818356,-0.78034776,0.8467721,0.0
0.12632212,-0.8047307,0.8460699,0.0
0.12450692,-0.82782626,0.8453275,0.0
0.122740954,-0.84959745,0.8445461,0.0
0.12102706,-0.8700095,0.84372663,0.0
0.11936801,-0.8890297,0.8428704,0.0
0.117766485,-0.90662766,0.84197855,0.0
0.11622506,-0.9227752,0.8410523,0.0
0.11474619,-0.93744653,0.8400931,0.0
0.113332264,-0.9506181,0.83910227,0.0
0.111985534,-0.9622689,0.8380813,0.0
0.11070814,-0.9723805,0.8370318,0.0
0.10950213,-0.9809363,0.8359553,0.0
0.1083694,-0.9879227,0.83485353,0.0
0.10731176,-0.99332875,0.8337282,0.0
0.10633088,-0.99714565,0.8325811,0.0
0.10542831,-0.9993673,0.83141416,0.0
0.10460546,-0.9999902,0.8302293,0.0
0.10386365,-0.99901336,0.8290285,0.0
0.103204034,-0.99643826,0.82781386,0.0
0.10262767,-0.9922691,0.82658756,0.0
0.10213544,-0.98651254,0.8253518,0.0
0.10172814,-0.9791778,0.82410866,0.0
0.10140641,-0.97027653,0.82286066,0.0
0.10117076,-0.959823,0.82161003,0.0
0.10102157,-0.947834,0.8203593,0.0
0.10095908,-0.93432873,0.8191109,0.0
0.10098341,-0.9193287,0.81786716,0.0
0.10109453,-0.9028579,0.8166308,0.0
0.10129229,-0.88494277,0.8154043,0.0
0.1015764,-0.8656119,0.8141902,0.0
0.10194644,-0.84489626,0.8129912,0.0
0.10240187,-0.82282895,0.81180984,0.0
0.102942,-0.7994453,0.81064874,0.0
0.10356602,-0.77478266,0.8095106,0.0
0.10427299,-0.74888057,0.8083978,0.0
0.10506185,-0.7217805,0.80731314,0.0
