neur0,input0,neur1,input1,neur2,input2
0.34049162,1.5311154E-4,0.36179692,0.0,0.3570326,0.0
0.33768386,1.5684597E-4,0.35879925,0.0,0.3540786,0.0
0.3348938,1.605804E-4,0.35582075,0.0,0.35114288,0.0
0.33212137,1.6431483E-4,0.35286134,0.0,0.34822556,0.0
0.32936653,1.6804926E-4,0.3499211,0.0,0.3453267,0.0
0.32662928,1.7178369E-4,0.34700006,0.0,0.3424464,0.0
0.32390955,1.7551811E-4,0.34409818,0.0,0.3395847,0.0
0.3212074,1.7925254E-4,0.34121552,0.0,0.33674175,0.0
0.31852284,1.8298697E-4,0.338352,0.0,0.33391747,0.0
0.31585586,1.867214E-4,0.33550763,0.0,0.33111194,0.0
0.31320646,1.9045583E-4,0.33268243,0.0,0.32832518,0.0
0.31057462,1.9419024E-4,0.32987636,0.0,0.3255572,0.0
0.30796036,1.9792469E-4,0.32708943,0.0,0.322808,0.0
0.3053637,2.016591E-4,0.3243216,0.0,0.3200776,0.0
0.30278462,2.0539355E-4,0.3215728,0.0,0.3173659,0.0
0.30022317,2.0912796E-4,0.31884313,0.0,0.31467298,0.0
0.29767925,2.128624E-4,0.31613246,0.0,0.31199878,0.0
0.29515293,2.1659682E-4,0.31344077,0.0,0.30934328,0.0
0.29264414,2.2033126E-4,0.31076804,0.0,0.30670646,0.0
0.29015288,2.2406568E-4,0.3081143,0.0,0.30408826,0.0
0.2876791,2.278001E-4,0.3054794,0.0,0.30148873,0.0
0.28522286,2.3153453E-4,0.30286342,0.0,0.29890773,0.0
0.28278401,2.3526896E-4,0.3002662,0.0,0.2963453,0.0
0.28036267,2.390034E-4,0.29768777,0.0,0.29380134,0.0
0.27795866,2.4273782E-4,0.29512808,0.0,0.29127583,0.0
0.27557203,2.4647225E-4,0.29258704,0.0,0.28876874,0.0
0.27320272,2.5020668E-4,0.29006466,0.0,0.28627998,0.0
0.27085066,2.539411E-4,0.28756082,0.0,0.28380954,0.0
0.26851583,2.5767554E-4,0.28507555,0.0,0.28135735,0.0
0.2661982,2.6140996E-4,0.28260872,0.0,0.27892333,0.0
0.26389766,2.651444E-4,0.28016034,0.0,0.27650747,0.0
0.2616142,2.6887882E-4,0.27773026,0.0,0.27410972,0.0
0.25934777,2.7261325E-4,0.27531844,0.0,0.27172995,0.0
0.25709835,2.7634768E-4,0.2729249,0.0,0.26936817,0.0
0.25486583,2.8008208E-4,0.27054945,0.0,0.26702428,0.0
0.25265014,2.8381654E-4,0.2681921,0.0,0.26469818,0.0
0.25045124,2.8755094E-4,0.2658528,0.0,0.26238984,0.0
0.24826907,2.912854E-4,0.26353142,0.0,0.2600992,0.0
0.2461036,2.950198E-4,0.2612279,0.0,0.2578262,0.0
0.24395472,2.9875425E-4,0.25894216,0.0,0.25557074,0.0
0.24182238,3.0248868E-4,0.25667414,0.0,0.2533327,0.0
0.23970652,3.0622308E-4,0.2544238,0.0,0.2511121,0.0
0.23760705,3.0995754E-4,0.252191,0.0,0.24890879,0.0
0.2355239,3.1369194E-4,0.2499757,0.0,0.24672271,0.0
0.23345701,3.174264E-4,0.24777779,0.0,0.24455379,0.0
0.23140629,3.211608E-4,0.2455972,0.0,0.24240196,0.0
0.22937168,3.2489526E-4,0.24343383,0.0,0.24026713,0.0
0.22735311,3.2862966E-4,0.24128762,0.0,0.23814918,0.0
0.22535048,3.3020112E-4,0.23915848,0.0,0.23604809,0.0
0.22336367,3.2646672E-4,0.23704632,0.0,0.23396373,0.0
0.2213926,3.227323E-4,0.23495102,0.0,0.23189603,0.0
0.2194372,3.1899786E-4,0.23287253,0.0,0.2298449,0.0
0.21749742,3.152634E-4,0.23081073,0.0,0.22781022,0.0
0.21557316,3.11529E-4,0.22876556,0.0,0.22579195,0.0
0.21366435,3.0779457E-4,0.2267369,0.0,0.22378999,0.0
0.21177092,3.0406014E-4,0.22472467,0.0,0.22180422,0.0
0.20989276,3.0032574E-4,0.22272877,0.0,0.21983457,0.0
0.20802982,2.965913E-4,0.22074912,0.0,0.21788093,0.0
0.20618199,2.9285686E-4,0.21878563,0.0,0.21594323,0.0
0.20434919,2.8912243E-4,0.21683818,0.0,0.21402138,0.0
0.20253135,2.8538803E-4,0.21490669,0.0,0.21211527,0.0
0.20072839,2.8165357E-4,0.21299109,0.0,0.21022484,0.0
0.1989402,2.7791914E-4,0.21109127,0.0,0.20834993,0.0
0.1971667,2.7418474E-4,0.2092071,0.0,0.2064905,0.0
0.1954078,2.7045028E-4,0.20733851,0.0,0.20464645,0.0
0.1936634,2.6671586E-4,0.2054854,0.0,0.20281765,0.0
0.19193344,2.6298143E-4,0.2036477,0.0,0.20100404,0.0
0.19021781,2.5924703E-4,0.20182528,0.0,0.19920553,0.0
0.18851644,2.5551257E-4,0.20001805,0.0,0.197422,0.0
0.18682921,2.5177814E-4,0.19822592,0.0,0.19565336,0.0
0.18515608,2.480437E-4,0.1964488,0.0,0.19389951,0.0
0.1834969,2.443093E-4,0.19468659,0.0,0.19216038,0.0
0.18185163,2.4057487E-4,0.19293918,0.0,0.19043586,0.0
0.18022014,2.3684042E-4,0.19120647,0.0,0.18872583,0.0
0.17860237,2.3310602E-4,0.18948838,0.0,0.18703023,0.0
0.17699821,2.2937158E-4,0.18778479,0.0,0.18534894,0.0
0.17540759,2.2563715E-4,0.18609563,0.0,0.18368188,0.0
0.1738304,2.2190271E-4,0.18442076,0.0,0.18202892,0.0
0.17226657,2.1816831E-4,0.18276015,0.0,0.18039002,0.0
0.17071599,2.1443387E-4,0.18111363,0.0,0.17876503,0.0
0.16917856,2.1069942E-4,0.17948113,0.0,0.17715387,0.0
0.16765423,2.0696502E-4,0.17786257,0.0,0.17555645,0.0
0.16614287,2.032306E-4,0.17625783,0.0,0.17397268,0.0
0.16464439,1.9949615E-4,0.17466682,0.0,0.17240247,0.0
0.16315873,1.957617E-4,0.17308946,0.0,0.17084569,0.0
0.16168576,1.920273E-4,0.17152561,0.0,0.16930228,0.0
0.16022542,1.8829288E-4,0.1699752,0.0,0.16777211,0.0
0.15877762,1.8455843E-4,0.16843814,0.0,0.16625512,0.0
0.15734226,1.8082403E-4,0.16691431,0.0,0.16475117,0.0
0.15591925,1.7708959E-4,0.16540365,0.0,0.16326022,0.0
0.1545085,1.7335516E-4,0.16390602,0.0,0.16178213,0.0
0.15310992,1.6962072E-4,0.16242135,0.0,0.16031684,0.0
0.15172343,1.6588632E-4,0.16094953,0.0,0.15886422,0.0
0.15034892,1.6215187E-4,0.15949048,0.0,0.1574242,0.0
0.14898634,1.5841743E-4,0.1580441,0.0,0.15599668,0.0
0.14763555,1.5468303E-4,0.15661028,0.0,0.15458156,0.0
0.1462965,1.509486E-4,0.15518895,0.0,0.15317875,0.0
0.1449691,1.4721416E-4,0.15378,0.0,0.15178818,0.0
0.14365324,1.4347972E-4,0.15238333,0.0,0.1504097,0.0
0.14234884,1.3974532E-4,0.15099886,0.0,0.14904328,0.0
0.14105582,1.3601089E-4,0.1496265,0.0,0.14768879,0.0
0.1397741,1.3227644E-4,0.14826612,0.0,0.14634614,0.0
0.13850358,1.2854204E-4,0.14691769,0.0,0.14501527,0.0
0.13724418,1.248076E-4,0.14558105,0.0,0.14369605,0.0
0.13599582,1.21073164E-4,0.14425616,0.0,0.14238842,0.0
0.1347584,1.1733873E-4,0.14294292,0.0,0.14109227,0.0
0.13353184,1.1360433E-4,0.14164121,0.0,0.1398075,0.0
0.13231607,1.09869885E-4,0.14035098,0.0,0.13853405,0.0
0.13111098,1.0613545E-4,0.1390721,0.0,0.13727184,0.0
0.12991649,1.0240105E-4,0.13780451,0.0,0.13602073,0.0
0.12873252,9.8666605E-5,0.1365481,0.0,0.13478068,0.0
0.127559,9.493217E-5,0.13530278,0.0,0.13355157,0.0
0.12639584,9.1197726E-5,0.13406849,0.0,0.13233332,0.0
0.12524296,8.7463326E-5,0.13284512,0.0,0.13112587,0.0
0.12410027,8.372889E-5,0.13163257,0.0,0.1299291,0.0
0.12296769,7.9994454E-5,0.13043077,0.0,0.12874293,0.0
0.12184514,7.6260054E-5,0.12923962,0.0,0.12756729,0.0
0.12073254,7.252561E-5,0.12805906,0.0,0.12640208,0.0
0.11962981,6.8791174E-5,0.12688898,0.0,0.12524721,0.0
0.118536875,6.505673E-5,0.12572931,0.0,0.12410262,0.0
0.117453635,6.132233E-5,0.12457995,0.0,0.12296822,0.0
0.116380036,5.7587895E-5,0.123440824,0.0,0.121843904,0.0
0.11531599,5.3853455E-5,0.12231185,0.0,0.12072961,0.0
0.11426142,5.0119055E-5,0.12119295,0.0,0.11962525,0.0
0.11321624,4.6384615E-5,0.12008402,0.0,0.118530735,0.0
0.11218038,4.2650176E-5,0.11898499,0.0,0.117446,0.0
0.11115377,3.891574E-5,0.11789578,0.0,0.116370946,0.0
0.11013632,3.518134E-5,0.11681631,0.0,0.115305506,0.0
0.10912796,3.14469E-5,0.1157465,0.0,0.114249595,0.0
0.108128615,2.771246E-5,0.114686266,0.0,0.11320313,0.0
0.10713821,2.397806E-5,0.113635525,0.0,0.11216605,0.0
0.10615666,2.024362E-5,0.1125942,0.0,0.11113825,0.0
0.105183914,1.6509182E-5,0.111562215,0.0,0.11011967,0.0
0.10421988,1.2774743E-5,0.11053949,0.0,0.10911023,0.0
0.103264496,9.040343E-6,0.109525934,0.0,0.10810985,0.0
0.102317676,5.3059034E-6,0.10852149,0.0,0.10711845,0.0
0.10137936,1.5714643E-6,0.10752607,0.0,0.10613596,0.0
0.1004495,2.1629749E-6,0.1065396,0.0,0.1051623,0.0
0.09952806,5.897414E-6,0.10556202,0.0,0.10419741,0.0
0.09861495,9.631774E-6,0.10459324,0.0,0.10324121,0.0
0.0977101,1.3366213E-5,0.1036332,0.0,0.10229362,0.0
0.09681342,1.7100652E-5,0.10268182,0.0,0.10135458,0.0
0.09592485,2.0835092E-5,0.10173904,0.0,0.100424,0.0
0.0950443,2.4569532E-5,0.10080477,0.0,0.09950182,0.0
0.094171725,2.830397E-5,0.09987895,0.0,0.09858798,0.0
0.09330704,3.203841E-5,0.09896151,0.0,0.097682394,0.0
0.09245017,3.577277E-5,0.09805236,0.0,0.09678501,0.0
0.09160106,3.950721E-5,0.09715145,0.0,0.09589574,0.0
0.090759635,4.324165E-5,0.0962587,0.0,0.09501452,0.0
0.08992583,4.697609E-5,0.09537404,0.0,0.09414129,0.0
0.089099586,5.0710525E-5,0.0944974,0.0,0.093275964,0.0
0.08828082,5.4444965E-5,0.093628705,0.0,0.092418484,0.0
0.08746948,5.8179405E-5,0.092767894,0.0,0.09156879,0.0
0.08666551,6.1913765E-5,0.0919149,0.0,0.09072681,0.0
0.08586882,6.564821E-5,0.091069646,0.0,0.08989246,0.0
0.08507937,6.9382644E-5,0.090232074,0.0,0.0890657,0.0
0.0842971,7.311708E-5,0.08940212,0.0,0.08824645,0.0
0.083521925,7.6851524E-5,0.0885797,0.0,0.08743464,0.0
0.0827538,8.058596E-5,0.08776476,0.0,0.08663022,0.0
0.081992656,8.43204E-5,0.08695724,0.0,0.08583312,0.0
0.08123844,8.805476E-5,0.08615707,0.0,0.085043274,0.0
0.08049109,9.17892E-5,0.085364185,0.0,0.08426061,0.0
0.07975054,9.552364E-5,0.084578514,0.0,0.083485074,0.0
0.07901674,9.9258075E-5,0.0838,0.0,0.08271661,0.0
0.07828961,1.0299252E-4,0.08302859,0.0,0.08195514,0.0
0.07756912,1.06726955E-4,0.08226421,0.0,0.081200615,0.0
0.07685519,1.104614E-4,0.0815068,0.0,0.08045297,0.0
0.07614777,1.14195755E-4,0.0807563,0.0,0.079712145,0.0
0.0754468,1.179302E-4,0.08001264,0.0,0.07897808,0.0
0.074752234,1.21664634E-4,0.07927578,0.0,0.07825071,0.0
0.074064,1.2539908E-4,0.078545645,0.0,0.07752999,0.0
0.07338206,1.291335E-4,0.07782217,0.0,0.07681584,0.0
0.072706334,1.3286795E-4,0.07710531,0.0,0.076108225,0.0
0.07203679,1.366024E-4,0.076395005,0.0,0.07540707,0.0
0.07137336,1.4033675E-4,0.075691186,0.0,0.07471232,0.0
0.070716,1.440712E-4,0.074993804,0.0,0.074023925,0.0
0.07006464,1.4780564E-4,0.07430281,0.0,0.07334183,0.0
0.06941925,1.5154007E-4,0.07361814,0.0,0.072665974,0.0
0.06877976,1.5527451E-4,0.07293972,0.0,0.0719963,0.0
0.06814612,1.5900895E-4,0.07226751,0.0,0.07133275,0.0
0.06751828,1.6274338E-4,0.07160146,0.0,0.07067529,0.0
0.06689618,1.6647782E-4,0.07094151,0.0,0.070023835,0.0
0.06627979,1.7021218E-4,0.07028761,0.0,0.06937835,0.0
0.06566904,1.7394662E-4,0.0696397,0.0,0.06873879,0.0
0.06506389,1.7768107E-4,0.068997726,0.0,0.06810509,0.0
0.064464286,1.8141551E-4,0.06836164,0.0,0.06747719,0.0
0.06387017,1.8514994E-4,0.06773137,0.0,0.06685504,0.0
0.063281514,1.8888438E-4,0.067106895,0.0,0.066238604,0.0
0.06269825,1.9261883E-4,0.06648815,0.0,0.06562782,0.0
0.06212034,1.9635318E-4,0.065875076,0.0,0.06502264,0.0
0.06154773,2.0008763E-4,0.06526763,0.0,0.06442302,0.0
0.060980372,2.0382206E-4,0.064665765,0.0,0.06382889,0.0
0.060418226,2.075565E-4,0.06406942,0.0,0.06324022,0.0
0.05986124,2.1129094E-4,0.063478544,0.0,0.06265696,0.0
0.05930937,2.1502537E-4,0.0628931,0.0,0.06207905,0.0
0.058762565,2.1875981E-4,0.06231304,0.0,0.061506454,0.0
0.05822079,2.2249417E-4,0.0617383,0.0,0.060939115,0.0
0.057683986,2.2622861E-4,0.06116885,0.0,0.06037699,0.0
0.05715212,2.2996306E-4,0.06060463,0.0,0.05982003,0.0
0.056625143,2.336975E-4,0.0600456,0.0,0.05926819,0.0
0.05610301,2.3743193E-4,0.059491705,0.0,0.058721427,0.0
0.055585682,2.4116637E-4,0.058942907,0.0,0.058179688,0.0
0.055073105,2.4490082E-4,0.058399156,0.0,0.057642933,0.0
0.054565247,2.486352E-4,0.057860408,0.0,0.057111114,0.0
0.054062065,2.5236962E-4,0.05732661,0.0,0.05658419,0.0
0.05356351,2.5610405E-4,0.056797735,0.0,0.056062113,0.0
0.053069543,2.598385E-4,0.056273725,0.0,0.055544842,0.0
0.052580122,2.6357293E-4,0.05575454,0.0,0.05503233,0.0
0.05209521,2.6730736E-4,0.05524013,0.0,0.054524537,0.0
0.051614758,2.7104182E-4,0.05473046,0.0,0.05402142,0.0
0.051138736,2.7477616E-4,0.054225486,0.0,0.05352294,0.0
0.050667096,2.7851062E-4,0.05372516,0.0,0.05302905,0.0
0.0501998,2.8224505E-4,0.053229447,0.0,0.052539706,0.0
0.049736813,2.8597948E-4,0.0527383,0.0,0.052054875,0.0
0.04927809,2.8971393E-4,0.05225168,0.0,0.05157451,0.0
0.0488236,2.9344836E-4,0.051769543,0.0,0.051098574,0.0
0.048373293,2.971828E-4,0.051291853,0.0,0.05062702,0.0
0.047927145,3.0091716E-4,0.050818566,0.0,0.05015982,0.0
0.047485106,3.046516E-4,0.05034964,0.0,0.04969692,0.0
0.047047146,3.0838605E-4,0.049885042,0.0,0.04923829,0.0
0.046613224,3.1212048E-4,0.049424727,0.0,0.04878389,0.0
0.046183303,3.158549E-4,0.048968658,0.0,0.04833368,0.0
0.04575735,3.1958937E-4,0.0485168,0.0,0.047887623,0.0
0.045335323,3.233238E-4,0.04806911,0.0,0.047445685,0.0
0.044917196,3.2705817E-4,0.04762555,0.0,0.047007825,0.0
0.04450293,3.307926E-4,0.047186084,0.0,0.046574004,0.0
0.04409243,3.2803818E-4,0.04675067,0.0,0.046144184,0.0
0.043685667,3.2430375E-4,0.046319265,0.0,0.04571833,0.0
0.04328261,3.2056932E-4,0.045891836,0.0,0.045296405,0.0
0.042883243,3.1683486E-4,0.045468338,0.0,0.044878367,0.0
0.04248753,3.1310043E-4,0.045048736,0.0,0.044464186,0.0
0.042095438,3.0936606E-4,0.044632994,0.0,0.044053815,0.0
0.04170695,3.0563163E-4,0.04422107,0.0,0.043647226,0.0
0.041322023,3.018972E-4,0.043812938,0.0,0.04324438,0.0
0.04094063,2.9816275E-4,0.04340856,0.0,0.042845245,0.0
0.04056274,2.9442832E-4,0.043007903,0.0,0.04244978,0.0
0.040188324,2.906939E-4,0.04261093,0.0,0.042057958,0.0
0.03981735,2.8695943E-4,0.042217605,0.0,0.04166974,0.0
0.03944979,2.832251E-4,0.0418279,0.0,0.041285098,0.0
0.039085604,2.7949063E-4,0.041441776,0.0,0.040903993,0.0
0.03872477,2.757562E-4,0.041059203,0.0,0.040526394,0.0
0.038367253,2.7202177E-4,0.04068015,0.0,0.04015227,0.0
0.038013022,2.6828732E-4,0.04030459,0.0,0.03978159,0.0
0.037662048,2.645529E-4,0.039932482,0.0,0.03941432,0.0
0.037314303,2.6081846E-4,0.039563794,0.0,0.03905043,0.0
0.03696976,2.570841E-4,0.039198503,0.0,0.038689885,0.0
0.036628384,2.5334966E-4,0.03883657,0.0,0.038332663,0.0
0.03629015,2.496152E-4,0.03847797,0.0,0.037978724,0.0
0.035955027,2.4588077E-4,0.038122665,0.0,0.037628043,0.0
0.035622984,2.4214633E-4,0.037770633,0.0,0.03728059,0.0
0.035293996,2.3841189E-4,0.03742184,0.0,0.036936335,0.0
0.034968037,2.3467746E-4,0.03707626,0.0,0.03659525,0.0
0.034645077,2.3094309E-4,0.03673386,0.0,0.036257308,0.0
0.03432509,2.2720866E-4,0.03639461,0.0,0.03592247,0.0
0.03400804,2.2347421E-4,0.036058486,0.0,0.03559072,0.0
0.033693913,2.1973977E-4,0.035725452,0.0,0.035262022,0.0
0.033382677,2.1600533E-4,0.035395484,0.0,0.03493635,0.0
0.033074304,2.122709E-4,0.035068557,0.0,0.034613676,0.0
0.032768767,2.0853645E-4,0.034744635,0.0,0.034293972,0.0
0.032466043,2.048021E-4,0.034423698,0.0,0.03397721,0.0
0.032166105,2.0106765E-4,0.034105718,0.0,0.033663366,0.0
0.031868927,1.9733321E-4,0.03379066,0.0,0.033352416,0.0
0.031574484,1.9359878E-4,0.033478506,0.0,0.033044323,0.0
0.03128275,1.8986434E-4,0.03316923,0.0,0.032739073,0.0
0.030993702,1.861299E-4,0.032862794,0.0,0.03243663,0.0
0.030707313,1.8239545E-4,0.032559182,0.0,0.032136973,0.0
0.030423561,1.786611E-4,0.03225836,0.0,0.031840075,0.0
0.030142419,1.7492665E-4,0.031960316,0.0,0.031545907,0.0
0.029863866,1.7119222E-4,0.031665012,0.0,0.031254455,0.0
0.029587876,1.6745778E-4,0.031372428,0.0,0.03096568,0.0
0.029314429,1.6372334E-4,0.031082543,0.0,0.030679569,0.0
0.029043496,1.5998891E-4,0.030795325,0.0,0.030396093,0.0
0.028775057,1.5625446E-4,0.03051075,0.0,0.030115228,0.0
0.02850909,1.5252011E-4,0.030228797,0.0,0.029836947,0.0
0.02824557,1.4878566E-4,0.02994944,0.0,0.02956123,0.0
0.027984476,1.4505122E-4,0.029672654,0.0,0.029288054,0.0
0.027725786,1.4131679E-4,0.029398419,0.0,0.02901739,0.0
0.027469477,1.3758235E-4,0.02912671,0.0,0.028749224,0.0
0.027215527,1.338479E-4,0.028857501,0.0,0.028483523,0.0
0.026963914,1.3011346E-4,0.028590774,0.0,0.028220274,0.0
0.026714617,1.263791E-4,0.028326502,0.0,0.02795945,0.0
0.026467616,1.2264466E-4,0.02806466,0.0,0.027701024,0.0
0.026222888,1.18910226E-4,0.027805233,0.0,0.027444981,0.0
0.025980411,1.1517579E-4,0.027548196,0.0,0.027191294,0.0
0.025740169,1.1144135E-4,0.027293526,0.0,0.026939945,0.0
0.025502138,1.0770691E-4,0.0270412,0.0,0.02669091,0.0
0.025266295,1.03972474E-4,0.026791198,0.0,0.026444169,0.0
0.025032626,1.0023811E-4,0.0265435,0.0,0.0261997,0.0
0.024801107,9.6503674E-5,0.026298082,0.0,0.025957486,0.0
0.024571719,9.276923E-5,0.026054922,0.0,0.0257175,0.0
0.024344442,8.9034795E-5,0.025814002,0.0,0.025479726,0.0
0.024119258,8.530035E-5,0.025575303,0.0,0.025244141,0.0
0.023896147,8.1565915E-5,0.025338799,0.0,0.025010725,0.0
0.023675088,7.783148E-5,0.025104476,0.0,0.02477946,0.0
0.023456065,7.4097115E-5,0.024872309,0.0,0.024550324,0.0
0.023239056,7.036268E-5,0.02464228,0.0,0.0243233,0.0
0.023024047,6.6628236E-5,0.02441437,0.0,0.024098365,0.0
0.022811014,6.28938E-5,0.024188556,0.0,0.023875501,0.0
0.022599945,5.915936E-5,0.023964824,0.0,0.02365469,0.0
0.022390814,5.542492E-5,0.023743153,0.0,0.023435913,0.0
0.022183612,5.169048E-5,0.023523523,0.0,0.02321915,0.0
0.021978315,4.795612E-5,0.023305913,0.0,0.023004385,0.0
0.021774907,4.422168E-5,0.023090309,0.0,0.022791596,0.0
0.021573372,4.048724E-5,0.02287669,0.0,0.022580767,0.0
0.02137369,3.67528E-5,0.022665037,0.0,0.02237188,0.0
0.021175845,3.3018365E-5,0.022455333,0.0,0.022164917,0.0
0.020979822,2.9283925E-5,0.02224756,0.0,0.021959858,0.0
0.020785604,2.5549485E-5,0.022041699,0.0,0.02175669,0.0
0.020593172,2.1815125E-5,0.021837734,0.0,0.021555392,0.0
0.02040251,1.8080686E-5,0.021635646,0.0,0.021355947,0.0
0.020213604,1.4346247E-5,0.02143542,0.0,0.02115834,0.0
0.020026434,1.0611807E-5,0.021237034,0.0,0.020962551,0.0
0.01984099,6.877368E-6,0.021040479,0.0,0.020768564,0.0
0.019657247,3.1429286E-6,0.020845732,0.0,0.020576365,0.0
0.019475209,5.914317E-7,0.020652777,0.0,0.020385934,0.0
0.019294903,4.3259497E-6,0.020461606,0.0,0.02019726,0.0
0.019116309,8.06031E-6,0.020272203,0.0,0.020010324,0.0
0.018939398,1.1794828E-5,0.020084554,0.0,0.019825112,0.0
0.018764151,1.552919E-5,0.019898647,0.0,0.019641614,0.0
0.01859055,1.9263549E-5,0.019714465,0.0,0.019459812,0.0
0.018418575,2.2998067E-5,0.019531997,0.0,0.019279692,0.0
0.018248204,2.6732427E-5,0.019351225,0.0,0.019101245,0.0
0.018079424,3.0466945E-5,0.019172134,0.0,0.01892445,0.0
0.017912218,3.4201305E-5,0.018994706,0.0,0.018749297,0.0
0.017746573,3.7935824E-5,0.01881893,0.0,0.018575769,0.0
0.017582469,4.1670184E-5,0.01864479,0.0,0.018403852,0.0
0.017419893,4.5404544E-5,0.01847227,0.0,0.018233534,0.0
0.017258832,4.9139064E-5,0.018301355,0.0,0.018064799,0.0
0.017099269,5.2873424E-5,0.018132031,0.0,0.017897632,0.0
0.016941193,5.660794E-5,0.017964281,0.0,0.017732019,0.0
0.016784588,6.03423E-5,0.017798094,0.0,0.017567948,0.0
0.01662944,6.407682E-5,0.017633455,0.0,0.0174054,0.0
0.016475739,6.781118E-5,0.017470347,0.0,0.017244367,0.0
0.016323468,7.154554E-5,0.017308757,0.0,0.017084831,0.0
0.016172614,7.5280055E-5,0.01714867,0.0,0.01692678,0.0
0.016023166,7.901442E-5,0.016990075,0.0,0.0167702,0.0
0.01587511,8.2748935E-5,0.016832955,0.0,0.016615076,0.0
0.015728433,8.64833E-5,0.0166773,0.0,0.016461397,0.0
0.01558312,9.0217814E-5,0.016523093,0.0,0.016309148,0.0
0.015439164,9.395218E-5,0.01637032,0.0,0.016158314,0.0
0.015296548,9.7686534E-5,0.016218971,0.0,0.016008887,0.0
0.01515526,1.0142105E-4,0.016069032,0.0,0.015860852,0.0
0.01501529,1.0515541E-4,0.01592049,0.0,0.015714193,0.0
0.014876624,1.0888993E-4,0.01577333,0.0,0.015568902,0.0
0.014739251,1.1262429E-4,0.01562754,0.0,0.015424962,0.0
0.014603157,1.1635881E-4,0.015483109,0.0,0.015282364,0.0
0.014468333,1.2009317E-4,0.015340025,0.0,0.015141093,0.0
0.014334765,1.2382753E-4,0.015198272,0.0,0.015001139,0.0
0.014202444,1.2756205E-4,0.01505784,0.0,0.014862487,0.0
0.014071356,1.3129642E-4,0.014918717,0.0,0.014725127,0.0
0.013941489,1.3503093E-4,0.01478089,0.0,0.014589047,0.0
0.013812835,1.3876529E-4,0.014644348,0.0,0.014454235,0.0
0.01368538,1.424998E-4,0.014509078,0.0,0.01432068,0.0
0.013559114,1.4623416E-4,0.014375068,0.0,0.014188368,0.0
0.013434025,1.4996853E-4,0.014242307,0.0,0.014057289,0.0
0.013310105,1.5370305E-4,0.014110784,0.0,0.013927431,0.0
0.0131873395,1.574374E-4,0.013980487,0.0,0.0137987835,0.0
0.013065721,1.6117192E-4,0.013851406,0.0,0.013671335,0.0
0.012945236,1.6490629E-4,0.013723527,0.0,0.0135450745,0.0
0.012825876,1.686408E-4,0.01359684,0.0,0.013419991,0.0
0.012707628,1.7237516E-4,0.013471336,0.0,0.013296075,0.0
