fitness,g0,g1,g2,g3,g4,g5
0.27009374,-0.14832105,0.4473315,-0.36889744,-0.23540941,0.07237363,0.46805298
0.269861,-0.53340244,-0.46022165,0.45751718,-0.37885,-0.05273345,0.38685286
0.2703102,0.105669215,-0.52403814,0.35828665,0.75667596,0.67735505,0.367859
0.27000368,0.43300322,0.51046365,0.22076006,0.04185453,0.47307876,-0.64522725
0.26975814,-0.7516267,-0.91048706,-0.37708515,0.04896349,-0.35070086,-0.44035769
0.2704195,0.25169736,0.18285526,-0.36386076,-0.069946416,-0.35070023,-0.46860325
0.2695814,-0.3282703,-0.26382893,0.5042786,-0.89761096,-0.97223574,0.1534793
0.2708428,0.9347841,0.25247923,-0.39157626,-0.50374115,0.014659166,-0.8777776
0.26975033,-0.6664579,-0.98692447,-0.10663851,-0.8345569,-0.05872713,-0.15547085
0.26995045,0.59974986,0.024578566,0.5917227,-0.91956884,0.25037208,-0.22843972
0.27045146,-0.40729797,-0.08884079,0.7004777,-0.0013110117,-0.6298515,-0.48289263
0.27087834,-0.020702006,-0.011262013,-0.5425128,-0.5143516,0.845085,0.23339081
0.27024066,-0.19910228,-0.14109567,0.16456343,0.48090392,-0.18708462,-0.18172774
0.26980928,0.5554467,0.68867326,-0.5017474,0.3149641,0.20424472,0.34148195
0.26932985,0.25091448,0.17065722,-0.14648424,0.568036,-0.9846735,0.35764647
0.26904717,0.7555129,-0.20157261,0.48814952,0.17407922,-0.8933797,0.13125719
0.4154117,0.33294272,-0.069339745,0.088377535,0.25308475,-0.26024383,-0.34635645
0.270642,0.55453104,0.035008263,-0.8390035,-0.21914661,0.11156661,0.8398653
0.27036247,-0.059487425,-0.40150103,-0.073874325,-0.40617347,-0.53054893,-0.24019778
0.27056718,-0.30261335,-0.2222071,-0.06477365,0.55862117,0.65933037,0.2793141
0.27023554,0.74052453,-0.9114758,0.14544153,-0.8931686,-0.07722692,0.8789604
0.2701087,-0.09611088,0.048666865,0.35357657,-0.38094127,0.7992694,0.3906562
0.41631243,0.5908993,0.43141615,0.034314863,0.4606377,-0.99660593,-0.21998994
0.28418577,-0.87760854,-0.2251744,-0.98252934,-0.14124027,0.2747306,-0.18684836
0.4146847,0.48016614,-0.15588914,0.040985454,0.30020583,-0.5346037,0.98054385
0.2703542,0.11162978,0.41180605,0.70553696,0.58176196,0.1552105,0.50951314
0.27047294,0.65114,0.1338698,-0.047526818,-0.5113284,0.26267362,0.11199815
0.26993936,0.058408692,-0.4484787,0.49649355,-0.02147146,0.38444698,0.094601095
0.2700232,-0.46582025,0.69095606,0.48690167,0.10877752,0.044909086,0.32667482
0.27004084,-0.70344675,-0.26606998,0.122827515,-0.014924865,-0.4088027,0.22533306
0.2707262,0.85150945,0.7632774,0.9163343,0.2927197,0.06667119,0.6655188
0.2704912,0.59084904,-0.025679575,0.44894928,0.55284417,0.62772614,0.16634856
0.2695024,-0.087830424,-0.46890515,-0.9430254,0.626823,0.36333716,-0.6768421
0.26924157,0.8920817,-0.37198335,0.070620604,-0.7431952,0.03800893,0.8568442
0.27049705,0.9619269,0.075595215,-0.1586636,0.5675607,0.44580886,0.3129591
0.26992396,0.25446635,0.44594717,-0.29733422,0.11341123,0.20899433,0.5859131
0.27052125,0.5082523,0.92524016,0.3390713,0.7628254,0.949838,0.24947143
0.41403267,0.011771679,-0.09869236,0.100290895,0.70785016,-0.88792044,0.6335106
0.26990268,-0.5633111,0.10738663,-0.034371894,0.75655204,-0.5962026,-0.49463817
0.27097988,-0.30218354,-0.048237324,0.88039255,0.6449078,0.97381383,0.29726738
0.2701191,-0.40873435,0.88768846,-0.30824924,-0.14867993,0.5643113,-0.027003402
0.27010095,-0.44587955,-0.5237695,-0.7098961,0.010292172,0.20565712,0.76095617
0.27064744,-0.53002596,-0.12132137,0.68417686,0.3832366,0.14311612,0.7981656
0.27044743,0.72527564,0.5914861,-0.057294916,0.13007282,-0.4397963,-0.31183633
0.27057984,-0.26814473,-0.14743006,0.3349235,0.201423,0.30955315,0.22032581
0.26927045,0.13225573,0.71268976,0.34212866,-0.26308042,-0.79245615,0.5768826
0.27078453,0.8401261,0.4068481,-0.08072107,0.46832013,0.89801323,0.08518863
0.26963782,-0.2681496,0.17706357,-0.5648887,0.6609902,-0.2362826,-0.2479415
0.26961142,0.6438758,0.04447445,-0.6809618,0.010470105,0.47370583,-0.1501441
0.2703597,-0.037198167,0.29045132,0.53715116,0.17634906,0.55493623,-0.9981248
0.2704514,-0.07213438,-0.9715895,0.8629001,0.2672036,0.06173873,-0.15927646
0.4145779,-0.54610914,0.8346365,-0.4835543,0.115139484,0.31320947,0.056202095
0.27026692,0.62126577,0.60858816,0.41514552,-0.03615433,0.9603801,0.74963695
0.26932597,-0.1815286,0.32784995,0.13920927,-0.35295832,-0.5098316,0.51366144
0.41541034,0.24658191,0.5096228,0.5434545,-0.13506722,0.035014722,0.3925834
0.27030215,0.12890948,-0.7570216,0.10767114,0.58104265,0.6131503,0.1401991
0.41456604,-0.43957412,0.2501005,-0.30177104,0.7198641,0.47745934,-0.05445652
0.27003166,0.042857584,0.5961364,0.617735,0.67203075,0.068885215,-0.43848753
0.27018252,-0.012218714,-0.26212364,0.8881329,0.112319306,0.5145464,-0.5976996
0.27023715,-0.34898806,-0.445107,0.23767792,-0.8968639,0.10804677,0.27053237
0.2707466,-0.039520144,-0.033575557,0.5937392,0.15797466,0.5364571,0.24199134
0.26896203,0.75252676,-0.13648643,-0.78807837,0.24791391,0.3881827,0.12593427
0.27024034,-0.13693202,-0.5368134,-0.44410145,-0.34543213,0.43345776,0.8031267
0.26966748,0.6376292,-0.9836981,-0.47566724,0.1469079,-0.0121808695,-0.32207698
0.26945752,-0.62615234,0.34039354,-0.067269415,-0.73093617,0.79695433,-0.80310106
0.27040744,-0.60376245,-0.28516993,0.021323116,-0.4934491,-0.37571225,-0.67558163
0.27038506,-0.04982497,0.3954926,0.83978105,0.07741611,-0.53759456,-0.62784237
0.27048254,-0.14149164,-0.023870349,0.71030354,0.27951092,-0.25831193,0.8859468
0.41532397,-0.26966548,-0.42246413,0.71251035,-0.96792495,0.6792308,0.5571134
0.2703412,0.37122446,0.09486211,-0.35996056,-0.32700363,0.11199832,0.55456394
0.26989362,0.1801256,0.24983446,0.03440883,-0.7199515,0.25897306,-0.67008185
0.27057895,0.87915885,-0.9336436,0.8925953,0.5784372,0.11818725,-0.57416147
0.2697554,-0.035416722,-0.19829047,-0.18901184,0.428313,-0.016025662,-0.14806385
0.27024832,-0.30306563,-0.5685591,0.011554756,0.4279871,-0.30897665,-0.24363638
0.27036706,-0.2816151,-0.66105986,0.6539076,0.14889726,-0.07534218,0.31189692
0.26992205,0.12724197,-0.22375524,-0.26049408,-0.90300524,-0.34968358,-0.27654213
0.2698141,0.85640925,0.54174095,0.8238531,-0.4722867,0.9844255,0.004921493
0.2709453,-0.43622917,-0.3198024,-0.914862,-0.27845055,0.11379387,0.21529359
0.26935992,0.887916,0.03984902,0.8789704,-0.24613771,-0.052828204,-0.04445681
0.27063522,0.44283363,0.6772279,0.41283664,0.3040753,0.5692874,0.114045374
0.27009854,0.5603304,0.101505116,0.6128405,-0.0139550045,0.0036724391,-0.40744904
0.26924935,-0.017760513,-0.24916968,0.86709714,-0.36654153,-0.068563096,0.3372909
0.2699783,-0.30550274,0.19075905,-0.6444276,-0.30250272,0.3412041,0.97664267
