neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996212,0.0064047957,0.5742118,0.0
0.9987146,0.012797936,0.6046519,0.0
0.99606997,0.019167792,0.6313008,0.0
0.989111,0.025502795,0.65448135,0.0
0.9727621,0.03179147,0.67418295,0.0
0.9396675,0.038022455,0.6900109,0.0
0.8860023,0.044184513,0.7014398,0.0
0.82319576,0.050266623,0.7085819,0.0
0.77465606,0.05625794,0.71265996,0.0
0.7500947,0.062147845,0.71519446,0.0
0.74151254,0.06792598,0.71713036,0.0
0.73982346,0.07358229,0.71886504,0.0
0.740591,0.07910698,0.7205381,0.0
0.7421779,0.08449065,0.72219527,0.0
0.7440326,0.08972418,0.7238512,0.0
0.745973,0.094798915,0.7255101,0.0
0.74793833,0.09970652,0.72717285,0.0
0.74990773,0.10443914,0.7288392,0.0
0.7518734,0.108989336,0.7305087,0.0
0.7538317,0.113350116,0.7321804,0.0
0.75578094,0.11751503,0.7338537,0.0
0.7577195,0.12147802,0.7355277,0.0
0.7596463,0.12523364,0.73720163,0.0
0.7615601,0.12877686,0.73887473,0.0
0.76345986,0.13210331,0.7405462,0.0
0.7653447,0.13520908,0.7422153,0.0
0.76721334,0.13809083,0.74388105,0.0
0.769065,0.14074579,0.7455429,0.0
0.7708988,0.14317177,0.7471999,0.0
0.7727138,0.14536716,0.7488514,0.0
0.7745093,0.1473309,0.7504967,0.0
0.77628434,0.14906256,0.752135,0.0
0.77803826,0.15056224,0.75376564,0.0
0.7797706,0.15183067,0.7553879,0.0
0.78148055,0.15286916,0.7570012,0.0
0.78316766,0.15367956,0.7586048,0.0
0.78483135,0.15426433,0.7601982,0.0
0.7864712,0.15462647,0.7617807,0.0
0.7880869,0.15476952,0.76335174,0.0
0.7896779,0.15469769,0.7649109,0.0
0.7912442,0.15441556,0.76645756,0.0
0.7927855,0.15392835,0.7679913,0.0
0.7943017,0.15324178,0.7695116,0.0
0.7957924,0.15236202,0.7710181,0.0
0.7972579,0.1512957,0.7725103,0.0
0.79869807,0.15005009,0.77398795,0.0
0.80011296,0.14863274,0.7754507,0.0
0.80150276,0.14705165,0.77689815,0.0
0.8028676,0.14531526,0.77833015,0.0
0.80420774,0.14343236,0.7797464,0.0
0.8055234,0.14141221,0.7811467,0.0
0.806815,0.1392643,0.78253084,0.0
0.80808294,0.13699841,0.78389865,0.0
0.8093276,0.13462476,0.7852501,0.0
0.81054944,0.13215367,0.7865851,0.0
0.811749,0.12959582,0.7879035,0.0
0.81292677,0.126962,0.7892053,0.0
0.8140835,0.12426325,0.7904905,0.0
0.8152198,0.12151078,0.7917592,0.0
0.8163364,0.118715875,0.79301137,0.0
0.8174338,0.11588992,0.79424715,0.0
0.8185129,0.11304442,0.79546666,0.0
0.81957453,0.110190846,0.7966699,0.0
0.8206194,0.10734073,0.7978572,0.0
0.8216484,0.104505576,0.7990287,0.0
0.8226624,0.10169683,0.8001845,0.0
0.82366216,0.098925844,0.80132496,0.0
0.8246486,0.0962039,0.8024503,0.0
0.8256228,0.09354212,0.80356073,0.0
0.8265855,0.09095145,0.8046567,0.0
0.82753766,0.08844266,0.80573833,0.0
0.82848024,0.0860263,0.8068061,0.0
0.8294142,0.08371269,0.8078603,0.0
0.8303405,0.08151183,0.80890137,0.0
0.8312601,0.079433456,0.80992955,0.0
0.8321738,0.077486955,0.81094533,0.0
0.8330828,0.07568138,0.81194913,0.0
0.8339878,0.074025415,0.8129414,0.0
0.83488977,0.072527364,0.8139224,0.0
0.8357897,0.07119508,0.81489265,0.0
0.8366883,0.07003599,0.8158527,0.0
0.8375867,0.0690571,0.8168029,0.0
0.83848566,0.068264894,0.8177437,0.0
0.8393858,0.06766544,0.81867564,0.0
0.8402882,0.0672642,0.8195991,0.0
0.8411935,0.06706619,0.8205146,0.0
0.84210247,0.0670759,0.82142264,0.0
0.84301585,0.06729721,0.8223236,0.0
0.84393436,0.06773352,0.82321805,0.0
0.84485865,0.06838765,0.8241064,0.0
0.8457892,0.06926181,0.8249891,0.0
0.8467268,0.07035767,0.8258665,0.0
0.84767175,0.07167634,0.8267393,0.0
