neur0,input0,neur1,input1
0.45986697,0.0,0.48774788,0.0
0.42811882,0.039989334,0.5112938,0.0
0.39837834,0.07991469,0.5322801,0.0
0.37074846,0.119712204,0.5509924,0.0
0.3452665,0.15931821,0.5676946,0.0
0.32191667,0.19866931,0.5826267,0.0
0.30064267,0.23770262,0.59600425,0.0
0.28135878,0.27635565,0.60801965,0.0
0.26395926,0.31456655,0.61884314,0.0
0.24832618,0.3522742,0.62862486,0.0
0.23433553,0.38941833,0.6374967,0.0
0.22186169,0.42593947,0.64557433,0.0
0.21078086,0.46177918,0.652959,0.0
0.20097324,0.4968801,0.65973914,0.0
0.19232477,0.5311862,0.66599214,0.0
0.18472788,0.5646424,0.67178565,0.0
0.17808203,0.59719545,0.67717856,0.0
0.17229396,0.628793,0.68222255,0.0
0.1672775,0.65938467,0.68696254,0.0
0.16295345,0.68892145,0.6914377,0.0
0.15924917,0.7173561,0.69568235,0.0
0.1560983,0.7446431,0.69972634,0.0
0.15344028,0.7707389,0.7035955,0.0
0.15121993,0.7956016,0.7073125,0.0
0.14938709,0.8191916,0.7108969,0.0
0.14789616,0.84147096,0.71436554,0.0
0.14670569,0.8624042,0.71773314,0.0
0.1457781,0.88195777,0.7210122,0.0
0.14507933,0.90010047,0.72421336,0.0
0.14457841,0.9168031,0.727346,0.0
0.14424732,0.9320391,0.7304177,0.0
0.14406067,0.94578403,0.7334351,0.0
0.1439954,0.95801586,0.7364035,0.0
0.14403066,0.9687151,0.73932743,0.0
0.14414753,0.9778646,0.7422105,0.0
0.1443289,0.98544973,0.74505556,0.0
0.14455926,0.99145836,0.74786484,0.0
0.14482458,0.99588084,0.75064,0.0
0.14511217,0.99871016,0.75338215,0.0
0.14541057,0.9999417,0.756092,0.0
0.14570935,0.9995736,0.75877005,0.0
0.14599924,0.9976064,0.7614162,0.0
0.14627175,0.99404323,0.7640303,0.0
0.14651932,0.98888975,0.7666119,0.0
0.14673513,0.9821543,0.76916033,0.0
0.14691311,0.9738476,0.7716749,0.0
0.1470478,0.963983,0.7741545,0.0
0.14713435,0.9525762,0.7765983,0.0
0.1471685,0.93964547,0.77900517,0.0
0.14714645,0.92521155,0.7813739,0.0
0.14706494,0.9092974,0.78370345,0.0
0.14692111,0.8919287,0.7859925,0.0
0.14671251,0.873133,0.78823996,0.0
0.14643711,0.85294056,0.79044455,0.0
0.14609319,0.8313835,0.7926052,0.0
0.14567943,0.80849636,0.7947207,0.0
0.14519478,0.78431594,0.79679,0.0
0.14463851,0.75888073,0.79881203,0.0
0.14401016,0.7322315,0.8007857,0.0
0.14330953,0.70441085,0.8027102,0.0
0.1425367,0.67546326,0.8045845,0.0
0.14169198,0.645435,0.8064078,0.0
0.14077587,0.6143742,0.8081793,0.0
0.13978913,0.58233064,0.8098983,0.0
0.13873272,0.5493555,0.81156415,0.0
0.13760777,0.51550144,0.8131762,0.0
0.13641559,0.48082274,0.814734,0.0
0.1351577,0.4453748,0.8162369,0.0
