neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996438,0.34528446,0.5742134,0.0
0.99892974,0.6854856,0.6046679,0.0
0.9972626,1.0155932,0.6313914,0.0
0.99396837,1.3307419,0.65485793,0.0
0.98844135,1.6262814,0.67543054,0.0
0.98058724,1.8978429,0.6934111,0.0
0.9712062,2.1414022,0.7090969,0.0
0.9619014,2.353337,0.72281724,0.0
0.9543886,2.5304785,0.73492736,0.0
0.94969517,2.6701574,0.74576914,0.0
0.9478753,2.7702415,0.7556289,0.0
0.9482993,2.8291655,0.7647186,0.0
0.95011145,2.845955,0.77318054,0.0
0.9525382,2.8202362,0.7811042,0.0
0.9549988,2.7522457,0.78854334,0.0
0.9570966,2.6428213,0.7955295,0.0
0.9585664,2.493394,0.8020809,0.0
0.95921564,2.305964,0.8082075,0.0
0.95887244,2.0830708,0.8139127,0.0
0.9573414,1.8277588,0.8191936,0.0
0.9543638,1.5435307,0.8240397,0.0
0.94958174,1.2342966,0.8284303,0.0
0.94250834,0.90431917,0.83233124,0.0
0.9325197,0.5581491,0.83569163,0.0
0.91889846,0.200561,0.8384416,0.0
0.90097904,-0.16351451,0.84049356,0.0
0.87842834,-0.529065,0.8417511,0.0
0.85160714,-0.8910657,0.842126,0.0
0.8217809,-1.2445514,0.8415613,0.0
0.790879,-1.5846903,0.8400471,0.0
0.76080734,-1.9068506,0.8376188,0.0
0.7328041,-2.206667,0.834339,0.0
0.7073158,-2.4801035,0.8302769,0.0
0.68431616,-2.7235103,0.8254974,0.0
0.66366667,-2.9336736,0.82006025,0.0
0.6452906,-3.107864,0.81402534,0.0
0.6291927,-3.2438707,0.80745727,0.0
0.6154234,-3.3400354,0.80042917,0.0
0.604046,-3.39527,0.79302484,0.0
0.5951176,-3.409076,0.78533965,0.0
0.5886808,-3.3815455,0.7774806,0.0
0.5847589,-3.3133612,0.7695651,0.0
0.5833531,-3.2057824,0.76171947,0.0
0.5844412,-3.0606256,0.7540759,0.0
0.58797467,-2.880239,0.7467695,0.0
0.59387815,-2.6674645,0.739934,0.0
0.6020472,-2.4255943,0.7336975,0.0
0.6123466,-2.158327,0.72817796,0.0
0.62461126,-1.8697072,0.72347903,0.0
0.6386453,-1.5640689,0.719686,0.0
0.6542234,-1.2459755,0.7168626,0.0
0.67109424,-0.9201467,0.7150489,0.0
0.6889835,-0.5913948,0.71425986,0.0
0.70759946,-0.2645554,0.7144851,0.0
0.72663957,0.05558449,0.71569014,0.0
0.7457977,0.36435443,0.7178184,0.0
0.7647733,0.65726256,0.720794,0.0
0.78327847,0.9300665,0.72452575,0.0
0.80104756,1.1788285,0.7289111,0.0
0.81784374,1.3999712,0.7338406,0.0
0.83346456,1.590328,0.73920196,0.0
0.84774566,1.7471867,0.7448842,0.0
0.8605611,1.868324,0.7507805,0.0
0.871821,1.952039,0.75679123,0.0
0.8814665,1.9971719,0.7628251,0.0
0.88946074,2.0031195,0.76880026,0.0
0.8957789,1.9698395,0.77464414,0.0
0.90039504,1.89785,0.7802926,0.0
0.90326905,1.7882197,0.7856885,0.0
0.9043333,1.6425452,0.7907798,0.0
0.90347993,1.4629312,0.79551715,0.0
0.90055263,1.2519552,0.79985124,0.0
0.89534456,1.0126238,0.8037307,0.0
0.88761026,0.7483356,0.80709994,0.0
0.877096,0.46282333,0.8098981,0.0
0.86359763,0.16009916,0.8120599,0.0
0.8470418,-0.1555984,0.8135186,0.0
0.82757145,-0.47987553,0.81421137,0.0
0.8055971,-0.8082403,0.81408566,0.0
0.78176874,-1.1361711,0.81310534,0.0
0.75685936,-1.4591789,0.8112529,0.0
0.73160964,-1.7728765,0.8085276,0.0
0.70661265,-2.073032,0.80494136,0.0
0.6822848,-2.3556347,0.80051374,0.0
0.6589058,-2.616955,0.7952694,0.0
0.6366787,-2.8535829,0.7892376,0.0
0.61576974,-3.0624907,0.7824534,0.0
0.59632874,-3.2410598,0.7749596,0.0
0.5784922,-3.3871207,0.7668087,0.0
0.56238323,-3.4989872,0.75806415,0.0
0.5481095,-3.575464,0.74880207,0.0
0.53576225,-3.6158738,0.7391115,0.0
0.5254165,-3.6200507,0.72909456,0.0
0.51712954,-3.5883489,0.71886605,0.0
0.5109411,-3.521628,0.7085516,0.0
0.5068725,-3.421236,0.69828576,0.0
0.5049248,-3.288992,0.68820894,0.0
0.5050784,-3.1271513,0.6784643,0.0
0.5072918,-2.9383688,0.6691933,0.0
0.5114993,-2.7256613,0.660532,0.0
0.51761067,-2.4923632,0.65260655,0.0
0.52551025,-2.242065,0.64552927,0.0
0.5350565,-1.9785749,0.6393952,0.0
0.54608315,-1.7058508,0.63427895,0.0
0.55840033,-1.4279463,0.6302325,0.0
0.5717967,-1.1489551,0.6272841,0.0
0.5860436,-0.87294525,0.6254374,0.0
0.60089755,-0.603907,0.6246722,0.0
0.61610657,-0.3456912,0.6249458,0.0
0.63141376,-0.10196376,0.6261949,0.0
0.646564,0.123858094,0.6283383,0.0
0.661307,0.32863867,0.6312799,0.0
0.67540324,0.50957215,0.6349124,0.0
0.6886277,0.66422486,0.63912016,0.0
0.7007716,0.7905546,0.643783,0.0
0.71164507,0.886948,0.6487787,0.0
0.7210772,0.9522295,0.65398586,0.0
0.7289156,0.9856793,0.6592858,0.0
0.7350252,0.9870379,0.6645642,0.0
0.7392874,0.95650333,0.6697119,0.0
0.7415984,0.8947281,0.6746255,0.0
0.74186933,0.8027952,0.67920774,0.0
0.7400283,0.68220997,0.68336695,0.0
0.7360235,0.53486687,0.6870173,0.0
0.7298285,0.36301583,0.69007885,0.0
0.72144973,0.16923346,0.692477,0.0
0.71093327,-0.043622732,0.69414335,0.0
0.69836944,-0.27245724,0.695016,0.0
0.6838952,-0.51398474,0.69504017,0.0
