fitness,g0,g1,g2,g3,g4,g5
-1.4914947,-0.87646145,-0.007989526,0.053075723,0.037269235,-0.0071148872,-0.39737236
-0.21220057,0.06551516,-0.6742586,-0.6755795,0.5960396,0.025414089,0.08465842
-1.084872,-0.84706223,0.18285716,-0.054492272,0.7528684,-0.16180341,0.9285681
-2.4336784,0.022718357,-0.12675652,-0.12170044,-0.6624433,-0.039761905,-0.6584406
-0.9271264,-0.027730418,0.28486362,0.4508362,0.08811997,-0.09511012,0.04422369
-1.3262405,-0.20519415,0.18039636,0.07895327,0.32551396,-0.87632424,-0.38309062
-1.0713925,0.36812204,-0.789518,-0.3816262,0.214506,-0.44867852,0.45221117
-1.0241071,-0.22891939,0.3390615,-0.6435939,0.4426129,0.15641126,0.90188503
-1.0310205,-0.37854123,0.19265725,-0.3272897,0.21448638,0.27928364,0.5297921
-1.053751,0.22229818,-0.12504753,0.21952914,0.4087328,0.45810458,0.1032766
-0.55735826,-0.06869602,0.851783,-0.25382146,0.5625089,-0.7331693,0.4990504
-2.176951,-0.39746696,-0.17292155,0.7577084,-0.17396896,0.09278549,-0.07231068
-1.0235802,-0.37964013,0.032715246,0.631233,0.03651873,0.16506898,0.58028775
-1.077323,-0.26090172,-0.15143842,0.96967274,-0.03976357,0.61528945,-0.01509738
-1.0787058,0.022345008,0.76411986,0.43264365,0.4644148,0.20972008,0.6908855
-0.5054592,0.8080509,0.6417608,-0.5872617,0.4079478,-0.10297538,0.2560035
-0.6070541,0.35094616,0.83131355,-0.93452287,0.5308514,0.22199854,-0.17806594
-1.1576152,-0.28837338,0.6300673,0.26758796,0.86054415,0.9335993,0.39904442
-0.90501124,-0.8526141,-0.30281168,-0.73153996,0.7619561,-0.20864224,0.62954736
-0.9922319,0.75591874,-0.56566536,-0.34118736,0.087585784,0.27769852,-0.08096337
-0.8111804,0.13798082,0.40707606,-0.7370502,0.21047509,-0.06334417,0.16757374
-2.6031492,-0.52248585,-0.26857924,0.8902754,-0.7325753,-0.15926678,-0.25813007
-0.45245004,-0.872909,0.030534387,-0.8726678,0.6910762,-0.25861627,0.5079421
-1.0003244,-0.14013016,0.76941746,-0.15306348,0.735927,-0.39046174,0.3893577
-1.1774843,0.36191764,-0.58805496,-0.97557634,0.5285935,-0.34979108,0.61205506
-0.48068902,-0.8411971,0.413637,-0.48228785,0.81790054,-0.71728444,0.5257192
-1.0042241,0.57153463,-0.28845075,0.048089504,0.40686554,-0.25935152,0.24111736
-1.4832988,-0.32982424,0.48554474,-0.33186853,-0.07535823,-0.01822833,0.039398395
-3.2306073,-0.31183156,-0.030351883,0.5073016,-0.57694167,0.7228976,-0.05558622
-1.0272357,-0.17758998,0.035822984,-0.16464546,0.09820828,0.32065836,0.20973249
-1.0707066,-0.19827954,-0.7102299,-0.4589833,0.43351924,0.3013319,0.9333797
-0.96323806,0.4611516,0.45410812,0.6127792,0.120870374,-0.046311814,0.5277974
-2.3429115,-0.009904859,0.4307143,0.5817264,-0.54334664,-0.1949615,0.18594266
-0.37470037,-0.21592577,0.5015073,-0.7025014,0.48010212,0.080145866,0.013264255
-1.8637577,-0.109512314,0.22393882,0.21374537,-0.8275498,0.792571,-0.7376087
-1.2159812,0.026850063,-0.48859593,0.33028322,0.05769503,-0.22436179,-0.5020814
-0.94491166,-0.20711476,-0.62994754,-0.3022646,0.6351515,-0.04991114,0.41504997
-0.6969097,0.78818643,-0.54780495,-0.2509374,0.2120502,-0.09388705,0.27085856
-1.0049567,-0.030567233,0.20544873,-0.5559768,0.9864787,0.51161677,0.43447715
-0.42842984,0.15143123,-0.12182018,-0.5968288,0.45252597,-0.057654023,0.21479799
-1.0942986,0.013706412,0.6962391,0.87720454,0.7302707,0.010225091,0.6485058
-1.5617114,0.08003434,0.13864832,0.5839618,0.91367996,0.8143362,-0.22999966
-1.0835557,-0.20946564,0.15234691,0.8552885,0.56228644,-0.4418975,-0.38602373
-7.755186,0.67293066,-0.18500113,-0.014500777,0.74091953,0.67705387,-0.49855095
-2.6987214,0.08674027,0.5401521,-0.36196876,0.69670516,-0.20342313,-0.46719474
-1.0489403,-0.5529825,-0.6959427,-2.925396E-4,0.40562135,-0.27603033,0.42054448
-1.1647503,0.13888185,-0.06216156,0.0878732,0.2605416,-0.69713426,0.54926634
-1.0260911,-0.05154028,0.17070486,0.16248369,0.07104522,0.1693033,0.1281506
-0.31660834,-0.4082732,0.5172579,-0.77501565,0.6029182,-0.08349347,0.20412426
-0.9304633,0.662815,-0.3066725,0.21281016,0.26258087,-0.36501285,-0.05170073
-1.2002921,-0.6099764,-0.17240524,-0.08530914,-0.13738906,0.22932768,-0.2749603
-1.0696124,0.31877458,-0.9784955,-0.14468637,0.042865276,0.38181514,0.63874716
-2.2709777,0.035285473,-0.3437401,-0.2890821,0.6656462,-0.6686773,-0.65407753
-0.28578198,0.10249421,-0.59348166,-0.7853776,0.4711666,0.0019579472,0.14607398
-1.0735412,0.034057155,0.7414342,0.22388144,0.7321735,0.7411509,0.20314014
-1.0899289,0.097958304,0.31074664,0.11658333,-0.06910992,0.6308233,-0.1483283
-1.2926904,0.19840944,0.8793232,-0.67676175,-0.26061505,0.05368788,-0.6472209
-1.1320032,-0.45450628,0.14051218,-0.17684056,0.06892548,0.9918653,-0.11914966
-1.0002584,-0.18802853,0.22014315,-0.7834771,0.598532,0.5954255,0.36683613
-1.0735003,-0.268385,-0.046814155,-0.5221791,0.1142692,0.79705024,-0.47175965
