fitness,g0,g1,g2,g3,g4,g5
0.28075948,0.15664709,0.007968664,0.3205581,0.14096116,2.453314E-4,0.1943238
0.29185346,-0.21054983,-0.070698954,-0.2028321,-0.30360866,0.73985773,0.30873
0.28011334,0.16399026,-0.68877554,-0.7217995,-0.26674998,-0.076676376,-0.07677417
0.29299054,0.96885484,-0.7641031,0.68250686,0.08357742,-0.51762795,-0.4340089
0.27161798,0.58054173,-0.37407815,-0.47038418,0.4862706,0.35577607,-0.6087492
0.2746285,0.23818316,-0.20661137,-0.82842493,-0.4529051,0.7952552,-0.4589733
0.27870208,-0.06368942,-0.22322166,-0.46792316,-0.23354371,0.12523483,0.23651671
0.31053472,-0.008463144,-0.26235965,-0.30923966,-0.036136936,0.30213583,0.37039807
0.39034083,0.56291145,0.34086114,-0.04032165,-0.14174902,0.907692,-0.029181719
0.27453545,-0.1359947,-0.3181729,0.16851616,-0.26430798,0.19479942,-0.32871616
0.2764751,0.32724804,-0.35921085,-0.3177053,-0.18446131,-0.16260178,0.49784648
0.27889928,-0.72770286,-0.18248409,-0.883009,-0.5342027,-0.69781256,0.087808155
0.2625434,-0.8329701,0.14463894,-0.43402332,0.47268587,0.3794639,0.23098518
0.27056953,0.7428889,-0.5338082,-0.3917407,0.47283107,-0.8618914,0.97066075
0.309048,-0.72257626,-0.080398634,-0.111360505,-0.6566829,-0.54132706,0.028178284
0.27745372,0.06227422,-0.80906326,0.13242479,-0.23708022,-0.5244959,-0.27513862
0.4742733,-0.875524,0.028845668,-0.10555896,0.5611708,0.9092184,-0.04162079
0.30283976,-0.0011782246,-0.7240138,-0.10085484,0.011068751,0.15501787,-0.19952853
0.38561574,-0.5995424,-0.3828314,-0.90495557,0.09471913,0.6027115,-0.030919986
0.3047224,-0.51190484,-0.6365765,0.2039921,0.55750424,0.4669409,-0.41120836
0.40603167,-0.03627142,0.22026047,0.72425574,-0.0281824,0.396918,-0.11599514
0.27603886,0.67139953,0.7479191,0.3288176,-0.13790874,0.06065452,-0.025618171
0.27590734,-0.12692569,0.36787438,-0.09170274,0.44066927,0.16143836,0.22681415
0.36847684,0.7961875,-0.022826195,-0.48591143,0.38875824,0.48524818,0.11640012
0.2820417,0.19617246,-0.7549638,0.44740143,-0.3537543,-0.96642715,-0.2440393
0.27978575,-0.36131912,-0.3291651,-0.09331964,0.38937226,-0.75244457,-0.3589182
0.31075007,0.8104525,0.5816068,0.1893044,0.90255004,0.6662344,-0.012311578
0.28490552,0.43749705,-0.039224982,0.1535547,0.6910802,-0.38894117,0.33479872
0.2635078,0.14084029,-0.93666565,0.7223825,-0.1486452,0.5688336,0.8062405
0.3091472,0.85858285,0.17137867,-0.865547,0.34588614,0.0030112728,0.057642303
0.44829106,-0.06287229,0.05006943,-0.70137066,0.027264427,-0.91943675,0.06706191
0.27597612,0.52709013,-0.75809836,-0.069789715,0.411257,0.74659944,0.625906
0.30523223,0.21431874,-0.35110554,0.919177,-0.46080908,-0.7166487,-0.969013
0.26260114,-0.037814565,0.5545176,0.77365,-0.22843109,0.14425354,-0.43405217
0.27962235,0.40322194,0.50834286,-0.95481473,-0.70382756,0.56530017,0.5862057
0.28587574,-0.045328002,-0.020645084,0.37186196,-0.021034304,-0.26064873,0.22233447
0.35192958,0.7561198,-0.0297661,-0.005292859,-0.42269516,0.8938815,0.17400758
0.2957901,-0.0034761464,0.6193351,0.29997048,0.040298134,0.45747632,0.08847437
0.2780836,-0.13432166,-0.23297635,0.4456761,0.6496727,-0.3612019,-0.44240227
0.26569775,-0.33365893,0.08135724,-0.02948582,0.9677638,-0.47659898,0.89735097
0.28119135,-0.6385816,-0.14499182,-0.8190242,0.7045546,-0.56229895,0.35985658
0.3243474,0.884648,0.6933743,0.35578907,0.37032205,-0.55561674,-0.3838112
0.28110483,-0.4795645,0.3584167,-0.35435236,-0.6331041,-0.57008576,-0.16593109
0.27348658,0.89995515,-0.4469695,0.41027874,0.2277882,-0.7297074,0.691853
0.28029373,-0.21942712,-0.01752813,-0.04544653,-0.796187,0.61474246,0.2815066
0.36672255,-0.841604,0.03132746,-0.59749407,-0.38132292,0.625379,0.17129087
0.30262777,0.044933762,-0.30087465,0.2581768,-0.07145596,-0.092369676,0.47331434
0.27334428,0.097914614,-0.13959904,-0.5238876,0.37635645,-0.12729728,0.67521656
0.2819235,0.21066199,0.124968864,0.20907693,-0.07629074,0.77735406,0.29075545
0.2824066,0.8796799,0.09753584,0.23014988,0.21022713,-0.5538686,0.11317611
0.4218321,0.6489365,-0.028634567,-0.97269166,0.780038,-0.5120924,0.04518853
0.281082,0.1729877,-0.056809425,0.8209386,0.55175114,0.6991528,0.24319245
0.29497975,-0.66599125,-0.3989976,-0.4203214,0.7820731,-0.5436372,-0.09247326
0.27813035,0.21175107,-0.62899655,0.46132627,0.35609424,-0.59625864,-0.6804494
0.2835801,0.6750094,-0.88175964,0.055661447,-0.56292546,0.75577366,0.03538786
0.27560884,0.015555196,0.26459002,-0.6252081,0.6545023,0.66727024,0.76774776
0.27668202,0.10574256,0.03644983,-0.20969439,0.6269911,0.23239389,-0.09818365
0.28677803,0.53098893,0.8357629,-0.34927517,-0.53509414,0.30967498,-0.019244075
0.39960316,0.50233716,-0.083547845,0.021836119,-0.21770187,-0.7823268,0.037283957
0.30186805,-0.24920638,-0.20293601,0.89531285,0.65171003,0.885001,0.064134516
0.32976216,-0.70755464,-0.09426161,0.9409752,0.12371419,0.6746262,0.004016757
0.30181783,0.28865805,-0.032045376,0.36922154,0.07021203,-0.88905656,-0.1457762
0.27409294,0.4477038,-0.15986522,-0.22478054,-0.29369268,0.06782223,-0.32869062
0.37540787,-0.69434047,0.017189723,0.23385508,-0.037079453,0.06468548,0.5859145
0.27983642,0.32720983,0.16828832,-0.34333757,-0.6664708,0.80972767,0.9184294
0.2960885,0.4022494,-0.711677,0.7529269,0.35949615,-0.54979885,-0.123088405
0.28130308,-0.7444571,-0.020831943,0.077634394,0.08996916,-0.079426244,-0.095888734
0.3030156,-0.5263722,-0.41199377,0.92400575,0.11710304,-0.1168149,-0.11691885
