neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99963164,0.15999624,0.57421255,0.0
0.9988175,0.31999248,0.60465956,0.0
0.99667096,0.47998872,0.63134605,0.0
0.99171746,0.63998497,0.65468055,0.0
0.9813606,0.68099535,0.674861,0.0
0.9609425,0.52099913,0.6918086,0.0
0.9253897,0.36100283,0.7052016,0.0
0.87419254,0.20100664,0.7147365,0.0
0.81770116,0.04101035,0.72062904,0.0
0.78031546,0.118985936,0.72422105,0.0
0.76819336,0.27898213,0.7269781,0.0
0.7704951,0.43897834,0.72968405,0.0
0.77882284,0.5989745,0.7326399,0.0
0.78823674,0.72200567,0.7358786,0.0
0.7886399,0.56200945,0.73894006,0.0
0.7849814,0.40201327,0.7416426,0.0
0.7791656,0.24201708,0.74391,0.0
0.77203727,0.0820207,0.745711,0.0
0.7698334,0.0779755,0.7473087,0.0
0.7757107,0.23797187,0.74909455,0.0
0.7848316,0.3979679,0.75120676,0.0
0.79530406,0.55796427,0.7536843,0.0
0.8064227,0.7179603,0.75652933,0.0
0.80946136,0.6030199,0.7593482,0.0
0.8073636,0.44302353,0.76191217,0.0
0.8024839,0.2830275,0.7641161,0.0
0.7959102,0.12303114,0.7659102,0.0
0.7907276,0.036965236,0.76738214,0.0
0.79449457,0.19696125,0.7689424,0.0
0.8023058,0.35695764,0.7707605,0.0
0.811902,0.51695365,0.7728956,0.0
0.8223383,0.67695004,0.77536124,0.0
0.8277706,0.64403015,0.7779219,0.0
0.8272616,0.48403415,0.78032225,0.0
0.82345665,0.3240378,0.7824368,0.0
0.81759685,0.1640414,0.7842003,0.0
0.81034386,0.004045379,0.7855784,0.0
0.81196296,0.155951,0.7869548,0.0
0.8183231,0.31594703,0.7885206,0.0
0.8269353,0.47594374,0.790354,0.0
0.83663267,0.6359398,0.79248047,0.0
0.84400314,0.6850408,0.7947877,0.0
0.8449447,0.52504474,0.7970123,0.0
0.842239,0.36504805,0.7990189,0.0
0.8371935,0.20505202,0.80073214,0.0
0.83052176,0.045055993,0.80210835,0.0
0.82929385,0.11494073,0.80337346,0.0
0.8336782,0.27493677,0.8047447,0.0
0.84098136,0.43493277,0.8063246,0.0
0.8497591,0.5949295,0.8081547,0.0
0.8585987,0.72605103,0.81022054,0.0
0.86079293,0.566055,0.8122646,0.0
0.8591441,0.4060583,0.81414956,0.0
0.8549625,0.24606228,0.81579506,0.0
0.8489677,0.08606625,0.81715155,0.0
0.8454815,0.07393047,0.81832397,0.0
0.84800655,0.23392649,0.8195331,0.0
0.85395986,0.3939225,0.8208961,0.0
0.8617561,0.55391854,0.82246727,0.0
0.87052256,0.7139153,0.82426697,0.0
0.87418795,0.6070653,0.8261072,0.0
0.87375456,0.44706926,0.8278474,0.0
0.87059057,0.28707254,0.8294026,0.0
0.8654317,0.12707652,0.8307178,0.0
0.860294,0.032919504,0.83180726,0.0
0.8611851,0.19291623,0.83287996,0.0
0.8658285,0.35291225,0.8340586,0.0
0.87262464,0.5129083,0.83540654,0.0
0.8806068,0.672905,0.83695173,0.0
0.885649,0.6480756,0.83858883,0.0
0.88638777,0.48807952,0.8401769,0.0
0.8842537,0.3280828,0.841629,0.0
0.87999296,0.16808678,0.8428874,0.0
0.8740517,0.008090758,0.84391105,0.0
0.8734427,0.15190597,0.8448749,0.0
0.87678057,0.311902,0.8459017,0.0
0.88253856,0.47189802,0.8470611,0.0
0.8896989,0.63189405,0.8483875,0.0
0.8958039,0.6890865,0.84984,0.0
0.8975235,0.5290891,0.8512819,0.0
0.8963157,0.36909306,0.8526284,0.0
0.8929208,0.20909704,0.85382146,0.0
0.887765,0.04910102,0.8548187,0.0
0.8855589,0.110895,0.85571426,0.0
0.8874288,0.270891,0.8566289,0.0
0.89199126,0.43088704,0.85763747,0.0
0.89820755,0.5908845,0.85878134,0.0
0.9050431,0.7300961,0.8600703,0.0
0.90752965,0.57010007,0.86137617,0.0
0.9071131,0.41010404,0.8626185,0.0
0.90451294,0.250108,0.8637414,0.0
0.9001279,0.090111986,0.8647031,0.0
0.896725,0.06988545,0.8655378,0.0
0.8973239,0.22988147,0.86635804,0.0
0.9007616,0.3898775,0.8672395,0.0
0.90604675,0.54987353,0.86822754,0.0
0.91245925,0.70986956,0.869346,0.0
0.915796,0.61111104,0.8705084,0.0
0.91620827,0.45111358,0.871637,0.0
0.914433,0.29111758,0.87267786,0.0
0.9108621,0.13112155,0.87359,0.0
0.9066625,0.02887448,0.87436384,0.0
0.90625036,0.1888705,0.8751003,0.0
0.90870464,0.34886652,0.87587225,0.0
0.9131281,0.50886256,0.8767266,0.0
0.9188108,0.66885996,0.87769014,0.0
