Generation,Max fitness,Min fitness,Avg fitness,Variance
86,-0.6689263,-15.470961,-1.9315702,267.65652
87,-0.6689263,-22.949377,-2.2927322,870.05975
88,-0.6689263,-22.949377,-2.111352,556.04614
89,-0.6689263,-12.3262415,-1.925776,247.52623
90,-0.6689263,-17.757788,-2.0962281,519.73303
91,-0.6689263,-17.757788,-2.283599,629.80286
92,-0.6689263,-29.43622,-2.3299623,1070.8134
93,-0.6689263,-14.292472,-2.1850889,487.37064
94,-0.6689263,-20.945812,-2.4747608,887.0927
95,-0.6689263,-20.945812,-2.0820036,552.59375
96,-0.6689263,-28.51565,-2.5447533,1257.2617
97,-0.6689263,-19.44853,-2.348935,585.17566
98,-0.5768496,-23.199657,-2.2767615,740.8106
99,-0.5768496,-16.506914,-2.3205926,708.5138
100,-0.5768496,-45.826557,-2.481245,2299.4229
101,-0.6366124,-16.506914,-1.9582912,279.7834
102,-0.6366124,-11.395107,-1.9016757,176.56313
103,-0.6366124,-7.683934,-1.857096,106.50493
104,-0.6366124,-8.938709,-1.9145813,135.00551
105,-0.6366124,-16.1942,-2.2822492,461.35727
106,-0.6366124,-6.139178,-2.031743,128.91985
107,-0.6366124,-9.48259,-2.3352244,261.1454
108,-0.6366124,-15.652248,-2.054733,286.3047
109,-0.6366124,-5.296327,-1.9907651,95.139305
110,-0.6366124,-9.194654,-2.0933197,210.22874
111,-0.6366124,-23.253122,-2.614854,1311.9843
112,-0.6366124,-24.144836,-2.3161967,878.2795
113,-0.6366124,-12.9448595,-2.1444688,300.68045
114,-0.6366124,-25.318296,-2.3028493,823.85657
115,-0.6366124,-23.546543,-2.721368,1240.0261
116,-0.6366124,-12.683441,-1.9752039,199.95262
117,-0.6366124,-8.766686,-1.9771335,163.79726
118,-0.6366124,-14.551854,-2.2280953,452.24377
119,-0.6366124,-10.140997,-2.2132788,275.93054
120,-0.6366124,-17.00636,-2.3724756,486.60226
121,-0.38536164,-5.714911,-1.7008317,98.07241
122,-0.38536164,-12.16745,-1.9559299,358.11227
123,-0.38536164,-24.693132,-2.0782862,894.87244
124,-0.38536164,-18.894464,-1.7949754,390.34647
125,-0.38536164,-8.601489,-1.8268362,205.03148
126,-0.38536164,-11.927198,-1.8805802,352.30975
127,-0.38536164,-7.6409545,-1.582509,92.45615
128,-0.38536164,-16.963316,-1.8363144,428.15497
129,-0.38536164,-13.988424,-2.1182635,522.0909
130,-0.38536164,-22.278309,-1.884921,620.3313
131,-0.38536164,-13.082217,-1.7908423,315.51846
132,-0.38536164,-13.082217,-1.7160902,270.98325
133,-0.38536164,-8.7779,-1.5111954,111.70439
134,-0.38536164,-18.142565,-1.7653422,475.42877
135,-0.38536164,-18.142565,-2.069092,798.3525
136,-0.38536164,-42.066456,-2.2675912,1954.9244
137,-0.38536164,-9.099985,-1.7445085,171.01651
138,-0.38536164,-37.6277,-2.321098,1790.9127
139,-0.38536164,-5.642414,-1.5882561,97.358284
140,-0.38536164,-16.111618,-1.9722502,487.8291
