neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.015492027,0.24546139,0.047505554,0.0,0.054399423,0.0,0.04683793,0.0,-0.0134015605,0.0
-0.01182605,0.25289962,0.041964646,0.0,0.04928372,0.0,0.04446384,0.0,-0.010182075,0.0
-0.007864527,0.26033783,0.03700576,0.0,0.04490087,0.0,0.041232225,0.0,-0.0073029823,0.0
-0.0040239007,0.26777604,0.032805238,0.0,0.041213084,0.0,0.03740814,0.0,-0.005001731,0.0
-6.236599E-4,0.27521428,0.029450217,0.0,0.03815656,0.0,0.03328907,0.0,-0.003407377,0.0
0.0021262232,0.2826525,0.026945958,0.0,0.035650052,0.0,0.029164767,0.0,-0.0025500595,0.0
0.0041238843,0.29009074,0.025230384,0.0,0.03360369,0.0,0.025286546,0.0,-0.0023787357,0.0
0.0053632646,0.29752895,0.024192687,0.0,0.03192713,0.0,0.0218473,0.0,-0.0027835541,0.0
0.0059145354,0.30496716,0.023693234,0.0,0.030536225,0.0,0.018972017,0.0,-0.0036195656,0.0
0.0059008417,0.31240538,0.023582332,0.0,0.02935791,0.0,0.016717542,0.0,-0.0047290074,0.0
0.0054745525,0.31984365,0.02371622,0.0,0.028333127,0.0,0.015079642,0.0,-0.0059601674,0.0
0.004795579,0.32728186,0.023969164,0.0,0.027417868,0.0,0.014004998,0.0,-0.007181612,0.0
0.004013538,0.33472008,0.024241246,0.0,0.026582664,0.0,0.013405859,0.0,-0.008291289,0.0
0.0032547747,0.3421583,0.02446196,0.0,0.025810855,0.0,0.013175208,0.0,-0.009220673,0.0
0.0026145391,0.34959653,0.02459012,0.0,0.025096066,0.0,0.013200794,0.0,-0.009934577,0.0
0.0021540187,0.35703474,0.024610888,0.0,0.024439335,0.0,0.013376787,0.0,-0.010427593,0.0
0.0019014904,0.36447296,0.024530819,0.0,0.023846187,0.0,0.013612387,0.0,-0.010718239,0.0
0.0018566027,0.3719112,0.024371855,0.0,0.023324035,0.0,0.01383712,0.0,-0.010841905,0.0
0.001996661,0.3793494,0.024165114,0.0,0.022880027,0.0,0.014002998,0.0,-0.010843595,0.0
0.002283854,0.38678765,0.023945125,0.0,0.022519488,0.0,0.014083987,0.0,-0.010771228,0.0
0.0026724704,0.39422587,0.023745017,0.0,0.022244966,0.0,0.014073385,0.0,-0.010670091,0.0
0.0031153755,0.40166408,0.023592934,0.0,0.022055853,0.0,0.013979854,0.0,-0.010578741,0.0
0.0035692349,0.4091023,0.023509776,0.0,0.021948494,0.0,0.013822765,0.0,-0.010526478,0.0
0.0039982204,0.41654053,0.02350822,0.0,0.02191662,0.0,0.013627496,0.0,-0.010532321,0.0
0.004376149,0.42397878,0.023592837,0.0,0.021952042,0.0,0.013421165,0.0,-0.010605247,0.0
0.004687162,0.431417,0.023761032,0.0,0.022045448,0.0,0.013229131,0.0,-0.010745421,0.0
0.004925196,0.4388552,0.024004582,0.0,0.022187168,0.0,0.013072466,0.0,-0.010946063,0.0
0.005092556,0.4462934,0.024311423,0.0,0.022367878,0.0,0.012966434,0.0,-0.011195628,0.0
