fitness,g0,g1,g2,g3,g4,g5
0.28618243,-0.9276444,-0.53564745,-0.57681614,0.3962,0.10215406,0.27247554
-0.061428107,-0.10567474,0.1682533,-0.57922006,0.004328405,0.0124667,0.81717306
-0.28030917,-0.4282593,-0.07530093,-0.10570021,-0.12376341,-0.52163035,-0.7128955
0.18140717,-0.066061735,0.04276669,0.10038839,0.5256862,-0.83816516,0.0016598701
0.15698104,0.6063211,0.06788555,0.2860304,0.44124568,0.27720246,0.15700416
0.5868978,-0.5447175,0.377456,-0.93880695,0.5064682,0.35718778,-0.45478606
0.17669803,-0.031115972,-0.7782338,0.40232515,0.0096975565,0.17738676,0.75599277
-0.03705855,-0.45340133,0.034672577,-0.056204453,-0.25302842,0.8471557,-0.36639524
-0.17525788,-0.3601073,-0.014998966,-0.26150364,0.29479885,-0.3405583,0.04902611
0.37069443,-0.82353383,0.69991046,-0.44318238,0.7910977,0.21777266,0.06321036
0.14784305,0.060615756,0.11761689,0.39914846,0.70838946,-0.34471205,-0.029381564
0.14305627,-0.8393373,0.4960057,-0.7856553,0.0100343935,0.36509764,-0.80578285
0.46587867,0.9712488,0.92647594,-0.1720735,0.39412943,-0.1416961,0.12405741
0.1781398,0.08951628,-0.41450676,0.12400244,0.88280326,0.12290079,0.73994756
-2.374559,0.6790755,0.011738624,0.21280046,0.6390779,-0.21490562,-0.34621024
0.15311737,-0.4364109,-0.7884177,-0.94312817,-0.021155218,0.22273426,0.5530066
0.51124495,-0.87067693,-0.4715167,-0.59502274,0.42699844,0.5588623,-0.8070735
0.23934452,0.14814596,0.51227003,-0.7295074,0.37950575,0.12024023,0.41438776
0.32807747,0.39113712,-0.5791494,-0.35178652,0.22707666,-0.15802068,0.37670588
-1.1823539,0.9118702,0.40109769,0.67290765,-0.09882359,0.07274948,-0.29893798
-1.2290661,0.08019839,0.13330726,0.064980984,-0.36236265,0.1426032,-0.03595634
0.20591173,-0.038727745,0.18595132,-0.18090421,0.047866527,0.21916412,-0.016549349
-0.07023298,0.16475694,0.53098285,0.774748,0.17232218,-0.8157375,-0.5082758
0.48629498,0.008828998,-0.5001982,-0.51405144,0.093086824,0.074516155,0.00819478
0.1842376,0.59440863,0.3787569,0.32683447,0.64711523,0.052886464,0.043376517
0.47026238,-0.010216942,0.6359984,-0.37515423,0.55413747,-0.0347181,0.12468433
-1.37265,0.5339439,0.425552,0.28030124,0.25445688,-0.28582442,-0.75697905
0.108130015,-0.6437751,-0.30870548,0.24832451,0.56061786,-0.5809659,0.33391693
0.12395998,-0.30432266,0.33977357,0.38873303,0.91825473,-0.19325428,0.5333535
0.11018998,-0.19864245,-0.020759076,0.29704037,0.86948574,-0.55963445,0.19009234
-0.23488665,0.33577335,-0.50909334,-0.3689154,0.27738398,-0.13762707,-0.5488352
0.5844505,-0.26468718,0.13847809,-0.97938883,0.43297356,0.2727514,-0.38691798
-0.17104164,0.029548526,0.27779806,-0.97031707,0.12249905,-0.28962594,0.3525179
