neur0,input0,neur1,input1
0.45927328,0.0,0.48628977,0.0
0.393409,0.01160363,0.51630586,0.0
0.33113995,0.023170117,0.54216665,0.0
0.2736407,0.03466247,0.5643897,0.0
0.22154099,0.04604404,0.58347905,0.0
0.1750221,0.057278644,0.5998991,0.0
0.13394362,0.06833075,0.6140623,0.0
0.09796319,0.07916562,0.6263256,0.0
0.06663136,0.089749455,0.6369932,0.0
0.039458476,0.10004958,0.64632154,0.0
0.01595749,0.110034525,0.65452546,0.0
-0.00433134,0.119674206,0.6617843,0.0
-0.021828033,0.12894006,0.6682477,0.0
-0.036908288,0.13780513,0.67404044,0.0
-0.049903475,0.14624421,0.67926663,0.0
-0.061103184,0.15423393,0.6840134,0.0
-0.070758924,0.16175292,0.6883538,0.0
-0.079088286,0.16878182,0.6923487,0.0
-0.08627903,0.1753034,0.6960497,0.0
-0.09249291,0.18130265,0.6994999,0.0
-0.09786919,0.18676679,0.7027358,0.0
-0.1025277,0.19168536,0.70578796,0.0
-0.10657154,0.19605033,0.70868236,0.0
-0.11008942,0.19985595,0.71144074,0.0
-0.11315767,0.20309897,0.7140817,0.0
-0.115841955,0.20577848,0.71662074,0.0
-0.11819881,0.20789607,0.7190709,0.0
-0.12027686,0.20945571,0.72144336,0.0
-0.122117944,0.21046376,0.7237474,0.0
-0.12375801,0.21092887,0.72599083,0.0
-0.12522797,0.21086207,0.7281802,0.0
-0.12655438,0.21027671,0.73032105,0.0
-0.12776001,0.20918818,0.73241794,0.0
-0.12886432,0.20761405,0.7344748,0.0
-0.12988399,0.20557399,0.7364946,0.0
-0.13083322,0.20308952,0.73848015,0.0
-0.13172409,0.20018409,0.7404336,0.0
-0.13256681,0.19688277,0.74235666,0.0
-0.13337004,0.19321233,0.7442509,0.0
-0.13414101,0.18920103,0.7461174,0.0
-0.13488574,0.18487844,0.74795735,0.0
-0.1356092,0.1802754,0.74977136,0.0
-0.13631545,0.17542379,0.75156015,0.0
-0.13700774,0.17035642,0.7533243,0.0
-0.1376887,0.16510695,0.7550642,0.0
-0.13836025,0.15970962,0.75678027,0.0
-0.1390239,0.15419906,0.7584729,0.0
-0.13968064,0.14861038,0.7601424,0.0
-0.1403311,0.14297871,0.76178896,0.0
-0.14097561,0.13733919,0.763413,0.0
-0.14161415,0.1317268,0.76501465,0.0
-0.14224654,0.12617615,0.76659423,0.0
-0.14287232,0.1207214,0.7681521,0.0
-0.14349091,0.115396075,0.76968855,0.0
-0.14410159,0.110232785,0.77120394,0.0
-0.14470349,0.10526335,0.7726985,0.0
-0.14529574,0.100518346,0.7741728,0.0
-0.1458773,0.09602716,0.7756271,0.0
-0.14644714,0.09181779,0.7770619,0.0
-0.1470042,0.087916724,0.7784776,0.0
-0.14754741,0.0843489,0.7798748,0.0
-0.14807568,0.08113743,0.78125393,0.0
-0.14858799,0.07830357,0.7826156,0.0
-0.14908327,0.0758667,0.7839604,0.0
-0.14956056,0.073844075,0.7852888,0.0
-0.15001892,0.072250925,0.7866015,0.0
-0.15045746,0.071100235,0.7878991,0.0
-0.15087536,0.07040276,0.78918225,0.0
-0.15127191,0.07016696,0.79045165,0.0
-0.15164642,0.07039895,0.7917079,0.0
-0.15199833,0.0711025,0.79295164,0.0
-0.15232715,0.07227898,0.7941837,0.0
-0.15263249,0.07392736,0.79540455,0.0
-0.15291406,0.076044224,0.796615,0.0
-0.15317169,0.078623824,0.79781574,0.0
-0.15340525,0.081658,0.79900736,0.0
-0.15361479,0.08513632,0.8001905,0.0
-0.15380041,0.089046,0.80136585,0.0
-0.15396234,0.09337224,0.80253404,0.0
-0.15410092,0.09809783,0.8036957,0.0
-0.15421659,0.10320373,0.80485123,0.0
-0.15430987,0.10866876,0.80600137,0.0
-0.15438142,0.114469886,0.80714667,0.0
-0.15443198,0.120582364,0.80828744,0.0
-0.1544624,0.12697963,0.80942434,0.0
-0.15447354,0.13363376,0.8105577,0.0
-0.1544665,0.1405152,0.81168807,0.0
-0.15444231,0.14759317,0.8128156,0.0
-0.15440221,0.15483585,0.8139407,0.0
-0.15434742,0.16221021,0.8150638,0.0
-0.15427928,0.16968241,0.81618494,0.0
-0.15419915,0.17721805,0.81730443,0.0
-0.15410851,0.18478198,0.81842244,0.0
-0.15400882,0.19233868,0.8195391,0.0
-0.15390165,0.19985248,0.82065445,0.0
-0.15378857,0.20728754,0.8217686,0.0
-0.15367118,0.21460822,0.82288146,0.0
-0.15355109,0.22177899,0.8239931,0.0
-0.15342997,0.22876473,0.8251033,0.0
-0.15330948,0.23553105,0.826212,0.0
-0.15319127,0.24204402,0.8273191,0.0
-0.15307698,0.2482709,0.82842433,0.0
-0.15296826,0.2541797,0.82952744,0.0
-0.15286672,0.25973964,0.8306283,0.0
-0.15277395,0.2649214,0.83172643,0.0
-0.15269148,0.26969704,0.8328216,0.0
-0.15262085,0.27404,0.8339134,0.0
-0.15256351,0.27792573,0.8350015,0.0
-0.15252085,0.28133127,0.83608544,0.0
-0.15249424,0.2842355,0.8371648,0.0
-0.15248492,0.28661957,0.83823925,0.0
-0.15249412,0.2884665,0.83930814,0.0
-0.15252295,0.28976157,0.8403711,0.0
-0.15257245,0.29049227,0.84142756,0.0
-0.15264356,0.29064837,0.8424771,0.0
-0.15273716,0.29022205,0.8435191,0.0
-0.15285398,0.2892078,0.8445532,0.0
-0.15299469,0.28760257,0.8455788,0.0
-0.15315984,0.2854057,0.84659535,0.0
-0.15334988,0.28261903,0.8476024,0.0
-0.15356514,0.27924666,0.84859955,0.0
-0.15380588,0.2752954,0.8495861,0.0
-0.1540722,0.27077404,0.8505618,0.0
-0.15436411,0.2656941,0.85152596,0.0
-0.1546815,0.26006913,0.8524783,0.0
-0.15502417,0.25391513,0.8534183,0.0
-0.15539178,0.24725008,0.85434556,0.0
-0.15578392,0.24009418,0.8552597,0.0
-0.15620004,0.23246951,0.85616034,0.0
-0.1566395,0.22440016,0.85704714,0.0
-0.15710154,0.21591209,0.85791975,0.0
-0.15758535,0.20703284,0.85877794,0.0
-0.15808998,0.1977915,0.85962135,0.0
-0.1586144,0.18821858,0.8604498,0.0
-0.15915748,0.17834608,0.861263,0.0
-0.15971805,0.16820697,0.86206084,0.0
-0.16029482,0.15783553,0.8628432,0.0
-0.16088645,0.14726643,0.8636099,0.0
-0.16149154,0.13653547,0.86436087,0.0
-0.16210864,0.12567887,0.86509603,0.0
-0.16273622,0.1147333,0.86581534,0.0
-0.16337271,0.10373562,0.8665189,0.0
-0.16401653,0.09272295,0.86720663,0.0
-0.16466603,0.0817319,0.8678787,0.0
-0.16531955,0.0707993,0.86853504,0.0
-0.16597544,0.059961308,0.869176,0.0
-0.16663198,0.04925371,0.8698015,0.0
-0.16728753,0.038711473,0.8704119,0.0
-0.16794036,0.028368587,0.8710073,0.0
-0.16858885,0.01825813,0.871588,0.0
-0.16923131,0.00841207,0.87215424,0.0
-0.16986613,-0.0011389435,0.87270623,0.0
-0.17049171,-0.010365826,0.87324446,0.0
-0.17110652,-0.019240797,0.8737691,0.0
-0.17170903,-0.027738197,0.8742806,0.0
-0.1722978,-0.035833694,0.8747792,0.0
-0.17287144,-0.04350516,0.8752654,0.0
-0.17342861,-0.050732255,0.8757397,0.0
-0.17396808,-0.057496887,0.87620234,0.0
-0.17448865,-0.06378304,0.8766538,0.0
-0.17498924,-0.069577,0.8770946,0.0
-0.17546885,-0.07486715,0.87752515,0.0
-0.1759265,-0.07964444,0.87794596,0.0
-0.17636146,-0.08390196,0.87835747,0.0
-0.17677292,-0.08763541,0.87876016,0.0
-0.17716031,-0.090842694,0.8791545,0.0
-0.17752306,-0.0935243,0.8795411,0.0
-0.1778608,-0.09568293,0.8799203,0.0
-0.1781732,-0.097323924,0.88029265,0.0
-0.17846008,-0.098454684,0.8806587,0.0
-0.17872132,-0.09908519,0.8810189,0.0
-0.17895699,-0.09922753,0.88137364,0.0
-0.17916717,-0.09889602,0.88172346,0.0
-0.17935212,-0.09810721,0.8820688,0.0
-0.17951219,-0.09687965,0.88241017,0.0
-0.17964785,-0.09523382,0.8827479,0.0
-0.17975964,-0.09319206,0.8830825,0.0
-0.17984824,-0.09077865,0.8834143,0.0
-0.17991437,-0.0880193,0.8837438,0.0
-0.17995892,-0.08494154,0.8840713,0.0
-0.17998284,-0.08157386,0.8843971,0.0
-0.17998713,-0.07794648,0.8847216,0.0
-0.17997293,-0.074090436,0.88504505,0.0
-0.17994143,-0.070037976,0.88536775,0.0
-0.17989385,-0.065822,0.88569003,0.0
-0.17983158,-0.06147635,0.886012,0.0
-0.17975597,-0.05703492,0.886334,0.0
-0.17966846,-0.052532464,0.88665617,0.0
-0.17957054,-0.04800364,0.8869786,0.0
-0.17946373,-0.04348335,0.8873015,0.0
-0.1793496,-0.03900632,0.88762486,0.0
-0.17922972,-0.034606818,0.8879489,0.0
-0.1791057,-0.03031885,0.8882736,0.0
-0.17897916,-0.026175886,0.8885989,0.0
-0.17885168,-0.022210522,0.88892496,0.0
-0.1787249,-0.018454546,0.8892517,0.0
-0.17860043,-0.014938516,0.889579,0.0
-0.1784798,-0.011691964,0.88990676,0.0
-0.17836463,-0.008743125,0.890235,0.0
-0.17825638,-0.0061186315,0.89056355,0.0
-0.17815657,-0.0038437606,0.8908922,0.0
-0.17806661,-0.0019416929,0.8912208,0.0
-0.17798787,-4.34196E-4,0.8915492,0.0
-0.17792168,6.5910816E-4,0.89187723,0.0
-0.1778693,0.0013204574,0.8922046,0.0
-0.17783189,0.0015343428,0.89253104,0.0
-0.17781053,0.0012871862,0.89285636,0.0
-0.1778063,5.679846E-4,0.8931803,0.0
-0.17782009,-6.3232187E-4,0.8935026,0.0
-0.1778527,-0.0023202777,0.89382285,0.0
-0.17790495,-0.0045001507,0.8941409,0.0
-0.17797741,-0.007173741,0.8944564,0.0
-0.17807066,-0.010340512,0.8947691,0.0
-0.17818512,-0.013997507,0.8950786,0.0
-0.17832111,-0.018139435,0.8953846,0.0
-0.17847885,-0.022758543,0.8956869,0.0
-0.17865846,-0.027844762,0.8959851,0.0
-0.17885993,-0.03338578,0.896279,0.0
-0.17908315,-0.03936702,0.8965682,0.0
-0.1793279,-0.045771755,0.8968525,0.0
-0.17959383,-0.052581068,0.8971315,0.0
-0.1798805,-0.059773993,0.897405,0.0
-0.18018739,-0.06732774,0.8976729,0.0
-0.18051384,-0.07521772,0.8979347,0.0
-0.1808591,-0.08341747,0.8981903,0.0
-0.18122232,-0.09189888,0.89843947,0.0
-0.18160257,-0.10063261,0.89868206,0.0
-0.18199879,-0.10958757,0.8989178,0.0
-0.18240988,-0.11873191,0.89914656,0.0
-0.18283468,-0.12803228,0.89936817,0.0
-0.18327188,-0.13745467,0.89958256,0.0
-0.18372016,-0.14696418,0.8997896,0.0
-0.18417811,-0.15652512,0.8999892,0.0
-0.1846443,-0.1661017,0.90018123,0.0
-0.18511719,-0.17565756,0.90036577,0.0
-0.18559523,-0.18515624,0.9005427,0.0
-0.18607685,-0.19456126,0.900712,0.0
-0.18656042,-0.20383632,0.9008738,0.0
-0.18704431,-0.21294539,0.9010281,0.0
-0.18752684,-0.22185336,0.9011749,0.0
-0.18800636,-0.23052512,0.9013144,0.0
-0.18848121,-0.23892653,0.9014466,0.0
-0.18894973,-0.247025,0.90157163,0.0
-0.18941028,-0.25478837,0.90168977,0.0
-0.18986124,-0.26218602,0.90180105,0.0
-0.19030099,-0.2691886,0.9019058,0.0
-0.190728,-0.27576828,0.9020041,0.0
-0.19114074,-0.28189906,0.9020963,0.0
-0.19153775,-0.2875564,0.9021825,0.0
-0.19191761,-0.29271787,0.90226316,0.0
-0.19227898,-0.29736286,0.90233845,0.0
-0.19262058,-0.30147278,0.90240866,0.0
-0.19294119,-0.3050315,0.90247416,0.0
-0.19323969,-0.30802473,0.90253526,0.0
-0.19351503,-0.31044054,0.9025923,0.0
-0.19376625,-0.31226948,0.9026457,0.0
-0.19399251,-0.3135043,0.9026957,0.0
-0.19419302,-0.31414023,0.9027428,0.0
-0.19436713,-0.31417492,0.90278727,0.0
-0.19451426,-0.31360844,0.9028296,0.0
-0.19463396,-0.31244332,0.90287006,0.0
-0.19472589,-0.31068444,0.90290916,0.0
-0.1947898,-0.30833927,0.90294725,0.0
-0.19482554,-0.30541736,0.9029848,0.0
-0.19483314,-0.30193073,0.90302205,0.0
-0.19481267,-0.29789376,0.9030596,0.0
-0.19476435,-0.29332292,0.9030977,0.0
-0.19468848,-0.28823686,0.9031367,0.0
-0.19458549,-0.28265622,0.9031771,0.0
-0.19445592,-0.27660367,0.90321916,0.0
-0.19430041,-0.2701037,0.90326333,0.0
-0.19411969,-0.26318258,0.90330994,0.0
-0.1939146,-0.25586832,0.9033593,0.0
-0.19368611,-0.24818993,0.9034117,0.0
-0.1934352,-0.24017839,0.9034674,0.0
-0.19316302,-0.23186569,0.90352684,0.0
-0.19287075,-0.22328487,0.9035902,0.0
-0.19255966,-0.21446995,0.9036577,0.0
-0.19223112,-0.20545578,0.9037296,0.0
-0.19188651,-0.19627784,0.9038061,0.0
-0.19152732,-0.18697211,0.90388733,0.0
-0.19115509,-0.17757475,0.9039736,0.0
-0.19077134,-0.16812228,0.90406483,0.0
-0.19037774,-0.1586513,0.90416133,0.0
