neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999622,0.017606035,0.5742118,0.0
0.9987217,0.032211587,0.6046524,0.0
0.9961068,0.040909514,0.6313036,0.0
0.9892409,0.040976346,0.6544918,0.0
0.97306365,0.029957592,0.67420983,0.0
0.93993264,0.0057441294,0.69005,0.0
0.88489723,-0.0333606,0.70141566,0.0
0.8179131,-0.088587224,0.7082789,0.0
0.7629038,-0.16065946,0.7117589,0.0
0.731332,-0.24976996,0.71336716,0.0
0.71527535,-0.3555708,0.71404284,0.0
0.7049535,-0.47718114,0.71414167,0.0
0.6956225,-0.61321014,0.7137472,0.0
0.68564457,-0.76179624,0.7128506,0.0
0.6745785,-0.920659,0.7114179,0.0
0.662393,-1.0871658,0.70941246,0.0
0.64920276,-1.2584066,0.7068024,0.0
0.6351836,-1.4312794,0.70356345,0.0
0.6205407,-1.6025798,0.6996799,0.0
0.6054939,-1.7690952,0.695146,0.0
0.5902675,-1.9276978,0.68996614,0.0
0.57508165,-2.0754366,0.684155,0.0
0.5601452,-2.2096229,0.67773795,0.0
0.54565054,-2.3279092,0.6707509,0.0
0.531769,-2.4283571,0.6632398,0.0
0.5186468,-2.509494,0.6552598,0.0
0.50640297,-2.5703542,0.64687467,0.0
0.49512762,-2.610507,0.6381553,0.0
0.48488,-2.6300683,0.62917775,0.0
0.47568855,-2.6296935,0.6200214,0.0
0.46755037,-2.61056,0.6107664,0.0
0.4604318,-2.5743275,0.6014913,0.0
0.45427012,-2.5230877,0.59226996,0.0
0.44897458,-2.4593024,0.5831694,0.0
0.44442913,-2.3857272,0.574247,0.0
0.4404957,-2.305328,0.56554824,0.0
0.437017,-2.221192,0.5571052,0.0
0.43382186,-2.1364353,0.548935,0.0
0.43072847,-2.0541086,0.54103935,0.0
0.4275508,-1.977105,0.53340447,0.0
0.42410275,-1.9080741,0.5260013,0.0
0.4202043,-1.8493421,0.5187868,0.0
0.41568643,-1.8028425,0.5117056,0.0
0.41039678,-1.7700584,0.5046917,0.0
0.40420398,-1.7519786,0.4976712,0.0
0.39700267,-1.7490687,0.49056432,0.0
0.38871694,-1.7612572,0.48328882,0.0
0.37930357,-1.7879391,0.47576243,0.0
0.36875373,-1.8279953,0.46790597,0.0
0.35709435,-1.8798258,0.45964617,0.0
0.34438804,-1.941401,0.45091835,0.0
0.33073118,-2.0103219,0.4416692,0.0
0.31625244,-2.0838947,0.4318589,0.0
0.30110875,-2.1592124,0.42146343,0.0
0.28548113,-2.2332444,0.41047606,0.0
