neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962234,0.023306519,0.57421184,0.0
0.9987263,0.04635697,0.60465276,0.0
0.99614024,0.068900846,0.63130605,0.0
0.98942673,0.090698674,0.6545053,0.0
0.9738933,0.11152716,0.67427015,0.0
0.9428928,0.1311841,0.6902699,0.0
0.89298433,0.14949267,0.7020544,0.0
0.8340814,0.16630526,0.7097275,0.0
0.7871954,0.18150662,0.71438587,0.0
0.7624106,0.19501624,0.71745324,0.0
0.75345516,0.20679,0.71987027,0.0
0.7518038,0.21682107,0.722058,0.0
0.75288475,0.2251397,0.7241712,0.0
0.7548814,0.2318126,0.7262611,0.0
0.7571419,0.23694116,0.7283421,0.0
0.7594401,0.24065897,0.7304166,0.0
0.76170045,0.24312879,0.7324828,0.0
0.7639005,0.24453872,0.734538,0.0
0.76603866,0.24509765,0.7365798,0.0
0.7681205,0.24503064,0.7386059,0.0
0.77015626,0.24457361,0.74061507,0.0
0.7721576,0.24396792,0.7426064,0.0
0.77413774,0.24345486,0.7445799,0.0
0.77611023,0.24326983,0.74653614,0.0
0.77808917,0.24363741,0.74847627,0.0
0.7800883,0.24476565,0.75040215,0.0
0.7821209,0.24684173,0.7523159,0.0
0.78419924,0.25002718,0.75422025,0.0
0.7863345,0.2544546,0.7561181,0.0
0.7885366,0.26022416,0.7580128,0.0
0.79081327,0.26740134,0.75990736,0.0
0.7931707,0.27601555,0.76180536,0.0
0.7956126,0.28605902,0.7637099,0.0
0.7981408,0.29748717,0.76562405,0.0
0.80075467,0.31021923,0.7675507,0.0
0.80345154,0.32414025,0.7694922,0.0
0.8062262,0.3391031,0.77145064,0.0
0.80907166,0.35493225,0.7734276,0.0
0.81197894,0.37142718,0.77542394,0.0
0.81493723,0.388367,0.7774403,0.0
0.81793433,0.40551525,0.77947646,0.0
0.8209569,0.422625,0.7815318,0.0
0.82399064,0.43944466,0.783605,0.0
0.8270206,0.45572317,0.7856942,0.0
0.8300317,0.47121572,0.7877971,0.0
0.83300877,0.48568916,0.7899109,0.0
0.83593696,0.4989273,0.7920325,0.0
0.8388022,0.5107354,0.79415834,0.0
0.8415913,0.5209448,0.79628456,0.0
0.84429216,0.52941644,0.79840726,0.0
0.8468941,0.53604406,0.8005223,0.0
0.84938806,0.5407565,0.80262566,0.0
0.8517665,0.54351926,0.80471313,0.0
0.85402405,0.54433525,0.80678076,0.0
0.856157,0.54324466,0.80882484,0.0
0.85816365,0.54032403,0.81084174,0.0
0.8600445,0.5356847,0.8128282,0.0
0.86180156,0.5294701,0.81478137,0.0
0.86343914,0.52185255,0.8166987,0.0
0.8649634,0.51302946,0.818578,0.0
0.8663819,0.50321877,0.82041764,0.0
0.8677038,0.49265444,0.82221645,0.0
0.8689398,0.48158067,0.82397366,0.0
0.87010145,0.47024694,0.82568896,0.0
0.8712014,0.45890203,0.82736254,0.0
0.87225264,0.44778877,0.8289951,0.0
0.87326866,0.4371385,0.8305875,0.0
0.8742628,0.42716575,0.8321413,0.0
0.87524813,0.41806397,0.8336581,0.0
0.87623715,0.41000065,0.83514,0.0
0.87724125,0.40311387,0.8365893,0.0
0.8782706,0.39750946,0.83800834,0.0
0.8793343,0.39325827,0.8393998,0.0
0.8804392,0.39039496,0.8407664,0.0
0.88159084,0.38891715,0.8421106,0.0
0.8827925,0.38878557,0.843435,0.0
0.8840455,0.38992503,0.8447422,0.0
0.8853493,0.39222628,0.84603435,0.0
0.8867012,0.3955483,0.8473135,0.0
0.8880969,0.3997218,0.8485816,0.0
0.8895302,0.404553,0.8498401,0.0
0.8909932,0.40982807,0.85109013,0.0
0.892477,0.41531786,0.8523326,0.0
0.8939713,0.4207837,0.853568,0.0
0.8954652,0.42598218,0.85479647,0.0
0.89694697,0.43067116,0.8560178,0.0
0.8984048,0.43461516,0.8572316,0.0
0.8998266,0.43759072,0.858437,0.0
0.90120065,0.4393917,0.85963285,0.0
0.90251553,0.43983382,0.86081785,0.0
0.9037605,0.4387592,0.8619905,0.0
0.90492576,0.43603963,0.86314905,0.0
0.9060022,0.43158007,0.86429167,0.0
0.9069824,0.42532036,0.8654164,0.0
0.9078597,0.41723734,0.8665213,0.0
0.9086291,0.40734485,0.8676044,0.0
0.9092872,0.39569426,0.8686637,0.0
0.909832,0.38237274,0.86969733,0.0
0.91026324,0.36750218,0.8707036,0.0
0.91058224,0.35123584,0.87168074,0.0
0.9107922,0.33375597,0.8726274,0.0
0.9108977,0.31526887,0.87354225,0.0
0.9109052,0.29600137,0.87442434,0.0
0.91082275,0.2761953,0.8752728,0.0
0.9106596,0.25610223,0.8760873,0.0
0.9104268,0.23597842,0.8768675,0.0
0.9101361,0.21607894,0.8776134,0.0
0.90980035,0.196652,0.8783256,0.0
0.90943325,0.1779336,0.8790046,0.0
0.9090485,0.16014314,0.8796514,0.0
0.9086602,0.14347725,0.8802673,0.0
0.9082818,0.12810689,0.88085383,0.0
0.9079264,0.11417273,0.8814127,0.0
0.90760595,0.10178299,0.8819457,0.0
0.9073311,0.09101033,0.88245517,0.0
0.90711105,0.08189113,0.8829431,0.0
0.90695304,0.074424595,0.8834118,0.0
0.9068624,0.06857257,0.8838637,0.0
0.90684235,0.06426124,0.8843009,0.0
0.9068939,0.061382342,0.8847257,0.0
0.9070161,0.05979636,0.8851401,0.0
0.9072059,0.059335202,0.88554615,0.0
0.9074582,0.0598066,0.8859455,0.0
0.9077663,0.060998224,0.88633966,0.0
0.90812194,0.062683314,0.88672984,0.0
0.90851545,0.064624876,0.8871171,0.0
0.90893626,0.06658231,0.88750213,0.0
0.90937304,0.06831582,0.88788533,0.0
0.9098138,0.06959304,0.8882669,0.0
0.9102466,0.07019377,0.88864666,0.0
0.91065943,0.06991504,0.8890242,0.0
0.9110405,0.06857629,0.88939893,0.0
0.91137856,0.06602299,0.8897699,0.0
0.91166335,0.062130973,0.8901362,0.0
0.9118854,0.056808516,0.8904964,0.0
0.9120362,0.049999416,0.89084923,0.0
0.91210896,0.041683644,0.8911933,0.0
0.9120981,0.031878635,0.89152694,0.0
0.91199964,0.020638376,0.8918487,0.0
0.9118114,0.008053049,0.8921569,0.0
0.91153306,-0.0057537258,0.8924502,0.0
0.91116583,-0.02062665,0.8927271,0.0
0.9107132,-0.036382526,0.89298624,0.0
0.9101804,-0.05281444,0.8932265,0.0
0.90957445,-0.069695726,0.8934469,0.0
0.90890425,-0.08678545,0.89364684,0.0
0.90818036,-0.10383327,0.8938256,0.0
0.9074148,-0.120585516,0.89398307,0.0
0.9066208,-0.13678959,0.8941192,0.0
0.90581244,-0.15220109,0.89423436,0.0
0.9050047,-0.16658823,0.89432913,0.0
0.9042125,-0.17973675,0.8944045,0.0
0.9034508,-0.1914553,0.8944616,0.0
0.90273404,-0.20157936,0.89450186,0.0
0.90207577,-0.20997448,0.8945271,0.0
0.9014881,-0.21653976,0.8945391,0.0
0.90098184,-0.2212098,0.8945401,0.0
0.9005656,-0.22395593,0.8945321,0.0
0.90024626,-0.22478695,0.89451754,0.0
0.9000283,-0.22374894,0.89449865,0.0
0.89991385,-0.22092384,0.89447784,0.0
0.8999031,-0.21642812,0.8944574,0.0
0.89999366,-0.21040927,0.8944394,0.0
0.90018123,-0.20304328,0.8944258,0.0
0.9004594,-0.1945302,0.89441854,0.0
0.9008203,-0.18508959,0.89441913,0.0
