fitness,g0,g1,g2,g3,g4,g5
-0.31558183,0.97760755,-0.52486145,-0.03047508,0.20157056,-0.55879426,-0.40138277
0.106640436,-0.42369983,-0.09223574,0.79306775,0.5133655,0.049636632,-0.36207664
0.5065138,0.47397217,0.58748376,-0.53933364,0.84350234,0.033743456,0.030295225
-0.74131614,0.013387547,0.37057146,-0.0018576763,-0.67411345,0.33438665,-0.669937
0.5420039,0.02278382,-0.25062177,-0.732772,0.8429881,0.016903043,0.111548424
0.065231055,0.12826854,-0.92300606,0.7773192,0.17867506,0.31253844,-0.039252773
0.099731304,-0.3148142,0.75200385,0.08119361,0.23891371,0.5675989,-0.013649344
0.50970733,0.3627544,0.2262168,-0.52146715,0.43042272,0.10527198,-0.031399872
-2.7312982,0.7363524,-0.604571,-0.061883066,-0.49983487,-0.06616473,0.63349396
-0.28384674,0.0725615,-0.6955464,0.09402907,0.27765238,-0.32979548,-0.22907455
0.009593043,-0.7560791,-0.41488656,0.34922612,-0.300997,0.89388514,0.1297397
-0.1607441,0.4184484,0.71518713,-0.8091407,0.82835734,-0.5990291,0.58371276
0.41659015,0.0017689466,-0.6655085,-0.39689633,0.29519236,0.0037934594,0.08136835
0.033389505,0.4899356,0.19552569,-0.025350519,-0.1463844,0.7679766,0.39618343
-0.11598063,-0.47796413,0.24892654,-0.16925299,-0.057705708,-0.0064760456,-0.19408973
0.15644541,-0.10331174,0.10480075,0.1715244,0.19577907,0.39216086,-0.2189959
-1.1672434,0.11325571,0.13417627,-0.07161152,-0.3548269,-0.32877582,-0.6612091
0.6017939,0.24758366,-0.22180709,-0.69056135,0.75562036,0.0067446246,0.09157786
-0.50346655,-0.16460551,-0.78314465,0.034232836,0.4019816,-0.24829131,-0.22635108
0.08454033,-0.75908947,-0.34058332,-0.13616748,0.32490653,0.49911392,0.27996704
-0.88948137,0.8802922,-0.47357237,-0.24219021,-0.55183727,-0.70721656,0.024873445
-1.2276297,-0.97898054,-0.115717806,-0.38310102,-0.6883291,-0.5575273,0.64949703
0.34716868,-0.15782179,-0.24361907,-0.8566311,0.24056633,-0.17969693,0.9224759
