neur0,input0,neur1,input1
0.4592488,0.0,0.49964458,0.0
0.42831197,0.039989334,0.52662134,0.0
0.40036875,0.07991469,0.5497766,0.0
0.37536982,0.119712204,0.5697023,0.0
0.35319212,0.15931821,0.5869069,0.0
0.3336647,0.19866931,0.6018228,0.0
0.31658915,0.23770262,0.6148154,0.0
0.30175495,0.27635565,0.62619275,0.0
0.28895032,0.31456655,0.6362137,0.0
0.27796993,0.3522742,0.6450958,0.0
0.26861915,0.38941833,0.6530222,0.0
0.260717,0.42593947,0.6601467,0.0
0.2540974,0.46177918,0.66659904,0.0
0.24860919,0.4968801,0.6724885,0.0
0.24411602,0.5311862,0.6779073,0.0
0.24049552,0.5646424,0.6829333,0.0
0.23763835,0.59719545,0.6876321,0.0
0.23544711,0.628793,0.6920593,0.0
0.23383525,0.65938467,0.6962615,0.0
0.23272598,0.68892145,0.7002783,0.0
0.2320513,0.7173561,0.7041425,0.0
0.231751,0.7446431,0.70788187,0.0
0.23177178,0.7707389,0.7115194,0.0
0.23206651,0.7956016,0.71507436,0.0
0.23259346,0.8191916,0.71856225,0.0
0.23331569,0.84147096,0.721996,0.0
0.23420046,0.8624042,0.7253859,0.0
0.23521876,0.88195777,0.72874004,0.0
0.23634483,0.90010047,0.73206484,0.0
0.23755579,0.9168031,0.735365,0.0
0.2388313,0.9320391,0.7386438,0.0
0.2401532,0.94578403,0.7419037,0.0
0.24150534,0.95801586,0.74514586,0.0
0.2428733,0.9687151,0.7483708,0.0
0.24424416,0.9778646,0.7515782,0.0
0.24560638,0.98544973,0.7547673,0.0
0.24694963,0.99145836,0.75793684,0.0
0.2482646,0.99588084,0.7610851,0.0
0.249543,0.99871016,0.7642101,0.0
0.25077733,0.9999417,0.76730967,0.0
0.2519609,0.9995736,0.77038133,0.0
0.2530877,0.9976064,0.7734226,0.0
0.2541523,0.99404323,0.77643085,0.0
0.25514987,0.98888975,0.7794034,0.0
0.2560761,0.9821543,0.7823376,0.0
0.2569272,0.9738476,0.78523076,0.0
0.2576997,0.963983,0.7880802,0.0
0.2583906,0.9525762,0.7908834,0.0
0.25899732,0.93964547,0.7936379,0.0
0.25951755,0.92521155,0.7963412,0.0
0.2599494,0.9092974,0.798991,0.0
0.26029116,0.8919287,0.80158514,0.0
0.26054153,0.873133,0.8041215,0.0
0.2606994,0.85294056,0.8065982,0.0
0.26076403,0.8313835,0.8090132,0.0
0.2607349,0.80849636,0.81136495,0.0
0.26061162,0.78431594,0.8136518,0.0
0.26039422,0.75888073,0.8158723,0.0
0.2600828,0.7322315,0.8180251,0.0
0.25967783,0.70441085,0.820109,0.0
0.25917977,0.67546326,0.8221229,0.0
0.25858954,0.645435,0.8240657,0.0
0.25790808,0.6143742,0.8259366,0.0
0.25713658,0.58233064,0.8277348,0.0
0.2562764,0.5493555,0.8294597,0.0
0.2553291,0.51550144,0.83111066,0.0
0.25429642,0.48082274,0.8326871,0.0
0.2531802,0.4453748,0.8341887,0.0
0.25198257,0.40921414,0.83561504,0.0
0.25070566,0.37239906,0.83696604,0.0
0.24935186,0.3349882,0.83824134,0.0
0.24792364,0.29704145,0.8394408,0.0
0.24642363,0.25861946,0.8405644,0.0
0.24485461,0.21978377,0.84161216,0.0
0.24321947,0.18059623,0.8425841,0.0
0.24152116,0.14112,0.84348017,0.0
0.23976283,0.101418026,0.8443006,0.0
0.23794769,0.061553795,0.84504557,0.0
0.236079,0.02159109,0.84571517,0.0
0.2341602,-0.018406155,0.84630966,0.0
0.23219474,-0.058373954,0.8468293,0.0
0.23018615,-0.0982486,0.8472743,0.0
0.22813807,-0.13796584,0.84764504,0.0
0.22605418,-0.17746235,0.8479419,0.0
0.22393817,-0.21667498,0.8481651,0.0
0.22179382,-0.25554097,0.84831506,0.0
0.21962494,-0.29399815,0.8483922,0.0
0.21743535,-0.3319852,0.84839696,0.0
0.2152289,-0.36944094,0.8483297,0.0
0.21300946,-0.40630564,0.848191,0.0
0.21078089,-0.44252035,0.84798133,0.0
0.20854709,-0.47802714,0.8477012,0.0
0.2063119,-0.51276916,0.8473512,0.0
0.20407915,-0.54669106,0.8469319,0.0
0.2018527,-0.5797382,0.8464439,0.0
0.19963631,-0.61185783,0.84588796,0.0
0.19743378,-0.6429987,0.84526473,0.0
0.1952488,-0.67311084,0.8445751,0.0
0.19308504,-0.7021462,0.84381974,0.0
0.19094615,-0.73005825,0.84299964,0.0
0.18883565,-0.7568025,0.84211564,0.0
0.18675706,-0.7823359,0.8411688,0.0
0.18471377,-0.8066177,0.84016013,0.0
0.18270916,-0.8296091,0.8390909,0.0
0.18074647,-0.8512733,0.83796215,0.0
0.17882891,-0.87157565,0.8367753,0.0
0.17695956,-0.8904837,0.8355317,0.0
0.1751414,-0.90796715,0.8342329,0.0
0.17337736,-0.92399806,0.83288044,0.0
0.17167023,-0.9385509,0.83147603,0.0
0.17002273,-0.9516021,0.8300214,0.0
0.16843742,-0.96313095,0.82851845,0.0
0.16691682,-0.97311896,0.8269692,0.0
0.1654633,-0.9815503,0.8253758,0.0
0.1640791,-0.98841125,0.82374054,0.0
0.1627664,-0.99369097,0.8220657,0.0
0.16152719,-0.99738103,0.82035387,0.0
0.1603634,-0.99947554,0.81860757,0.0
0.15927683,-0.99997103,0.8168296,0.0
