neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.158422,0.84147096,0.014440479,0.0,-0.04580732,0.0,0.28549674,0.0,0.24853173,0.0
-0.17407876,0.8624042,-0.016744446,0.0,-0.036881883,0.0,0.28016338,0.0,0.2421832,0.0
-0.1890587,0.88195777,-0.047079604,0.0,-0.027817257,0.0,0.27480367,0.0,0.23598787,0.0
-0.20338376,0.90010047,-0.07649414,0.0,-0.018690346,0.0,0.2694174,0.0,0.22994266,0.0
-0.21707664,0.9168031,-0.10493775,0.0,-0.009567645,0.0,0.26400527,0.0,0.22404447,0.0
-0.23016067,0.9320391,-0.13237809,0.0,-5.0592417E-4,0.0,0.2585687,0.0,0.2182901,0.0
-0.24265946,0.94578403,-0.15879825,0.0,0.0084470315,0.0,0.25310978,0.0,0.21267633,0.0
-0.25459695,0.95801586,-0.18419425,0.0,0.01725166,0.0,0.2476311,0.0,0.2072,0.0
-0.265997,0.9687151,-0.20857272,0.0,0.025875824,0.0,0.24213566,0.0,0.20185788,0.0
-0.2768835,0.9778646,-0.2319488,0.0,0.034294035,0.0,0.23662679,0.0,0.19664678,0.0
-0.28728023,0.98544973,-0.25434437,0.0,0.042486675,0.0,0.23110804,0.0,0.19156353,0.0
-0.2972106,0.99145836,-0.27578637,0.0,0.050439257,0.0,0.22558317,0.0,0.18660499,0.0
-0.30669773,0.99588084,-0.29630557,0.0,0.058141734,0.0,0.22005598,0.0,0.18176806,0.0
-0.3157644,0.99871016,-0.31593543,0.0,0.06558785,0.0,0.21453033,0.0,0.17704968,0.0
-0.3244329,0.9999417,-0.33471116,0.0,0.07277458,0.0,0.20901011,0.0,0.17244685,0.0
-0.33272514,0.9995736,-0.35266897,0.0,0.07970158,0.0,0.20349912,0.0,0.16795658,0.0
-0.34066242,0.9976064,-0.36984563,0.0,0.086370714,0.0,0.1980011,0.0,0.16357599,0.0
-0.3482656,0.99404323,-0.38627774,0.0,0.092785664,0.0,0.1925197,0.0,0.15930222,0.0
-0.3555549,0.98888975,-0.40200165,0.0,0.09895156,0.0,0.18705839,0.0,0.15513247,0.0
-0.36255017,0.9821543,-0.41705304,0.0,0.10487469,0.0,0.1816206,0.0,0.15106404,0.0
-0.36927047,0.9738476,-0.4314668,0.0,0.11056222,0.0,0.17620951,0.0,0.14709423,0.0
-0.37573445,0.963983,-0.44527674,0.0,0.11602196,0.0,0.17082818,0.0,0.14322047,0.0
-0.3819601,0.9525762,-0.4585157,0.0,0.12126222,0.0,0.16547948,0.0,0.1394402,0.0
-0.38796487,0.93964547,-0.47121537,0.0,0.12629162,0.0,0.16016611,0.0,0.13575092,0.0
-0.3937657,0.92521155,-0.48340613,0.0,0.13111892,0.0,0.15489064,0.0,0.13215025,0.0
-0.3993788,0.9092974,-0.49511728,0.0,0.13575307,0.0,0.14965539,0.0,0.12863582,0.0
-0.40482005,0.8919287,-0.5063769,0.0,0.1402029,0.0,0.14446253,0.0,0.12520534,0.0
-0.41010457,0.873133,-0.51721203,0.0,0.14447723,0.0,0.13931406,0.0,0.121856585,0.0
-0.415247,0.85294056,-0.52764827,0.0,0.14858477,0.0,0.13421182,0.0,0.11858738,0.0
-0.4202614,0.8313835,-0.5377103,0.0,0.15253401,0.0,0.12915747,0.0,0.11539562,0.0
-0.4251613,0.80849636,-0.54742163,0.0,0.15633328,0.0,0.12415252,0.0,0.112279244,0.0
-0.42995965,0.78431594,-0.55680466,0.0,0.1599907,0.0,0.11919832,0.0,0.10923626,0.0
-0.43466887,0.75888073,-0.56588084,0.0,0.16351408,0.0,0.11429607,0.0,0.106264725,0.0
-0.43930086,0.7322315,-0.5746705,0.0,0.166911,0.0,0.10944681,0.0,0.103362754,0.0
-0.4438669,0.70441085,-0.5831931,0.0,0.17018883,0.0,0.10465146,0.0,0.1005285,0.0
-0.4483778,0.67546326,-0.59146714,0.0,0.17335457,0.0,0.0999108,0.0,0.0977602,0.0
-0.4528438,0.645435,-0.59951013,0.0,0.17641504,0.0,0.09522549,0.0,0.09505611,0.0
-0.4572746,0.6143742,-0.6073387,0.0,0.17937674,0.0,0.09059606,0.0,0.09241455,0.0
-0.4616793,0.58233064,-0.6149688,0.0,0.18224588,0.0,0.08602292,0.0,0.089833885,0.0
-0.46606666,0.5493555,-0.62241524,0.0,0.18502845,0.0,0.08150641,0.0,0.08731253,0.0
-0.47044465,0.51550144,-0.62969226,0.0,0.18773012,0.0,0.077046715,0.0,0.08484893,0.0
-0.47482085,0.48082274,-0.6368132,0.0,0.19035634,0.0,0.07264396,0.0,0.0824416,0.0
-0.47920224,0.4453748,-0.6437907,0.0,0.1929123,0.0,0.06829817,0.0,0.080089055,0.0
-0.48359534,0.40921414,-0.6506365,0.0,0.19540288,0.0,0.06400928,0.0,0.077789895,0.0
-0.48800606,0.37239906,-0.65736175,0.0,0.19783276,0.0,0.059777156,0.0,0.07554274,0.0
-0.49243978,0.3349882,-0.6639767,0.0,0.2002064,0.0,0.055601593,0.0,0.07334625,0.0
-0.49690142,0.29704145,-0.6704911,0.0,0.20252791,0.0,0.051482305,0.0,0.07119911,0.0
-0.5013952,0.25861946,-0.6769138,0.0,0.20480128,0.0,0.047418956,0.0,0.06910007,0.0
-0.5059251,0.21978377,-0.683253,0.0,0.20703019,0.0,0.043411143,0.0,0.067047894,0.0
-0.51049435,0.18059623,-0.6895163,0.0,0.20921813,0.0,0.039458416,0.0,0.065041386,0.0
-0.51510566,0.14112,-0.6957106,0.0,0.21136834,0.0,0.03556028,0.0,0.06307937,0.0
-0.5197613,0.101418026,-0.70184207,0.0,0.21348386,0.0,0.031716198,0.0,0.06116073,0.0
-0.5244632,0.061553795,-0.7079163,0.0,0.21556747,0.0,0.027925579,0.0,0.05928435,0.0
-0.5292124,0.02159109,-0.7139383,0.0,0.21762179,0.0,0.024187816,0.0,0.05744917,0.0
-0.5340098,-0.018406155,-0.71991235,0.0,0.21964918,0.0,0.020502264,0.0,0.05565414,0.0
-0.5388558,-0.058373954,-0.7258422,0.0,0.22165184,0.0,0.016868256,0.0,0.05389824,0.0
-0.54375017,-0.0982486,-0.73173094,0.0,0.22363172,0.0,0.0132851,0.0,0.052180495,0.0
-0.5486923,-0.13796584,-0.73758113,0.0,0.22559063,0.0,0.009752087,0.0,0.05049994,0.0
-0.5536812,-0.17746235,-0.7433949,0.0,0.2275301,0.0,0.0062684943,0.0,0.04885563,0.0
-0.5587154,-0.21667498,-0.74917364,0.0,0.22945157,0.0,0.0028335857,0.0,0.04724666,0.0
-0.56379306,-0.25554097,-0.75491834,0.0,0.23135622,0.0,-5.5337994E-4,0.0,0.045672152,0.0
-0.56891197,-0.29399815,-0.7606295,0.0,0.23324509,0.0,-0.00389315,0.0,0.044131234,0.0
-0.5740696,-0.3319852,-0.76630706,0.0,0.23511903,0.0,-0.0071864724,0.0,0.042623073,0.0
-0.579263,-0.36944094,-0.7719507,0.0,0.23697872,0.0,-0.010434096,0.0,0.041146845,0.0
-0.5844888,-0.40630564,-0.7775596,0.0,0.23882473,0.0,-0.013636764,0.0,0.039701756,0.0
-0.5897437,-0.44252035,-0.78313243,0.0,0.2406574,0.0,-0.016795214,0.0,0.038287036,0.0
-0.59502375,-0.47802714,-0.78866774,0.0,0.24247698,0.0,-0.019910175,0.0,0.036901925,0.0
-0.60032487,-0.51276916,-0.79416364,0.0,0.24428357,0.0,-0.022982368,0.0,0.03554569,0.0
-0.60564286,-0.54669106,-0.7996179,0.0,0.24607714,0.0,-0.0260125,0.0,0.034217626,0.0
-0.6109732,-0.5797382,-0.8050281,0.0,0.24785751,0.0,-0.029001264,0.0,0.032917023,0.0
-0.61631125,-0.61185783,-0.81039155,0.0,0.24962443,0.0,-0.031949334,0.0,0.031643208,0.0
-0.62165225,-0.6429987,-0.8157055,0.0,0.25137752,0.0,-0.034857374,0.0,0.030395526,0.0
-0.6269912,-0.67311084,-0.82096684,0.0,0.2531163,0.0,-0.03772602,0.0,0.029173331,0.0
-0.6323232,-0.7021462,-0.8261725,0.0,0.25484025,0.0,-0.0405559,0.0,0.027976003,0.0
-0.63764316,-0.73005825,-0.8313192,0.0,0.25654873,0.0,-0.043347623,0.0,0.02680293,0.0
-0.64294595,-0.7568025,-0.8364037,0.0,0.25824106,0.0,-0.04610176,0.0,0.02565352,0.0
-0.64822644,-0.7823359,-0.8414228,0.0,0.25991645,0.0,-0.04881888,0.0,0.024527203,0.0
-0.65347946,-0.8066177,-0.846373,0.0,0.26157415,0.0,-0.05149952,0.0,0.023423413,0.0
-0.6587,-0.8296091,-0.8512512,0.0,0.26321334,0.0,-0.054144196,0.0,0.022341613,0.0
-0.6638829,-0.8512733,-0.8560541,0.0,0.2648331,0.0,-0.056753412,0.0,0.021281267,0.0
-0.6690234,-0.87157565,-0.8607787,0.0,0.26643258,0.0,-0.059327636,0.0,0.02024186,0.0
-0.6741164,-0.8904837,-0.8654219,0.0,0.26801097,0.0,-0.061867326,0.0,0.019222898,0.0
-0.6791572,-0.90796715,-0.86998093,0.0,0.26956728,0.0,-0.06437291,0.0,0.018223887,0.0
-0.68414116,-0.92399806,-0.874453,0.0,0.2711007,0.0,-0.066844806,0.0,0.017244358,0.0
-0.68906385,-0.9385509,-0.8788357,0.0,0.27261037,0.0,-0.06928341,0.0,0.01628385,0.0
-0.69392085,-0.9516021,-0.88312656,0.0,0.2740954,0.0,-0.07168909,0.0,0.015341915,0.0
-0.698708,-0.96313095,-0.88732356,0.0,0.27555498,0.0,-0.074062206,0.0,0.0144181205,0.0
-0.7034213,-0.97311896,-0.8914248,0.0,0.27698842,0.0,-0.07640309,0.0,0.013512043,0.0
-0.708057,-0.9815503,-0.89542854,0.0,0.2783949,0.0,-0.07871207,0.0,0.012623273,0.0
-0.7126114,-0.98841125,-0.8993334,0.0,0.27977377,0.0,-0.080989435,0.0,0.011751412,0.0
-0.7170811,-0.99369097,-0.90313816,0.0,0.28112438,0.0,-0.0832355,0.0,0.010896075,0.0
-0.72146297,-0.99738103,-0.9068418,0.0,0.28244618,0.0,-0.08545052,0.0,0.010056883,0.0
-0.725754,-0.99947554,-0.9104437,0.0,0.28373864,0.0,-0.08763478,0.0,0.009233474,0.0
-0.7299514,-0.99997103,-0.9139434,0.0,0.2850013,0.0,-0.08978853,0.0,0.008425493,0.0
-0.7340525,-0.9988668,-0.9173405,0.0,0.28623375,0.0,-0.091911994,0.0,0.007632596,0.0
-0.73805505,-0.9961646,-0.92063516,0.0,0.28743568,0.0,-0.09400543,0.0,0.006854449,0.0
-0.74195683,-0.9918688,-0.92382747,0.0,0.2886068,0.0,-0.096069045,0.0,0.006090729,0.0
-0.7457559,-0.9859861,-0.92691797,0.0,0.2897469,0.0,-0.098103076,0.0,0.0053411205,0.0
-0.74945056,-0.9785261,-0.9299073,0.0,0.29085585,0.0,-0.10010773,0.0,0.004605318,0.0
-0.7530391,-0.96950066,-0.93279624,0.0,0.29193363,0.0,-0.10208321,0.0,0.0038830254,0.0
-0.7565203,-0.9589243,-0.9355859,0.0,0.29298013,0.0,-0.10402974,0.0,0.0031739546,0.0
-0.7598928,-0.94681376,-0.9382774,0.0,0.29399553,0.0,-0.105947495,0.0,0.002477826,0.0
-0.76315576,-0.9331886,-0.94087225,0.0,0.29497987,0.0,-0.107836686,0.0,0.0017943685,0.0
-0.7663081,-0.9180705,-0.94337183,0.0,0.2959333,0.0,-0.10969752,0.0,0.0011233184,0.0
-0.7693493,-0.9014837,-0.9457779,0.0,0.2968561,0.0,-0.111530185,0.0,4.644198E-4,0.0
-0.77227855,-0.88345474,-0.9480922,0.0,0.2977485,0.0,-0.11333488,0.0,-1.8257584E-4,0.0
-0.7750956,-0.8640124,-0.9503166,0.0,0.2986109,0.0,-0.1151118,0.0,-8.1790984E-4,0.0
-0.7778001,-0.84318787,-0.9524532,0.0,0.29944366,0.0,-0.11686115,0.0,-0.0014418167,0.0
-0.7803918,-0.8210144,-0.95450395,0.0,0.30024713,0.0,-0.118583135,0.0,-0.0020545246,0.0
-0.78287065,-0.7975275,-0.9564711,0.0,0.30102184,0.0,-0.12027795,0.0,-0.0026562545,0.0
-0.78523666,-0.77276444,-0.95835674,0.0,0.30176827,0.0,-0.12194581,0.0,-0.0032472222,0.0
-0.78748995,-0.7467654,-0.9601633,0.0,0.30248696,0.0,-0.12358692,0.0,-0.0038276368,0.0
-0.78963065,-0.71957165,-0.96189296,0.0,0.30317843,0.0,-0.12520151,0.0,-0.004397702,0.0
-0.791659,-0.6912268,-0.96354806,0.0,0.30384332,0.0,-0.12678978,0.0,-0.004957616,0.0
-0.79357535,-0.6617761,-0.965131,0.0,0.30448225,0.0,-0.12835194,0.0,-0.00550757,0.0
-0.79538,-0.6312667,-0.96664405,0.0,0.3050958,0.0,-0.12988825,0.0,-0.0060477545,0.0
-0.7970734,-0.5997474,-0.9680896,0.0,0.30568463,0.0,-0.13139893,0.0,-0.0065783495,0.0
-0.79865605,-0.56726867,-0.9694699,0.0,0.30624944,0.0,-0.1328842,0.0,-0.0070995344,0.0
-0.8001284,-0.53388244,-0.9707874,0.0,0.30679083,0.0,-0.13434432,0.0,-0.0076114815,0.0
-0.80149084,-0.4996421,-0.97204435,0.0,0.3073095,0.0,-0.13577954,0.0,-0.008114361,0.0
-0.80274403,-0.46460244,-0.973243,0.0,0.3078062,0.0,-0.13719007,0.0,-0.008608337,0.0
-0.80388844,-0.4288195,-0.97438556,0.0,0.30828154,0.0,-0.1385762,0.0,-0.009093569,0.0
-0.8049246,-0.39235055,-0.97547424,0.0,0.30873623,0.0,-0.13993816,0.0,-0.009570215,0.0
-0.8058531,-0.3552535,-0.9765111,0.0,0.30917096,0.0,-0.14127621,0.0,-0.010038428,0.0
-0.80667454,-0.31758854,-0.9774984,0.0,0.30958638,0.0,-0.14259064,0.0,-0.010498357,0.0
-0.8073894,-0.2794155,-0.9784381,0.0,0.30998322,0.0,-0.14388171,0.0,-0.010950148,0.0
-0.8079982,-0.24079546,-0.9793322,0.0,0.31036207,0.0,-0.14514968,0.0,-0.011393944,0.0
-0.8085015,-0.2017902,-0.9801826,0.0,0.31072366,0.0,-0.14639482,0.0,-0.011829882,0.0
-0.8088999,-0.16246213,-0.9809912,0.0,0.31106862,0.0,-0.14761743,0.0,-0.012258102,0.0
-0.8091938,-0.12287415,-0.9817598,0.0,0.31139755,0.0,-0.14881776,0.0,-0.012678734,0.0
-0.80938387,-0.08308959,-0.9824901,0.0,0.3117111,0.0,-0.14999613,0.0,-0.013091911,0.0
-0.8094705,-0.043172114,-0.983184,0.0,0.31200984,0.0,-0.15115279,0.0,-0.013497759,0.0
-0.80945414,-0.0031855688,-0.9838429,0.0,0.3122944,0.0,-0.15228803,0.0,-0.013896402,0.0
-0.80933535,0.036806073,-0.9844685,0.0,0.31256536,0.0,-0.15340215,0.0,-0.014287965,0.0
-0.80911463,0.076738834,-0.98506236,0.0,0.31282324,0.0,-0.15449543,0.0,-0.014672566,0.0
-0.80879235,0.11654883,-0.9856258,0.0,0.31306863,0.0,-0.15556817,0.0,-0.015050325,0.0
-0.80836904,0.15617284,-0.9861603,0.0,0.31330204,0.0,-0.15662065,0.0,-0.015421353,0.0
-0.8078452,0.19554654,-0.98666716,0.0,0.31352398,0.0,-0.15765318,0.0,-0.015785769,0.0
-0.8072212,0.2346074,-0.9871476,0.0,0.31373495,0.0,-0.15866603,0.0,-0.016143678,0.0
-0.80649763,0.27329293,-0.98760307,0.0,0.3139354,0.0,-0.1596595,0.0,-0.016495192,0.0
-0.80567497,0.31154126,-0.9880345,0.0,0.31412584,0.0,-0.16063389,0.0,-0.016840417,0.0
-0.80475366,0.3492912,-0.988443,0.0,0.31430665,0.0,-0.16158947,0.0,-0.01717946,0.0
-0.80373424,0.38648236,-0.9888298,0.0,0.31447834,0.0,-0.16252656,0.0,-0.017512422,0.0
-0.8026174,0.4230552,-0.9891958,0.0,0.3146412,0.0,-0.16344543,0.0,-0.017839404,0.0
-0.8014036,0.45895126,-0.989542,0.0,0.31479573,0.0,-0.16434637,0.0,-0.018160507,0.0
-0.8000935,0.4941131,-0.98986924,0.0,0.31494227,0.0,-0.16522968,0.0,-0.018475827,0.0
-0.7986878,0.52848446,-0.99017847,0.0,0.31508118,0.0,-0.16609561,0.0,-0.018785462,0.0
-0.7971873,0.56201035,-0.99047047,0.0,0.3152128,0.0,-0.16694447,0.0,-0.019089505,0.0
-0.79559284,0.5946376,-0.990746,0.0,0.3153374,0.0,-0.16777655,0.0,-0.019388048,0.0
-0.7939052,0.62631303,-0.99100584,0.0,0.31545538,0.0,-0.16859213,0.0,-0.019681185,0.0
-0.7921254,0.6569866,-0.99125063,0.0,0.31556702,0.0,-0.16939147,0.0,-0.019969007,0.0
-0.7902544,0.6866091,-0.9914811,0.0,0.31567258,0.0,-0.17017485,0.0,-0.020251596,0.0
-0.7882935,0.7151332,-0.99169785,0.0,0.31577235,0.0,-0.17094254,0.0,-0.020529045,0.0
-0.7862438,0.7425132,-0.9919014,0.0,0.31586653,0.0,-0.17169483,0.0,-0.020801438,0.0
-0.7841067,0.76870537,-0.9920923,0.0,0.31595546,0.0,-0.17243198,0.0,-0.021068858,0.0
-0.78188366,0.79366773,-0.9922711,0.0,0.3160393,0.0,-0.17315423,0.0,-0.021331389,0.0
-0.7795763,0.81736046,-0.9924384,0.0,0.31611827,0.0,-0.17386188,0.0,-0.02158911,0.0
-0.7771864,0.8397455,-0.9925944,0.0,0.31619263,0.0,-0.17455515,0.0,-0.021842105,0.0
-0.7747158,0.8607872,-0.9927397,0.0,0.31626254,0.0,-0.17523433,0.0,-0.02209045,0.0
-0.7721666,0.88045186,-0.9928746,0.0,0.31632817,0.0,-0.17589965,0.0,-0.022334227,0.0
-0.7695409,0.8987079,-0.9929996,0.0,0.31638968,0.0,-0.17655137,0.0,-0.022573508,0.0
-0.7668412,0.91552645,-0.9931149,0.0,0.3164473,0.0,-0.17718974,0.0,-0.022808371,0.0
-0.7640699,0.9308801,-0.99322087,0.0,0.3165011,0.0,-0.17781498,0.0,-0.02303889,0.0
-0.7612299,0.94474465,-0.99331784,0.0,0.31655133,0.0,-0.17842732,0.0,-0.023265138,0.0
-0.75832385,0.9570977,-0.99340594,0.0,0.316598,0.0,-0.17902704,0.0,-0.023487186,0.0
-0.75535506,0.96791965,-0.99348557,0.0,0.3166413,0.0,-0.17961435,0.0,-0.023705104,0.0
-0.75232667,0.9771931,-0.9935569,0.0,0.31668136,0.0,-0.18018946,0.0,-0.023918966,0.0
-0.7492423,0.9849033,-0.9936201,0.0,0.31671825,0.0,-0.1807526,0.0,-0.024128836,0.0
-0.7461055,0.99103785,-0.99367535,0.0,0.3167521,0.0,-0.18130404,0.0,-0.024334783,0.0
-0.74292016,0.99558693,-0.99372286,0.0,0.31678298,0.0,-0.18184392,0.0,-0.024536874,0.0
-0.7396904,0.9985433,-0.9937627,0.0,0.31681097,0.0,-0.18237253,0.0,-0.024735177,0.0
-0.7364205,0.99990225,-0.99379504,0.0,0.31683618,0.0,-0.18289,0.0,-0.024929753,0.0
-0.7331149,0.99966156,-0.99382,0.0,0.31685865,0.0,-0.1833966,0.0,-0.025120666,0.0
-0.72977823,0.9978216,-0.99383765,0.0,0.31687847,0.0,-0.1838925,0.0,-0.02530798,0.0
-0.72641534,0.9943853,-0.9938481,0.0,0.31689566,0.0,-0.18437791,0.0,-0.025491755,0.0
-0.7230313,0.98935825,-0.9938513,0.0,0.31691033,0.0,-0.18485302,0.0,-0.025672054,0.0
-0.71963125,0.98274845,-0.9938474,0.0,0.3169225,0.0,-0.18531801,0.0,-0.025848934,0.0
-0.7162207,0.9745664,-0.99383646,0.0,0.31693217,0.0,-0.18577309,0.0,-0.026022455,0.0
-0.7128049,0.96482533,-0.9938184,0.0,0.31693938,0.0,-0.18621843,0.0,-0.026192674,0.0
-0.70938975,0.9535407,-0.9937933,0.0,0.3169442,0.0,-0.18665421,0.0,-0.02635965,0.0
-0.70598096,0.94073063,-0.9937611,0.0,0.3169467,0.0,-0.18708059,0.0,-0.026523434,0.0
-0.70258445,0.92641556,-0.9937218,0.0,0.3169468,0.0,-0.1874978,0.0,-0.026684087,0.0
-0.69920623,0.9106185,-0.9936754,0.0,0.31694454,0.0,-0.18790592,0.0,-0.026841661,0.0
-0.69585246,0.8933646,-0.9936218,0.0,0.31693995,0.0,-0.1883052,0.0,-0.026996206,0.0
-0.69252926,0.8746815,-0.993561,0.0,0.31693304,0.0,-0.18869574,0.0,-0.027147777,0.0
-0.6892429,0.8545991,-0.993493,0.0,0.3169238,0.0,-0.18907775,0.0,-0.027296426,0.0
-0.6859996,0.83314955,-0.99341774,0.0,0.31691223,0.0,-0.18945134,0.0,-0.027442202,0.0
-0.6828057,0.8103671,-0.99333507,0.0,0.31689835,0.0,-0.18981668,0.0,-0.027585156,0.0
-0.67966753,0.7862883,-0.99324495,0.0,0.31688213,0.0,-0.19017392,0.0,-0.027725337,0.0
-0.6765913,0.7609516,-0.9931473,0.0,0.31686357,0.0,-0.19052319,0.0,-0.027862793,0.0
-0.67358315,0.7343975,-0.9930422,0.0,0.31684268,0.0,-0.19086467,0.0,-0.027997572,0.0
-0.67064935,0.70666856,-0.9929294,0.0,0.3168194,0.0,-0.19119844,0.0,-0.028129717,0.0
-0.6677959,0.67780906,-0.99280894,0.0,0.31679374,0.0,-0.19152467,0.0,-0.028259275,0.0
-0.6650287,0.6478645,-0.9926808,0.0,0.31676573,0.0,-0.19184348,0.0,-0.028386297,0.0
-0.6623537,0.61688423,-0.99254483,0.0,0.3167353,0.0,-0.192155,0.0,-0.02851082,0.0
-0.6597764,0.584917,-0.99240106,0.0,0.31670246,0.0,-0.19245937,0.0,-0.028632889,0.0
-0.6573024,0.5520141,-0.9922495,0.0,0.31666717,0.0,-0.19275668,0.0,-0.028752547,0.0
-0.6549369,0.5182281,-0.99209005,0.0,0.31662947,0.0,-0.19304708,0.0,-0.028869836,0.0
-0.6526851,0.48361304,-0.99192274,0.0,0.3165893,0.0,-0.19333066,0.0,-0.028984794,0.0
-0.65055174,0.4482243,-0.9917477,0.0,0.31654668,0.0,-0.19360755,0.0,-0.029097468,0.0
-0.64854133,0.4121185,-0.9915648,0.0,0.31650162,0.0,-0.19387788,0.0,-0.029207893,0.0
-0.64665824,0.37535337,-0.9913743,0.0,0.3164541,0.0,-0.19414172,0.0,-0.029316107,0.0
-0.6449065,0.33798778,-0.9911762,0.0,0.31640413,0.0,-0.1943992,0.0,-0.02942215,0.0
-0.64328974,0.3000815,-0.9909706,0.0,0.31635174,0.0,-0.19465041,0.0,-0.02952606,0.0
-0.6418114,0.26169512,-0.99075776,0.0,0.3162969,0.0,-0.19489548,0.0,-0.029627873,0.0
-0.6404744,0.2228901,-0.9905378,0.0,0.3162397,0.0,-0.19513448,0.0,-0.029727625,0.0
-0.63928145,0.1837285,-0.990311,0.0,0.31618014,0.0,-0.19536752,0.0,-0.029825352,0.0
-0.6382349,0.14427298,-0.9900777,0.0,0.31611824,0.0,-0.19559468,0.0,-0.029921088,0.0
-0.63733673,0.10458665,-0.98983806,0.0,0.3160541,0.0,-0.1958161,0.0,-0.030014867,0.0
-0.6365884,0.064733006,-0.9895926,0.0,0.31598777,0.0,-0.19603184,0.0,-0.030106725,0.0
-0.63599116,0.024775807,-0.9893417,0.0,0.3159193,0.0,-0.19624199,0.0,-0.030196693,0.0
-0.6355457,-0.015221031,-0.98908573,0.0,0.3158488,0.0,-0.19644667,0.0,-0.030284803,0.0
-0.6352524,-0.05519352,-0.98882526,0.0,0.31577635,0.0,-0.19664593,0.0,-0.030371089,0.0
-0.6351114,-0.09507771,-0.9885609,0.0,0.31570205,0.0,-0.1968399,0.0,-0.03045558,0.0
-0.63512206,-0.13480979,-0.98829323,0.0,0.31562603,0.0,-0.19702865,0.0,-0.030538308,0.0
-0.6352837,-0.17432621,-0.9880228,0.0,0.31554842,0.0,-0.19721228,0.0,-0.0306193,0.0
-0.6355951,-0.21356376,-0.9877505,0.0,0.31546938,0.0,-0.19739087,0.0,-0.030698592,0.0
-0.6360546,-0.25245965,-0.9874768,0.0,0.3153891,0.0,-0.19756453,0.0,-0.030776208,0.0
-0.6366603,-0.29095164,-0.98720276,0.0,0.3153077,0.0,-0.19773334,0.0,-0.030852182,0.0
-0.63740975,-0.32897907,-0.9869291,0.0,0.31522545,0.0,-0.1978974,0.0,-0.030926535,0.0
-0.6383003,-0.3664793,-0.98665667,0.0,0.31514248,0.0,-0.19805679,0.0,-0.030999301,0.0
-0.6393288,-0.40339324,-0.9863863,0.0,0.31505904,0.0,-0.19821161,0.0,-0.031070504,0.0
-0.6404919,-0.43966186,-0.986119,0.0,0.31497532,0.0,-0.19836195,0.0,-0.031140173,0.0
-0.6417858,-0.4752271,-0.98585564,0.0,0.3148916,0.0,-0.1985079,0.0,-0.031208333,0.0
-0.6432065,-0.51003206,-0.9855972,0.0,0.31480816,0.0,-0.19864959,0.0,-0.03127501,0.0
-0.6447496,-0.5440211,-0.98534465,0.0,0.31472516,0.0,-0.1987871,0.0,-0.031340238,0.0
