neur0,input0,neur1,input1
0.4589814,0.0,0.49054527,0.0
0.40659782,-7.6432066E-4,0.51505655,0.0
0.35915208,-0.001528453,0.53566676,0.0
0.31697702,-0.0022922081,0.5529881,0.0
0.28003523,-0.0030553984,0.5675608,0.0
0.24804324,-0.0038178344,0.57984936,0.0
0.22057725,-0.004579329,0.5902462,0.0
0.19715169,-0.0053396937,0.599079,0.0
0.17727162,-0.006098742,0.60661936,0.0
0.16046427,-0.0068562888,0.6130916,0.0
0.14629613,-0.0076121422,0.6186803,0.0
0.13437986,-0.00836612,0.6235378,0.0
0.12437578,-0.009118034,0.6277891,0.0
0.11598961,-0.009867702,0.6315375,0.0
0.108968735,-0.010614934,0.6348681,0.0
0.10309771,-0.011359556,0.63785106,0.0
0.0981936,-0.012101375,0.64054453,0.0
0.09410168,-0.012840209,0.6429966,0.0
0.09069138,-0.013575883,0.645247,0.0
0.08785272,-0.014308211,0.6473288,0.0
0.0854932,-0.015037019,0.6492693,0.0
0.08353515,-0.015762117,0.65109134,0.0
0.08191336,-0.01648334,0.65281373,0.0
0.08057313,-0.017200502,0.6544523,0.0
0.0794686,-0.017913425,0.6560201,0.0
0.078561366,-0.018621942,0.65752804,0.0
0.07781921,-0.01932588,0.65898514,0.0
0.0772152,-0.02002506,0.6603989,0.0
0.07672675,-0.020719314,0.66177577,0.0
0.07633496,-0.021408474,0.66312087,0.0
0.07602401,-0.022092372,0.6644386,0.0
0.075780675,-0.022770833,0.6657327,0.0
0.07559385,-0.0234437,0.6670061,0.0
0.07545429,-0.02411081,0.6682614,0.0
0.075354196,-0.024771994,0.6695007,0.0
0.07528712,-0.025427097,0.67072576,0.0
0.0752476,-0.02607595,0.6719381,0.0
0.07523111,-0.026718408,0.67313904,0.0
0.07523384,-0.027354304,0.6743294,0.0
0.0752526,-0.0279835,0.6755102,0.0
0.07528476,-0.028605822,0.6766822,0.0
0.07532806,-0.029221138,0.6778459,0.0
0.075380675,-0.029829286,0.6790018,0.0
0.07544103,-0.030430129,0.68015045,0.0
0.07550783,-0.031023523,0.6812921,0.0
0.075579986,-0.03160932,0.68242717,0.0
0.07565659,-0.032187372,0.6835558,0.0
0.075736895,-0.032757547,0.68467826,0.0
0.07582025,-0.033319708,0.6857947,0.0
0.07590615,-0.033873737,0.6869053,0.0
